"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
11.8,-0.12359,19.7074,0.74512,0.82549,0.61885,0.40916,0.96635,3.3108,
12,-0.7854,19.7074,0.74512,0.82549,0.62428,0.45852,1.1102,3.3789,
12.2,0.7854,19.7074,0.74512,0.82549,0.62988,0.38301,1.2551,3.4456,
12.4,0.69484,19.7074,0.74512,0.82549,0.63627,0.41134,1.4035,3.5047,
12.6,-0.7854,19.7074,0.74512,0.82549,0.6413,0.5295,1.5462,3.577,
12.8,-0.68085,19.7074,0.74512,0.82549,0.64532,0.50209,1.6841,3.6586,
13,0.7854,19.7074,0.74512,0.82549,0.65073,0.38502,1.8289,3.7276,
13.2,0.7854,19.7074,0.74512,0.82549,0.6571,0.41364,1.978,3.7874,
13.4,-0.7854,19.7074,0.74512,0.82549,0.66205,0.542,2.1209,3.8609,
13.6,-0.062127,19.7074,0.74512,0.82549,0.66583,0.52024,2.2582,3.9451,
13.8,0.7854,19.7074,0.74512,0.82549,0.67055,0.4735,2.4004,4.021,
14,-0.28384,19.7074,0.74512,0.82549,0.67512,0.54896,2.5419,4.0983,
14.2,-0.7854,19.7074,0.74512,0.82549,0.67847,0.58469,2.6772,4.1865,
14.4,0.7854,19.7074,0.74512,0.82549,0.68226,0.49781,2.8149,4.2709,
14.6,0.77858,19.7074,0.74512,0.82549,0.68694,0.5255,2.9573,4.3475,
14.8,-0.7854,19.7074,0.74512,0.82549,0.69013,0.65472,3.0919,4.4372,
15,-0.7854,19.7074,0.74512,0.82549,0.69212,0.63235,3.2195,4.5368,
15.2,0.7854,19.7074,0.74512,0.82549,0.69559,0.50296,3.3558,4.6242,
15.4,0.7854,19.7074,0.74512,0.82549,0.70026,0.52509,3.4985,4.7012,
15.6,-0.7854,19.7074,0.74512,0.82549,0.70346,0.65473,3.6335,4.791,
15.8,-0.49197,19.7074,0.74512,0.82549,0.70544,0.63256,3.7613,4.8909,
16,0.7854,19.7074,0.74512,0.82549,0.70869,0.53965,3.8967,4.9804,
16.2,0.72627,19.7074,0.74512,0.82549,0.71254,0.5862,4.0354,5.0649,
16.4,-0.7854,19.7074,0.74512,0.82549,0.71475,0.71396,4.1648,5.163,
16.6,-0.7854,19.7074,0.74512,0.82549,0.71582,0.68847,4.2869,5.2702,
16.8,0.7854,19.7074,0.74512,0.82549,0.71841,0.55776,4.4186,5.3653,
17,0.7854,19.7074,0.74512,0.82549,0.72222,0.57995,4.5573,5.4503,
17.2,-0.7854,19.7074,0.74512,0.82549,0.72454,0.71037,4.6875,5.5477,
17.4,-0.68425,19.7074,0.74512,0.82549,0.72562,0.6881,4.81,5.6548,
17.6,0.7854,19.7074,0.74512,0.82549,0.72815,0.56794,4.9415,5.7506,
17.8,0.7854,19.7074,0.74512,0.82549,0.73173,0.59709,5.079,5.8376,
18,-0.7854,19.7074,0.74512,0.82549,0.73377,0.7287,5.2076,5.9374,
18.2,-0.62733,19.7074,0.74512,0.82549,0.73455,0.70652,5.3281,6.0469,
18.4,0.7854,19.7074,0.74512,0.82549,0.73674,0.59346,5.4577,6.1455,
18.6,0.7854,19.7074,0.74512,0.82549,0.73987,0.62744,5.5928,6.2365,
18.8,-0.7854,19.7074,0.74512,0.82549,0.7414,0.75989,5.7183,6.3403,
19,-0.7854,19.7074,0.74512,0.82549,0.74168,0.73777,5.8355,6.4536,
19.2,0.7854,19.7074,0.74512,0.82549,0.74347,0.60685,5.9626,6.5554,
19.4,0.7854,19.7074,0.74512,0.82549,0.74651,0.62919,6.0973,6.6472,
19.6,-0.7854,19.7074,0.74512,0.82549,0.74803,0.76021,6.2228,6.7512,
19.8,-0.60669,19.7074,0.74512,0.82549,0.7483,0.73786,6.34,6.8645,
20,0.7854,19.7074,0.74512,0.82549,0.74997,0.62735,6.4664,6.9674,
20.2,0.7854,19.7074,0.74512,0.82549,0.75253,0.66326,6.5984,7.0632,
20.4,-0.7854,19.7074,0.74512,0.82549,0.75348,0.79621,6.7202,7.1715,
20.6,-0.7854,19.7074,0.74512,0.82549,0.75316,0.77409,6.8332,7.2891,
20.8,0.7854,19.7074,0.74512,0.82549,0.75437,0.64296,6.9567,7.3955,
21,0.7854,19.7074,0.74512,0.82549,0.75682,0.66534,7.0881,7.4922,
21.2,-0.7854,19.7074,0.74512,0.82549,0.75775,0.79654,7.2098,7.6007,
21.4,-0.7854,19.7074,0.74512,0.82549,0.75743,0.77416,7.3229,7.7183,
21.6,0.7854,19.7074,0.74512,0.82549,0.75864,0.64293,7.4464,7.8248,
21.8,0.7854,19.7074,0.74512,0.82549,0.7611,0.66531,7.5778,7.9215,
22,-0.7854,19.7074,0.74512,0.82549,0.76203,0.79657,7.6995,8.03,
22.2,-0.71605,19.7074,0.74512,0.82549,0.76171,0.77419,7.8126,8.1477,
22.4,0.7854,19.7074,0.74512,0.82549,0.76287,0.64969,7.9359,8.2545,
22.6,0.7854,19.7074,0.74512,0.82549,0.76517,0.67655,8.0664,8.3525,
22.8,-0.7854,19.7074,0.74512,0.82549,0.76591,0.80845,8.1869,8.4624,
23,-0.77607,19.7074,0.74512,0.82549,0.7654,0.78615,8.2986,8.5814,
23.2,0.7854,19.7074,0.74512,0.82549,0.76641,0.65565,8.4208,8.6894,
23.4,0.7854,19.7074,0.74512,0.82549,0.76865,0.67857,8.551,8.7879,
23.6,-0.7854,19.7074,0.74512,0.82549,0.76937,0.80997,8.6713,8.898,
23.8,-0.63145,19.7074,0.74512,0.82549,0.76882,0.78759,8.7829,9.0172,
24,0.7854,19.7074,0.74512,0.82549,0.76971,0.67347,8.9043,9.1262,
24.2,0.7854,19.7074,0.74512,0.82549,0.77155,0.7072,9.032,9.2278,
24.4,-0.7854,19.7074,0.74512,0.82549,0.77178,0.84009,9.149,9.3415,
24.6,-0.7854,19.7074,0.74512,0.82549,0.77075,0.81791,9.2569,9.4641,
24.8,0.7854,19.7074,0.74512,0.82549,0.77125,0.68657,9.3757,9.5758,
25,0.7854,19.7074,0.74512,0.82549,0.773,0.70897,9.5028,9.6782,
25.2,-0.7854,19.7074,0.74512,0.82549,0.77321,0.84034,9.6197,9.7921,
25.4,-0.7854,19.7074,0.74512,0.82549,0.77218,0.81795,9.7276,9.9146,
25.6,0.7854,19.7074,0.74512,0.82549,0.77268,0.68656,9.8465,10.0264,
25.8,0.7854,19.7074,0.74512,0.82549,0.77443,0.70896,9.9736,10.1288,
26,-0.7854,19.7074,0.74512,0.82549,0.77464,0.84035,10.0905,10.2426,
26.2,-0.7854,19.7074,0.74512,0.82549,0.77361,0.81795,10.1984,10.3651,
26.4,0.7854,19.7074,0.74512,0.82549,0.77411,0.68656,10.3172,10.4769,
26.6,0.7854,19.7074,0.74512,0.82549,0.77586,0.70895,10.4444,10.5793,
26.8,-0.7854,19.7074,0.74512,0.82549,0.77607,0.84035,10.5613,10.6932,
27,-0.7854,19.7074,0.74512,0.82549,0.77504,0.81796,10.6692,10.8157,
27.2,0.7854,19.7074,0.74512,0.82549,0.77554,0.68655,10.788,10.9275,
27.4,0.7854,19.7074,0.74512,0.82549,0.77729,0.70895,10.9152,11.0299,
27.6,-0.7854,19.7074,0.74512,0.82549,0.7775,0.84036,11.0321,11.1437,
27.8,-0.7854,19.7074,0.74512,0.82549,0.77647,0.81796,11.14,11.2663,
28,0.7854,19.7074,0.74512,0.82549,0.77697,0.68655,11.2588,11.3781,
28.2,0.7854,19.7074,0.74512,0.82549,0.77872,0.70895,11.386,11.4805,
28.4,-0.7854,19.7074,0.74512,0.82549,0.77893,0.84036,11.5029,11.5943,
28.6,-0.7854,19.7074,0.74512,0.82549,0.7779,0.81796,11.6108,11.7169,
28.8,0.7854,19.7074,0.74512,0.82549,0.7784,0.68655,11.7297,11.8287,
29,0.7854,19.7074,0.74512,0.82549,0.78015,0.70895,11.8568,11.9311,
29.2,-0.7854,19.7074,0.74512,0.82549,0.78036,0.84036,11.9737,12.0449,
29.4,-0.76573,19.7074,0.74512,0.82549,0.77933,0.81796,12.0816,12.1675,
29.6,0.7854,19.7074,0.74512,0.82549,0.77981,0.68828,12.2004,12.2794,
29.8,0.7854,19.7074,0.74512,0.82549,0.78152,0.71183,12.3273,12.3821,
30,-0.7854,19.7074,0.74512,0.82549,0.78169,0.8434,12.4439,12.4963,
30.2,-0.7568,19.7074,0.74512,0.82549,0.78061,0.82102,12.5514,12.6192,
30.4,0.7854,19.7074,0.74512,0.82549,0.78104,0.69218,12.6698,12.7315,
30.6,0.7854,19.7074,0.74512,0.82549,0.78268,0.71628,12.7963,12.8347,
30.8,-0.7854,19.7074,0.74512,0.82549,0.78278,0.84793,12.9124,12.9494,
31,-0.7854,19.7074,0.74512,0.82549,0.78162,0.82556,13.0193,13.0728,
31.2,0.7854,19.7074,0.74512,0.82549,0.78199,0.69414,13.1373,13.1855,
31.4,0.7854,19.7074,0.74512,0.82549,0.78362,0.71655,13.2637,13.2889,
31.6,-0.7854,19.7074,0.74512,0.82549,0.78371,0.84797,13.3797,13.4036,
31.8,-0.73828,19.7074,0.74512,0.82549,0.78255,0.82557,13.4867,13.527,
32,0.7854,19.7074,0.74512,0.82549,0.7829,0.69856,13.6045,13.6399,
32.2,0.7854,19.7074,0.74512,0.82549,0.78442,0.72388,13.7303,13.7441,
32.4,-0.7854,19.7074,0.74512,0.82549,0.78439,0.8557,13.8454,13.8597,
32.6,-0.7854,19.7074,0.74512,0.82549,0.78311,0.83335,13.9514,13.9839,
32.8,0.7854,19.7074,0.74512,0.82549,0.78335,0.70193,14.0685,14.0975,
33,0.7854,19.7074,0.74512,0.82549,0.78485,0.72433,14.1941,14.2018,
33.2,-0.7854,19.7074,0.74512,0.82549,0.78482,0.85576,14.3093,14.3175,
33.4,-0.7854,19.7074,0.74512,0.82549,0.78353,0.83336,14.4153,14.4417,
33.6,0.7854,19.7074,0.74512,0.82549,0.78378,0.70193,14.5324,14.5553,
33.8,0.7854,19.7074,0.74512,0.82549,0.78528,0.72433,14.658,14.6597,
34,-0.7854,19.7074,0.74512,0.82549,0.78525,0.85576,14.7731,14.7753,
34.2,-0.7854,19.7074,0.74512,0.82549,0.78396,0.83336,14.8791,14.8995,
34.4,0.7854,19.7074,0.74512,0.82549,0.78421,0.70193,14.9962,15.0131,
34.6,0.7854,19.7074,0.74512,0.82549,0.78571,0.72433,15.1218,15.1175,
34.8,-0.7854,19.7074,0.74512,0.82549,0.78567,0.85576,15.237,15.2331,
35,-0.7854,19.7074,0.74512,0.82549,0.78439,0.83336,15.343,15.3573,
35.2,0.7854,19.7074,0.74512,0.82549,0.78463,0.70193,15.4601,15.4709,
35.4,0.7854,19.7074,0.74512,0.82549,0.78613,0.72433,15.5857,15.5753,
35.6,-0.7854,19.7074,0.74512,0.82549,0.7861,0.85576,15.7008,15.6909,
35.8,-0.75909,19.7074,0.74512,0.82549,0.78481,0.83336,15.8068,15.8151,
36,0.7854,19.7074,0.74512,0.82549,0.78505,0.70429,15.9239,15.9288,
36.2,0.7854,19.7074,0.74512,0.82549,0.78649,0.72825,16.0491,16.0336,
36.4,-0.7854,19.7074,0.74512,0.82549,0.78639,0.85988,16.1638,16.1497,
36.6,-0.7854,19.7074,0.74512,0.82549,0.78504,0.83751,16.2693,16.2743,
36.8,0.7854,19.7074,0.74512,0.82549,0.78522,0.70608,16.3859,16.3885,
37,0.7854,19.7074,0.74512,0.82549,0.78665,0.72849,16.511,16.4933,
37.2,-0.7854,19.7074,0.74512,0.82549,0.78655,0.85992,16.6257,16.6094,
37.4,-0.7854,19.7074,0.74512,0.82549,0.78519,0.83751,16.7312,16.7341,
37.6,0.7854,19.7074,0.74512,0.82549,0.78537,0.70608,16.8478,16.8482,
37.8,0.7854,19.7074,0.74512,0.82549,0.78681,0.72849,16.973,16.9531,
38,-0.7854,19.7074,0.74512,0.82549,0.78671,0.85992,17.0877,17.0692,
38.2,-0.7854,19.7074,0.74512,0.82549,0.78535,0.83751,17.1931,17.1938,
38.4,0.7854,19.7074,0.74512,0.82549,0.78553,0.70608,17.3098,17.3079,
38.6,0.7854,19.7074,0.74512,0.82549,0.78696,0.72849,17.4349,17.4128,
38.8,-0.7854,19.7074,0.74512,0.82549,0.78686,0.85992,17.5496,17.5289,
39,-0.7854,19.7074,0.74512,0.82549,0.78551,0.83751,17.6551,17.6535,
39.2,0.7854,19.7074,0.74512,0.82549,0.78569,0.70608,17.7717,17.7677,
39.4,0.7854,19.7074,0.74512,0.82549,0.78712,0.72849,17.8969,17.8725,
39.6,-0.7854,19.7074,0.74512,0.82549,0.78702,0.85992,18.0115,17.9886,
39.8,-0.77725,19.7074,0.74512,0.82617,0.78566,0.83751,18.117,18.1133,
40,0.7854,19.7074,0.74512,0.82617,0.78584,0.70678,18.2336,18.2274,
40.2,0.7854,19.7074,0.74512,0.82618,0.78725,0.72965,18.3587,18.3324,
40.4,-0.7854,19.7074,0.74512,0.82618,0.78713,0.86114,18.4732,18.4487,
40.6,-0.7854,19.7074,0.74512,0.82618,0.78576,0.83875,18.5786,18.5734,
40.8,0.7854,19.7074,0.74512,0.82618,0.78592,0.70732,18.695,18.6877,
41,0.7854,19.7074,0.74512,0.82619,0.78733,0.72972,18.8201,18.7927,
41.2,-0.7854,19.7074,0.74512,0.82619,0.78721,0.86115,18.9346,18.909,
41.4,-0.78402,19.7074,0.74512,0.82619,0.78584,0.83875,19.0399,19.0337,
41.6,0.7854,19.7074,0.74512,0.82619,0.78599,0.70743,19.1564,19.148,
41.8,0.7854,19.7074,0.74512,0.8262,0.7874,0.72991,19.2814,19.2531,
42,-0.7854,19.7075,0.74512,0.8262,0.78728,0.86135,19.3959,19.3693,
42.2,-0.78012,19.7075,0.74512,0.8262,0.7859,0.83895,19.5012,19.4941,
42.4,0.7854,19.7075,0.74512,0.82621,0.78605,0.70797,19.6177,19.6084,
42.6,0.7854,19.7075,0.74512,0.82621,0.78745,0.73067,19.7426,19.7136,
42.8,-0.7854,19.7075,0.74512,0.82621,0.78732,0.86214,19.857,19.8299,
43,-0.7854,19.7075,0.74512,0.82621,0.78592,0.83975,19.9622,19.9548,
43.2,0.7854,19.7075,0.74512,0.82622,0.78607,0.70832,20.0786,20.0692,
43.4,0.7854,19.7075,0.74512,0.82622,0.78746,0.73072,20.2035,20.1743,
43.6,-0.7854,19.7075,0.74512,0.82622,0.78733,0.86215,20.318,20.2907,
43.8,-0.7854,19.7075,0.74512,0.82623,0.78594,0.83975,20.4232,20.4156,
44,0.7854,19.7075,0.74512,0.82623,0.78608,0.70832,20.5395,20.5299,
44.2,0.7854,19.7075,0.74512,0.82623,0.78747,0.73072,20.6645,20.6351,
44.4,-0.7854,19.7075,0.74512,0.82623,0.78734,0.86215,20.7789,20.7515,
44.6,-0.78152,19.7075,0.74512,0.82624,0.78595,0.83975,20.8841,20.8763,
44.8,0.7854,19.7075,0.74512,0.82624,0.78609,0.70865,21.0005,20.9907,
45,0.7854,19.7075,0.74511,0.82624,0.78747,0.73127,21.1253,21.096,
45.2,-0.7854,19.7075,0.74511,0.82625,0.78733,0.86273,21.2397,21.2124,
45.4,-0.7854,19.7075,0.74511,0.82625,0.78593,0.84033,21.3448,21.3373,
45.6,0.7854,19.7075,0.74511,0.82625,0.78606,0.7089,21.4611,21.4517,
45.8,0.7854,19.7075,0.74511,0.82626,0.78745,0.7313,21.586,21.557,
46,-0.7854,19.7075,0.74511,0.82626,0.7873,0.86273,21.7003,21.6734,
46.2,-0.7854,19.7075,0.74511,0.82626,0.7859,0.84033,21.8054,21.7983,
46.4,0.7854,19.7075,0.74511,0.82626,0.78603,0.7089,21.9218,21.9128,
46.6,0.7854,19.7075,0.74511,0.82627,0.78742,0.7313,22.0466,22.018,
46.8,-0.7854,19.7075,0.74511,0.82627,0.78727,0.86273,22.161,22.1344,
47,-0.7854,19.7075,0.74511,0.82627,0.78587,0.84033,22.2661,22.2594,
47.2,0.7854,19.7075,0.74511,0.82628,0.78601,0.7089,22.3824,22.3738,
47.4,0.7854,19.7075,0.74511,0.82628,0.78739,0.7313,22.5073,22.4791,
47.6,-0.7854,19.7075,0.74511,0.82628,0.78725,0.86273,22.6216,22.5955,
47.8,-0.78462,19.7075,0.74511,0.82629,0.78585,0.84033,22.7267,22.7204,
48,0.7854,19.7075,0.74511,0.82629,0.78598,0.70896,22.8431,22.8349,
48.2,0.7854,19.7075,0.74511,0.82629,0.78736,0.73141,22.9679,22.9401,
48.4,-0.7854,19.7075,0.74511,0.8263,0.78722,0.86285,23.0822,23.0565,
48.6,-0.7854,19.7075,0.74511,0.8263,0.78581,0.84044,23.1874,23.1815,
48.8,0.7854,19.7075,0.74511,0.8263,0.78594,0.70902,23.3037,23.2959,
49,0.7854,19.7075,0.74511,0.82631,0.78733,0.73142,23.4285,23.4012,
49.2,-0.7854,19.7075,0.74511,0.82631,0.78718,0.86285,23.5428,23.5176,
49.4,-0.78435,19.7075,0.74511,0.82631,0.78578,0.84044,23.648,23.6426,
49.6,0.7854,19.7075,0.74511,0.82632,0.78591,0.7091,23.7643,23.757,
49.8,0.7854,19.7075,0.74511,0.82632,0.78729,0.73156,23.8891,23.8623,
50,-0.7854,19.7075,0.74511,0.82632,0.78714,0.863,24.0034,23.9787,
50.2,-0.7854,19.7075,0.74511,0.82633,0.78574,0.8406,24.1085,24.1037,
50.4,0.7854,19.7075,0.74511,0.82633,0.78586,0.70917,24.2248,24.2182,
50.6,0.7854,19.7075,0.74511,0.82633,0.78725,0.73157,24.3496,24.3235,
50.8,-0.7854,19.7075,0.74511,0.82634,0.7871,0.863,24.4639,24.4399,
51,-0.7854,19.7075,0.74511,0.82634,0.78569,0.8406,24.569,24.5649,
51.2,0.7854,19.7075,0.74511,0.82635,0.78582,0.70917,24.6853,24.6793,
51.4,0.7854,19.7075,0.74511,0.82635,0.7872,0.73157,24.8101,24.7846,
51.6,-0.7854,19.7075,0.74511,0.82635,0.78705,0.863,24.9245,24.9011,
51.8,-0.7854,19.7075,0.74511,0.82636,0.78565,0.8406,25.0296,25.026,
52,0.7854,19.7075,0.74511,0.82636,0.78577,0.70917,25.1458,25.1405,
52.2,0.7854,19.7075,0.74511,0.82636,0.78716,0.73157,25.2707,25.2458,
52.4,-0.7854,19.7075,0.74511,0.82637,0.78701,0.863,25.385,25.3622,
52.6,-0.7854,19.7075,0.74511,0.82637,0.7856,0.8406,25.4901,25.4872,
52.8,0.7854,19.7075,0.74511,0.82638,0.78573,0.70917,25.6064,25.6017,
53,0.7854,19.7075,0.74511,0.82638,0.78711,0.73157,25.7312,25.7069,
53.2,-0.7854,19.7075,0.74511,0.82638,0.78696,0.863,25.8455,25.8234,
53.4,-0.7854,19.7075,0.74511,0.82639,0.78556,0.8406,25.9506,25.9484,
53.6,0.7854,19.7075,0.74511,0.82639,0.78569,0.70917,26.0669,26.0628,
53.8,0.7854,19.7075,0.74511,0.8264,0.78707,0.73157,26.1917,26.1681,
54,-0.7854,19.7075,0.74511,0.8264,0.78692,0.863,26.306,26.2845,
54.2,-0.7854,19.7075,0.74511,0.8264,0.78551,0.8406,26.4111,26.4095,
54.4,0.7854,19.7075,0.74511,0.82641,0.78564,0.70917,26.5274,26.524,
54.6,0.7854,19.7075,0.74511,0.82641,0.78702,0.73157,26.6522,26.6293,
54.8,-0.7854,19.7075,0.74511,0.82642,0.78687,0.863,26.7666,26.7457,
55,-0.7854,19.7075,0.74511,0.82642,0.78547,0.8406,26.8717,26.8707,
55.2,0.7854,19.7075,0.74511,0.82642,0.7856,0.70917,26.9879,26.9851,
55.4,0.7854,19.7075,0.74511,0.82643,0.78698,0.73157,27.1128,27.0904,
55.6,-0.7854,19.7075,0.74511,0.82643,0.78683,0.863,27.2271,27.2069,
55.8,-0.7854,19.7075,0.74511,0.82644,0.78542,0.8406,27.3322,27.3318,
56,0.7854,19.7075,0.74511,0.82644,0.78555,0.70917,27.4485,27.4463,
56.2,0.7854,19.7075,0.74511,0.82645,0.78693,0.73157,27.5733,27.5516,
56.4,-0.7854,19.7075,0.74511,0.82645,0.78678,0.863,27.6876,27.668,
56.6,-0.7854,19.7075,0.74511,0.82645,0.78538,0.8406,27.7927,27.793,
56.8,0.7854,19.7075,0.74511,0.82646,0.78551,0.70917,27.909,27.9075,
57,0.7854,19.7075,0.74511,0.82646,0.78689,0.73157,28.0338,28.0127,
57.2,-0.7854,19.7075,0.74511,0.82647,0.78674,0.863,28.1481,28.1292,
57.4,-0.7854,19.7075,0.74511,0.82647,0.78533,0.8406,28.2532,28.2542,
57.6,0.7854,19.7075,0.74511,0.82647,0.78546,0.70917,28.3695,28.3686,
57.8,0.7854,19.7075,0.74511,0.82648,0.78684,0.73157,28.4943,28.4739,
58,-0.7854,19.7075,0.74511,0.82648,0.78669,0.863,28.6087,28.5903,
58.2,-0.7854,19.7075,0.74511,0.82649,0.78529,0.8406,28.7138,28.7153,
58.4,0.7854,19.7075,0.74511,0.82649,0.78542,0.70917,28.83,28.8298,
58.6,0.7854,19.7075,0.74511,0.8265,0.7868,0.73157,28.9549,28.9351,
58.8,-0.7854,19.7075,0.74511,0.8265,0.78665,0.863,29.0692,29.0515,
59,-0.7854,19.7075,0.74511,0.8265,0.78524,0.8406,29.1743,29.1765,
59.2,0.7854,19.7075,0.74511,0.82651,0.78537,0.70917,29.2906,29.2909,
59.4,0.7854,19.7075,0.74511,0.82651,0.78675,0.73157,29.4154,29.3962,
59.6,-0.7854,19.7075,0.74511,0.82652,0.7866,0.863,29.5297,29.5127,
59.8,-0.7854,19.7075,0.74511,0.82652,0.7852,0.8406,29.6348,29.6376,
60,0.7854,19.7075,0.74511,0.82653,0.78533,0.70917,29.7511,29.7521,
60.2,0.7854,19.7075,0.74511,0.82653,0.78671,0.73157,29.8759,29.8574,
60.4,-0.7854,19.7075,0.74511,0.82653,0.78656,0.863,29.9902,29.9738,
60.6,-0.7854,19.7075,0.74511,0.82654,0.78515,0.8406,30.0953,30.0988,
60.8,0.7854,19.7075,0.74511,0.82654,0.78528,0.70917,30.2116,30.2133,
61,0.7854,19.7075,0.74511,0.82655,0.78666,0.73157,30.3364,30.3185,
61.2,-0.7854,19.7075,0.74511,0.82655,0.78651,0.863,30.4508,30.435,
