"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
11.6,-0.2821,19.7074,0.74512,0.82549,0.17539,1.5859,-4.0475,4.0542,
11.8,-0.27888,19.7074,0.74512,0.82549,0.16161,1.556,-4.0475,4.2131,
12,-0.27572,19.7074,0.74512,0.82549,0.14809,1.5267,-4.0428,4.3722,
12.2,-0.2726,19.7074,0.74512,0.82549,0.13484,1.4978,-4.0335,4.5315,
12.4,-0.26953,19.7074,0.74512,0.82549,0.12186,1.4695,-4.0196,4.6906,
12.6,-0.2665,19.7074,0.74512,0.82549,0.10918,1.4417,-4.0012,4.8496,
12.8,-0.26351,19.7074,0.74512,0.82549,0.096807,1.4144,-3.9784,5.0082,
13,-0.26056,19.7074,0.74512,0.82549,0.084747,1.3876,-3.9513,5.1664,
13.2,-0.25764,19.7074,0.74512,0.82549,0.073015,1.3612,-3.9199,5.3239,
13.4,-0.25476,19.7074,0.74512,0.82549,0.06162,1.3354,-3.8844,5.4808,
13.6,-0.2519,19.7074,0.74512,0.82549,0.050565,1.3101,-3.8449,5.6369,
13.8,-0.24907,19.7074,0.74512,0.82549,0.039865,1.2852,-3.8014,5.7921,
14,-0.24626,19.7074,0.74512,0.82549,0.029526,1.2608,-3.754,5.9463,
14.2,-0.24347,19.7074,0.74512,0.82549,0.019562,1.2369,-3.7029,6.0995,
14.4,-0.2407,19.7074,0.74512,0.82549,0.0099773,1.2135,-3.6482,6.2516,
14.6,-0.23795,19.7074,0.74512,0.82549,0.00077405,1.1905,-3.5899,6.4024,
14.8,-0.23521,19.7074,0.74512,0.82549,-0.0080444,1.168,-3.5281,6.552,
15,-0.23249,19.7074,0.74512,0.82549,-0.01646,1.146,-3.463,6.7002,
15.2,-0.22977,19.7074,0.74512,0.82549,-0.024479,1.1244,-3.3946,6.8471,
15.4,-0.22707,19.7074,0.74512,0.82549,-0.032093,1.1032,-3.3231,6.9926,
15.6,-0.22437,19.7074,0.74512,0.82549,-0.039293,1.0826,-3.2485,7.1366,
15.8,-0.22168,19.7074,0.74512,0.82549,-0.046087,1.0623,-3.1709,7.2792,
16,-0.219,19.7074,0.74512,0.82549,-0.052467,1.0425,-3.0905,7.4202,
16.2,-0.21632,19.7074,0.74512,0.82549,-0.058435,1.0232,-3.0073,7.5597,
16.4,-0.21364,19.7074,0.74512,0.82549,-0.063984,1.0042,-2.9213,7.6976,
16.6,-0.21097,19.7074,0.74512,0.82549,-0.069115,0.98574,-2.8328,7.8339,
16.8,-0.2083,19.7074,0.74512,0.82549,-0.073836,0.96767,-2.7418,7.9686,
17,-0.20564,19.7074,0.74512,0.82549,-0.078146,0.95003,-2.6484,8.1018,
17.2,-0.20297,19.7074,0.74512,0.82549,-0.082043,0.93281,-2.5526,8.2333,
17.4,-0.20031,19.7074,0.74512,0.82549,-0.085536,0.916,-2.4546,8.3632,
17.6,-0.19765,19.7074,0.74512,0.82549,-0.088629,0.8996,-2.3544,8.4915,
17.8,-0.19499,19.7074,0.74512,0.82549,-0.09132,0.88361,-2.2521,8.6181,
18,-0.19233,19.7074,0.74512,0.82549,-0.093624,0.86803,-2.1478,8.7432,
18.2,-0.18968,19.7074,0.74512,0.82549,-0.09554,0.85285,-2.0416,8.8667,
18.4,-0.18703,19.7074,0.74512,0.82549,-0.097071,0.83806,-1.9336,8.9886,
18.6,-0.18438,19.7074,0.74512,0.82549,-0.098239,0.82366,-1.8237,9.1089,
18.8,-0.18174,19.7074,0.74512,0.82549,-0.099046,0.80965,-1.7121,9.2277,
19,-0.1791,19.7074,0.74512,0.82549,-0.099487,0.79602,-1.5989,9.3449,
19.2,-0.17647,19.7074,0.74512,0.82549,-0.099596,0.78276,-1.4841,9.4606,
19.4,-0.17385,19.7074,0.74512,0.82549,-0.09936,0.76987,-1.3678,9.5749,
19.6,-0.17123,19.7074,0.74512,0.82549,-0.098794,0.75735,-1.25,9.6876,
19.8,-0.16862,19.7074,0.74512,0.82549,-0.097921,0.74519,-1.1308,9.7989,
20,-0.16602,19.7074,0.74512,0.82549,-0.096736,0.73339,-1.0103,9.9088,
20.2,-0.16344,19.7074,0.74512,0.82549,-0.095257,0.72193,-0.88852,10.0173,
20.4,-0.16086,19.7074,0.74512,0.82549,-0.093483,0.71081,-0.7655,10.1244,
20.6,-0.1583,19.7074,0.74512,0.82549,-0.091451,0.70003,-0.6413,10.2301,
20.8,-0.15575,19.7074,0.74512,0.82549,-0.089143,0.68958,-0.51598,10.3346,
21,-0.15321,19.7074,0.74512,0.82549,-0.08658,0.67946,-0.38958,10.4377,
21.2,-0.15069,19.7074,0.74512,0.82549,-0.08378,0.66965,-0.26216,10.5396,
21.4,-0.14818,19.7074,0.74512,0.82549,-0.080747,0.66015,-0.13374,10.6403,
21.6,-0.14569,19.7074,0.74512,0.82549,-0.07749,0.65096,-0.0043898,10.7397,
21.8,-0.14322,19.7074,0.74512,0.82549,-0.074024,0.64207,0.12587,10.8381,
22,-0.14076,19.7074,0.74512,0.82549,-0.070357,0.63346,0.25698,10.9352,
22.2,-0.13833,19.7074,0.74512,0.82549,-0.066493,0.62515,0.38892,11.0313,
22.4,-0.13591,19.7074,0.74512,0.82549,-0.062449,0.61711,0.52165,11.1262,
22.6,-0.13352,19.7074,0.74512,0.82549,-0.058234,0.60934,0.65513,11.2202,
22.8,-0.13114,19.7074,0.74512,0.82549,-0.05385,0.60184,0.78933,11.3131,
23,-0.12878,19.7074,0.74512,0.82549,-0.049316,0.5946,0.92421,11.405,
23.2,-0.12645,19.7074,0.74512,0.82549,-0.044632,0.58761,1.0597,11.496,
23.4,-0.12414,19.7074,0.74512,0.82549,-0.039813,0.58087,1.1959,11.586,
23.6,-0.12184,19.7074,0.74512,0.82549,-0.034861,0.57436,1.3327,11.6751,
23.8,-0.11958,19.7074,0.74512,0.82549,-0.029788,0.56809,1.47,11.7634,
24,-0.11733,19.7074,0.74512,0.82549,-0.024597,0.56205,1.6079,11.8508,
24.2,-0.11511,19.7074,0.74512,0.82549,-0.019301,0.55623,1.7463,11.9374,
24.4,-0.1129,19.7074,0.74512,0.82549,-0.013901,0.55062,1.8852,12.0232,
24.6,-0.11073,19.7074,0.74512,0.82549,-0.0084058,0.54522,2.0245,12.1082,
24.8,-0.10857,19.7074,0.74512,0.82549,-0.0028301,0.54003,2.1643,12.1926,
25,-0.10644,19.7074,0.74512,0.82549,0.0028408,0.53503,2.3046,12.2761,
25.2,-0.10433,19.7074,0.74512,0.82549,0.0085773,0.53022,2.4452,12.359,
25.4,-0.10224,19.7074,0.74512,0.82549,0.014395,0.5256,2.5863,12.4413,
25.6,-0.10018,19.7074,0.74512,0.82549,0.020271,0.52116,2.7277,12.5229,
25.8,-0.098136,19.7074,0.74512,0.82549,0.026216,0.5169,2.8694,12.6039,
26,-0.096117,19.7074,0.74512,0.82549,0.032217,0.5128,3.0116,12.6843,
26.2,-0.094121,19.7074,0.74512,0.82549,0.038264,0.50887,3.154,12.7641,
26.4,-0.092147,19.7074,0.74512,0.82549,0.044367,0.5051,3.2967,12.8434,
26.6,-0.090194,19.7074,0.74512,0.82549,0.050513,0.50148,3.4398,12.9221,
26.8,-0.088265,19.7074,0.74512,0.82549,0.056693,0.49802,3.5831,13.0004,
27,-0.086355,19.7074,0.74512,0.82549,0.062918,0.49469,3.7267,13.0781,
27.2,-0.084468,19.7074,0.74512,0.82549,0.069173,0.49151,3.8705,13.1554,
27.4,-0.082602,19.7074,0.74512,0.82549,0.075457,0.48847,4.0146,13.2323,
27.6,-0.080757,19.7074,0.74512,0.82549,0.081766,0.48555,4.1589,13.3087,
27.8,-0.078933,19.7074,0.74512,0.82549,0.088104,0.48277,4.3034,13.3847,
28,-0.077128,19.7074,0.74512,0.82549,0.094464,0.4801,4.4481,13.4603,
28.2,-0.075343,19.7074,0.74512,0.82549,0.10084,0.47756,4.593,13.5355,
28.4,-0.073579,19.7074,0.74512,0.82549,0.10724,0.47513,4.7382,13.6104,
28.6,-0.071833,19.7074,0.74512,0.82549,0.11365,0.47281,4.8834,13.6849,
28.8,-0.070107,19.7074,0.74512,0.82549,0.12006,0.4706,5.0289,13.7591,
29,-0.068399,19.7074,0.74512,0.82549,0.1265,0.46849,5.1745,13.833,
29.2,-0.06671,19.7074,0.74512,0.82549,0.13294,0.46649,5.3203,13.9066,
29.4,-0.065038,19.7074,0.74512,0.82549,0.13938,0.46458,5.4662,13.9799,
29.6,-0.063385,19.7074,0.74512,0.82549,0.14583,0.46276,5.6123,14.0529,
29.8,-0.061749,19.7074,0.74512,0.82549,0.15229,0.46103,5.7584,14.1257,
30,-0.06013,19.7074,0.74512,0.82549,0.15875,0.45939,5.9047,14.1982,
30.2,-0.058527,19.7074,0.74512,0.82549,0.1652,0.45784,6.0512,14.2705,
30.4,-0.056942,19.7074,0.74512,0.82549,0.17166,0.45636,6.1977,14.3426,
30.6,-0.055372,19.7074,0.74512,0.82549,0.17811,0.45497,6.3443,14.4144,
30.8,-0.053818,19.7074,0.74512,0.82549,0.18456,0.45365,6.4911,14.4861,
31,-0.052278,19.7074,0.74512,0.82549,0.19101,0.4524,6.6379,14.5576,
31.2,-0.050754,19.7074,0.74512,0.82549,0.19745,0.45122,6.7848,14.6289,
31.4,-0.049246,19.7074,0.74512,0.82549,0.20388,0.45011,6.9318,14.7,
31.6,-0.04775,19.7074,0.74512,0.82549,0.21031,0.44906,7.0789,14.7709,
31.8,-0.046269,19.7074,0.74512,0.82549,0.21672,0.44807,7.226,14.8418,
32,-0.044802,19.7074,0.74512,0.82549,0.22313,0.44714,7.3732,14.9124,
32.2,-0.043348,19.7074,0.74512,0.82549,0.22953,0.44627,7.5205,14.983,
32.4,-0.041908,19.7074,0.74512,0.82549,0.23592,0.44546,7.6678,15.0534,
32.6,-0.040479,19.7074,0.74512,0.82549,0.2423,0.4447,7.8152,15.1237,
32.8,-0.039063,19.7074,0.74512,0.82549,0.24867,0.44399,7.9626,15.1939,
33,-0.037659,19.7074,0.74512,0.82549,0.25503,0.44332,8.1101,15.264,
33.2,-0.036267,19.7074,0.74512,0.82549,0.26137,0.4427,8.2577,15.334,
33.4,-0.034886,19.7074,0.74512,0.82549,0.2677,0.44213,8.4052,15.4039,
33.6,-0.033516,19.7074,0.74512,0.82549,0.27402,0.4416,8.5529,15.4737,
