"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
7.2,-0.7854,19.6949,0.74784,0.82767,0.25514,2.5832,-1.6453,0.38033,
7.4,-0.7854,19.6949,0.74784,0.82767,0.25182,2.5433,-1.7168,0.42696,
7.6,-0.7854,19.6949,0.74784,0.82767,0.24842,2.5022,-1.7874,0.47723,
7.8,-0.7854,19.6949,0.74784,0.82767,0.24495,2.4597,-1.8568,0.53119,
8,-0.7854,19.6949,0.74784,0.82767,0.2414,2.416,-1.9248,0.58889,
8.2,-0.7854,19.6949,0.74784,0.82767,0.23779,2.3711,-1.9911,0.65035,
8.4,-0.7854,19.6949,0.74784,0.82767,0.23413,2.3251,-2.0552,0.71558,
8.6,-0.7854,19.6949,0.74784,0.82767,0.23042,2.2779,-2.117,0.78453,
8.8,-0.7854,19.6949,0.74784,0.82767,0.22667,2.2296,-2.1761,0.85717,
9,-0.7854,19.6949,0.74784,0.82767,0.2229,2.1802,-2.2322,0.93342,
9.2,-0.7854,19.6949,0.74784,0.82767,0.21911,2.1298,-2.285,1.0132,
9.4,-0.7854,19.6949,0.74784,0.82767,0.21533,2.0784,-2.334,1.0963,
9.6,-0.7854,19.6949,0.74784,0.82767,0.21155,2.026,-2.3792,1.1826,
9.8,-0.7854,19.6949,0.74784,0.82767,0.20781,1.9727,-2.42,1.272,
10,-0.7854,19.6949,0.74784,0.82767,0.2041,1.9185,-2.4563,1.3642,
10.2,-0.7854,19.6949,0.74784,0.82767,0.20045,1.8634,-2.4877,1.459,
10.4,-0.7854,19.6949,0.74784,0.82767,0.19687,1.8075,-2.514,1.556,
10.6,-0.7854,19.6949,0.74784,0.82767,0.19337,1.7507,-2.5349,1.6551,
10.8,-0.7854,19.6949,0.74784,0.82767,0.18999,1.6932,-2.5503,1.7559,
11,-0.7854,19.6949,0.74784,0.82767,0.18672,1.6349,-2.5599,1.8581,
11.2,-0.7854,19.6949,0.74784,0.82767,0.1836,1.5759,-2.5634,1.9613,
11.4,-0.7854,19.6949,0.74784,0.82767,0.18063,1.5162,-2.5609,2.0651,
11.6,-0.7854,19.6949,0.74784,0.82767,0.17783,1.4559,-2.552,2.169,
11.8,-0.7854,19.6949,0.74784,0.82767,0.17522,1.3949,-2.5368,2.2729,
12,-0.7854,19.6949,0.74784,0.82767,0.17282,1.3333,-2.5152,2.376,
12.2,-0.7854,19.6949,0.74784,0.82767,0.17064,1.2711,-2.4871,2.4781,
12.4,-0.7854,19.6949,0.74784,0.82767,0.1687,1.2083,-2.4525,2.5787,
12.6,-0.7854,19.6949,0.74784,0.82767,0.16701,1.145,-2.4115,2.6773,
12.8,-0.7854,19.6949,0.74784,0.82767,0.16558,1.0812,-2.3641,2.7735,
13,-0.7854,19.6949,0.74784,0.82767,0.16443,1.0169,-2.3105,2.8669,
13.2,-0.7854,19.6949,0.74784,0.82767,0.16358,0.95218,-2.2507,2.9568,
13.4,-0.7854,19.6949,0.74784,0.82767,0.16301,0.88697,-2.185,3.043,
13.6,-0.7854,19.6949,0.74784,0.82767,0.16275,0.82133,-2.1136,3.125,
13.8,-0.7854,19.6949,0.74784,0.82767,0.16281,0.75527,-2.0367,3.2024,
14,-0.7854,19.6949,0.74784,0.82767,0.16318,0.68882,-1.9547,3.2747,
14.2,-0.7854,19.6949,0.74784,0.82767,0.16386,0.622,-1.8677,3.3415,
14.4,-0.7854,19.6949,0.74784,0.82767,0.16485,0.55482,-1.7762,3.4025,
14.6,-0.7854,19.6949,0.74784,0.82767,0.16617,0.4873,-1.6806,3.4574,
14.8,-0.7854,19.6949,0.74784,0.82767,0.1678,0.41946,-1.5813,3.5058,
15,-0.7854,19.6949,0.74784,0.82767,0.16973,0.3513,-1.4787,3.5474,
15.2,-0.7854,19.6949,0.74784,0.82767,0.17196,0.28285,-1.3733,3.582,
15.4,-0.7854,19.6949,0.74784,0.82767,0.17448,0.21411,-1.2655,3.6094,
15.6,-0.7854,19.6949,0.74784,0.82767,0.17727,0.14511,-1.1559,3.6293,
15.8,-0.7854,19.6949,0.74784,0.82767,0.18032,0.075849,-1.045,3.6416,
16,-0.7854,19.6949,0.74784,0.82767,0.18362,0.0063447,-0.93325,3.6462,
16.2,-0.7854,19.6949,0.74784,0.82767,0.18716,-0.063392,-0.82132,3.643,
16.4,-0.36675,19.6949,0.74784,0.82767,0.1909,-0.13335,-0.70971,3.632,
16.6,0.7854,19.6949,0.74784,0.82767,0.19481,-0.17718,-0.59879,3.6143,
16.8,0.57908,19.6949,0.74784,0.82767,0.19875,-0.15021,-0.48793,3.5952,
17,-0.18764,19.6949,0.74784,0.82767,0.20256,-0.097195,-0.37616,3.5813,
17.2,-0.23077,19.6949,0.74784,0.82767,0.20625,-0.07902,-0.26377,3.5718,
17.4,0.18725,19.6949,0.74784,0.82767,0.20993,-0.0844,-0.15122,3.5627,
17.6,0.47582,19.6949,0.74784,0.82767,0.21362,-0.084278,-0.038589,3.5531,
17.8,0.27571,19.6949,0.74784,0.82767,0.21728,-0.060873,0.07426,3.5446,
18,0.096953,19.6949,0.74784,0.82767,0.22086,-0.038347,0.18741,3.5391,
18.2,0.20289,19.6949,0.74784,0.82767,0.22439,-0.029944,0.30074,3.5354,
18.4,0.3383,19.6949,0.74784,0.82767,0.2279,-0.023666,0.4142,3.5323,
18.6,0.27874,19.6949,0.74784,0.82767,0.23138,-0.0084336,0.52778,3.5304,
18.8,0.1845,19.6949,0.74784,0.82767,0.23481,0.0083119,0.64146,3.5304,
19,0.21358,19.6949,0.74784,0.82767,0.23819,0.018809,0.75523,3.532,
19.2,0.27377,19.6949,0.74784,0.82767,0.24155,0.027323,0.86907,3.5346,
19.4,0.25402,19.6949,0.74784,0.82767,0.24487,0.039307,0.98295,3.5384,
19.6,0.20813,19.6949,0.74784,0.82767,0.24815,0.052308,1.0969,3.5436,
19.8,0.21168,19.6949,0.74784,0.82767,0.25139,0.062647,1.2108,3.5502,
20,0.23607,19.6949,0.74784,0.82767,0.2546,0.07162,1.3247,3.5579,
20.2,0.23167,19.6949,0.74784,0.82767,0.25778,0.08167,1.4386,3.5666,
20.4,0.21055,19.6949,0.74784,0.82767,0.26093,0.092269,1.5524,3.5765,
20.6,0.20567,19.6949,0.74784,0.82767,0.26404,0.10183,1.6662,3.5876,
20.8,0.21327,19.6949,0.74784,0.82767,0.26713,0.11052,1.78,3.5998,
21,0.21275,19.6949,0.74784,0.82767,0.27019,0.11932,1.8937,3.6129,
21.2,0.20365,19.6949,0.74784,0.82767,0.27322,0.1283,2.0073,3.627,
21.4,0.19809,19.6949,0.74784,0.82767,0.27622,0.13689,2.1209,3.6422,
21.6,0.19831,19.6949,0.74784,0.82767,0.27919,0.14498,2.2344,3.6583,
21.8,0.19763,19.6949,0.74784,0.82767,0.28214,0.15287,2.3477,3.6753,
22,0.19353,19.6949,0.74784,0.82767,0.28507,0.16073,2.461,3.6932,
22.2,0.18925,19.6949,0.74784,0.82767,0.28796,0.16839,2.5742,3.712,
22.4,0.18717,19.6949,0.74784,0.82767,0.29084,0.17576,2.6873,3.7316,
22.6,0.18563,19.6949,0.74784,0.82767,0.29369,0.1829,2.8002,3.7521,
22.8,0.18303,19.6949,0.74784,0.82767,0.29652,0.18991,2.9131,3.7734,
23,0.18015,19.6949,0.74784,0.82767,0.29933,0.19677,3.0258,3.7955,
23.2,0.17779,19.6949,0.74784,0.82767,0.30213,0.20344,3.1384,3.8183,
23.4,0.17566,19.6949,0.74784,0.82767,0.30489,0.20993,3.2509,3.8419,
23.6,0.17353,19.6949,0.74784,0.82767,0.30764,0.21626,3.3633,3.8662,
23.8,0.17125,19.6949,0.74784,0.82767,0.31037,0.22245,3.4755,3.8912,
24,0.1692,19.6949,0.74784,0.82767,0.31309,0.22848,3.5876,3.917,
24.2,0.16714,19.6949,0.74784,0.82767,0.31578,0.23438,3.6996,3.9433,
24.4,0.16509,19.6949,0.74784,0.82767,0.31845,0.24014,3.8114,3.9704,
24.6,0.16318,19.6949,0.74784,0.82767,0.32111,0.24576,3.9231,3.9981,
24.8,0.16136,19.6949,0.74784,0.82767,0.32376,0.25126,4.0346,4.0264,
25,0.15954,19.6949,0.74784,0.82767,0.32639,0.25663,4.1461,4.0553,
25.2,0.15761,19.6949,0.74784,0.82767,0.329,0.26189,4.2573,4.0848,
25.4,0.15599,19.6949,0.74784,0.82767,0.3316,0.26703,4.3685,4.1149,
25.6,0.1543,19.6949,0.74784,0.82767,0.33418,0.27206,4.4795,4.1456,
25.8,0.15265,19.6949,0.74784,0.82767,0.33676,0.27699,4.5903,4.1768,
26,0.15103,19.6949,0.74784,0.82767,0.33931,0.28182,4.7011,4.2086,
26.2,0.14945,19.6949,0.74784,0.82767,0.34186,0.28655,4.8117,4.2409,
26.4,0.14796,19.6949,0.74784,0.82767,0.34439,0.29118,4.9221,4.2737,
26.6,0.14648,19.6949,0.74784,0.82767,0.34691,0.29572,5.0324,4.307,
26.8,0.14516,19.6949,0.74784,0.82767,0.34942,0.30017,5.1426,4.3409,
27,0.14373,19.6949,0.74784,0.82767,0.35192,0.30454,5.2526,4.3752,
27.2,0.14228,19.6949,0.74784,0.82767,0.3544,0.30883,5.3625,4.41,
27.4,0.141,19.6949,0.74784,0.82767,0.35687,0.31304,5.4723,4.4453,
27.6,0.13982,19.6949,0.74784,0.82767,0.35934,0.31717,5.5819,4.481,
27.8,0.13861,19.6949,0.74784,0.82767,0.3618,0.32123,5.6913,4.5172,
28,0.13733,19.6949,0.74784,0.82767,0.36424,0.32522,5.8007,4.5538,
28.2,0.13614,19.6949,0.74784,0.82767,0.36668,0.32915,5.9099,4.5909,
28.4,0.13509,19.6949,0.74784,0.82767,0.36911,0.333,6.0189,4.6283,
28.6,0.13389,19.6949,0.74784,0.82767,0.37152,0.3368,6.1279,4.6662,
28.8,0.1329,19.6949,0.74784,0.82767,0.37393,0.34053,6.2366,4.7046,
29,0.13195,19.6949,0.74784,0.82767,0.37633,0.3442,6.3453,4.7433,
29.2,0.13091,19.6949,0.74784,0.82767,0.37873,0.34782,6.4538,4.7824,
29.4,0.12986,19.6949,0.74784,0.82767,0.38111,0.35139,6.5622,4.8219,
29.6,0.12891,19.6949,0.74784,0.82767,0.38349,0.35491,6.6704,4.8618,
29.8,0.1281,19.6949,0.74784,0.82767,0.38586,0.35837,6.7785,4.9021,
30,0.12716,19.6949,0.74784,0.82767,0.38822,0.36178,6.8865,4.9428,
30.2,0.12634,19.6949,0.74784,0.82767,0.39058,0.36515,6.9943,4.9838,
30.4,0.12549,19.6949,0.74784,0.82767,0.39293,0.36847,7.102,5.0252,
30.6,0.12462,19.6949,0.74784,0.82767,0.39528,0.37175,7.2096,5.0669,
30.8,0.12391,19.6949,0.74784,0.82767,0.39762,0.37499,7.3171,5.109,
31,0.12316,19.6949,0.74784,0.82767,0.39995,0.37819,7.4244,5.1514,
31.2,0.1224,19.6949,0.74784,0.82767,0.40227,0.38135,7.5315,5.1942,
31.4,0.12175,19.6949,0.74784,0.82767,0.4046,0.38447,7.6386,5.2373,
31.6,0.12098,19.6949,0.74784,0.82767,0.40691,0.38756,7.7455,5.2808,
31.8,0.1204,19.6949,0.74784,0.82767,0.40922,0.39061,7.8523,5.3245,
32,0.1197,19.6949,0.74784,0.82767,0.41153,0.39363,7.9589,5.3686,
32.2,0.11903,19.6949,0.74784,0.82767,0.41383,0.39662,8.0655,5.4131,
32.4,0.11851,19.6949,0.74784,0.82767,0.41612,0.39957,8.1718,5.4578,
32.6,0.11791,19.6949,0.74784,0.82767,0.41841,0.4025,8.2781,5.5029,
32.8,0.11737,19.6949,0.74784,0.82767,0.4207,0.40539,8.3842,5.5482,
33,0.1169,19.6949,0.74784,0.82767,0.42299,0.40827,8.4902,5.5939,
33.2,0.11622,19.6949,0.74784,0.82767,0.42526,0.41111,8.5961,5.6399,
33.4,0.11577,19.6949,0.74784,0.82767,0.42754,0.41393,8.7019,5.6862,
33.6,0.11524,19.6949,0.74784,0.82767,0.42981,0.41672,8.8075,5.7327,
33.8,0.11479,19.6949,0.74784,0.82767,0.43208,0.41949,8.913,5.7796,
34,0.11436,19.6949,0.74784,0.82767,0.43434,0.42224,9.0183,5.8268,
34.2,0.11395,19.6949,0.74784,0.82767,0.4366,0.42496,9.1236,5.8742,
34.4,0.11351,19.6949,0.74784,0.82767,0.43886,0.42767,9.2287,5.922,
34.6,0.11306,19.6949,0.74784,0.82767,0.44111,0.43035,9.3337,5.97,
34.8,0.11263,19.6949,0.74784,0.82767,0.44336,0.43302,9.4385,6.0183,
35,0.1123,19.6949,0.74784,0.82767,0.44561,0.43566,9.5432,6.0669,
35.2,0.11185,19.6949,0.74784,0.82767,0.44785,0.43829,9.6478,6.1157,
35.4,0.11161,19.6949,0.74784,0.82767,0.4501,0.4409,9.7523,6.1649,
35.6,0.11122,19.6949,0.74784,0.82767,0.45234,0.44349,9.8566,6.2143,
35.8,0.11082,19.6949,0.74784,0.82767,0.45457,0.44607,9.9609,6.2639,
36,0.11054,19.6949,0.74784,0.82767,0.45681,0.44863,10.0649,6.3139,
36.2,0.11025,19.6949,0.74784,0.82767,0.45904,0.45118,10.1689,6.3641,
36.4,0.1099,19.6949,0.74784,0.82767,0.46127,0.45371,10.2727,6.4146,
36.6,0.10964,19.6949,0.74784,0.82767,0.4635,0.45623,10.3765,6.4653,
36.8,0.10937,19.6949,0.74784,0.82767,0.46572,0.45873,10.48,6.5163,
37,0.10911,19.6949,0.74784,0.82767,0.46794,0.46123,10.5835,6.5675,
37.2,0.10895,19.6949,0.74784,0.82767,0.47017,0.46371,10.6868,6.619,
37.4,0.10853,19.6949,0.74784,0.82767,0.47239,0.46618,10.79,6.6708,
37.6,0.10828,19.6949,0.74784,0.82767,0.4746,0.46864,10.8931,6.7228,
37.8,0.10816,19.6949,0.74784,0.82767,0.47682,0.47108,10.996,6.7751,
38,0.10794,19.6949,0.74784,0.82767,0.47904,0.47352,11.0989,6.8276,
38.2,0.1076,19.6949,0.74784,0.82767,0.48125,0.47594,11.2015,6.8804,
38.4,0.10747,19.6949,0.74784,0.82767,0.48346,0.47836,11.3041,6.9334,
38.6,0.10729,19.6949,0.74784,0.82767,0.48567,0.48076,11.4065,6.9867,
38.8,0.10708,19.6949,0.74784,0.82767,0.48788,0.48316,11.5088,7.0402,
39,0.10687,19.6949,0.74784,0.82767,0.49008,0.48555,11.611,7.094,
39.2,0.10678,19.6949,0.74784,0.82767,0.49229,0.48793,11.7131,7.148,
39.4,0.10654,19.6949,0.74784,0.82767,0.49449,0.4903,11.815,7.2022,
39.6,0.10636,19.6949,0.74784,0.82767,0.4967,0.49267,11.9168,7.2567,
39.8,0.10621,19.695,0.74784,0.82865,0.4989,0.49503,12.0185,7.3115,
40,0.10607,19.695,0.74784,0.82864,0.5011,0.49738,12.12,7.3664,
40.2,0.10595,19.695,0.74784,0.82864,0.5033,0.49972,12.2214,7.4216,
40.4,0.10585,19.695,0.74784,0.82864,0.5055,0.50206,12.3227,7.4771,
40.6,0.10563,19.695,0.74783,0.82863,0.5077,0.50439,12.4238,7.5328,
40.8,0.10553,19.695,0.74783,0.82863,0.5099,0.50672,12.5249,7.5887,
41,0.10545,19.695,0.74783,0.82863,0.5121,0.50904,12.6258,7.6448,
41.2,0.10529,19.695,0.74783,0.82863,0.51429,0.51135,12.7265,7.7012,
41.4,0.10512,19.695,0.74783,0.82862,0.51649,0.51366,12.8271,7.7579,
41.6,0.10506,19.6951,0.74783,0.82862,0.51868,0.51596,12.9276,7.8147,
41.8,0.10493,19.6951,0.74783,0.82862,0.52087,0.51826,13.028,7.8718,
42,0.10493,19.6951,0.74782,0.82861,0.52307,0.52055,13.1282,7.9291,
42.2,0.10483,19.6951,0.74782,0.82861,0.52527,0.52285,13.2284,7.9866,
42.4,0.1047,19.6951,0.74782,0.82861,0.52746,0.52513,13.3283,8.0444,
42.6,0.10449,19.6951,0.74782,0.82861,0.52965,0.52742,13.4282,8.1024,
42.8,0.10448,19.6951,0.74782,0.8286,0.53184,0.52969,13.5279,8.1606,
43,0.10441,19.6951,0.74782,0.8286,0.53403,0.53197,13.6275,8.2191,
43.2,0.10438,19.6951,0.74781,0.8286,0.53622,0.53424,13.7269,8.2778,
43.4,0.1043,19.6951,0.74781,0.82859,0.53842,0.5365,13.8262,8.3367,
43.6,0.10423,19.6951,0.74781,0.82859,0.54061,0.53877,13.9254,8.3958,
43.8,0.10411,19.6951,0.74781,0.82859,0.5428,0.54103,14.0244,8.4552,
44,0.10403,19.6951,0.74781,0.82858,0.54499,0.54329,14.1233,8.5148,
44.2,0.10397,19.6951,0.74781,0.82858,0.54717,0.54554,14.2221,8.5746,
44.4,0.10399,19.6952,0.74781,0.82858,0.54937,0.54779,14.3208,8.6346,
44.6,0.10387,19.6952,0.7478,0.82858,0.55155,0.55005,14.4193,8.6948,
44.8,0.10385,19.6952,0.7478,0.82857,0.55375,0.55229,14.5176,8.7553,
45,0.10385,19.6952,0.7478,0.82857,0.55594,0.55454,14.6159,8.816,
45.2,0.10378,19.6952,0.7478,0.82857,0.55813,0.55678,14.714,8.8769,
45.4,0.10364,19.6952,0.7478,0.82856,0.56031,0.55903,14.8119,8.938,
45.6,0.10366,19.6952,0.7478,0.82856,0.56251,0.56126,14.9097,8.9994,
45.8,0.10359,19.6952,0.74779,0.82856,0.56469,0.5635,15.0074,9.0609,
46,0.10363,19.6952,0.74779,0.82855,0.56689,0.56573,15.105,9.1227,
46.2,0.10351,19.6952,0.74779,0.82855,0.56907,0.56797,15.2024,9.1847,
46.4,0.10349,19.6952,0.74779,0.82855,0.57126,0.5702,15.2996,9.247,
46.6,0.1034,19.6952,0.74779,0.82855,0.57345,0.57243,15.3968,9.3094,
46.8,0.10343,19.6952,0.74779,0.82854,0.57564,0.57466,15.4938,9.3721,
47,0.10346,19.6953,0.74779,0.82854,0.57783,0.57688,15.5906,9.4349,
47.2,0.10334,19.6953,0.74778,0.82854,0.58002,0.57911,15.6873,9.498,
47.4,0.10334,19.6953,0.74778,0.82853,0.58221,0.58134,15.7839,9.5613,
47.6,0.10338,19.6953,0.74778,0.82853,0.5844,0.58356,15.8803,9.6248,
47.8,0.10334,19.6953,0.74778,0.82853,0.5866,0.58578,15.9766,9.6886,
48,0.10328,19.6953,0.74778,0.82853,0.58879,0.58801,16.0728,9.7525,
48.2,0.10316,19.6953,0.74778,0.82852,0.59097,0.59023,16.1688,9.8167,
48.4,0.10321,19.6953,0.74777,0.82852,0.59316,0.59245,16.2646,9.881,
48.6,0.10321,19.6953,0.74777,0.82852,0.59536,0.59466,16.3604,9.9456,
48.8,0.10322,19.6953,0.74777,0.82851,0.59755,0.59688,16.4559,10.0104,
49,0.10318,19.6953,0.74777,0.82851,0.59974,0.5991,16.5514,10.0754,
49.2,0.10317,19.6953,0.74777,0.82851,0.60193,0.60131,16.6467,10.1406,
49.4,0.10311,19.6953,0.74777,0.8285,0.60412,0.60353,16.7418,10.2061,
49.6,0.10309,19.6953,0.74776,0.8285,0.60631,0.60574,16.8368,10.2717,
49.8,0.10315,19.6954,0.74776,0.8285,0.60851,0.60796,16.9316,10.3376,
50,0.1032,19.6954,0.74776,0.8285,0.6107,0.61017,17.0264,10.4036,
50.2,0.10318,19.6954,0.74776,0.82849,0.6129,0.61238,17.1209,10.4699,
50.4,0.10298,19.6954,0.74776,0.82849,0.61509,0.6146,17.2153,10.5364,
50.6,0.10298,19.6954,0.74776,0.82849,0.61728,0.61681,17.3096,10.603,
50.8,0.10306,19.6954,0.74776,0.82848,0.61947,0.61902,17.4037,10.6699,
51,0.10303,19.6954,0.74775,0.82848,0.62166,0.62123,17.4977,10.737,
51.2,0.10307,19.6954,0.74775,0.82848,0.62386,0.62344,17.5915,10.8044,
51.4,0.10305,19.6954,0.74775,0.82847,0.62605,0.62565,17.6852,10.8719,
51.6,0.10301,19.6954,0.74775,0.82847,0.62825,0.62786,17.7787,10.9396,
51.8,0.10298,19.6954,0.74775,0.82847,0.63044,0.63007,17.8721,11.0075,
52,0.10305,19.6954,0.74775,0.82847,0.63264,0.63228,17.9653,11.0757,
52.2,0.10307,19.6954,0.74774,0.82846,0.63484,0.63449,18.0584,11.144,
52.4,0.10291,19.6954,0.74774,0.82846,0.63703,0.6367,18.1513,11.2126,
52.6,0.10299,19.6955,0.74774,0.82846,0.63923,0.6389,18.2441,11.2813,
52.8,0.10295,19.6955,0.74774,0.82845,0.64142,0.64111,18.3367,11.3503,
53,0.10289,19.6955,0.74774,0.82845,0.64361,0.64332,18.4291,11.4194,
53.2,0.10301,19.6955,0.74774,0.82845,0.64581,0.64552,18.5214,11.4888,
53.4,0.10294,19.6955,0.74774,0.82844,0.648,0.64773,18.6136,11.5584,
53.6,0.10292,19.6955,0.74773,0.82844,0.6502,0.64994,18.7056,11.6282,
53.8,0.10289,19.6955,0.74773,0.82844,0.65239,0.65214,18.7975,11.6981,
54,0.10298,19.6955,0.74773,0.82844,0.65459,0.65435,18.8892,11.7683,
54.2,0.10295,19.6955,0.74773,0.82843,0.65679,0.65655,18.9807,11.8387,
54.4,0.10293,19.6955,0.74773,0.82843,0.65899,0.65876,19.0721,11.9093,
54.6,0.10285,19.6955,0.74773,0.82843,0.66118,0.66096,19.1633,11.9801,
54.8,0.10287,19.6955,0.74772,0.82842,0.66338,0.66317,19.2544,12.051,
55,0.10287,19.6955,0.74772,0.82842,0.66557,0.66537,19.3453,12.1222,
55.2,0.10286,19.6955,0.74772,0.82842,0.66777,0.66757,19.4361,12.1936,
55.4,0.10287,19.6956,0.74772,0.82842,0.66996,0.66977,19.5267,12.2652,
55.6,0.1028,19.6956,0.74772,0.82841,0.67215,0.67198,19.6171,12.337,
55.8,0.10283,19.6956,0.74772,0.82841,0.67435,0.67418,19.7074,12.409,
56,0.10285,19.6956,0.74771,0.82841,0.67654,0.67638,19.7975,12.4811,
56.2,0.10286,19.6956,0.74771,0.8284,0.67874,0.67858,19.8875,12.5535,
56.4,0.10279,19.6956,0.74771,0.8284,0.68093,0.68078,19.9773,12.6261,
56.6,0.10278,19.6956,0.74771,0.8284,0.68313,0.68298,20.067,12.6989,
56.8,0.1028,19.6956,0.74771,0.82839,0.68532,0.68518,20.1564,12.7718,
57,0.1028,19.6956,0.74771,0.82839,0.68752,0.68738,20.2458,12.845,
57.2,0.10267,19.6956,0.74771,0.82839,0.68971,0.68958,20.3349,12.9184,
57.4,0.10275,19.6956,0.7477,0.82839,0.6919,0.69178,20.4239,12.9919,
57.6,0.10268,19.6956,0.7477,0.82838,0.69409,0.69397,20.5128,13.0657,
57.8,0.10269,19.6956,0.7477,0.82838,0.69628,0.69617,20.6015,13.1397,
58,0.10268,19.6956,0.7477,0.82838,0.69847,0.69837,20.69,13.2138,
58.2,0.10265,19.6957,0.7477,0.82838,0.70066,0.70056,20.7783,13.2881,
58.4,0.10273,19.6957,0.7477,0.82837,0.70286,0.70275,20.8665,13.3627,
58.6,0.10261,19.6957,0.7477,0.82837,0.70504,0.70495,20.9546,13.4374,
58.8,0.10261,19.6957,0.74769,0.82837,0.70723,0.70714,21.0424,13.5123,
59,0.10259,19.6957,0.74769,0.82836,0.70942,0.70933,21.1301,13.5874,
59.2,0.10261,19.6957,0.74769,0.82836,0.71161,0.71153,21.2177,13.6627,
59.4,0.10245,19.6957,0.74769,0.82836,0.71379,0.71372,21.305,13.7382,
59.6,0.10253,19.6957,0.74769,0.82836,0.71598,0.71591,21.3922,13.8139,
59.8,0.10245,19.6957,0.74769,0.82835,0.71816,0.71809,21.4793,13.8898,
60,0.10244,19.6957,0.74769,0.82835,0.72034,0.72028,21.5662,13.9659,
60.2,0.10246,19.6957,0.74769,0.82835,0.72253,0.72246,21.6529,14.0421,
60.4,0.1024,19.6957,0.74768,0.82835,0.72471,0.72465,21.7394,14.1186,
60.6,0.10239,19.6957,0.74768,0.82834,0.72689,0.72683,21.8258,14.1952,
60.8,0.10234,19.6957,0.74768,0.82834,0.72907,0.72902,21.912,14.272,
61,0.10236,19.6957,0.74768,0.82834,0.73125,0.7312,21.998,14.349,
61.2,0.10226,19.6957,0.74768,0.82834,0.73342,0.73338,22.0839,14.4262,
61.4,0.10226,19.6957,0.74768,0.82834,0.7356,0.73556,22.1696,14.5036,
