"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,-0.7854,1.1536,0.043568,0.90907,0.7854,3.1416,0,0,
0.2,-0.7854,1.1536,0.043568,0.90907,0.77681,3.1416,-0.0615,0.06,
0.4,-0.7854,1.1536,0.043568,0.90907,0.768,3.1415,-0.126,0.12,
0.6,-0.7854,1.1536,0.043568,0.90907,0.75899,3.1413,-0.19349,0.18,
0.8,-0.7854,1.1536,0.043568,0.90907,0.74976,3.1408,-0.26396,0.24001,
1,-0.7854,1.1536,0.043568,0.90907,0.74031,3.14,-0.33739,0.30002,
1.2,-0.7854,1.1536,0.043568,0.90907,0.73065,3.1388,-0.41378,0.36006,
1.4,-0.7854,1.1536,0.043568,0.90907,0.72078,3.137,-0.4931,0.42013,
1.6,-0.7854,1.1536,0.043568,0.90907,0.71069,3.1346,-0.57532,0.48026,
1.8,-0.7854,1.1536,0.043568,0.90907,0.70038,3.1314,-0.66041,0.54047,
2,-0.7854,1.1536,0.043568,0.90907,0.68985,3.1275,-0.74834,0.60081,
2.2,-0.7854,1.1536,0.043568,0.90907,0.6791,3.1227,-0.83907,0.66132,
2.4,-0.7854,1.1536,0.043568,0.90907,0.66813,3.1169,-0.93257,0.72204,
2.6,-0.7854,1.1536,0.043568,0.90907,0.65693,3.1102,-1.0288,0.78306,
2.8,-0.7854,1.1536,0.043568,0.90907,0.64549,3.1023,-1.1277,0.84443,
3,-0.7854,1.1536,0.043568,0.90907,0.63382,3.0932,-1.2292,0.90625,
3.2,-0.7854,1.1536,0.043568,0.90907,0.6219,3.083,-1.3333,0.96861,
3.4,-0.7854,1.1536,0.043568,0.90907,0.60974,3.0715,-1.4398,1.0316,
3.6,-0.7854,1.1536,0.043568,0.90907,0.59732,3.0587,-1.5489,1.0954,
3.8,-0.7854,1.1536,0.043568,0.90907,0.58463,3.0446,-1.6602,1.16,
4,-0.7854,1.1536,0.043568,0.90907,0.57168,3.0291,-1.7739,1.2256,
4.2,-0.7854,1.1536,0.043568,0.90907,0.55844,3.0121,-1.8898,1.2924,
4.4,-0.7854,1.1536,0.043568,0.90907,0.54492,2.9938,-2.0077,1.3605,
4.6,-0.7854,1.1536,0.043568,0.90907,0.5311,2.974,-2.1277,1.43,
4.8,-0.7854,1.1536,0.043568,0.90907,0.51697,2.9527,-2.2496,1.5012,
5,-0.7854,1.1536,0.043568,0.90907,0.50252,2.9299,-2.3732,1.5741,
5.2,-0.7854,1.1536,0.043568,0.90907,0.48775,2.9057,-2.4985,1.649,
5.4,-0.7854,1.1536,0.043568,0.90907,0.47264,2.88,-2.6254,1.7259,
5.6,-0.7854,1.1536,0.043568,0.90907,0.45719,2.8528,-2.7535,1.8052,
5.8,-0.7854,1.1536,0.043568,0.90907,0.44138,2.8241,-2.8829,1.8869,
6,-0.7854,1.1536,0.043568,0.90907,0.42521,2.794,-3.0133,1.9712,
6.2,-0.7854,1.1536,0.043568,0.90907,0.40866,2.7624,-3.1445,2.0582,
6.4,-0.7854,1.1536,0.043568,0.90907,0.39174,2.7293,-3.2763,2.1482,
6.6,-0.7854,1.1536,0.043568,0.90907,0.37442,2.6949,-3.4085,2.2413,
6.8,-0.7854,1.1536,0.043568,0.90907,0.35671,2.659,-3.5409,2.3376,
7,-0.7854,1.1536,0.043568,0.90907,0.3386,2.6218,-3.6733,2.4372,
7.2,-0.7854,1.1536,0.043568,0.90907,0.32008,2.5832,-3.8053,2.5403,
7.4,-0.7854,1.1536,0.043568,0.90907,0.30115,2.5433,-3.9368,2.647,
7.6,-0.7854,1.1536,0.043568,0.90907,0.28181,2.5022,-4.0674,2.7572,
7.8,-0.7854,1.1536,0.043568,0.90907,0.26205,2.4597,-4.1968,2.8712,
8,-0.7854,1.1536,0.043568,0.90907,0.24187,2.416,-4.3248,2.9889,
8.2,-0.7854,1.1536,0.043568,0.90907,0.22128,2.3711,-4.4511,3.1104,
8.4,-0.7854,1.1536,0.043568,0.90907,0.20027,2.3251,-4.5752,3.2356,
8.6,-0.7854,1.1536,0.043568,0.90907,0.17885,2.2779,-4.697,3.3645,
8.8,-0.7854,1.1536,0.043568,0.90907,0.15701,2.2296,-4.8161,3.4972,
9,-0.7854,1.1536,0.043568,0.90907,0.13477,2.1802,-4.9322,3.6334,
9.2,-0.7854,1.1536,0.043568,0.90907,0.11214,2.1298,-5.045,3.7732,
9.4,-0.7854,1.1536,0.043568,0.90907,0.089116,2.0784,-5.154,3.9163,
9.6,-0.7854,1.1536,0.043568,0.90907,0.065708,2.026,-5.2592,4.0626,
9.8,-0.7854,1.1536,0.043568,0.90907,0.041936,1.9727,-5.36,4.212,
10,-0.7854,1.1536,0.043568,0.90907,0.017794,1.9185,-5.4563,4.3642,
10.2,-0.7854,1.1536,0.043568,0.90907,-0.0066915,1.8634,-5.5477,4.519,
10.4,-0.7854,1.1536,0.043568,0.90907,-0.031507,1.8075,-5.634,4.676,
10.6,-0.7854,1.1536,0.043568,0.90907,-0.056642,1.7507,-5.7149,4.8351,
10.8,-0.7854,1.1536,0.043568,0.90907,-0.082088,1.6932,-5.7903,4.9959,
11,-0.7854,1.1536,0.043568,0.90907,-0.10781,1.6349,-5.8599,5.1581,
11.2,-0.7854,1.1536,0.043568,0.90907,-0.1338,1.5759,-5.9234,5.3213,
11.4,-0.7854,1.1536,0.043568,0.90907,-0.16006,1.5162,-5.9809,5.4851,
11.6,-0.7854,1.1536,0.043568,0.90907,-0.18654,1.4559,-6.032,5.649,
11.8,-0.7854,1.1536,0.043568,0.90907,-0.21322,1.3949,-6.0768,5.8129,
12,-0.7854,1.1536,0.043568,0.90907,-0.24012,1.3333,-6.1152,5.976,
12.2,-0.7854,1.1536,0.043568,0.90907,-0.26716,1.2711,-6.1471,6.1381,
12.4,-0.7854,1.1536,0.043568,0.90907,-0.29437,1.2083,-6.1725,6.2987,
12.6,-0.7854,1.1536,0.043568,0.90907,-0.32171,1.145,-6.1915,6.4573,
12.8,-0.7854,1.1536,0.043568,0.90907,-0.34915,1.0812,-6.2041,6.6135,
13,-0.7854,1.1536,0.043568,0.90907,-0.3767,1.0169,-6.2105,6.7669,
13.2,-0.7854,1.1536,0.043568,0.90907,-0.40431,0.95218,-6.2107,6.9168,
13.4,-0.7854,1.1536,0.043568,0.90907,-0.43198,0.88697,-6.205,7.063,
13.6,-0.7854,1.1536,0.043568,0.90907,-0.4597,0.82133,-6.1936,7.205,
13.8,-0.7854,1.1536,0.043568,0.90907,-0.48746,0.75527,-6.1767,7.3424,
14,-0.7854,1.1536,0.043568,0.90907,-0.51528,0.68882,-6.1547,7.4747,
14.2,-0.7854,1.1536,0.043568,0.90907,-0.54316,0.622,-6.1277,7.6015,
14.4,-0.7854,1.1536,0.043568,0.90907,-0.57115,0.55482,-6.0962,7.7225,
14.6,-0.7854,1.1536,0.043568,0.90907,-0.59934,0.4873,-6.0606,7.8374,
14.8,-0.7854,1.1536,0.043568,0.90907,-0.62792,0.41946,-6.0213,7.9458,
15,-0.7854,1.1536,0.043568,0.90907,-0.65723,0.3513,-5.9787,8.0474,
15.2,-0.7854,1.1536,0.043568,0.90907,-0.88266,0.28285,-5.9333,8.142,
15.4,-0.7854,1.1536,0.043568,0.90907,-0.7233,0.21411,-5.8855,8.2294,
15.6,-0.7854,1.1536,0.043568,0.90907,-0.7854,0.14511,-5.8359,8.3093,
15.8,-0.7854,1.1536,0.043568,0.90907,-0.7854,0.075849,-5.785,8.3816,
16,-0.7854,1.1536,0.043568,0.90907,-0.7854,0.0063447,-5.7333,8.4462,
16.2,-0.7854,1.1536,0.043568,0.90907,-0.7854,-0.063392,-5.6813,8.503,
16.4,-0.7854,1.1536,0.043568,0.90907,-0.7854,-0.13335,-5.6297,8.552,
16.6,-0.7854,1.1536,0.043568,0.90907,-0.7854,-0.20352,-5.579,8.5932,
16.8,-0.7854,1.1536,0.043568,0.90907,-0.7854,-0.27389,-5.5297,8.6266,
17,-0.7854,1.1536,0.043568,0.90907,-0.81778,-0.34445,-5.4824,8.6523,
17.2,-0.7854,1.1536,0.043568,0.90907,-0.8547,-0.4152,-5.4377,8.6705,
17.4,-0.7854,1.1536,0.043568,0.90907,-0.88112,-0.48611,-5.3961,8.6813,
17.6,-0.30302,1.1536,0.043568,0.90907,-0.66697,-0.5572,-5.3581,8.685,
17.8,-0.43703,1.1536,0.043568,0.90907,-0.64673,-0.59769,-5.3235,8.6829,
18,-0.39459,1.1536,0.043568,0.90907,-0.62858,-0.62688,-5.2908,8.6778,
18.2,-0.34075,1.1536,0.043568,0.90907,-0.61192,-0.65626,-5.2599,8.6699,
18.4,-0.2969,1.1536,0.043568,0.90907,-0.59646,-0.68057,-5.2309,8.6596,
18.6,-0.2587,1.1536,0.043568,0.90907,-0.58197,-0.69965,-5.2033,8.6472,
18.8,-0.2241,1.1536,0.043568,0.90907,-0.56833,-0.71448,-5.1769,8.6333,
19,-0.19232,1.1536,0.043568,0.90907,-0.55538,-0.72589,-5.1514,8.6183,
19.2,-0.16293,1.1536,0.043568,0.90907,-0.54306,-0.7345,-5.1266,8.6023,
19.4,-0.13541,1.1536,0.043568,0.90907,-0.53127,-0.74086,-5.1023,8.5857,
19.6,-0.10938,1.1536,0.043568,0.90907,-0.51995,-0.74539,-5.0783,8.5685,
19.8,-0.08451,1.1536,0.043568,0.90907,-0.50906,-0.74848,-5.0546,8.551,
20,-0.060486,1.1536,0.043568,0.90907,-0.49853,-0.75045,-5.031,8.5332,
20.2,-0.037056,1.1536,0.043568,0.90907,-0.48835,-0.75158,-5.0075,8.5152,
20.4,-0.013929,1.1536,0.043568,0.90907,-0.47847,-0.75211,-4.9841,8.4972,
20.6,0.0091131,1.1536,0.043568,0.90907,-0.46888,-0.75229,-4.9606,8.479,
20.8,0.032313,1.1536,0.043568,0.90907,-0.45953,-0.75232,-4.937,8.4609,
21,0.055474,1.1536,0.043568,0.90907,-0.45042,-0.75219,-4.9135,8.4427,
21.2,0.078254,1.1536,0.043568,0.90907,-0.44153,-0.75175,-4.8898,8.4244,
21.4,0.10036,1.1536,0.043568,0.90907,-0.43285,-0.75079,-4.8661,8.4062,
21.6,0.12155,1.1536,0.043568,0.90907,-0.42435,-0.74911,-4.8423,8.3881,
21.8,0.14163,1.1536,0.043568,0.90907,-0.41603,-0.74656,-4.8182,8.3701,
22,0.16046,1.1536,0.043568,0.90907,-0.40788,-0.74299,-4.7939,8.3524,
22.2,0.17791,1.1536,0.043568,0.90907,-0.39989,-0.73833,-4.7692,8.335,
