"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,-0.62832,0.84767,0.022577,0.97078,0.7854,3.927,0,0,
0.2,-0.62832,0.84767,0.022577,0.97078,0.7854,-2.3562,-0.0010605,-0.0010605,
0.4,-0.62831,0.84767,0.022577,0.97078,0.7854,-2.3563,-0.0042408,-0.0042406,
0.6,-0.62827,0.84767,0.022577,0.97078,0.7854,-2.3564,-0.0095371,-0.0095355,
0.8,-0.6282,0.84767,0.022577,0.97078,0.7854,-2.3568,-0.016944,-0.016936,
1,-0.62807,0.84767,0.022577,0.97078,0.7854,-2.3574,-0.026455,-0.02643,
1.2,-0.62787,0.84767,0.022577,0.97078,0.78539,-2.3584,-0.038062,-0.037998,
1.4,-0.62759,0.84767,0.022577,0.97078,0.78539,-2.3598,-0.05176,-0.051616,
1.6,-0.62721,0.84767,0.022577,0.97078,0.78538,-2.3617,-0.067543,-0.067255,
1.8,-0.62672,0.84767,0.022577,0.97078,0.78536,-2.3642,-0.085405,-0.084877,
2,-0.62611,0.84767,0.022577,0.97078,0.78533,-2.3673,-0.10534,-0.10444,
2.2,-0.62536,0.84767,0.022577,0.97078,0.78529,-2.3711,-0.12736,-0.12589,
2.4,-0.62446,0.84767,0.022577,0.97078,0.78524,-2.3756,-0.15146,-0.14918,
2.6,-0.62341,0.84767,0.022577,0.97078,0.78516,-2.381,-0.17764,-0.17422,
2.8,-0.6222,0.84767,0.022577,0.97078,0.78505,-2.3871,-0.20591,-0.20097,
3,-0.62082,0.84767,0.022577,0.97078,0.78491,-2.3942,-0.23628,-0.22932,
3.2,-0.61926,0.84767,0.022577,0.97078,0.78472,-2.4022,-0.26877,-0.25919,
3.4,-0.61752,0.84767,0.022577,0.97078,0.78449,-2.4111,-0.3034,-0.29049,
3.6,-0.6156,0.84767,0.022577,0.97078,0.78419,-2.421,-0.34017,-0.32311,
3.8,-0.61349,0.84767,0.022577,0.97078,0.78383,-2.4319,-0.37912,-0.35694,
4,-0.61119,0.84767,0.022577,0.97078,0.78339,-2.4438,-0.42025,-0.39185,
4.2,-0.60871,0.84767,0.022577,0.97078,0.78286,-2.4568,-0.46361,-0.42773,
4.4,-0.60604,0.84767,0.022577,0.97078,0.78223,-2.4707,-0.5092,-0.46444,
4.6,-0.6032,0.84767,0.022577,0.97078,0.78149,-2.4857,-0.55705,-0.50184,
4.8,-0.60017,0.84767,0.022577,0.97078,0.78063,-2.5017,-0.60718,-0.53978,
5,-0.59697,0.84767,0.022577,0.97078,0.77964,-2.5187,-0.65961,-0.57812,
5.2,-0.5936,0.84767,0.022577,0.97078,0.77849,-2.5367,-0.71435,-0.61671,
5.4,-0.59007,0.84767,0.022577,0.97078,0.77719,-2.5556,-0.77142,-0.65537,
5.6,-0.58639,0.84767,0.022577,0.97078,0.77572,-2.5755,-0.83082,-0.69396,
5.8,-0.58257,0.84767,0.022577,0.97078,0.77407,-2.5963,-0.89256,-0.7323,
6,-0.57861,0.84767,0.022577,0.97078,0.77222,-2.6179,-0.95663,-0.77023,
6.2,-0.57453,0.84767,0.022577,0.97078,0.77016,-2.6404,-1.023,-0.80758,
6.4,-0.57033,0.84767,0.022577,0.97078,0.76789,-2.6637,-1.0917,-0.84419,
6.6,-0.56602,0.84767,0.022577,0.97078,0.7654,-2.6877,-1.1627,-0.87989,
6.8,-0.56162,0.84767,0.022577,0.97078,0.76267,-2.7124,-1.2359,-0.9145,
7,-0.55713,0.84767,0.022577,0.97078,0.75969,-2.7378,-1.3114,-0.94788,
7.2,-0.55257,0.84767,0.022577,0.97078,0.75646,-2.7639,-1.389,-0.97985,
7.4,-0.54794,0.84767,0.022577,0.97078,0.75297,-2.7905,-1.4687,-1.0103,
