"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
17,-0.33395,1.4346,0.059339,0.8815,0.1214,1.7911,5.2646,13.98,
17.2,-0.33228,1.4346,0.059339,0.8815,0.10933,1.7707,5.3611,14.2103,
17.4,-0.33063,1.4346,0.059339,0.8815,0.097286,1.7505,5.4598,14.4412,
17.6,-0.32901,1.4346,0.059339,0.8815,0.085276,1.7303,5.5607,14.6726,
17.8,-0.3274,1.4346,0.059339,0.8815,0.073314,1.7103,5.6638,14.9045,
18,-0.32581,1.4346,0.059339,0.8815,0.061389,1.6905,5.7692,15.1369,
18.2,-0.32424,1.4346,0.059339,0.8815,0.049515,1.6707,5.8768,15.3696,
18.4,-0.32269,1.4346,0.059339,0.8815,0.037693,1.6511,5.9866,15.6026,
18.6,-0.32115,1.4346,0.059339,0.8815,0.025927,1.6317,6.0985,15.8359,
18.8,-0.31963,1.4346,0.059339,0.8815,0.014227,1.6124,6.2127,16.0694,
19,-0.31812,1.4346,0.059339,0.8815,0.0025922,1.5932,6.3291,16.3032,
19.2,-0.31663,1.4346,0.059339,0.8815,-0.0089795,1.5742,6.4476,16.537,
19.4,-0.31515,1.4346,0.059339,0.8815,-0.020476,1.5552,6.5683,16.771,
19.6,-0.31367,1.4346,0.059339,0.8815,-0.031895,1.5365,6.6912,17.0049,
19.8,-0.31221,1.4346,0.059339,0.8815,-0.04323,1.5178,6.8161,17.2389,
20,-0.31076,1.4346,0.059339,0.8815,-0.054475,1.4993,6.9432,17.4729,
20.2,-0.30932,1.4346,0.059339,0.8815,-0.065633,1.481,7.0724,17.7067,
20.4,-0.30789,1.4346,0.059339,0.8815,-0.076685,1.4627,7.2037,17.9405,
20.6,-0.30646,1.4346,0.059339,0.8815,-0.087643,1.4447,7.3371,18.174,
20.8,-0.30504,1.4346,0.059339,0.8815,-0.098494,1.4267,7.4725,18.4074,
21,-0.30362,1.4346,0.059339,0.8815,-0.10923,1.4089,7.6099,18.6405,
21.2,-0.30221,1.4346,0.059339,0.8815,-0.11986,1.3912,7.7494,18.8734,
21.4,-0.3008,1.4346,0.059339,0.8815,-0.13035,1.3736,7.8909,19.1059,
21.6,-0.29939,1.4346,0.059339,0.8815,-0.14073,1.3562,8.0343,19.3381,
21.8,-0.29799,1.4346,0.059339,0.8815,-0.15097,1.339,8.1797,19.5699,
22,-0.29658,1.4346,0.059339,0.8815,-0.16107,1.3218,8.327,19.8013,
22.2,-0.29517,1.4346,0.059339,0.8815,-0.17102,1.3048,8.4762,20.0322,
22.4,-0.29375,1.4346,0.059339,0.8815,-0.18083,1.2879,8.6273,20.2627,
22.6,-0.29234,1.4346,0.059339,0.8815,-0.19048,1.2712,8.7803,20.4927,
22.8,-0.29092,1.4346,0.059339,0.8815,-0.19996,1.2546,8.9351,20.7221,
23,-0.28949,1.4346,0.059339,0.8815,-0.20927,1.2382,9.0917,20.951,
23.2,-0.28806,1.4346,0.059339,0.8815,-0.2184,1.2219,9.2501,21.1793,
23.4,-0.28661,1.4346,0.059339,0.8815,-0.22736,1.2057,9.4102,21.407,
23.6,-0.28516,1.4346,0.059339,0.8815,-0.23612,1.1897,9.5721,21.634,
23.8,-0.28369,1.4346,0.059339,0.8815,-0.24468,1.1738,9.7358,21.8604,
24,-0.28222,1.4346,0.059339,0.8815,-0.25304,1.1581,9.9011,22.0861,
24.2,-0.28073,1.4346,0.059339,0.8815,-0.26118,1.1425,10.068,22.3111,
24.4,-0.27922,1.4346,0.059339,0.8815,-0.2691,1.127,10.2366,22.5354,
24.6,-0.2777,1.4346,0.059339,0.8815,-0.27679,1.1117,10.4068,22.7589,
24.8,-0.27616,1.4346,0.059339,0.8815,-0.28425,1.0966,10.5786,22.9817,
25,-0.2746,1.4346,0.059339,0.8815,-0.29146,1.0815,10.7519,23.2037,
25.2,-0.27302,1.4346,0.059339,0.8815,-0.29842,1.0667,10.9268,23.4249,
25.4,-0.27142,1.4346,0.059339,0.8815,-0.30512,1.052,11.1032,23.6454,
25.6,-0.2698,1.4346,0.059339,0.8815,-0.31155,1.0375,11.281,23.8649,
25.8,-0.26816,1.4346,0.059339,0.8815,-0.31771,1.0231,11.4603,24.0837,
26,-0.26648,1.4346,0.059339,0.8815,-0.32358,1.0088,11.6409,24.3016,
26.2,-0.26479,1.4346,0.059339,0.8815,-0.32917,0.99477,11.823,24.5187,
26.4,-0.26306,1.4346,0.059339,0.8815,-0.33445,0.98087,12.0065,24.7349,
26.6,-0.26131,1.4346,0.059339,0.8815,-0.33943,0.96713,12.1912,24.9502,
26.8,-0.25953,1.4346,0.059339,0.8815,-0.3441,0.95356,12.3773,25.1646,
27,-0.25772,1.4346,0.059339,0.8815,-0.34846,0.94016,12.5646,25.3781,
27.2,-0.25589,1.4346,0.059339,0.8815,-0.3525,0.92693,12.7532,25.5908,
27.4,-0.25402,1.4346,0.059339,0.8815,-0.35621,0.91387,12.943,25.8025,
27.6,-0.25212,1.4346,0.059339,0.8815,-0.3596,0.90098,13.134,26.0134,
27.8,-0.25019,1.4346,0.059339,0.8815,-0.36266,0.88828,13.3261,26.2233,
28,-0.24822,1.4346,0.059339,0.8815,-0.36537,0.87575,13.5194,26.4323,
28.2,-0.24623,1.4346,0.059339,0.8815,-0.36776,0.86341,13.7138,26.6404,
28.4,-0.24421,1.4346,0.059339,0.8815,-0.3698,0.85125,13.9093,26.8476,
28.6,-0.24216,1.4346,0.059339,0.8815,-0.37151,0.83927,14.1058,27.0539,
28.8,-0.24007,1.4346,0.059339,0.8815,-0.37289,0.82748,14.3034,27.2593,
29,-0.23796,1.4346,0.059339,0.8815,-0.37394,0.81588,14.5019,27.4637,
29.2,-0.23582,1.4346,0.059339,0.8815,-0.37465,0.80447,14.7015,27.6673,
29.4,-0.23366,1.4346,0.059339,0.8815,-0.37504,0.79325,14.9019,27.8699,
29.6,-0.23146,1.4346,0.059339,0.8815,-0.3751,0.78222,15.1033,28.0717,
29.8,-0.22925,1.4346,0.059339,0.8815,-0.37486,0.77138,15.3056,28.2726,
30,-0.22701,1.4346,0.059339,0.8815,-0.37429,0.76074,15.5087,28.4726,
30.2,-0.22475,1.4346,0.059339,0.8815,-0.37343,0.7503,15.7127,28.6717,
30.4,-0.22247,1.4346,0.059339,0.8815,-0.37228,0.74005,15.9175,28.8699,
30.6,-0.22017,1.4346,0.059339,0.8815,-0.37083,0.72999,16.1231,29.0673,
30.8,-0.21785,1.4346,0.059339,0.8815,-0.36911,0.72014,16.3295,29.2638,
31,-0.21552,1.4346,0.059339,0.8815,-0.36711,0.71047,16.5366,29.4595,
31.2,-0.21317,1.4346,0.059339,0.8815,-0.36486,0.701,16.7444,29.6543,
31.4,-0.21082,1.4346,0.059339,0.8815,-0.36235,0.69173,16.953,29.8483,
31.6,-0.20845,1.4346,0.059339,0.8815,-0.3596,0.68265,17.1622,30.0416,
31.8,-0.20608,1.4346,0.059339,0.8815,-0.35662,0.67377,17.372,30.234,
32,-0.2037,1.4346,0.059339,0.8815,-0.35342,0.66507,17.5825,30.4256,
32.2,-0.20132,1.4346,0.059339,0.8815,-0.35001,0.65657,17.7937,30.6164,
32.4,-0.19893,1.4346,0.059339,0.8815,-0.34639,0.64826,18.0054,30.8065,
32.6,-0.19654,1.4346,0.059339,0.8815,-0.34259,0.64013,18.2177,30.9958,
32.8,-0.19416,1.4346,0.059339,0.8815,-0.3386,0.63219,18.4305,31.1844,
33,-0.19177,1.4346,0.059339,0.8815,-0.33444,0.62443,18.6439,31.3722,
33.2,-0.18939,1.4346,0.059339,0.8815,-0.33011,0.61686,18.8578,31.5593,
33.4,-0.18702,1.4346,0.059339,0.8815,-0.32564,0.60946,19.0722,31.7458,
33.6,-0.18465,1.4346,0.059339,0.8815,-0.32101,0.60225,19.2871,31.9315,
33.8,-0.18229,1.4346,0.059339,0.8815,-0.31625,0.59521,19.5024,32.1166,
34,-0.17994,1.4346,0.059339,0.8815,-0.31136,0.58834,19.7182,32.3009,
34.2,-0.1776,1.4346,0.059339,0.8815,-0.30635,0.58164,19.9345,32.4847,
34.4,-0.17527,1.4346,0.059339,0.8815,-0.30123,0.57511,20.1512,32.6678,
34.6,-0.17295,1.4346,0.059339,0.8815,-0.29599,0.56874,20.3682,32.8503,
34.8,-0.17064,1.4346,0.059339,0.8815,-0.29067,0.56254,20.5857,33.0321,
35,-0.16835,1.4346,0.059339,0.8815,-0.28525,0.55649,20.8035,33.2134,
35.2,-0.16607,1.4346,0.059339,0.8815,-0.27975,0.55061,21.0217,33.3941,
35.4,-0.16381,1.4346,0.059339,0.8815,-0.27416,0.54487,21.2403,33.5742,
35.6,-0.16156,1.4346,0.059339,0.8815,-0.26851,0.53929,21.4592,33.7538,
35.8,-0.15933,1.4346,0.059339,0.8815,-0.26278,0.53385,21.6784,33.9328,
36,-0.15711,1.4346,0.059339,0.8815,-0.25699,0.52857,21.8979,34.1113,
36.2,-0.15491,1.4346,0.059339,0.8815,-0.25115,0.52342,22.1178,34.2892,
36.4,-0.15273,1.4346,0.059339,0.8815,-0.24525,0.51841,22.3379,34.4667,
36.6,-0.15057,1.4346,0.059339,0.8815,-0.2393,0.51354,22.5584,34.6437,
36.8,-0.14842,1.4346,0.059339,0.8815,-0.23332,0.5088,22.7791,34.8201,
37,-0.1463,1.4346,0.059339,0.8815,-0.22728,0.5042,23,34.9961,
37.2,-0.14419,1.4346,0.059339,0.8815,-0.22121,0.49972,23.2212,35.1717,
37.4,-0.1421,1.4346,0.059339,0.8815,-0.21512,0.49537,23.4427,35.3468,
37.6,-0.14003,1.4346,0.059339,0.8815,-0.20899,0.49114,23.6644,35.5215,
37.8,-0.13797,1.4346,0.059339,0.8815,-0.20283,0.48703,23.8863,35.6957,
38,-0.13594,1.4346,0.059339,0.8815,-0.19665,0.48304,24.1084,35.8695,
38.2,-0.13392,1.4346,0.059339,0.8815,-0.19045,0.47916,24.3308,36.043,
38.4,-0.13192,1.4346,0.059339,0.8815,-0.18423,0.4754,24.5533,36.216,
38.6,-0.12995,,,,-0.17799,0.47174,24.7761,36.3887,
38.8,-0.12799,,,,-0.17174,0.46819,24.999,36.5609,
39,-0.12605,,,,-0.16548,0.46475,25.2222,36.7329,
39.2,-0.12412,,,,-0.15922,0.4614,25.4455,36.9044,
39.4,-0.12222,,,,-0.15294,0.45816,25.6689,37.0757,
39.6,-0.12034,,,,-0.14666,0.45502,25.8926,37.2466,
39.8,-0.11847,,,,-0.14038,0.45196,26.1164,37.4172,
40,-0.11662,,,,-0.13409,0.44901,26.3403,37.5874,
40.2,-0.11479,,,,-0.12781,0.44614,26.5644,37.7574,
40.4,-0.11298,,,,-0.12152,0.44336,26.7886,37.9271,
40.6,-0.11118,,,,-0.11523,0.44066,27.013,38.0965,
40.8,-0.1094,,,,-0.10895,0.43805,27.2375,38.2656,
41,-0.10764,,,,-0.10267,0.43552,27.4621,38.4344,
41.2,-0.1059,,,,-0.096405,0.43308,27.6869,38.603,
41.4,-0.10417,,,,-0.090146,0.4307,27.9117,38.7714,
41.6,-0.10246,,,,-0.083891,0.42841,28.1367,38.9394,
41.8,-0.10077,,,,-0.077638,0.42619,28.3618,39.1073,
42,-0.099087,,,,-0.071399,0.42404,28.587,39.2749,
42.2,-0.097426,,,,-0.065171,0.42196,28.8123,39.4423,
42.4,-0.09578,,,,-0.058956,0.41995,29.0377,39.6095,
42.6,-0.094149,,,,-0.052745,0.418,29.2631,39.7765,
42.8,-0.092536,,,,-0.046556,0.41612,29.4887,39.9432,
43,-0.090935,,,,-0.040372,0.4143,29.7144,40.1098,
43.2,-0.08935,,,,-0.034199,0.41255,29.9401,40.2762,
43.4,-0.091162,,,,-0.044957,0.41085,30.1659,40.4424,

