"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,-0.31416,0.79381,0.015802,0.98195,0.7854,2.3562,0,0,
0.2,-0.31419,0.79381,0.015802,0.98195,0.78525,2.3562,-0.0010605,0.0010605,
0.4,-0.31428,0.79381,0.015802,0.98195,0.7848,2.3562,-0.0042407,0.0042408,
0.6,-0.31441,0.79381,0.015802,0.98195,0.78405,2.3561,-0.009536,0.0095366,
0.8,-0.3146,0.79381,0.015802,0.98195,0.783,2.356,-0.016939,0.016941,
1,-0.31483,0.79381,0.015802,0.98195,0.78166,2.3558,-0.026438,0.026446,
1.2,-0.31509,0.79381,0.015802,0.98195,0.78002,2.3555,-0.03802,0.038041,
1.4,-0.31538,0.79381,0.015802,0.98195,0.77809,2.355,-0.051665,0.051712,
1.6,-0.3157,0.79381,0.015802,0.98195,0.77587,2.3544,-0.067352,0.067446,
1.8,-0.31604,0.79381,0.015802,0.98195,0.77336,2.3536,-0.085056,0.085228,
2,-0.3164,0.79381,0.015802,0.98195,0.77056,2.3526,-0.10475,0.10504,
2.2,-0.31676,0.79381,0.015802,0.98195,0.76749,2.3513,-0.12639,0.12687,
2.4,-0.31713,0.79381,0.015802,0.98195,0.76414,2.3498,-0.14995,0.1507,
2.6,-0.3175,0.79381,0.015802,0.98195,0.76051,2.348,-0.17538,0.1765,
2.8,-0.31787,0.79381,0.015802,0.98195,0.75662,2.346,-0.20265,0.20427,
3,-0.31823,0.79381,0.015802,0.98195,0.75246,2.3436,-0.23169,0.23398,
3.2,-0.31857,0.79381,0.015802,0.98195,0.74805,2.3409,-0.26246,0.26563,
3.4,-0.3189,0.79381,0.015802,0.98195,0.74338,2.3379,-0.29491,0.29918,
3.6,-0.31921,0.79381,0.015802,0.98195,0.73846,2.3345,-0.32896,0.33462,
3.8,-0.3195,0.79381,0.015802,0.98195,0.7333,2.3308,-0.36457,0.37195,
4,-0.31975,0.79381,0.015802,0.98195,0.72789,2.3267,-0.40166,0.41114,
4.2,-0.31998,0.79381,0.015802,0.98195,0.72226,2.3222,-0.44017,0.45217,
4.4,-0.32018,0.79381,0.015802,0.98195,0.7164,2.3173,-0.48003,0.49504,
4.6,-0.32035,0.79381,0.015802,0.98195,0.71031,2.312,-0.52115,0.53973,
4.8,-0.32047,0.79381,0.015802,0.98195,0.70401,2.3064,-0.56347,0.58622,
5,-0.32056,0.79381,0.015802,0.98195,0.6975,2.3003,-0.60691,0.63451,
5.2,-0.32061,0.79381,0.015802,0.98195,0.69079,2.2939,-0.65139,0.68459,
5.4,-0.32063,0.79381,0.015802,0.98195,0.68388,2.287,-0.69683,0.73643,
5.6,-0.3206,0.79381,0.015802,0.98195,0.67677,2.2798,-0.74314,0.79002,
5.8,-0.32052,0.79381,0.015802,0.98195,0.66948,2.2721,-0.79024,0.84537,
6,-0.32041,0.79381,0.015802,0.98195,0.66201,2.2641,-0.83806,0.90245,
6.2,-0.32026,0.79381,0.015802,0.98195,0.65437,2.2557,-0.8865,0.96125,
6.4,-0.32006,0.79381,0.015802,0.98195,0.64656,2.2469,-0.93547,1.0218,
6.6,-0.31982,0.79381,0.015802,0.98195,0.63858,2.2377,-0.98491,1.084,
6.8,-0.31955,0.79381,0.015802,0.98195,0.63045,2.2282,-1.0347,1.1478,
7,-0.31923,0.79381,0.015802,0.98195,0.62217,2.2183,-1.0848,1.2134,
7.2,-0.31887,0.79381,0.015802,0.98195,0.61374,2.2081,-1.1351,1.2806,
7.4,-0.31848,0.79381,0.015802,0.98195,0.60517,2.1976,-1.1855,1.3495,
7.6,-0.31805,0.79381,0.015802,0.98195,0.59648,2.1867,-1.236,1.4199,
7.8,-0.31758,0.79381,0.015802,0.98195,0.58765,2.1755,-1.2864,1.492,
8,-0.31707,0.79381,0.015802,0.98195,0.5787,2.1641,-1.3367,1.5657,
8.2,-0.31654,0.79381,0.015802,0.98195,0.56964,2.1523,-1.3867,1.6409,
8.4,-0.31597,0.79381,0.015802,0.98195,0.56047,2.1403,-1.4366,1.7176,
8.6,-0.31537,0.79381,0.015802,0.98195,0.55119,2.128,-1.486,1.7959,
8.8,-0.31474,0.79381,0.015802,0.98195,0.54182,2.1155,-1.535,1.8757,
9,-0.31409,0.79381,0.015802,0.98195,0.53235,2.1028,-1.5836,1.957,
9.2,-0.31341,0.79381,0.015802,0.98195,0.52279,2.0898,-1.6315,2.0397,
9.4,-0.3127,0.79381,0.015802,0.98195,0.51315,2.0766,-1.6789,2.1239,
9.6,-0.31197,0.79381,0.015802,0.98195,0.50344,2.0633,-1.7255,2.2094,
9.8,-0.31122,0.79381,0.015802,0.98195,0.49365,2.0497,-1.7714,2.2963,
10,-0.31044,0.79381,0.015802,0.98195,0.48379,2.036,-1.8164,2.3845,
