"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.16967,0.014609,0.00059003,0.55365,2.7867,2.4884,0,0,
0.2,0.0036448,0.014609,0.00059003,0.55365,2.7848,2.4884,-0.021681,-0.011913,
0.4,0.0038402,0.014609,0.00059003,0.55365,2.783,2.4884,-0.045743,-0.022005,
0.6,0.0040369,0.014609,0.00059003,0.55365,2.7813,2.4884,-0.072181,-0.030279,
0.8,0.0042338,0.014609,0.00059003,0.55365,2.7797,2.4884,-0.10099,-0.03674,
1,0.0044308,0.014609,0.00059003,0.55365,2.7782,2.4884,-0.13215,-0.041399,
1.2,0.0046279,0.014609,0.00059003,0.55365,2.7767,2.4884,-0.16565,-0.044264,
1.4,0.0048251,0.014609,0.00059003,0.55365,2.7754,2.4884,-0.20148,-0.045351,
1.6,0.0050223,0.014609,0.00059003,0.55365,2.7741,2.4884,-0.23962,-0.044673,
1.8,0.0052195,0.014609,0.00059003,0.55365,2.773,2.4884,-0.28003,-0.042249,
2,0.0054166,0.014609,0.00059003,0.55365,2.7719,2.4884,-0.32271,-0.038098,
2.2,0.0056138,0.014609,0.00059003,0.55365,2.7709,2.4884,-0.36761,-0.032243,
2.4,0.0058107,0.014609,0.00059003,0.55365,2.7699,2.4884,-0.41471,-0.024705,
2.6,0.0060075,0.014609,0.00059003,0.55365,2.7691,2.4884,-0.46397,-0.015511,
2.8,0.0062042,0.014609,0.00059003,0.55365,2.7683,2.4884,-0.51537,-0.004687,
3,0.0064005,0.014609,0.00059003,0.55365,2.7676,2.4884,-0.56886,0.0077381,
3.2,0.0065967,0.014609,0.00059003,0.55365,2.767,2.4885,-0.6244,0.021735,
3.4,0.0067924,0.014609,0.00059003,0.55365,2.7664,2.4885,-0.68196,0.037272,
3.6,0.0069879,0.014609,0.00059003,0.55365,2.766,2.4885,-0.74149,0.054317,
3.8,0.0071828,0.014609,0.00059003,0.55365,2.7656,2.4885,-0.80295,0.072838,
4,0.0073774,0.014609,0.00059003,0.55365,2.7652,2.4885,-0.86629,0.0928,
4.2,0.0075715,0.014609,0.00059003,0.55365,2.765,2.4886,-0.93148,0.11417,
4.4,0.0077651,0.014609,0.00059003,0.55365,2.7648,2.4886,-0.99846,0.13691,
4.6,0.0079581,0.014609,0.00059003,0.55365,2.7647,2.4886,-1.0672,0.16098,
4.8,0.0081504,0.014609,0.00059003,0.55365,2.7646,2.4887,-1.1376,0.18635,
5,0.008342,0.014609,0.00059003,0.55365,2.7646,2.4887,-1.2097,0.21298,
5.2,0.0085332,0.014609,0.00059003,0.55365,2.7646,2.4888,-1.2834,0.24084,
5.4,0.0087235,0.014609,0.00059003,0.55365,2.7647,2.4888,-1.3586,0.26989,
5.6,0.0089132,0.014609,0.00059003,0.55365,2.7649,2.4889,-1.4354,0.30008,
5.8,0.0091018,0.014609,0.00059003,0.55365,2.7651,2.489,-1.5136,0.33139,
6,0.0092898,0.014609,0.00059003,0.55365,2.7654,2.4891,-1.5933,0.36378,
6.2,0.0094769,0.014609,0.00059003,0.55365,2.7657,2.4892,-1.6743,0.39721,
6.4,0.0096631,0.014609,0.00059003,0.55365,2.7661,2.4893,-1.7567,0.43164,
6.6,0.0098483,0.014609,0.00059003,0.55365,2.7665,2.4895,-1.8403,0.46703,
6.8,0.010033,0.014609,0.00059003,0.55365,2.7669,2.4896,-1.9252,0.50336,
7,0.01014,0.014609,0.00059003,0.55365,2.7674,2.4898,-2.0113,0.54059,
7.2,0.010158,0.014609,0.00059003,0.55365,2.768,2.49,-2.0985,0.57868,
7.4,0.010176,0.014609,0.00059003,0.55365,2.7686,2.4902,-2.1868,0.6176,
7.6,0.010192,0.014609,0.00059003,0.55365,2.7692,2.4904,-2.2762,0.65731,
7.8,0.010208,0.014609,0.00059003,0.55365,2.7698,2.4906,-2.3667,0.69779,
8,0.010223,0.014609,0.00059003,0.55365,2.7705,2.4909,-2.4581,0.739,
8.2,0.010237,0.014609,0.00059003,0.55365,2.7712,2.4912,-2.5505,0.78091,
8.4,0.01025,0.014609,0.00059003,0.55365,2.772,2.4915,-2.6439,0.82348,
