"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.21202,0.0029977,0.00010883,0.47225,2.3033,1.8573,0,0,
0.2,-9.8627e-05,0.0029977,0.00010883,0.47225,2.3001,1.8573,-0.0089132,-0.03829,
0.4,-4.2465e-07,0.0029977,0.00010883,0.47225,2.297,1.8573,-0.018674,-0.073704,
0.6,9.9155e-05,0.0029977,0.00010883,0.47225,2.2941,1.8573,-0.02928,-0.10625,
0.8,0.00019865,0.0029977,0.00010883,0.47225,2.2912,1.8573,-0.040729,-0.13593,
1,0.00029785,0.0029977,0.00010883,0.47225,2.2885,1.8574,-0.053016,-0.16277,
1.2,0.00039689,0.0029977,0.00010883,0.47225,2.2859,1.8574,-0.066137,-0.18678,
1.4,0.00049558,0.0029977,0.00010883,0.47225,2.2835,1.8574,-0.080086,-0.20798,
1.6,0.0005937,0.0029977,0.00010883,0.47225,2.2812,1.8574,-0.094856,-0.2264,
1.8,0.00069164,0.0029977,0.00010883,0.47225,2.2789,1.8574,-0.11044,-0.24206,
2,0.00078883,0.0029977,0.00010883,0.47225,2.2769,1.8574,-0.12682,-0.25499,
2.2,0.00088548,0.0029977,0.00010883,0.47225,2.2749,1.8574,-0.144,-0.26523,
2.4,0.00098172,0.0029977,0.00010883,0.47225,2.2731,1.8574,-0.16196,-0.27282,
2.6,0.001077,0.0029977,0.00010883,0.47225,2.2713,1.8574,-0.18069,-0.2778,
2.8,0.0011716,0.0029977,0.00010883,0.47225,2.2697,1.8574,-0.20018,-0.2802,
3,0.0012658,0.0029977,0.00010883,0.47225,2.2682,1.8574,-0.22042,-0.28007,
3.2,0.0013587,0.0029977,0.00010883,0.47225,2.2668,1.8574,-0.24138,-0.27746,
3.4,0.0014509,0.0029977,0.00010883,0.47225,2.2656,1.8574,-0.26307,-0.27242,
3.6,0.0015422,0.0029977,0.00010883,0.47225,2.2644,1.8574,-0.28545,-0.265,
3.8,0.0016328,0.0029977,0.00010883,0.47225,2.2633,1.8574,-0.30852,-0.25524,
4,0.0017221,0.0029977,0.00010883,0.47225,2.2624,1.8574,-0.33227,-0.24321,
4.2,0.0018107,0.0029977,0.00010883,0.47225,2.2615,1.8574,-0.35666,-0.22896,
4.4,0.001898,0.0029977,0.00010883,0.47225,2.2607,1.8574,-0.3817,-0.21255,
4.6,0.0019775,0.0029977,0.00010883,0.47225,2.2601,1.8574,-0.40736,-0.19402,
4.8,0.0020191,0.0029977,0.00010883,0.47225,2.2595,1.8574,-0.43362,-0.17344,
5,0.00206,0.0029977,0.00010883,0.47225,2.259,1.8574,-0.46048,-0.15087,
5.2,0.0020997,0.0029977,0.00010883,0.47225,2.2586,1.8574,-0.4879,-0.12635,
5.4,0.0021385,0.0029977,0.00010883,0.47225,2.2583,1.8574,-0.51588,-0.099961,
5.6,0.0021762,0.0029977,0.00010883,0.47225,2.2581,1.8574,-0.54439,-0.071744,
5.8,0.002213,0.0029977,0.00010883,0.47225,2.2579,1.8574,-0.57343,-0.041761,
6,0.0022487,0.0029977,0.00010883,0.47225,2.2578,1.8574,-0.60297,-0.010069,
6.2,0.0022836,0.0029977,0.00010883,0.47225,2.2578,1.8575,-0.633,0.023275,
6.4,0.0023174,0.0029977,0.00010883,0.47225,2.2579,1.8575,-0.6635,0.058217,
6.6,0.0023501,0.0029977,0.00010883,0.47225,2.258,1.8575,-0.69446,0.094701,
6.8,0.0023818,0.0029977,0.00010883,0.47225,2.2582,1.8575,-0.72585,0.13267,
7,0.0024127,0.0029977,0.00010883,0.47225,2.2585,1.8575,-0.75767,0.17208,
7.2,0.0024427,0.0029977,0.00010883,0.47225,2.2588,1.8575,-0.7899,0.21287,
7.4,0.0024714,0.0029977,0.00010883,0.47225,2.2592,1.8575,-0.82252,0.25499,
7.6,0.0024996,0.0029977,0.00010883,0.47225,2.2597,1.8575,-0.85552,0.29839,
7.8,0.0025266,0.0029977,0.00010883,0.47225,2.2602,1.8575,-0.88889,0.34302,
8,0.0025529,0.0029977,0.00010883,0.47225,2.2607,1.8576,-0.9226,0.38884,
8.2,0.0025781,0.0029977,0.00010883,0.47225,2.2614,1.8576,-0.95666,0.43579,
8.4,0.0026027,0.0029977,0.00010883,0.47225,2.262,1.8576,-0.99103,0.48383,
8.6,0.0026262,0.0029977,0.00010883,0.47225,2.2627,1.8576,-1.0257,0.53293,
8.8,0.0026492,0.0029977,0.00010883,0.47225,2.2635,1.8576,-1.0607,0.58303,
9,0.0026712,0.0029977,0.00010883,0.47225,2.2643,1.8577,-1.096,0.63409,
9.2,0.0026924,0.0029977,0.00010883,0.47225,2.2651,1.8577,-1.1315,0.68607,
9.4,0.0027133,0.0029977,0.00010883,0.47225,2.266,1.8577,-1.1673,0.73894,
9.6,0.002733,0.0029977,0.00010883,0.47225,2.2669,1.8577,-1.2034,0.79266,
9.8,0.0027522,0.0029977,0.00010883,0.47225,2.2678,1.8578,-1.2397,0.84719,
10,0.0027706,0.0029977,0.00010883,0.47225,2.2688,1.8578,-1.2762,0.90249,
10.2,0.0027887,0.0029977,0.00010883,0.47225,2.2698,1.8578,-1.313,0.95853,
10.4,0.0028058,0.0029977,0.00010883,0.47225,2.2709,1.8579,-1.35,1.0153,
10.6,0.0028224,0.0029977,0.00010883,0.47225,2.272,1.8579,-1.3871,1.0727,
10.8,0.0028385,0.0029977,0.00010883,0.47225,2.2731,1.8579,-1.4245,1.1308,
11,0.002854,0.0029977,0.00010883,0.47225,2.2742,1.858,-1.4621,1.1895,
11.2,0.002869,0.0029977,0.00010883,0.47225,2.2754,1.858,-1.4998,1.2488,
11.4,0.0028835,0.0029977,0.00010883,0.47225,2.2765,1.858,-1.5377,1.3086,
11.6,0.0028974,0.0029977,0.00010883,0.47225,2.2777,1.8581,-1.5758,1.369,
11.8,0.0029108,0.0029977,0.00010883,0.47225,2.279,1.8581,-1.614,1.4299,
12,0.002924,0.0029977,0.00010883,0.47225,2.2802,1.8582,-1.6523,1.4913,
12.2,0.0029365,0.0029977,0.00010883,0.47225,2.2815,1.8582,-1.6909,1.5531,
12.4,0.0029487,0.0029977,0.00010883,0.47225,2.2828,1.8583,-1.7295,1.6154,
12.6,0.0029605,0.0029977,0.00010883,0.47225,2.2841,1.8583,-1.7683,1.6781,
12.8,0.0029719,0.0029977,0.00010883,0.47225,2.2854,1.8584,-1.8072,1.7412,
13,0.0029829,0.0029977,0.00010883,0.47225,2.2868,1.8584,-1.8462,1.8047,
13.2,0.0029936,0.0029977,0.00010883,0.47225,2.2881,1.8585,-1.8854,1.8686,
13.4,0.0030039,0.0029977,0.00010883,0.47225,2.2895,1.8585,-1.9246,1.9328,
