"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.41735,0.0099999,0.00099311,1,-0.51793,-0.93074,0,0,
0.2,0.0096348,0.0099999,0.00099311,1,-0.51329,-0.93074,-0.030328,-0.036116,
0.4,0.010211,0.0099999,0.00099311,1,-0.50853,-0.93072,-0.058867,-0.074636,
0.6,0.010805,0.0099999,0.00099311,1,-0.50365,-0.93071,-0.085618,-0.11555,
0.8,0.011404,0.0099999,0.00099311,1,-0.49865,-0.9307,-0.11059,-0.15887,
1,0.012008,0.0099999,0.00099311,1,-0.49353,-0.93068,-0.13379,-0.20456,
1.2,0.012618,0.0099999,0.00099311,1,-0.4883,-0.93067,-0.15522,-0.25261,
1.4,0.013234,0.0099999,0.00099311,1,-0.48294,-0.93065,-0.17491,-0.30302,
1.6,0.013854,0.0099999,0.00099311,1,-0.47747,-0.93064,-0.19286,-0.35575,
1.8,0.014479,0.0099999,0.00099311,1,-0.47187,-0.93062,-0.2091,-0.41078,
2,0.015109,0.0099999,0.00099311,1,-0.46617,-0.93059,-0.22364,-0.4681,
2.2,0.015743,0.0099999,0.00099311,1,-0.46035,-0.93056,-0.2365,-0.52766,
2.4,0.016381,0.0099999,0.00099311,1,-0.45441,-0.93053,-0.2477,-0.58945,
2.6,0.017023,0.0099999,0.00099311,1,-0.44837,-0.93048,-0.25728,-0.65342,
2.8,0.017667,0.0099999,0.00099311,1,-0.44221,-0.93043,-0.26526,-0.71953,
3,0.018316,0.0099999,0.00099311,1,-0.43595,-0.93036,-0.27165,-0.78777,
3.2,0.018967,0.0099999,0.00099311,1,-0.42958,-0.93027,-0.2765,-0.85807,
3.4,0.019619,0.0099999,0.00099311,1,-0.4231,-0.93017,-0.27983,-0.9304,
3.6,0.020274,0.0099999,0.00099311,1,-0.41652,-0.93004,-0.28167,-1.0047,
3.8,0.020929,0.0099999,0.00099311,1,-0.40984,-0.92988,-0.28206,-1.081,
