"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.02129,0.0098902,0.00097654,1.0013,0.33819,0.31716,0,0,
0.2,0.001478,0.0098902,0.00097654,1.0013,0.3394,0.31716,-0.0171,-0.018885,
0.4,0.0015193,0.0098902,0.00097654,1.0013,0.34062,0.31716,-0.031351,-0.036834,
0.6,0.0015618,0.0098902,0.00097654,1.0013,0.34185,0.31716,-0.042761,-0.053851,
0.8,0.0016057,0.0098902,0.00097654,1.0013,0.34308,0.31716,-0.051337,-0.069938,
1,0.0016507,0.0098902,0.00097654,1.0013,0.34432,0.31716,-0.057094,-0.085099,
1.2,0.0016969,0.0098902,0.00097654,1.0013,0.34557,0.31716,-0.060048,-0.099341,
1.4,0.0017445,0.0098902,0.00097654,1.0013,0.34682,0.31716,-0.060221,-0.11267,
1.6,0.0017931,0.0098902,0.00097654,1.0013,0.34808,0.31716,-0.057635,-0.12509,
1.8,0.0018432,0.0098902,0.00097654,1.0013,0.34934,0.31716,-0.05232,-0.13662,
2,0.0018942,0.0098902,0.00097654,1.0013,0.35061,0.31716,-0.044304,-0.14726,
2.2,0.0019466,0.0098902,0.00097654,1.0013,0.35189,0.31716,-0.033622,-0.15703,
2.4,0.0020002,0.0098902,0.00097654,1.0013,0.35317,0.31716,-0.020311,-0.16593,
2.6,0.0020551,0.0098902,0.00097654,1.0013,0.35446,0.31716,-0.0044099,-0.17398,
2.8,0.002111,0.0098902,0.00097654,1.0013,0.35575,0.31716,0.01404,-0.1812,
3,0.0021683,0.0098902,0.00097654,1.0013,0.35705,0.31716,0.034993,-0.18759,
3.2,0.0022263,0.0098902,0.00097654,1.0013,0.35835,0.31716,0.058404,-0.19318,
3.4,0.002286,0.0098902,0.00097654,1.0013,0.35966,0.31716,0.084225,-0.19797,
3.6,0.0023468,0.0098902,0.00097654,1.0013,0.36098,0.31716,0.1124,-0.202,
3.8,0.0024087,0.0098902,0.00097654,1.0013,0.3623,0.31717,0.14289,-0.20526,
4,0.0024716,0.0098902,0.00097654,1.0013,0.36362,0.31717,0.17563,-0.20778,
4.2,0.002536,0.0098902,0.00097654,1.0013,0.36495,0.31717,0.21058,-0.20959,
4.4,0.0026013,0.0098902,0.00097654,1.0013,0.36629,0.31718,0.24766,-0.21068,
4.6,0.0026675,0.0098902,0.00097654,1.0013,0.36762,0.31718,0.28684,-0.21109,
4.8,0.0027353,0.0098902,0.00097654,1.0013,0.36897,0.31718,0.32805,-0.21084,
5,0.0028043,0.0098902,0.00097654,1.0013,0.37032,0.31719,0.37124,-0.20993,
5.2,0.0028739,0.0098902,0.00097654,1.0013,0.37167,0.3172,0.41635,-0.20839,
5.4,0.002945,0.0098902,0.00097654,1.0013,0.37302,0.3172,0.46332,-0.20624,
5.6,0.0030174,0.0098902,0.00097654,1.0013,0.37439,0.31721,0.5121,-0.2035,
5.8,0.0030904,0.0098902,0.00097654,1.0013,0.37575,0.31722,0.56262,-0.20019,
6,0.0031649,0.0098902,0.00097654,1.0013,0.37712,0.31723,0.61484,-0.19631,
6.2,0.0032402,0.0098902,0.00097654,1.0013,0.37849,0.31725,0.6687,-0.1919,
6.4,0.0033167,0.0098902,0.00097654,1.0013,0.37986,0.31726,0.72413,-0.18697,
6.6,0.0033944,0.0098902,0.00097654,1.0013,0.38124,0.31728,0.7811,-0.18153,
6.8,0.0034735,0.0098902,0.00097654,1.0013,0.38262,0.31729,0.83954,-0.17561,
7,0.0035528,0.0098902,0.00097654,1.0013,0.38401,0.31731,0.8994,-0.16922,
7.2,0.0036336,0.0098902,0.00097654,1.0013,0.3854,0.31733,0.96062,-0.16238,
7.4,0.0037155,0.0098902,0.00097654,1.0013,0.38679,0.31736,1.0232,-0.15511,
7.6,0.0037987,0.0098902,0.00097654,1.0013,0.38818,0.31738,1.087,-0.14741,
7.8,0.0038825,0.0098902,0.00097654,1.0013,0.38958,0.31741,1.152,-0.13932,
