"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.3979,0.0084829,0.0007188,0.98863,-2.7862,-3.1849,0,0,
0.2,0.0055692,0.0084829,0.0007188,0.98863,-2.7846,3.0982,-0.0018931,0.016578,
0.4,0.0059785,0.0084829,0.0007188,0.98863,-2.7828,3.0983,-0.006781,0.033285,
0.6,0.0063997,0.0084829,0.0007188,0.98863,-2.781,3.0983,-0.014658,0.050122,
0.8,0.0068228,0.0084829,0.0007188,0.98863,-2.779,3.0983,-0.025513,0.067088,
1,0.0072476,0.0084829,0.0007188,0.98863,-2.7769,3.0983,-0.039333,0.084182,
1.2,0.0076743,0.0084829,0.0007188,0.98863,-2.7747,3.0983,-0.0561,0.1014,
1.4,0.0081025,0.0084829,0.0007188,0.98863,-2.7724,3.0983,-0.075792,0.11875,
1.6,0.0085321,0.0084829,0.0007188,0.98863,-2.77,3.0983,-0.098384,0.13623,
1.8,0.0089633,0.0084829,0.0007188,0.98863,-2.7675,3.0983,-0.12385,0.15382,
2,0.0093951,0.0084829,0.0007188,0.98863,-2.7648,3.0984,-0.15215,0.17154,
2.2,0.0098285,0.0084829,0.0007188,0.98863,-2.762,3.0984,-0.18326,0.18939,
2.4,0.010262,0.0084829,0.0007188,0.98863,-2.7592,3.0984,-0.21713,0.20735,
2.6,0.010697,0.0084829,0.0007188,0.98863,-2.7562,3.0984,-0.25372,0.22542,
2.8,0.011132,0.0084829,0.0007188,0.98863,-2.7531,3.0984,-0.29299,0.24361,
3,0.011568,0.0084829,0.0007188,0.98863,-2.75,3.0985,-0.3349,0.26192,
3.2,0.012003,0.0084829,0.0007188,0.98863,-2.7467,3.0985,-0.37939,0.28033,
3.4,0.012438,0.0084829,0.0007188,0.98863,-2.7433,3.0986,-0.42642,0.29885,
3.6,0.012873,0.0084829,0.0007188,0.98863,-2.7398,3.0986,-0.47592,0.31748,
3.8,0.013308,0.0084829,0.0007188,0.98863,-2.7363,3.0987,-0.52785,0.33621,
4,0.013742,0.0084829,0.0007188,0.98863,-2.7326,3.0988,-0.58216,0.35503,
4.2,0.014175,0.0084829,0.0007188,0.98863,-2.7289,3.0989,-0.63877,0.37395,
4.4,0.014607,0.0084829,0.0007188,0.98863,-2.725,3.099,-0.69765,0.39296,
4.6,0.014864,0.0084829,0.0007188,0.98863,-2.7211,3.0991,-0.75872,0.41206,
4.8,0.014959,0.0084829,0.0007188,0.98863,-2.7171,3.0992,-0.82193,0.43124,
5,0.015048,0.0084829,0.0007188,0.98863,-2.713,3.0994,-0.88722,0.4505,
5.2,0.015135,0.0084829,0.0007188,0.98863,-2.7088,3.0996,-0.95453,0.46983,
5.4,0.015218,0.0084829,0.0007188,0.98863,-2.7046,3.0999,-1.0238,0.48922,
5.6,0.015297,0.0084829,0.0007188,0.98863,-2.7003,3.1001,-1.095,0.50868,
5.8,0.015373,0.0084829,0.0007188,0.98863,-2.6959,3.1004,-1.168,0.5282,
6,0.015446,0.0084829,0.0007188,0.98863,-2.6914,3.1007,-1.2428,0.54777,
6.2,0.015514,0.0084829,0.0007188,0.98863,-2.6869,3.1011,-1.3193,0.56738,
6.4,0.01558,0.0084829,0.0007188,0.98863,-2.6823,3.1014,-1.3975,0.58703,
6.6,0.015641,0.0084829,0.0007188,0.98863,-2.6777,3.1019,-1.4772,0.60672,
6.8,0.015701,0.0084829,0.0007188,0.98863,-2.673,3.1023,-1.5586,0.62643,
7,0.015756,0.0084829,0.0007188,0.98863,-2.6682,3.1028,-1.6414,0.64616,
7.2,0.015807,0.0084829,0.0007188,0.98863,-2.6634,3.1033,-1.7257,0.66591,
7.4,0.015858,0.0084829,0.0007188,0.98863,-2.6585,3.1039,-1.8114,0.68566,
7.6,0.015902,0.0084829,0.0007188,0.98863,-2.6536,3.1045,-1.8984,0.70541,
7.8,0.015945,0.0084829,0.0007188,0.98863,-2.6486,3.1052,-1.9866,0.72515,
8,0.015984,0.0084829,0.0007188,0.98863,-2.6436,3.1059,-2.0762,0.74488,
8.2,0.016021,0.0084829,0.0007188,0.98863,-2.6386,3.1066,-2.1669,0.76459,
8.4,0.016056,0.0084829,0.0007188,0.98863,-2.6335,3.1074,-2.2587,0.78427,
8.6,0.016086,0.0084829,0.0007188,0.98863,-2.6283,3.1082,-2.3517,0.80391,
8.8,0.016116,0.0084829,0.0007188,0.98863,-2.6232,3.1091,-2.4457,0.8235,
9,0.016142,0.0084829,0.0007188,0.98863,-2.6179,3.11,-2.5407,0.84305,
9.2,0.016165,0.0084829,0.0007188,0.98863,-2.6127,3.111,-2.6366,0.86254,
9.4,0.016186,0.0084829,0.0007188,0.98863,-2.6074,3.112,-2.7335,0.88196,
9.6,0.016206,0.0084829,0.0007188,0.98863,-2.6021,3.113,-2.8313,0.9013,
9.8,0.016222,0.0084829,0.0007188,0.98863,-2.5968,3.1141,-2.93,0.92057,
10,0.016237,0.0084829,0.0007188,0.98863,-2.5914,3.1153,-3.0294,0.93974,
10.2,0.01625,0.0084829,0.0007188,0.98863,-2.5861,3.1165,-3.1296,0.95882,
10.4,0.01626,0.0084829,0.0007188,0.98863,-2.5807,3.1177,-3.2306,0.9778,
10.6,0.016271,0.0084829,0.0007188,0.98863,-2.5752,3.119,-3.3322,0.99666,
10.8,0.016277,0.0084829,0.0007188,0.98863,-2.5698,3.1204,-3.4346,1.0154,
11,0.016284,0.0084829,0.0007188,0.98863,-2.5643,3.1217,-3.5376,1.034,
11.2,0.01629,0.0084829,0.0007188,0.98863,-2.5589,3.1232,-3.6412,1.0525,
11.4,0.01629,0.0084829,0.0007188,0.98863,-2.5534,3.1246,-3.7454,1.0709,
11.6,0.016294,0.0084829,0.0007188,0.98863,-2.5479,3.1262,-3.8502,1.0891,
11.8,0.016294,0.0084829,0.0007188,0.98863,-2.5423,3.1277,-3.9555,1.1071,
12,0.016291,0.0084829,0.0007188,0.98863,-2.5368,3.1293,-4.0613,1.125,
12.2,0.016294,0.0084829,0.0007188,0.98863,-2.5313,3.131,-4.1676,1.1427,
12.4,0.016286,0.0084829,0.0007188,0.98863,-2.5257,3.1327,-4.2744,1.1603,
12.6,0.016285,0.0084829,0.0007188,0.98863,-2.5202,3.1344,-4.3816,1.1776,
12.8,0.01628,0.0084829,0.0007188,0.98863,-2.5146,3.1362,-4.4892,1.1948,
13,0.016273,0.0084829,0.0007188,0.98863,-2.5091,3.1381,-4.5973,1.2118,
13.2,0.016269,0.0084829,0.0007188,0.98863,-2.5035,3.1399,-4.7057,1.2286,
13.4,0.016259,0.0084829,0.0007188,0.98863,-2.4979,-3.1413,-4.8145,1.2452,
13.6,0.016253,0.0084829,0.0007188,0.98863,-2.4924,-3.1394,-4.9237,1.2616,
13.8,0.016245,0.0084829,0.0007188,0.98863,-2.4868,-3.1374,-5.0331,1.2778,
14,0.016235,0.0084829,0.0007188,0.98863,-2.4812,-3.1354,-5.1429,1.2937,
14.2,0.016224,0.0084829,0.0007188,0.98863,-2.4757,-3.1333,-5.253,1.3094,
14.4,0.016217,0.0084829,0.0007188,0.98863,-2.4701,-3.1312,-5.3634,1.3249,
14.6,0.016202,0.0084829,0.0007188,0.98863,-2.4645,-3.1291,-5.474,1.3401,
14.8,0.016194,0.0084829,0.0007188,0.98863,-2.459,-3.1269,-5.5849,1.3552,
15,0.016183,0.0084829,0.0007188,0.98863,-2.4534,-3.1247,-5.6961,1.3699,
15.2,0.016168,0.0084829,0.0007188,0.98863,-2.4479,-3.1224,-5.8074,1.3844,
15.4,0.016157,0.0084829,0.0007188,0.98863,-2.4424,-3.1201,-5.919,1.3987,
15.6,0.016146,0.0084829,0.0007188,0.98863,-2.4368,-3.1178,-6.0308,1.4127,
15.8,0.01613,0.0084829,0.0007188,0.98863,-2.4313,-3.1155,-6.1428,1.4264,
16,0.016121,0.0084829,0.0007188,0.98863,-2.4258,-3.1131,-6.255,1.4399,
16.2,0.016104,0.0084829,0.0007188,0.98863,-2.4203,-3.1107,-6.3673,1.4531,
16.4,0.016094,0.0084829,0.0007188,0.98863,-2.4148,-3.1083,-6.4798,1.466,
16.6,0.016077,0.0084829,0.0007188,0.98863,-2.4093,-3.1058,-6.5925,1.4786,
16.8,0.016064,0.0084829,0.0007188,0.98863,-2.4038,-3.1033,-6.7053,1.4909,
17,0.016049,0.0084829,0.0007188,0.98863,-2.3984,-3.1008,-6.8182,1.503,
17.2,0.016032,0.0084829,0.0007188,0.98863,-2.3929,-3.0982,-6.9313,1.5148,
