"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.46007,0.01017,0.0012706,1.0536,-2.7123,-3.1443,0,0,
0.2,0.002582,0.01017,0.0012706,1.0536,-2.7151,3.1389,0.0097095,-0.025547,
0.4,0.0032168,0.01017,0.0012706,1.0536,-2.7177,3.1389,0.016421,-0.051085,
0.6,0.0038628,0.01017,0.0012706,1.0536,-2.7201,3.1389,0.020142,-0.076616,
0.8,0.0045066,0.01017,0.0012706,1.0536,-2.7225,3.1389,0.02088,-0.10214,
1,0.0051478,0.01017,0.0012706,1.0536,-2.7247,3.1389,0.018652,-0.12765,
1.2,0.005787,0.01017,0.0012706,1.0536,-2.7268,3.139,0.013473,-0.15316,
1.4,0.0064236,0.01017,0.0012706,1.0536,-2.7288,3.139,0.0053672,-0.17866,
1.6,0.007058,0.01017,0.0012706,1.0536,-2.7307,3.139,-0.0056417,-0.20415,
1.8,0.0076894,0.01017,0.0012706,1.0536,-2.7324,3.139,-0.019524,-0.22964,
2,0.0083183,0.01017,0.0012706,1.0536,-2.734,3.139,-0.036249,-0.25512,
2.2,0.0089446,0.01017,0.0012706,1.0536,-2.7355,3.139,-0.055779,-0.28059,
2.4,0.0095674,0.01017,0.0012706,1.0536,-2.7369,3.1391,-0.078076,-0.30605,
2.6,0.010187,0.01017,0.0012706,1.0536,-2.7382,3.1391,-0.1031,-0.33151,
2.8,0.010804,0.01017,0.0012706,1.0536,-2.7394,3.1391,-0.13081,-0.35697,
3,0.011417,0.01017,0.0012706,1.0536,-2.7404,3.1391,-0.16115,-0.38242,
3.2,0.012026,0.01017,0.0012706,1.0536,-2.7413,3.1392,-0.19407,-0.40786,
3.4,0.012631,0.01017,0.0012706,1.0536,-2.7422,3.1392,-0.22954,-0.4333,
3.6,0.013231,0.01017,0.0012706,1.0536,-2.7429,3.1393,-0.26749,-0.45873,
3.8,0.013828,0.01017,0.0012706,1.0536,-2.7436,3.1393,-0.30786,-0.48416,
4,0.014418,0.01017,0.0012706,1.0536,-2.7441,3.1394,-0.35061,-0.5096,
4.2,0.015005,0.01017,0.0012706,1.0536,-2.7445,3.1395,-0.39567,-0.53503,
4.4,0.015585,0.01017,0.0012706,1.0536,-2.7449,3.1396,-0.443,-0.56046,
4.6,0.01616,0.01017,0.0012706,1.0536,-2.7451,3.1398,-0.49252,-0.58589,
4.8,0.016409,0.01017,0.0012706,1.0536,-2.7453,3.1399,-0.54418,-0.61133,
5,0.016466,0.01017,0.0012706,1.0536,-2.7454,3.1401,-0.59793,-0.63678,
5.2,0.01652,0.01017,0.0012706,1.0536,-2.7454,3.1403,-0.65369,-0.66224,
