"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,-0.046462,0.0099999,0.00099311,1,1.2761,1.322,0,0,
0.2,0.0011001,0.0099999,0.00099311,1,1.2777,1.322,0.018053,0.0032533,
0.4,0.0010603,0.0099999,0.00099311,1,1.2793,1.322,0.036844,0.009412,
0.6,0.0010218,0.0099999,0.00099311,1,1.2809,1.322,0.056371,0.01847,
0.8,0.00098482,0.0099999,0.00099311,1,1.2825,1.322,0.076633,0.030418,
1,0.00094924,0.0099999,0.00099311,1,1.2841,1.322,0.097625,0.045242,
1.2,0.00091526,0.0099999,0.00099311,1,1.2857,1.322,0.11934,0.062925,
1.4,0.00088276,0.0099999,0.00099311,1,1.2872,1.322,0.14178,0.083446,
1.6,0.0008518,0.0099999,0.00099311,1,1.2888,1.322,0.16494,0.10678,
1.8,0.00082225,0.0099999,0.00099311,1,1.2903,1.322,0.1888,0.1329,
2,0.00079443,0.0099999,0.00099311,1,1.2918,1.322,0.21336,0.16177,
2.2,0.00076788,0.0099999,0.00099311,1,1.2933,1.322,0.23861,0.19337,
2.4,0.00074301,0.0099999,0.00099311,1,1.2948,1.322,0.26454,0.22764,
2.6,0.00071967,0.0099999,0.00099311,1,1.2963,1.322,0.29115,0.26456,
2.8,0.00069776,0.0099999,0.00099311,1,1.2977,1.322,0.31841,0.30408,
3,0.00067748,0.0099999,0.00099311,1,1.2992,1.322,0.34633,0.34615,
3.2,0.00065876,0.0099999,0.00099311,1,1.3006,1.322,0.37488,0.39073,
3.4,0.00064142,0.0099999,0.00099311,1,1.302,1.322,0.40405,0.43776,
3.6,0.00062589,0.0099999,0.00099311,1,1.3035,1.322,0.43384,0.4872,
3.8,0.0006115,0.0099999,0.00099311,1,1.3049,1.322,0.46422,0.539,
4,0.00059901,0.0099999,0.00099311,1,1.3062,1.322,0.49519,0.5931,
4.2,0.00058773,0.0099999,0.00099311,1,1.3076,1.322,0.52673,0.64944,
4.4,0.00057814,0.0099999,0.00099311,1,1.309,1.322,0.55882,0.70797,
4.6,0.00057026,0.0099999,0.00099311,1,1.3104,1.322,0.59146,0.76863,
4.8,0.00056388,0.0099999,0.00099311,1,1.3117,1.322,0.62462,0.83137,
5,0.00055859,0.0099999,0.00099311,1,1.3131,1.322,0.65829,0.89612,
5.2,0.00055492,0.0099999,0.00099311,1,1.3144,1.322,0.69246,0.96283,
5.4,0.00055281,0.0099999,0.00099311,1,1.3157,1.322,0.72712,1.0314,
5.6,0.00055285,0.0099999,0.00099311,1,1.317,1.322,0.76224,1.1019,
5.8,0.00055354,0.0099999,0.00099311,1,1.3183,1.322,0.79782,1.1741,
6,0.00055556,0.0099999,0.00099311,1,1.3196,1.322,0.83383,1.2481,
6.2,0.0005599,0.0099999,0.00099311,1,1.3209,1.322,0.87027,1.3237,
6.4,0.00056509,0.0099999,0.00099311,1,1.3222,1.322,0.90712,1.401,
6.6,0.00057206,0.0099999,0.00099311,1,1.3235,1.322,0.94437,1.4798,
6.8,0.00058042,0.0099999,0.00099311,1,1.3248,1.322,0.98199,1.5601,
7,0.00058973,0.0099999,0.00099311,1,1.326,1.3221,1.02,1.6419,
7.2,0.00060075,0.0099999,0.00099311,1,1.3273,1.3221,1.0583,1.725,
7.4,0.00061367,0.0099999,0.00099311,1,1.3285,1.3221,1.097,1.8095,
7.6,0.00062786,0.0099999,0.00099311,1,1.3298,1.3221,1.136,1.8953,
7.8,0.00064268,0.0099999,0.00099311,1,1.331,1.3221,1.1754,1.9824,
8,0.00065995,0.0099999,0.00099311,1,1.3322,1.3221,1.215,2.0706,
8.2,0.00067745,0.0099999,0.00099311,1,1.3335,1.3221,1.255,2.16,
8.4,0.00069747,0.0099999,0.00099311,1,1.3347,1.3221,1.2952,2.2505,
8.6,0.00071805,0.0099999,0.00099311,1,1.3359,1.3221,1.3357,2.3421,
8.8,0.00074028,0.0099999,0.00099311,1,1.3371,1.3221,1.3764,2.4346,
9,0.00076405,0.0099999,0.00099311,1,1.3383,1.3221,1.4174,2.5282,
9.2,0.00078811,0.0099999,0.00099311,1,1.3395,1.3221,1.4586,2.6227,
9.4,0.00081562,0.0099999,0.00099311,1,1.3407,1.3221,1.5001,2.718,
9.6,0.00084196,0.0099999,0.00099311,1,1.3419,1.3221,1.5417,2.8143,
9.8,0.00087127,0.0099999,0.00099311,1,1.3431,1.3221,1.5836,2.9113,
10,0.00090181,0.0099999,0.00099311,1,1.3443,1.3221,1.6257,3.0091,
10.2,0.00093248,0.0099999,0.00099311,1,1.3455,1.3221,1.6679,3.1077,
10.4,0.00096524,0.0099999,0.00099311,1,1.3467,1.3221,1.7104,3.207,
10.6,0.00099945,0.0099999,0.00099311,1,1.3478,1.3221,1.753,3.307,
10.8,0.0010348,0.0099999,0.00099311,1,1.349,1.3221,1.7958,3.4076,
11,0.0010708,0.0099999,0.00099311,1,1.3502,1.3221,1.8387,3.5089,
11.2,0.0011086,0.0099999,0.00099311,1,1.3513,1.3221,1.8818,3.6108,
11.4,0.0011475,0.0099999,0.00099311,1,1.3525,1.3221,1.9251,3.7132,
11.6,0.0011875,0.0099999,0.00099311,1,1.3537,1.3221,1.9684,3.8162,
11.8,0.001229,0.0099999,0.00099311,1,1.3548,1.3221,2.012,3.9197,
12,0.0012718,0.0099999,0.00099311,1,1.356,1.3221,2.0556,4.0237,
12.2,0.0013152,0.0099999,0.00099311,1,1.3572,1.3221,2.0993,4.1281,
12.4,0.0013603,0.0099999,0.00099311,1,1.3583,1.3221,2.1432,4.233,
12.6,0.0014057,0.0099999,0.00099311,1,1.3595,1.3221,2.1872,4.3384,
12.8,0.0014539,0.0099999,0.00099311,1,1.3606,1.3221,2.2313,4.4441,
13,0.0015015,0.0099999,0.00099311,1,1.3618,1.3221,2.2755,4.5503,
13.2,0.0015515,0.0099999,0.00099311,1,1.3629,1.3221,2.3197,4.6568,
13.4,0.0016023,0.0099999,0.00099311,1,1.3641,1.3222,2.3641,4.7637,
13.6,0.0016533,0.0099999,0.00099311,1,1.3652,1.3222,2.4085,4.8709,
13.8,0.0020797,0.0099999,0.00099311,1,1.3667,1.3222,2.4531,4.9784,

