"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.14487,0.010198,0.0013275,1.0556,2.5211,2.3853,0,0,
0.2,0.0050883,0.010198,0.0013275,1.0556,2.5242,2.3853,0.026234,0.019768,
0.4,0.0053506,0.010198,0.0013275,1.0556,2.5274,2.3853,0.050287,0.041592,
0.6,0.005619,0.010198,0.0013275,1.0556,2.5306,2.3853,0.072165,0.06547,
0.8,0.0058922,0.010198,0.0013275,1.0556,2.5338,2.3853,0.091873,0.091393,
1,0.0061696,0.010198,0.0013275,1.0556,2.5371,2.3853,0.10942,0.11935,
1.2,0.0064517,0.010198,0.0013275,1.0556,2.5405,2.3853,0.12483,0.14934,
1.4,0.0067382,0.010198,0.0013275,1.0556,2.5438,2.3853,0.1381,0.18133,
1.6,0.0070294,0.010198,0.0013275,1.0556,2.5473,2.3853,0.14927,0.21531,
1.8,0.0073246,0.010198,0.0013275,1.0556,2.5507,2.3853,0.15834,0.25127,
2,0.0076244,0.010198,0.0013275,1.0556,2.5542,2.3853,0.16534,0.28918,
2.2,0.007928,0.010198,0.0013275,1.0556,2.5577,2.3853,0.17031,0.32901,
2.4,0.0082362,0.010198,0.0013275,1.0556,2.5613,2.3853,0.17326,0.37074,
2.6,0.0085486,0.010198,0.0013275,1.0556,2.5649,2.3854,0.17423,0.41434,
2.8,0.0088645,0.010198,0.0013275,1.0556,2.5686,2.3854,0.17324,0.45978,
3,0.0091845,0.010198,0.0013275,1.0556,2.5722,2.3854,0.17034,0.50703,
3.2,0.0095087,0.010198,0.0013275,1.0556,2.576,2.3854,0.16556,0.55606,
3.4,0.0098363,0.010198,0.0013275,1.0556,2.5797,2.3854,0.15893,0.60682,
3.6,0.010167,0.010198,0.0013275,1.0556,2.5835,2.3855,0.1505,0.65928,
3.8,0.010502,0.010198,0.0013275,1.0556,2.5873,2.3855,0.14029,0.71342,
4,0.01084,0.010198,0.0013275,1.0556,2.5912,2.3856,0.12836,0.76917,
4.2,0.011181,0.010198,0.0013275,1.0556,2.595,2.3856,0.11474,0.82652,
4.4,0.011525,0.010198,0.0013275,1.0556,2.599,2.3857,0.099477,0.88541,
4.6,0.011871,0.010198,0.0013275,1.0556,2.6029,2.3858,0.08261,0.9458,
4.8,0.012222,0.010198,0.0013275,1.0556,2.6069,2.3858,0.06418,1.0077,
5,0.012574,0.010198,0.0013275,1.0556,2.6109,2.386,0.044233,1.0709,
5.2,0.012928,0.010198,0.0013275,1.0556,2.6149,2.3861,0.022809,1.1356,
5.4,0.013286,0.010198,0.0013275,1.0556,2.619,2.3862,-4.8303e-05,1.2016,
5.6,0.013644,0.010198,0.0013275,1.0556,2.6231,2.3864,-0.024297,1.2689,
5.8,0.014005,0.010198,0.0013275,1.0556,2.6272,2.3866,-0.049895,1.3375,
6,0.014368,0.010198,0.0013275,1.0556,2.6313,2.3868,-0.076801,1.4072,
6.2,0.01473,0.010198,0.0013275,1.0556,2.6355,2.387,-0.10497,1.4781,
6.4,0.015096,0.010198,0.0013275,1.0556,2.6396,2.3873,-0.13438,1.5502,
6.6,0.015462,0.010198,0.0013275,1.0556,2.6439,2.3876,-0.16496,1.6233,
6.8,0.015828,0.010198,0.0013275,1.0556,2.6481,2.388,-0.1967,1.6975,
7,0.016196,0.010198,0.0013275,1.0556,2.6523,2.3884,-0.22955,1.7727,
7.2,0.016564,0.010198,0.0013275,1.0556,2.6566,2.3888,-0.26347,1.8488,
7.4,0.016932,0.010198,0.0013275,1.0556,2.6609,2.3893,-0.29844,1.9259,
7.6,0.017299,0.010198,0.0013275,1.0556,2.6651,2.3898,-0.33441,2.0038,
7.8,0.017667,0.010198,0.0013275,1.0556,2.6695,2.3904,-0.37135,2.0826,
8,0.018033,0.010198,0.0013275,1.0556,2.6738,2.3911,-0.40923,2.1622,
8.2,0.018398,0.010198,0.0013275,1.0556,2.6781,2.3918,-0.44801,2.2426,
8.4,0.018765,0.010198,0.0013275,1.0556,2.6825,2.3925,-0.48768,2.3236,
8.6,0.019128,0.010198,0.0013275,1.0556,2.6868,2.3934,-0.5282,2.4054,
8.8,0.019491,0.010198,0.0013275,1.0556,2.6912,2.3943,-0.56954,2.4878,
9,0.019852,0.010198,0.0013275,1.0556,2.6955,2.3953,-0.61168,2.5709,
9.2,0.019869,0.010198,0.0013275,1.0556,2.6999,2.3963,-0.65459,2.6545,
9.4,0.01982,0.010198,0.0013275,1.0556,2.7043,2.3975,-0.69826,2.7387,
9.6,0.01977,0.010198,0.0013275,1.0556,2.7087,2.3987,-0.74265,2.8234,
9.8,0.019719,0.010198,0.0013275,1.0556,2.7131,2.4,-0.78774,2.9085,
10,0.019666,0.010198,0.0013275,1.0556,2.7175,2.4014,-0.83353,2.9941,
10.2,0.019612,0.010198,0.0013275,1.0556,2.7218,2.4028,-0.87998,3.0802,
10.4,0.019556,0.010198,0.0013275,1.0556,2.7262,2.4044,-0.92708,3.1666,
10.6,0.019502,0.010198,0.0013275,1.0556,2.7306,2.406,-0.9748,3.2534,
10.8,0.019444,0.010198,0.0013275,1.0556,2.735,2.4077,-1.0231,3.3405,
11,0.019387,0.010198,0.0013275,1.0556,2.7393,2.4095,-1.0721,3.4279,
11.2,0.01933,0.010198,0.0013275,1.0556,2.7437,2.4113,-1.1216,3.5156,
11.4,0.01927,0.010198,0.0013275,1.0556,2.748,2.4132,-1.1717,3.6035,
11.6,0.019211,0.010198,0.0013275,1.0556,2.7524,2.4152,-1.2223,3.6916,
11.8,0.019153,0.010198,0.0013275,1.0556,2.7567,2.4172,-1.2735,3.78,
