"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
0,0.14193,0.0099262,0.00014839,1,-2.6456,-2.7862,0,0,
0.2,0.001353,0.0099262,0.00014839,1,-2.6457,-2.7862,0.019674,0.0097098,
0.4,0.001414,0.0099262,0.00014839,1,-2.6458,-2.7862,0.036538,0.018376,
0.6,0.0014768,0.0099262,0.00014839,1,-2.6458,-2.7862,0.050598,0.026002,
0.8,0.0015398,0.0099262,0.00014839,1,-2.6457,-2.7862,0.061862,0.03259,
1,0.0016031,0.0099262,0.00014839,1,-2.6456,-2.7862,0.070344,0.038145,
1.2,0.0016666,0.0099262,0.00014839,1,-2.6455,-2.7862,0.076061,0.042674,
1.4,0.0017301,0.0099262,0.00014839,1,-2.6453,-2.7862,0.079033,0.046184,
1.6,0.0017938,0.0099262,0.00014839,1,-2.6451,-2.7862,0.079284,0.048683,
1.8,0.0018574,0.0099262,0.00014839,1,-2.6449,-2.7861,0.076841,0.050183,
2,0.001921,0.0099262,0.00014839,1,-2.6446,-2.7861,0.071734,0.050694,
2.2,0.0019845,0.0099262,0.00014839,1,-2.6443,-2.7861,0.063996,0.050228,
2.4,0.0020479,0.0099262,0.00014839,1,-2.6439,-2.7861,0.053664,0.048799,
2.6,0.0021112,0.0099262,0.00014839,1,-2.6435,-2.7861,0.040776,0.046421,
2.8,0.0021742,0.0099262,0.00014839,1,-2.6431,-2.7861,0.025374,0.043109,
3,0.0022369,0.0099262,0.00014839,1,-2.6426,-2.7861,0.007501,0.038881,
3.2,0.0022994,0.0099262,0.00014839,1,-2.6421,-2.7861,-0.012797,0.033752,
3.4,0.0023615,0.0099262,0.00014839,1,-2.6415,-2.7861,-0.035472,0.027741,
3.6,0.0024233,0.0099262,0.00014839,1,-2.6409,-2.7861,-0.060475,0.020865,
3.8,0.0024847,0.0099262,0.00014839,1,-2.6403,-2.7861,-0.087754,0.013144,
4,0.0025456,0.0099262,0.00014839,1,-2.6397,-2.7861,-0.11726,0.0045963,
4.2,0.0026062,0.0099262,0.00014839,1,-2.639,-2.7861,-0.14893,-0.0047573,
4.4,0.0026662,0.0099262,0.00014839,1,-2.6383,-2.7861,-0.18273,-0.014897,
4.6,0.0027257,0.0099262,0.00014839,1,-2.6375,-2.7861,-0.21858,-0.025803,
4.8,0.0027848,0.0099262,0.00014839,1,-2.6367,-2.7861,-0.25644,-0.037454,
5,0.0028433,0.0099262,0.00014839,1,-2.6359,-2.7861,-0.29625,-0.049829,
5.2,0.0029013,0.0099262,0.00014839,1,-2.6351,-2.7861,-0.33796,-0.062908,
5.4,0.0029588,0.0099262,0.00014839,1,-2.6342,-2.7861,-0.3815,-0.07667,
5.6,0.0030157,0.0099262,0.00014839,1,-2.6333,-2.7861,-0.42683,-0.091095,
5.8,0.0030719,0.0099262,0.00014839,1,-2.6324,-2.7861,-0.47388,-0.10616,
6,0.0031277,0.0099262,0.00014839,1,-2.6315,-2.786,-0.5226,-0.12185,
6.2,0.003183,0.0099262,0.00014839,1,-2.6305,-2.786,-0.57294,-0.13814,
6.4,0.0032377,0.0099262,0.00014839,1,-2.6295,-2.786,-0.62484,-0.155,
6.6,0.0032916,0.0099262,0.00014839,1,-2.6285,-2.786,-0.67824,-0.17243,
6.8,0.0033452,0.0099262,0.00014839,1,-2.6275,-2.786,-0.7331,-0.1904,
7,0.0033981,0.0099262,0.00014839,1,-2.6265,-2.786,-0.78936,-0.2089,
7.2,0.003455,0.0099262,0.00014839,1,-2.6254,-2.7859,-0.84697,-0.22789,

