"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.59103,-0.013508,3.8383,-0.8133,-2.2881,0,0,
0.2,0.7854,0.59103,-0.013508,3.8383,-0.8158,-2.2881,0.027619,0.0071532,
0.4,0.7854,0.59103,-0.013508,3.8383,-0.818,-2.288,0.053268,0.012047,
0.6,0.77993,0.59103,-0.013508,3.8383,-0.8199,-2.2878,0.076952,0.014686,
0.8,0.7591,0.59103,-0.013508,3.8383,-0.82151,-2.2873,0.098679,0.015075,
1,0.73795,0.59103,-0.013508,3.8383,-0.82282,-2.2865,0.11846,0.013222,
1.2,0.72019,0.59103,-0.013508,3.8383,-0.82383,-2.2853,0.13632,0.0091324,
1.4,0.71808,0.59103,-0.013508,3.8383,-0.82456,-2.2836,0.15228,0.0028143,
1.6,0.71546,0.59103,-0.013508,3.8383,-0.825,-2.2814,0.16638,-0.0057263,
1.8,0.71227,0.59103,-0.013508,3.8383,-0.82515,-2.2785,0.17864,-0.016485,
2,0.70854,0.59103,-0.013508,3.8383,-0.82502,-2.2749,0.18912,-0.029458,
2.2,0.70426,0.59103,-0.013508,3.8383,-0.82461,-2.2705,0.19788,-0.044647,
2.4,0.69941,0.59103,-0.013508,3.8383,-0.82393,-2.2653,0.20497,-0.062052,
2.6,0.69399,0.59103,-0.013508,3.8383,-0.82298,-2.2592,0.21047,-0.081678,
2.8,0.68801,0.59103,-0.013508,3.8383,-0.82177,-2.2522,0.21446,-0.10353,
3,0.68147,0.59103,-0.013508,3.8383,-0.8203,-2.2442,0.21702,-0.12762,
3.2,0.6744,0.59103,-0.013508,3.8383,-0.81858,-2.2352,0.21825,-0.15397,
3.4,0.66682,0.59103,-0.013508,3.8383,-0.81661,-2.2253,0.21826,-0.18257,
3.6,0.65876,0.59103,-0.013508,3.8383,-0.81441,-2.2143,0.21715,-0.21344,
3.8,0.65025,0.59103,-0.013508,3.8383,-0.81198,-2.2024,0.21505,-0.24661,
4,0.64133,0.59103,-0.013508,3.8383,-0.80933,-2.1895,0.21208,-0.28208,
4.2,0.63204,0.59103,-0.013508,3.8383,-0.80646,-2.1757,0.20836,-0.31986,
4.4,0.62243,0.59103,-0.013508,3.8383,-0.80339,-2.1609,0.20404,-0.35997,
4.6,0.61254,0.59103,-0.013508,3.8383,-0.80013,-2.1453,0.19924,-0.40241,
4.8,0.60242,0.59103,-0.013508,3.8383,-0.79668,-2.1289,0.19411,-0.44718,
5,0.59211,0.59103,-0.013508,3.8383,-0.79305,-2.1117,0.1888,-0.49429,
5.2,0.58167,0.59103,-0.013508,3.8383,-0.78927,-2.0937,0.18344,-0.54372,
5.4,0.57112,0.59103,-0.013508,3.8383,-0.78533,-2.0752,0.17817,-0.59548,
5.6,0.56051,0.59103,-0.013508,3.8383,-0.78125,-2.056,0.17314,-0.64953,
5.8,0.54988,0.59103,-0.013508,3.8383,-0.77703,-2.0363,0.16848,-0.70586,
6,0.53927,0.59103,-0.013508,3.8383,-0.7727,-2.0162,0.16433,-0.76445,
6.2,0.52871,0.59103,-0.013508,3.8383,-0.76827,-1.9957,0.16082,-0.82524,
6.4,0.51822,0.59103,-0.013508,3.8383,-0.76374,-1.9749,0.15808,-0.88821,
6.6,0.50782,0.59103,-0.013508,3.8383,-0.75912,-1.9538,0.15621,-0.95331,
6.8,0.49756,0.59103,-0.013508,3.8383,-0.75444,-1.9325,0.15535,-1.0205,
7,0.48742,0.59103,-0.013508,3.8383,-0.74969,-1.9111,0.15558,-1.0897,
7.2,0.47745,0.59103,-0.013508,3.8383,-0.7449,-1.8897,0.15702,-1.1608,
7.4,0.46764,0.59103,-0.013508,3.8383,-0.74007,-1.8681,0.15975,-1.2338,
7.6,0.45802,0.59103,-0.013508,3.8383,-0.73521,-1.8467,0.16386,-1.3087,
7.8,0.44858,0.59103,-0.013508,3.8383,-0.73033,-1.8253,0.16942,-1.3853,
8,0.43933,0.59103,-0.013508,3.8383,-0.72545,-1.804,0.1765,-1.4635,
8.2,0.43029,0.59103,-0.013508,3.8383,-0.72057,-1.7828,0.18516,-1.5434,
8.4,0.42145,0.59103,-0.013508,3.8383,-0.71571,-1.7618,0.19545,-1.6248,
8.6,0.41281,0.59103,-0.013508,3.8383,-0.71086,-1.7411,0.20742,-1.7076,
8.8,0.40437,0.59103,-0.013508,3.8383,-0.70605,-1.7206,0.2211,-1.7918,
9,0.39614,0.59103,-0.013508,3.8383,-0.70127,-1.7004,0.23653,-1.8772,
9.2,0.38812,0.59103,-0.013508,3.8383,-0.69653,-1.6804,0.25373,-1.9639,
9.4,0.38028,0.59103,-0.013508,3.8383,-0.69185,-1.6608,0.27271,-2.0516,
9.6,0.37266,0.59103,-0.013508,3.8383,-0.68722,-1.6415,0.2935,-2.1405,
9.8,0.36522,0.59103,-0.013508,3.8383,-0.68265,-1.6226,0.31609,-2.2303,
10,0.35798,0.59103,-0.013508,3.8383,-0.67815,-1.604,0.34049,-2.321,
10.2,0.35092,0.59103,-0.013508,3.8383,-0.67373,-1.5857,0.3667,-2.4125,
10.4,0.34405,0.59103,-0.013508,3.8383,-0.66938,-1.5679,0.3947,-2.5048,
10.6,0.33736,0.59103,-0.013508,3.8383,-0.6651,-1.5504,0.4245,-2.5978,
10.8,0.33084,0.59103,-0.013508,3.8383,-0.66091,-1.5332,0.45606,-2.6915,
11,0.3245,0.59103,-0.013508,3.8383,-0.65681,-1.5165,0.48938,-2.7857,
11.2,0.31831,0.59103,-0.013508,3.8383,-0.6528,-1.5001,0.52444,-2.8805,
11.4,0.31229,0.59103,-0.013508,3.8383,-0.64888,-1.4841,0.56121,-2.9757,
11.6,0.30643,0.59103,-0.013508,3.8383,-0.64504,-1.4685,0.59966,-3.0713,
11.8,0.30071,0.59103,-0.013508,3.8383,-0.64131,-1.4533,0.63978,-3.1673,
12,0.29515,0.59103,-0.013508,3.8383,-0.63767,-1.4384,0.68152,-3.2637,
12.2,0.28973,0.59103,-0.013508,3.8383,-0.63412,-1.424,0.72487,-3.3603,
12.4,0.28444,0.59103,-0.013508,3.8383,-0.63068,-1.4098,0.76979,-3.4571,
12.6,0.27929,0.59103,-0.013508,3.8383,-0.62733,-1.3961,0.81624,-3.5542,
12.8,0.27427,0.59103,-0.013508,3.8383,-0.62408,-1.3827,0.8642,-3.6514,
13,0.26938,0.59103,-0.013508,3.8383,-0.62092,-1.3696,0.91364,-3.7487,
13.2,0.26459,0.59103,-0.013508,3.8383,-0.61787,-1.3569,0.96451,-3.8461,
13.4,0.25994,0.59103,-0.013508,3.8383,-0.61491,-1.3445,1.0168,-3.9436,
13.6,0.25541,0.59103,-0.013508,3.8383,-0.61205,-1.3324,1.0704,-4.0412,
13.8,0.25096,0.59103,-0.013508,3.8383,-0.60928,-1.3207,1.1254,-4.1387,
14,0.24664,0.59103,-0.013508,3.8383,-0.60662,-1.3093,1.1817,-4.2363,
14.2,0.24242,0.59103,-0.013508,3.8383,-0.60404,-1.2982,1.2393,-4.3338,
14.4,0.2383,0.59103,-0.013508,3.8383,-0.60156,-1.2874,1.2981,-4.4313,
14.6,0.23427,0.59103,-0.013508,3.8383,-0.59917,-1.2769,1.3581,-4.5287,
