"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.57148,-0.016348,3.992,-0.35324,0.28105,0,0,
0.2,-0.34584,0.57148,-0.016348,3.992,-0.35415,0.28105,0.0066779,0.0071949,
0.4,-0.33667,0.57148,-0.016348,3.992,-0.35523,0.28102,0.016236,0.015221,
0.6,-0.32748,0.57148,-0.016348,3.992,-0.35649,0.28095,0.028668,0.024077,
0.8,-0.31823,0.57148,-0.016348,3.992,-0.35793,0.28082,0.043965,0.033758,
1,-0.30892,0.57148,-0.016348,3.992,-0.35954,0.2806,0.062114,0.04426,
1.2,-0.29956,0.57148,-0.016348,3.992,-0.36133,0.28029,0.083098,0.055575,
1.4,-0.29016,0.57148,-0.016348,3.992,-0.36329,0.27985,0.1069,0.067693,
1.6,-0.28073,0.57148,-0.016348,3.992,-0.36542,0.2793,0.13349,0.080603,
1.8,-0.27129,0.57148,-0.016348,3.992,-0.36772,0.27863,0.16285,0.094292,
2,-0.26183,0.57148,-0.016348,3.992,-0.37019,0.27784,0.19495,0.10874,
2.2,-0.25239,0.57148,-0.016348,3.992,-0.37282,0.27694,0.22975,0.12394,
2.4,-0.24296,0.57148,-0.016348,3.992,-0.37561,0.27592,0.26722,0.13986,
2.6,-0.23356,0.57148,-0.016348,3.992,-0.37856,0.27481,0.30732,0.15649,
2.8,-0.2242,0.57148,-0.016348,3.992,-0.38166,0.2736,0.35002,0.17381,
3,-0.22001,0.57148,-0.016348,3.992,-0.38491,0.27233,0.39527,0.19179,
3.2,-0.22138,0.57148,-0.016348,3.992,-0.38832,0.27096,0.44303,0.21041,
3.4,-0.22249,0.57148,-0.016348,3.992,-0.39186,0.26943,0.49324,0.22965,
3.6,-0.22343,0.57148,-0.016348,3.992,-0.39554,0.26772,0.54587,0.24947,
3.8,-0.22428,0.57148,-0.016348,3.992,-0.39936,0.26581,0.60087,0.26985,
4,-0.22504,0.57148,-0.016348,3.992,-0.40331,0.2637,0.65819,0.29075,
4.2,-0.22572,0.57148,-0.016348,3.992,-0.40738,0.26139,0.71777,0.31214,
4.4,-0.2263,0.57148,-0.016348,3.992,-0.41158,0.25886,0.77957,0.33397,
4.6,-0.2268,0.57148,-0.016348,3.992,-0.41588,0.25612,0.84354,0.35621,
4.8,-0.22721,0.57148,-0.016348,3.992,-0.4203,0.25316,0.90962,0.37883,
5,-0.22752,0.57148,-0.016348,3.992,-0.42482,0.24998,0.97776,0.40178,
5.2,-0.22775,0.57148,-0.016348,3.992,-0.42944,0.24659,1.0479,0.42502,
5.4,-0.22789,0.57148,-0.016348,3.992,-0.43416,0.24298,1.12,0.4485,
5.6,-0.22794,0.57148,-0.016348,3.992,-0.43896,0.23915,1.1941,0.47219,
5.8,-0.22791,0.57148,-0.016348,3.992,-0.44384,0.23512,1.2699,0.49605,
6,-0.2278,0.57148,-0.016348,3.992,-0.4488,0.23088,1.3476,0.52002,
6.2,-0.22761,0.57148,-0.016348,3.992,-0.45382,0.22644,1.4271,0.54406,
6.4,-0.22735,0.57148,-0.016348,3.992,-0.45892,0.2218,1.5082,0.56815,
6.6,-0.22701,0.57148,-0.016348,3.992,-0.46407,0.21697,1.591,0.59222,
6.8,-0.22661,0.57148,-0.016348,3.992,-0.46928,0.21196,1.6754,0.61624,
7,-0.22614,0.57148,-0.016348,3.992,-0.47453,0.20677,1.7613,0.64016,
7.2,-0.22561,0.57148,-0.016348,3.992,-0.47983,0.20142,1.8487,0.66396,
7.4,-0.22502,0.57148,-0.016348,3.992,-0.48517,0.1959,1.9376,0.68758,
7.6,-0.22437,0.57148,-0.016348,3.992,-0.49053,0.19024,2.0279,0.71099,
7.8,-0.22368,0.57148,-0.016348,3.992,-0.49593,0.18443,2.1196,0.73414,
8,-0.22292,0.57148,-0.016348,3.992,-0.50135,0.17848,2.2125,0.75702,
8.2,-0.22213,0.57148,-0.016348,3.992,-0.50679,0.17241,2.3068,0.77957,
8.4,-0.2213,0.57148,-0.016348,3.992,-0.51224,0.16622,2.4022,0.80177,
8.6,-0.22043,0.57148,-0.016348,3.992,-0.5177,0.15993,2.4988,0.82359,
8.8,-0.21951,0.57148,-0.016348,3.992,-0.52316,0.15353,2.5966,0.84498,
9,-0.21857,0.57148,-0.016348,3.992,-0.52863,0.14704,2.6954,0.86593,
9.2,-0.21759,0.57148,-0.016348,3.992,-0.53409,0.14047,2.7953,0.88641,
9.4,-0.21659,0.57148,-0.016348,3.992,-0.53955,0.13383,2.8961,0.90639,
9.6,-0.21556,0.57148,-0.016348,3.992,-0.54499,0.12712,2.998,0.92585,
9.8,-0.2145,0.57148,-0.016348,3.992,-0.55042,0.12035,3.1007,0.94475,
10,-0.21342,0.57148,-0.016348,3.992,-0.55584,0.11352,3.2044,0.96309,
10.2,-0.21232,0.57148,-0.016348,3.992,-0.56123,0.10666,3.3088,0.98084,
10.4,-0.21122,0.57148,-0.016348,3.992,-0.5666,0.099757,3.4141,0.99798,
10.6,-0.21007,0.57148,-0.016348,3.992,-0.57194,0.092825,3.5202,1.0145,
10.8,-0.20893,0.57148,-0.016348,3.992,-0.57726,0.085869,3.627,1.0304,
11,-0.20776,0.57148,-0.016348,3.992,-0.58254,0.078896,3.7345,1.0456,
11.2,-0.2066,0.57148,-0.016348,3.992,-0.58779,0.071912,3.8427,1.0602,
11.4,-0.2054,0.57148,-0.016348,3.992,-0.593,0.064921,3.9515,1.074,
11.6,-0.20421,0.57148,-0.016348,3.992,-0.59818,0.05793,4.061,1.0872,
11.8,-0.20302,0.57148,-0.016348,3.992,-0.60331,0.050944,4.171,1.0997,
12,-0.2018,0.57148,-0.016348,3.992,-0.6084,0.043967,4.2815,1.1115,
12.2,-0.20059,0.57148,-0.016348,3.992,-0.61345,0.037004,4.3926,1.1226,
12.4,-0.19937,0.57148,-0.016348,3.992,-0.61845,0.030059,4.5042,1.1329,
12.6,-0.19814,0.57148,-0.016348,3.992,-0.6234,0.023136,4.6162,1.1425,
12.8,-0.19692,0.57148,-0.016348,3.992,-0.62831,0.01624,4.7287,1.1514,
13,-0.19568,0.57148,-0.016348,3.992,-0.63317,0.0093722,4.8415,1.1596,
13.2,-0.19445,0.57148,-0.016348,3.992,-0.63797,0.0025378,4.9548,1.167,
13.4,-0.19322,0.57148,-0.016348,3.992,-0.64272,-0.0042608,5.0684,1.1737,
13.6,-0.19198,0.57148,-0.016348,3.992,-0.64742,-0.011021,5.1824,1.1796,
13.8,-0.19075,0.57148,-0.016348,3.992,-0.65207,-0.017739,5.2967,1.1848,
14,-0.18952,0.57148,-0.016348,3.992,-0.65666,-0.024414,5.4113,1.1893,
14.2,-0.18828,0.57148,-0.016348,3.992,-0.6612,-0.031043,5.5262,1.193,
14.4,-0.18704,0.57148,-0.016348,3.992,-0.66568,-0.037623,5.6414,1.196,
14.6,-0.18582,0.57148,-0.016348,3.992,-0.6701,-0.044154,5.7568,1.1983,
14.8,-0.18458,0.57148,-0.016348,3.992,-0.67446,-0.050632,5.8724,1.1999,
15,-0.18336,0.57148,-0.016348,3.992,-0.67877,-0.057057,5.9882,1.2007,
15.2,-0.18212,0.57148,-0.016348,3.992,-0.68302,-0.063427,6.1043,1.2008,
15.4,-0.18092,0.57148,-0.016348,3.992,-0.68721,-0.06974,6.2205,1.2002,
15.6,-0.17969,0.57148,-0.016348,3.992,-0.69134,-0.075997,6.3368,1.1988,
15.8,-0.17847,0.57148,-0.016348,3.992,-0.69541,-0.082194,6.4533,1.1968,
16,-0.17726,0.57148,-0.016348,3.992,-0.69943,-0.088332,6.57,1.194,
16.2,-0.17606,0.57148,-0.016348,3.992,-0.70338,-0.094409,6.6868,1.1906,
16.4,-0.17484,0.57148,-0.016348,3.992,-0.70727,-0.10043,6.8036,1.1865,
16.6,-0.17365,0.57148,-0.016348,3.992,-0.71111,-0.10638,6.9206,1.1816,
16.8,-0.17245,0.57148,-0.016348,3.992,-0.71489,-0.11227,7.0377,1.1761,
17,-0.17125,0.57148,-0.016348,3.992,-0.7186,-0.1181,7.1548,1.17,
17.2,-0.17007,0.57148,-0.016348,3.992,-0.72226,-0.12387,7.272,1.1631,
17.4,-0.16889,0.57148,-0.016348,3.992,-0.72586,-0.12957,7.3892,1.1557,
17.6,-0.1677,0.57148,-0.016348,3.992,-0.7294,-0.13521,7.5065,1.1475,
17.8,-0.16653,0.57148,-0.016348,3.992,-0.73288,-0.14078,7.6239,1.1387,
18,-0.16536,0.57148,-0.016348,3.992,-0.7363,-0.14629,7.7412,1.1293,
18.2,-0.16418,0.57148,-0.016348,3.992,-0.73966,-0.15173,7.8586,1.1192,
18.4,-0.16303,0.57148,-0.016348,3.992,-0.74296,-0.15711,7.976,1.1086,
18.6,-0.16188,0.57148,-0.016348,3.992,-0.74621,-0.16243,8.0934,1.0973,
18.8,-0.16071,0.57148,-0.016348,3.992,-0.7494,-0.16768,8.2108,1.0854,
19,-0.15959,0.57148,-0.016348,3.992,-0.75253,-0.17287,8.3281,1.0729,
19.2,-0.15845,0.57148,-0.016348,3.992,-0.75561,-0.17799,8.4455,1.0598,
19.4,-0.15728,0.57148,-0.016348,3.992,-0.75862,-0.18305,8.5628,1.0461,
19.6,-0.15617,0.57148,-0.016348,3.992,-0.76159,-0.18804,8.6801,1.0318,
19.8,-0.15505,0.57148,-0.016348,3.992,-0.76449,-0.19297,8.7974,1.017,
20,-0.15392,0.57148,-0.016348,3.992,-0.76734,-0.19784,8.9146,1.0016,
20.2,-0.15279,0.57148,-0.016348,3.992,-0.77014,-0.20265,9.0318,0.98567,
20.4,-0.15169,0.57148,-0.016348,3.992,-0.77288,-0.20739,9.1489,0.96918,
20.6,-0.15059,0.57148,-0.016348,3.992,-0.77557,-0.21207,9.266,0.95215,
20.8,-0.1495,0.57148,-0.016348,3.992,-0.7782,-0.21669,9.383,0.93459,
21,-0.14838,0.57148,-0.016348,3.992,-0.78078,-0.22124,9.5,0.91651,
21.2,-0.14731,0.57148,-0.016348,3.992,-0.78331,-0.22574,9.6169,0.89791,
21.4,-0.14621,0.57148,-0.016348,3.992,-0.78579,-0.23017,9.7337,0.8788,
21.6,-0.14514,0.57148,-0.016348,3.992,-0.78821,-0.23455,9.8505,0.85918,
