"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.20466,0.65514,0.0011113,2.35,2.1303,3.1536,0,0,
0.2,0.20436,0.65514,0.0011113,2.35,2.1318,-3.1296,-0.0059361,0.038547,
0.4,0.2041,0.65514,0.0011113,2.35,2.1331,-3.1296,-0.01487,0.077058,
0.6,0.2039,0.65514,0.0011113,2.35,2.1341,-3.1296,-0.026794,0.11553,
0.8,0.20375,0.65514,0.0011113,2.35,2.1349,-3.1295,-0.041701,0.15397,
1,0.20367,0.65514,0.0011113,2.35,2.1354,-3.1294,-0.059574,0.19237,
1.2,0.20364,0.65514,0.0011113,2.35,2.1357,-3.1293,-0.080397,0.23074,
1.4,0.20368,0.65514,0.0011113,2.35,2.1357,-3.1291,-0.10415,0.26906,
1.6,0.20378,0.65514,0.0011113,2.35,2.1355,-3.1288,-0.1308,0.30735,
1.8,0.20394,0.65514,0.0011113,2.35,2.135,-3.1285,-0.16033,0.34559,
2,0.20418,0.65514,0.0011113,2.35,2.1343,-3.128,-0.19269,0.38378,
2.2,0.20448,0.65514,0.0011113,2.35,2.1333,-3.1275,-0.22787,0.42192,
2.4,0.20485,0.65514,0.0011113,2.35,2.1321,-3.1268,-0.26581,0.46,
2.6,0.20529,0.65514,0.0011113,2.35,2.1307,-3.126,-0.30647,0.49802,
2.8,0.2058,0.65514,0.0011113,2.35,2.1291,-3.1251,-0.34982,0.53596,
3,0.20639,0.65514,0.0011113,2.35,2.1272,-3.1241,-0.3958,0.57382,
3.2,0.20705,0.65514,0.0011113,2.35,2.1251,-3.1229,-0.44437,0.61158,
3.4,0.20778,0.65514,0.0011113,2.35,2.1227,-3.1216,-0.49547,0.64924,
3.6,0.20859,0.65514,0.0011113,2.35,2.1202,-3.1201,-0.54905,0.68679,
3.8,0.20948,0.65514,0.0011113,2.35,2.1174,-3.1184,-0.60506,0.7242,
4,0.21044,0.65514,0.0011113,2.35,2.1144,-3.1165,-0.66344,0.76146,
4.2,0.21148,0.65514,0.0011113,2.35,2.1113,-3.1145,-0.72413,0.79856,
4.4,0.21261,0.65514,0.0011113,2.35,2.1079,-3.1123,-0.78707,0.83548,
4.6,0.21381,0.65514,0.0011113,2.35,2.1043,-3.1098,-0.85221,0.87219,
4.8,0.21509,0.65514,0.0011113,2.35,2.1005,-3.1072,-0.91949,0.90867,
5,0.21645,0.65514,0.0011113,2.35,2.0966,-3.1044,-0.98883,0.94491,
5.2,0.21789,0.65514,0.0011113,2.35,2.0925,-3.1013,-1.0602,0.98088,
