"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.66407,0.0029236,2.2211,0.3047,-1.1815,0,0,
0.2,0.7854,0.66407,0.0029236,2.2211,0.3047,-1.1814,-0.013629,-0.0042855,
0.4,0.7854,0.66407,0.0029236,2.2211,0.30499,-1.1814,-0.02612,-0.011344,
0.6,0.7854,0.66407,0.0029236,2.2211,0.30559,-1.1812,-0.037474,-0.02117,
0.8,0.7854,0.66407,0.0029236,2.2211,0.30648,-1.1807,-0.047693,-0.033753,
1,0.7854,0.66407,0.0029236,2.2211,0.30767,-1.1799,-0.056776,-0.049077,
1.2,0.7854,0.66407,0.0029236,2.2211,0.30916,-1.1786,-0.064721,-0.067123,
1.4,0.7854,0.66407,0.0029236,2.2211,0.31093,-1.1768,-0.071521,-0.087864,
1.6,0.7854,0.66407,0.0029236,2.2211,0.31299,-1.1744,-0.077167,-0.11127,
1.8,0.7854,0.66407,0.0029236,2.2211,0.31534,-1.1713,-0.081642,-0.1373,
2,0.7854,0.66407,0.0029236,2.2211,0.31797,-1.1674,-0.084926,-0.16591,
2.2,0.7854,0.66407,0.0029236,2.2211,0.32088,-1.1626,-0.08699,-0.19705,
2.4,0.7854,0.66407,0.0029236,2.2211,0.32407,-1.1568,-0.087799,-0.23066,
2.6,0.7854,0.66407,0.0029236,2.2211,0.32752,-1.15,-0.08731,-0.26668,
2.8,0.7854,0.66407,0.0029236,2.2211,0.33123,-1.1421,-0.085474,-0.30504,
3,0.7854,0.66407,0.0029236,2.2211,0.33521,-1.1331,-0.082234,-0.34565,
3.2,0.7854,0.66407,0.0029236,2.2211,0.33943,-1.1229,-0.077522,-0.38843,
3.4,0.7854,0.66407,0.0029236,2.2211,0.3439,-1.1114,-0.071268,-0.43328,
3.6,0.7854,0.66407,0.0029236,2.2211,0.34861,-1.0986,-0.06339,-0.4801,
3.8,0.7854,0.66407,0.0029236,2.2211,0.35354,-1.0844,-0.053803,-0.52877,
4,0.7854,0.66407,0.0029236,2.2211,0.3587,-1.0689,-0.042415,-0.57917,
4.2,0.7854,0.66407,0.0029236,2.2211,0.36407,-1.052,-0.029129,-0.63118,
4.4,0.7854,0.66407,0.0029236,2.2211,0.36964,-1.0336,-0.013843,-0.68464,
4.6,0.7854,0.66407,0.0029236,2.2211,0.3754,-1.0138,0.0035468,-0.73941,
4.8,0.7854,0.66407,0.0029236,2.2211,0.38133,-0.99256,0.023145,-0.79532,
5,0.7854,0.66407,0.0029236,2.2211,0.38744,-0.9698,0.04506,-0.8522,
5.2,0.7854,0.66407,0.0029236,2.2211,0.39369,-0.94556,0.069395,-0.90988,
5.4,0.7854,0.66407,0.0029236,2.2211,0.40008,-0.91984,0.096254,-0.96815,
5.6,0.7854,0.66407,0.0029236,2.2211,0.40659,-0.89264,0.12574,-1.0268,
5.8,0.7854,0.66407,0.0029236,2.2211,0.41321,-0.86396,0.15793,-1.0856,
6,0.7854,0.66407,0.0029236,2.2211,0.41991,-0.83382,0.19293,-1.1444,
6.2,0.7854,0.66407,0.0029236,2.2211,0.42667,-0.80222,0.23081,-1.2029,
6.4,0.76964,0.66407,0.0029236,2.2211,0.43348,-0.76919,0.27164,-1.2609,
6.6,0.74913,0.66407,0.0029236,2.2211,0.44031,-0.73506,0.31546,-1.3181,
6.8,0.72901,0.66407,0.0029236,2.2211,0.44714,-0.70025,0.36228,-1.3742,
7,0.70903,0.66407,0.0029236,2.2211,0.45395,-0.66497,0.4121,-1.4292,
7.2,0.68911,0.66407,0.0029236,2.2211,0.46071,-0.62938,0.46486,-1.4827,
7.4,0.66935,0.66407,0.0029236,2.2211,0.46742,-0.59364,0.52053,-1.5346,
7.6,0.64982,0.66407,0.0029236,2.2211,0.47404,-0.55789,0.57903,-1.5846,
7.8,0.63059,0.66407,0.0029236,2.2211,0.48056,-0.52228,0.64026,-1.6328,
8,0.61172,0.66407,0.0029236,2.2211,0.48697,-0.48694,0.70413,-1.6788,
8.2,0.59325,0.66407,0.0029236,2.2211,0.49325,-0.45199,0.77053,-1.7225,
8.4,0.57522,0.66407,0.0029236,2.2211,0.49937,-0.41754,0.83933,-1.764,
8.6,0.55766,0.66407,0.0029236,2.2211,0.50534,-0.38368,0.9104,-1.803,
8.8,0.5406,0.66407,0.0029236,2.2211,0.51114,-0.3505,0.98361,-1.8395,
9,0.52405,0.66407,0.0029236,2.2211,0.51676,-0.31806,1.0588,-1.8734,
9.2,0.50801,0.66407,0.0029236,2.2211,0.52219,-0.28643,1.1359,-1.9048,
9.4,0.49249,0.66407,0.0029236,2.2211,0.52742,-0.25564,1.2147,-1.9335,
9.6,0.47749,0.66407,0.0029236,2.2211,0.53245,-0.22574,1.2952,-1.9596,
9.8,0.463,0.66407,0.0029236,2.2211,0.53728,-0.19675,1.377,-1.9831,
10,0.44902,0.66407,0.0029236,2.2211,0.54189,-0.16868,1.4603,-2.004,
10.2,0.43554,0.66407,0.0029236,2.2211,0.5463,-0.14155,1.5447,-2.0223,
10.4,0.42255,0.66407,0.0029236,2.2211,0.55049,-0.11536,1.6303,-2.0381,
10.6,0.41003,0.66407,0.0029236,2.2211,0.55448,-0.090101,1.7169,-2.0514,
10.8,0.39797,0.66407,0.0029236,2.2211,0.55826,-0.065767,1.8043,-2.0622,
11,0.38635,0.66407,0.0029236,2.2211,0.56182,-0.042346,1.8926,-2.0706,
11.2,0.37517,0.66407,0.0029236,2.2211,0.56519,-0.01982,1.9816,-2.0767,
11.4,0.36438,0.66407,0.0029236,2.2211,0.56835,0.0018278,2.0712,-2.0806,
11.6,0.35401,0.66407,0.0029236,2.2211,0.57131,0.02262,2.1614,-2.0822,
11.8,0.34401,0.66407,0.0029236,2.2211,0.57408,0.042579,2.2521,-2.0816,
12,0.33437,0.66407,0.0029236,2.2211,0.57666,0.061729,2.3432,-2.079,
12.2,0.3251,0.66407,0.0029236,2.2211,0.57905,0.080095,2.4346,-2.0744,
12.4,0.31616,0.66407,0.0029236,2.2211,0.58126,0.097703,2.5264,-2.0679,
12.6,0.30753,0.66407,0.0029236,2.2211,0.5833,0.11458,2.6184,-2.0594,
12.8,0.29922,0.66407,0.0029236,2.2211,0.58516,0.13075,2.7107,-2.0492,
13,0.2912,0.66407,0.0029236,2.2211,0.58686,0.14624,2.8031,-2.0372,
13.2,0.28346,0.66407,0.0029236,2.2211,0.5884,0.16108,2.8956,-2.0236,
13.4,0.27599,0.66407,0.0029236,2.2211,0.58978,0.17529,2.9883,-2.0084,
13.6,0.26878,0.66407,0.0029236,2.2211,0.59101,0.1889,3.0811,-1.9916,
13.8,0.2618,0.66407,0.0029236,2.2211,0.59209,0.20192,3.1739,-1.9733,
14,0.25508,0.66407,0.0029236,2.2211,0.59303,0.21439,3.2667,-1.9535,
14.2,0.24856,0.66407,0.0029236,2.2211,0.59384,0.22633,3.3595,-1.9325,
14.4,0.24227,0.66407,0.0029236,2.2211,0.59452,0.23776,3.4524,-1.9101,
14.6,0.23617,0.66407,0.0029236,2.2211,0.59507,0.2487,3.5452,-1.8864,
14.8,0.23028,0.66407,0.0029236,2.2211,0.5955,0.25917,3.638,-1.8615,
15,0.22457,0.66407,0.0029236,2.2211,0.59581,0.26919,3.7307,-1.8355,
15.2,0.21904,0.66407,0.0029236,2.2211,0.59601,0.27878,3.8233,-1.8084,
15.4,0.21367,0.66407,0.0029236,2.2211,0.5961,0.28796,3.9159,-1.7802,
15.6,0.20848,0.66407,0.0029236,2.2211,0.59609,0.29675,4.0084,-1.751,
15.8,0.20343,0.66407,0.0029236,2.2211,0.59597,0.30516,4.1008,-1.7208,
16,0.19854,0.66407,0.0029236,2.2211,0.59577,0.31321,4.1931,-1.6896,
16.2,0.19377,0.66407,0.0029236,2.2211,0.59546,0.32091,4.2853,-1.6576,
16.4,0.18916,0.66407,0.0029236,2.2211,0.59507,0.32828,4.3774,-1.6247,
16.6,0.18467,0.66407,0.0029236,2.2211,0.5946,0.33534,4.4695,-1.591,
16.8,0.1803,0.66407,0.0029236,2.2211,0.59404,0.3421,4.5614,-1.5566,
17,0.17607,0.66407,0.0029236,2.2211,0.59341,0.34856,4.6532,-1.5213,
17.2,0.17193,0.66407,0.0029236,2.2211,0.5927,0.35475,4.7448,-1.4854,
17.4,0.16792,0.66407,0.0029236,2.2211,0.59192,0.36067,4.8364,-1.4487,
17.6,0.164,0.66407,0.0029236,2.2211,0.59107,0.36634,4.9279,-1.4114,
17.8,0.16018,0.66407,0.0029236,2.2211,0.59016,0.37177,5.0192,-1.3735,
18,0.15646,0.66407,0.0029236,2.2211,0.58918,0.37696,5.1105,-1.335,
18.2,0.15284,0.66407,0.0029236,2.2211,0.58814,0.38193,5.2016,-1.2959,
18.4,0.1493,0.66407,0.0029236,2.2211,0.58705,0.38668,5.2926,-1.2562,
18.6,0.14585,0.66407,0.0029236,2.2211,0.58589,0.39123,5.3835,-1.216,
18.8,0.14248,0.66407,0.0029236,2.2211,0.58469,0.39558,5.4743,-1.1753,
