"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.48244,-0.026726,5.6889,-2.6862,-1.8062,0,0,
0.2,-0.36711,0.48244,-0.026726,5.6889,-2.6845,-1.8062,0.002607,0.020067,
0.4,-0.34415,0.48244,-0.026726,5.6889,-2.6831,-1.8062,0.0045149,0.03722,
0.6,-0.32121,0.48244,-0.026726,5.6889,-2.6818,-1.8063,0.0057246,0.051463,
0.8,-0.29825,0.48244,-0.026726,5.6889,-2.6809,-1.8064,0.0062378,0.062807,
1,-0.27535,0.48244,-0.026726,5.6889,-2.6801,-1.8066,0.0060563,0.071266,
1.2,-0.25253,0.48244,-0.026726,5.6889,-2.6795,-1.8069,0.0051822,0.076858,
1.4,-0.22986,0.48244,-0.026726,5.6889,-2.6792,-1.8072,0.003618,0.079605,
1.6,-0.20735,0.48244,-0.026726,5.6889,-2.6791,-1.8076,0.0013668,0.079531,
1.8,-0.18503,0.48244,-0.026726,5.6889,-2.6793,-1.808,-0.0015675,0.076667,
2,-0.16291,0.48244,-0.026726,5.6889,-2.6796,-1.8084,-0.00518,0.071042,
2.2,-0.15406,0.48244,-0.026726,5.6889,-2.6802,-1.8088,-0.0094645,0.062693,
2.4,-0.15541,0.48244,-0.026726,5.6889,-2.6809,-1.8092,-0.014414,0.051658,
2.6,-0.15656,0.48244,-0.026726,5.6889,-2.6819,-1.8097,-0.020021,0.037977,
2.8,-0.1576,0.48244,-0.026726,5.6889,-2.6831,-1.8102,-0.026281,0.021695,
3,-0.15863,0.48244,-0.026726,5.6889,-2.6845,-1.8108,-0.033189,0.0028582,
3.2,-0.15965,0.48244,-0.026726,5.6889,-2.6861,-1.8115,-0.040739,-0.018485,
3.4,-0.16066,0.48244,-0.026726,5.6889,-2.6879,-1.8123,-0.048927,-0.042282,
3.6,-0.16165,0.48244,-0.026726,5.6889,-2.6898,-1.8132,-0.057749,-0.06848,
3.8,-0.16263,0.48244,-0.026726,5.6889,-2.692,-1.8142,-0.067201,-0.097025,
4,-0.16358,0.48244,-0.026726,5.6889,-2.6943,-1.8154,-0.07728,-0.12786,
4.2,-0.1645,0.48244,-0.026726,5.6889,-2.6968,-1.8166,-0.087983,-0.16092,
4.4,-0.1654,0.48244,-0.026726,5.6889,-2.6995,-1.818,-0.099309,-0.19616,
4.6,-0.16626,0.48244,-0.026726,5.6889,-2.7023,-1.8195,-0.11126,-0.23351,
4.8,-0.16709,0.48244,-0.026726,5.6889,-2.7053,-1.8211,-0.12382,-0.27291,
5,-0.16789,0.48244,-0.026726,5.6889,-2.7084,-1.8228,-0.13701,-0.3143,
5.2,-0.16865,0.48244,-0.026726,5.6889,-2.7117,-1.8247,-0.15081,-0.35762,
5.4,-0.16937,0.48244,-0.026726,5.6889,-2.7151,-1.8267,-0.16524,-0.4028,
5.6,-0.17006,0.48244,-0.026726,5.6889,-2.7187,-1.8289,-0.18029,-0.44978,
5.8,-0.17071,0.48244,-0.026726,5.6889,-2.7224,-1.8312,-0.19596,-0.4985,
6,-0.17132,0.48244,-0.026726,5.6889,-2.7262,-1.8336,-0.21226,-0.5489,
6.2,-0.17189,0.48244,-0.026726,5.6889,-2.7301,-1.8361,-0.22918,-0.60092,
6.4,-0.17242,0.48244,-0.026726,5.6889,-2.7342,-1.8388,-0.24674,-0.65449,
6.6,-0.17292,0.48244,-0.026726,5.6889,-2.7383,-1.8416,-0.26493,-0.70955,
6.8,-0.17338,0.48244,-0.026726,5.6889,-2.7426,-1.8446,-0.28376,-0.76605,
