"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.6915,0.0086597,1.9771,-0.76772,-1.2943,0,0,
0.2,0.37692,0.6915,0.0086597,1.9771,-0.76634,-1.2943,0.002504,-0.021711,
0.4,0.3828,0.6915,0.0086597,1.9771,-0.7648,-1.2942,0.0058265,-0.046307,
0.6,0.38871,0.6915,0.0086597,1.9771,-0.76311,-1.2941,0.0099661,-0.07378,
0.8,0.39458,0.6915,0.0086597,1.9771,-0.76127,-1.294,0.014921,-0.10412,
1,0.40039,0.6915,0.0086597,1.9771,-0.75928,-1.2937,0.02069,-0.13732,
1.2,0.4061,0.6915,0.0086597,1.9771,-0.75715,-1.2932,0.027272,-0.17335,
1.4,0.41168,0.6915,0.0086597,1.9771,-0.75486,-1.2924,0.034667,-0.21219,
1.6,0.41708,0.6915,0.0086597,1.9771,-0.75244,-1.2915,0.042877,-0.25382,
1.8,0.42226,0.6915,0.0086597,1.9771,-0.74987,-1.2901,0.051905,-0.2982,
2,0.42719,0.6915,0.0086597,1.9771,-0.74717,-1.2885,0.061759,-0.3453,
2.2,0.43184,0.6915,0.0086597,1.9771,-0.74433,-1.2863,0.072448,-0.39509,
2.4,0.43615,0.6915,0.0086597,1.9771,-0.74136,-1.2838,0.083987,-0.4475,
2.6,0.4401,0.6915,0.0086597,1.9771,-0.73826,-1.2807,0.096391,-0.50251,
2.8,0.44365,0.6915,0.0086597,1.9771,-0.73504,-1.2771,0.10968,-0.56004,
3,0.44679,0.6915,0.0086597,1.9771,-0.73171,-1.2728,0.12389,-0.62006,
3.2,0.44947,0.6915,0.0086597,1.9771,-0.72827,-1.268,0.13904,-0.68249,
3.4,0.45168,0.6915,0.0086597,1.9771,-0.72472,-1.2625,0.15518,-0.74727,
3.6,0.45168,0.6915,0.0086597,1.9771,-0.72108,-1.2563,0.17233,-0.81433,
3.8,0.44835,0.6915,0.0086597,1.9771,-0.71736,-1.2495,0.19055,-0.8836,
4,0.44475,0.6915,0.0086597,1.9771,-0.71356,-1.242,0.20988,-0.955,
4.2,0.44085,0.6915,0.0086597,1.9771,-0.70969,-1.2339,0.23035,-1.0285,
4.4,0.43662,0.6915,0.0086597,1.9771,-0.70576,-1.2253,0.25203,-1.1039,
4.6,0.43208,0.6915,0.0086597,1.9771,-0.70178,-1.2162,0.27495,-1.1812,
4.8,0.42724,0.6915,0.0086597,1.9771,-0.69776,-1.2065,0.29916,-1.2603,
5,0.42214,0.6915,0.0086597,1.9771,-0.69371,-1.1964,0.3247,-1.3412,
5.2,0.41677,0.6915,0.0086597,1.9771,-0.68963,-1.1858,0.35162,-1.4236,
5.4,0.41119,0.6915,0.0086597,1.9771,-0.68554,-1.1748,0.37996,-1.5076,
5.6,0.40541,0.6915,0.0086597,1.9771,-0.68145,-1.1634,0.40975,-1.5931,
5.8,0.39945,0.6915,0.0086597,1.9771,-0.67736,-1.1516,0.44103,-1.6799,
6,0.39334,0.6915,0.0086597,1.9771,-0.67328,-1.1396,0.47384,-1.768,
6.2,0.3871,0.6915,0.0086597,1.9771,-0.66923,-1.1273,0.5082,-1.8573,
6.4,0.38076,0.6915,0.0086597,1.9771,-0.6652,-1.1148,0.54414,-1.9477,
6.6,0.37434,0.6915,0.0086597,1.9771,-0.66121,-1.1021,0.58167,-2.0391,
6.8,0.36787,0.6915,0.0086597,1.9771,-0.65726,-1.0893,0.62081,-2.1314,
7,0.36135,0.6915,0.0086597,1.9771,-0.65337,-1.0764,0.66158,-2.2245,
7.2,0.35482,0.6915,0.0086597,1.9771,-0.64953,-1.0635,0.70399,-2.3184,
7.4,0.34829,0.6915,0.0086597,1.9771,-0.64576,-1.0505,0.74802,-2.413,
7.6,0.34177,0.6915,0.0086597,1.9771,-0.64205,-1.0375,0.79369,-2.5082,
7.8,0.33529,0.6915,0.0086597,1.9771,-0.63842,-1.0246,0.84098,-2.6039,
8,0.32884,0.6915,0.0086597,1.9771,-0.63487,-1.0118,0.88989,-2.7001,
8.2,0.32246,0.6915,0.0086597,1.9771,-0.63139,-0.99902,0.9404,-2.7967,
8.4,0.31614,0.6915,0.0086597,1.9771,-0.62801,-0.98639,0.9925,-2.8936,
8.6,0.3099,0.6915,0.0086597,1.9771,-0.62471,-0.97391,1.0462,-2.9908,
8.8,0.30374,0.6915,0.0086597,1.9771,-0.6215,-0.96158,1.1014,-3.0882,
9,0.29767,0.6915,0.0086597,1.9771,-0.61839,-0.94944,1.1581,-3.1857,
9.2,0.2917,0.6915,0.0086597,1.9771,-0.61537,-0.9375,1.2163,-3.2834,
9.4,0.28582,0.6915,0.0086597,1.9771,-0.61245,-0.92576,1.276,-3.3812,
9.6,0.28006,0.6915,0.0086597,1.9771,-0.60962,-0.91425,1.3371,-3.4789,
9.8,0.2744,0.6915,0.0086597,1.9771,-0.6069,-0.90296,1.3997,-3.5767,
10,0.26885,0.6915,0.0086597,1.9771,-0.60427,-0.89191,1.4635,-3.6744,
10.2,0.26341,0.6915,0.0086597,1.9771,-0.60174,-0.8811,1.5288,-3.7721,
10.4,0.25809,0.6915,0.0086597,1.9771,-0.5993,-0.87055,1.5953,-3.8696,
10.6,0.25288,0.6915,0.0086597,1.9771,-0.59697,-0.86024,1.6631,-3.967,
10.8,0.24778,0.6915,0.0086597,1.9771,-0.59473,-0.85018,1.7321,-4.0642,
11,0.2428,0.6915,0.0086597,1.9771,-0.59259,-0.84038,1.8022,-4.1613,
11.2,0.23792,0.6915,0.0086597,1.9771,-0.59055,-0.83084,1.8736,-4.2581,
11.4,0.23316,0.6915,0.0086597,1.9771,-0.5886,-0.82154,1.946,-4.3547,
11.6,0.22851,0.6915,0.0086597,1.9771,-0.58674,-0.8125,2.0196,-4.4511,
11.8,0.22396,0.6915,0.0086597,1.9771,-0.58498,-0.80371,2.0942,-4.5472,
12,0.21952,0.6915,0.0086597,1.9771,-0.5833,-0.79517,2.1698,-4.6431,
12.2,0.21519,0.6915,0.0086597,1.9771,-0.58172,-0.78687,2.2463,-4.7387,
12.4,0.21095,0.6915,0.0086597,1.9771,-0.58022,-0.77881,2.3238,-4.834,
12.6,0.20682,0.6915,0.0086597,1.9771,-0.5788,-0.77098,2.4023,-4.929,
12.8,0.20278,0.6915,0.0086597,1.9771,-0.57747,-0.76339,2.4816,-5.0237,
13,0.19884,0.6915,0.0086597,1.9771,-0.57622,-0.75603,2.5617,-5.1181,
13.2,0.19499,0.6915,0.0086597,1.9771,-0.57505,-0.74888,2.6427,-5.2122,
