"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.63072,-0.0041332,3.4864,-0.52548,0.91058,0,0,
0.2,-0.7854,0.63072,-0.0041332,3.4864,-0.52612,0.91057,0.0017858,0.006351,
0.4,-0.7854,0.63072,-0.0041332,3.4864,-0.52705,0.9105,0.0054102,0.01507,
0.6,-0.7854,0.63072,-0.0041332,3.4864,-0.52829,0.91029,0.01087,0.026151,
0.8,-0.7854,0.63072,-0.0041332,3.4864,-0.52981,0.90982,0.018162,0.039584,
1,-0.7854,0.63072,-0.0041332,3.4864,-0.53164,0.90901,0.027281,0.055355,
1.2,-0.7854,0.63072,-0.0041332,3.4864,-0.53375,0.90776,0.038226,0.073444,
1.4,-0.7854,0.63072,-0.0041332,3.4864,-0.53615,0.90597,0.050994,0.093823,
1.6,-0.7854,0.63072,-0.0041332,3.4864,-0.53884,0.90355,0.065588,0.11646,
1.8,-0.7854,0.63072,-0.0041332,3.4864,-0.54182,0.90042,0.082012,0.14131,
2,-0.7854,0.63072,-0.0041332,3.4864,-0.54507,0.89649,0.10027,0.16833,
2.2,-0.7854,0.63072,-0.0041332,3.4864,-0.5486,0.89168,0.12039,0.19747,
2.4,-0.7854,0.63072,-0.0041332,3.4864,-0.5524,0.88592,0.14238,0.22865,
2.6,-0.7854,0.63072,-0.0041332,3.4864,-0.55647,0.87913,0.16626,0.2618,
2.8,-0.7854,0.63072,-0.0041332,3.4864,-0.5608,0.87126,0.19206,0.29684,
3,-0.7854,0.63072,-0.0041332,3.4864,-0.56538,0.86223,0.21982,0.33368,
3.2,-0.7854,0.63072,-0.0041332,3.4864,-0.57021,0.852,0.24958,0.37221,
3.4,-0.7854,0.63072,-0.0041332,3.4864,-0.57528,0.84051,0.28137,0.41233,
3.6,-0.7854,0.63072,-0.0041332,3.4864,-0.58059,0.82771,0.31526,0.45391,
3.8,-0.7854,0.63072,-0.0041332,3.4864,-0.58612,0.81357,0.3513,0.49681,
4,-0.7854,0.63072,-0.0041332,3.4864,-0.59186,0.79805,0.38953,0.54091,
4.2,-0.7854,0.63072,-0.0041332,3.4864,-0.59781,0.78113,0.43001,0.58603,
4.4,-0.77811,0.63072,-0.0041332,3.4864,-0.60395,0.76277,0.47282,0.63203,
4.6,-0.76553,0.63072,-0.0041332,3.4864,-0.61028,0.74304,0.518,0.67872,
4.8,-0.75269,0.63072,-0.0041332,3.4864,-0.61678,0.72208,0.5656,0.72594,
5,-0.73951,0.63072,-0.0041332,3.4864,-0.62343,0.69998,0.61568,0.7735,
5.2,-0.72593,0.63072,-0.0041332,3.4864,-0.63023,0.67679,0.66827,0.82121,
5.4,-0.71201,0.63072,-0.0041332,3.4864,-0.63716,0.65261,0.72339,0.8689,
5.6,-0.69783,0.63072,-0.0041332,3.4864,-0.64421,0.62751,0.78107,0.91637,
5.8,-0.68346,0.63072,-0.0041332,3.4864,-0.65136,0.60159,0.84131,0.96344,
6,-0.66896,0.63072,-0.0041332,3.4864,-0.65859,0.57493,0.90412,1.0099,
6.2,-0.6544,0.63072,-0.0041332,3.4864,-0.66589,0.54764,0.96947,1.0556,
6.4,-0.63984,0.63072,-0.0041332,3.4864,-0.67325,0.51983,1.0374,1.1004,
6.6,-0.62532,0.63072,-0.0041332,3.4864,-0.68064,0.49159,1.1077,1.1441,
6.8,-0.61091,0.63072,-0.0041332,3.4864,-0.68805,0.46302,1.1805,1.1864,
7,-0.59664,0.63072,-0.0041332,3.4864,-0.69547,0.43422,1.2558,1.2274,
7.2,-0.58255,0.63072,-0.0041332,3.4864,-0.70287,0.40528,1.3333,1.2668,
7.4,-0.56866,0.63072,-0.0041332,3.4864,-0.71025,0.3763,1.413,1.3044,
7.6,-0.55503,0.63072,-0.0041332,3.4864,-0.71759,0.34735,1.495,1.3403,
7.8,-0.54166,0.63072,-0.0041332,3.4864,-0.72488,0.31852,1.5789,1.3742,
8,-0.52856,0.63072,-0.0041332,3.4864,-0.7321,0.28988,1.6649,1.406,
8.2,-0.51575,0.63072,-0.0041332,3.4864,-0.73923,0.26149,1.7527,1.4358,
8.4,-0.50325,0.63072,-0.0041332,3.4864,-0.74628,0.23341,1.8423,1.4634,
8.6,-0.49106,0.63072,-0.0041332,3.4864,-0.75322,0.2057,1.9336,1.4887,
8.8,-0.47919,0.63072,-0.0041332,3.4864,-0.76005,0.1784,2.0264,1.5118,
9,-0.46761,0.63072,-0.0041332,3.4864,-0.76676,0.15154,2.1206,1.5325,
9.2,-0.45637,0.63072,-0.0041332,3.4864,-0.77333,0.12517,2.2162,1.5508,
9.4,-0.44543,0.63072,-0.0041332,3.4864,-0.77977,0.099314,2.313,1.5668,
9.6,-0.4348,0.63072,-0.0041332,3.4864,-0.78607,0.073994,2.4109,1.5804,
9.8,-0.42449,0.63072,-0.0041332,3.4864,-0.79222,0.049232,2.5098,1.5916,
10,-0.41446,0.63072,-0.0041332,3.4864,-0.79821,0.025042,2.6097,1.6004,
10.2,-0.40473,0.63072,-0.0041332,3.4864,-0.80404,0.0014347,2.7104,1.6069,
10.4,-0.3953,0.63072,-0.0041332,3.4864,-0.80971,-0.021581,2.8119,1.6111,
10.6,-0.38612,0.63072,-0.0041332,3.4864,-0.81522,-0.044,2.914,1.6129,
10.8,-0.37724,0.63072,-0.0041332,3.4864,-0.82056,-0.065821,3.0167,1.6125,
11,-0.36862,0.63072,-0.0041332,3.4864,-0.82573,-0.087045,3.1199,1.6098,
11.2,-0.36024,0.63072,-0.0041332,3.4864,-0.83073,-0.10767,3.2235,1.6049,
11.4,-0.35212,0.63072,-0.0041332,3.4864,-0.83557,-0.12771,3.3275,1.5979,
11.6,-0.34424,0.63072,-0.0041332,3.4864,-0.84023,-0.14717,3.4317,1.5887,
11.8,-0.3366,0.63072,-0.0041332,3.4864,-0.84473,-0.16604,3.5362,1.5775,
12,-0.32916,0.63072,-0.0041332,3.4864,-0.84906,-0.18435,3.6409,1.5643,
12.2,-0.32197,0.63072,-0.0041332,3.4864,-0.85322,-0.20211,3.7457,1.5491,
12.4,-0.31498,0.63072,-0.0041332,3.4864,-0.85722,-0.21931,3.8506,1.532,
12.6,-0.30818,0.63072,-0.0041332,3.4864,-0.86106,-0.23598,3.9556,1.5131,
12.8,-0.30159,0.63072,-0.0041332,3.4864,-0.86473,-0.25212,4.0605,1.4923,
13,-0.29518,0.63072,-0.0041332,3.4864,-0.86825,-0.26776,4.1654,1.4698,
13.2,-0.28895,0.63072,-0.0041332,3.4864,-0.87161,-0.28289,4.2702,1.4456,
13.4,-0.28292,0.63072,-0.0041332,3.4864,-0.87483,-0.29754,4.375,1.4198,
13.6,-0.27701,0.63072,-0.0041332,3.4864,-0.87788,-0.31171,4.4796,1.3923,
13.8,-0.2713,0.63072,-0.0041332,3.4864,-0.88079,-0.32542,4.584,1.3633,
14,-0.26574,0.63072,-0.0041332,3.4864,-0.88356,-0.33868,4.6883,1.3328,
14.2,-0.26033,0.63072,-0.0041332,3.4864,-0.88618,-0.35151,4.7924,1.3009,
14.4,-0.25507,0.63072,-0.0041332,3.4864,-0.88867,-0.36392,4.8963,1.2675,
14.6,-0.24994,0.63072,-0.0041332,3.4864,-0.89103,-0.37591,4.9999,1.2328,
14.8,-0.24495,0.63072,-0.0041332,3.4864,-0.89325,-0.38751,5.1033,1.1968,
15,-0.24009,0.63072,-0.0041332,3.4864,-0.89534,-0.39873,5.2065,1.1596,
15.2,-0.23535,0.63072,-0.0041332,3.4864,-0.8973,-0.40957,5.3094,1.1211,
15.4,-0.23076,0.63072,-0.0041332,3.4864,-0.89915,-0.42005,5.4121,1.0814,
15.6,-0.22624,0.63072,-0.0041332,3.4864,-0.90088,-0.43018,5.5144,1.0406,
15.8,-0.22187,0.63072,-0.0041332,3.4864,-0.90249,-0.43997,5.6165,0.99875,
16,-0.2176,0.63072,-0.0041332,3.4864,-0.90399,-0.44943,5.7183,0.95582,
16.2,-0.21341,0.63072,-0.0041332,3.4864,-0.90537,-0.45858,5.8199,0.91186,
16.4,-0.20936,0.63072,-0.0041332,3.4864,-0.90666,-0.46742,5.9211,0.86692,
16.6,-0.20538,0.63072,-0.0041332,3.4864,-0.90783,-0.47596,6.022,0.82104,
16.8,-0.20151,0.63072,-0.0041332,3.4864,-0.90891,-0.48422,6.1227,0.77425,
17,-0.19772,0.63072,-0.0041332,3.4864,-0.9099,-0.4922,6.223,0.72658,
17.2,-0.19401,0.63072,-0.0041332,3.4864,-0.91078,-0.49991,6.3231,0.67806,
17.4,-0.1904,0.63072,-0.0041332,3.4864,-0.91158,-0.50737,6.4228,0.62873,
17.6,-0.18686,0.63072,-0.0041332,3.4864,-0.91228,-0.51457,6.5223,0.57861,
17.8,-0.18342,0.63072,-0.0041332,3.4864,-0.9129,-0.52153,6.6215,0.52774,
18,-0.18003,0.63072,-0.0041332,3.4864,-0.91344,-0.52826,6.7204,0.47613,
18.2,-0.17673,0.63072,-0.0041332,3.4864,-0.9139,-0.53476,6.819,0.42383,
18.4,-0.17348,0.63072,-0.0041332,3.4864,-0.91427,-0.54104,6.9173,0.37084,
18.6,-0.17034,0.63072,-0.0041332,3.4864,-0.91457,-0.54711,7.0154,0.31721,
18.8,-0.16722,0.63072,-0.0041332,3.4864,-0.9148,-0.55297,7.1132,0.26294,
19,-0.1642,0.63072,-0.0041332,3.4864,-0.91496,-0.55864,7.2107,0.20807,
19.2,-0.16121,0.63072,-0.0041332,3.4864,-0.91505,-0.56412,7.308,0.15262,
19.4,-0.1583,0.63072,-0.0041332,3.4864,-0.91507,-0.56941,7.405,0.09661,
19.6,-0.15546,0.63072,-0.0041332,3.4864,-0.91503,-0.57452,7.5017,0.040056,
19.8,-0.15265,0.63072,-0.0041332,3.4864,-0.91492,-0.57946,7.5982,-0.017019,
20,-0.14991,0.63072,-0.0041332,3.4864,-0.91475,-0.58424,7.6944,-0.074596,
20.2,-0.14722,0.63072,-0.0041332,3.4864,-0.91453,-0.58885,7.7904,-0.13266,
20.4,-0.14459,0.63072,-0.0041332,3.4864,-0.91425,-0.59331,7.8862,-0.19118,
20.6,-0.14199,0.63072,-0.0041332,3.4864,-0.91392,-0.59761,7.9817,-0.25015,
20.8,-0.13944,0.63072,-0.0041332,3.4864,-0.91353,-0.60177,8.077,-0.30956,
21,-0.13696,0.63072,-0.0041332,3.4864,-0.91309,-0.60579,8.1721,-0.36938,
21.2,-0.1345,0.63072,-0.0041332,3.4864,-0.9126,-0.60967,8.267,-0.4296,
21.4,-0.13212,0.63072,-0.0041332,3.4864,-0.91207,-0.61342,8.3617,-0.49021,
21.6,-0.12973,0.63072,-0.0041332,3.4864,-0.91149,-0.61704,8.4561,-0.55119,
21.8,-0.12741,0.63072,-0.0041332,3.4864,-0.91087,-0.62054,8.5504,-0.61253,
22,-0.12514,0.63072,-0.0041332,3.4864,-0.9102,-0.62392,8.6444,-0.67421,
22.2,-0.12289,0.63072,-0.0041332,3.4864,-0.90949,-0.62718,8.7383,-0.73623,
22.4,-0.12069,0.63072,-0.0041332,3.4864,-0.90875,-0.63033,8.832,-0.79856,
22.6,-0.11853,0.63072,-0.0041332,3.4864,-0.90796,-0.63337,8.9255,-0.8612,
22.8,-0.11639,0.63072,-0.0041332,3.4864,-0.90714,-0.6363,9.0188,-0.92414,
23,-0.1143,0.63072,-0.0041332,3.4864,-0.90628,-0.63914,9.112,-0.98736,
23.2,-0.11222,0.63072,-0.0041332,3.4864,-0.90539,-0.64187,9.205,-1.0509,
23.4,-0.11019,0.63072,-0.0041332,3.4864,-0.90446,-0.64451,9.2978,-1.1146,
23.6,-0.1082,0.63072,-0.0041332,3.4864,-0.90351,-0.64706,9.3905,-1.1786,
23.8,-0.10623,0.63072,-0.0041332,3.4864,-0.90252,-0.64952,9.483,-1.2429,
24,-0.10428,0.63072,-0.0041332,3.4864,-0.9015,-0.65189,9.5754,-1.3074,
24.2,-0.10238,0.63072,-0.0041332,3.4864,-0.90046,-0.65418,9.6676,-1.3721,
24.4,-0.10049,0.63072,-0.0041332,3.4864,-0.89938,-0.65639,9.7597,-1.4371,
24.6,-0.098657,0.63072,-0.0041332,3.4864,-0.89828,-0.65851,9.8516,-1.5022,
24.8,-0.096811,0.63072,-0.0041332,3.4864,-0.89716,-0.66056,9.9435,-1.5676,
25,-0.095022,0.63072,-0.0041332,3.4864,-0.89601,-0.66254,10.0352,-1.6331,
25.2,-0.09324,0.63072,-0.0041332,3.4864,-0.89483,-0.66445,10.1267,-1.6989,
25.4,-0.091501,0.63072,-0.0041332,3.4864,-0.89364,-0.66628,10.2182,-1.7648,
25.6,-0.089772,0.63072,-0.0041332,3.4864,-0.89242,-0.66805,10.3095,-1.8309,
25.8,-0.088063,0.63072,-0.0041332,3.4864,-0.89118,-0.66976,10.4007,-1.8972,
26,-0.086382,0.63072,-0.0041332,3.4864,-0.88993,-0.6714,10.4919,-1.9636,
26.2,-0.08474,0.63072,-0.0041332,3.4864,-0.88865,-0.67298,10.5829,-2.0302,
26.4,-0.083091,0.63072,-0.0041332,3.4864,-0.88735,-0.6745,10.6738,-2.0969,
26.6,-0.081482,0.63072,-0.0041332,3.4864,-0.88604,-0.67597,10.7646,-2.1637,
26.8,-0.079877,0.63072,-0.0041332,3.4864,-0.88471,-0.67738,10.8553,-2.2307,
27,-0.078326,0.63072,-0.0041332,3.4864,-0.88336,-0.67873,10.9459,-2.2979,
27.2,-0.076757,0.63072,-0.0041332,3.4864,-0.882,-0.68003,11.0365,-2.3651,
27.4,-0.075223,0.63072,-0.0041332,3.4864,-0.88062,-0.68129,11.1269,-2.4325,
27.6,-0.073713,0.63072,-0.0041332,3.4864,-0.87923,-0.68249,11.2173,-2.5,
27.8,-0.072202,0.63072,-0.0041332,3.4864,-0.87782,-0.68364,11.3076,-2.5676,
28,-0.07073,0.63072,-0.0041332,3.4864,-0.8764,-0.68475,11.3978,-2.6353,
