"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.072782,0.62013,-0.0071326,3.6233,-0.2739,-0.63782,0,0,
0.2,0.072179,0.62013,-0.0071326,3.6233,-0.27692,-0.63782,0.0030551,0.030479,
0.4,0.071597,0.62013,-0.0071326,3.6233,-0.27983,-0.63782,0.0085185,0.059173,
0.6,0.071035,0.62013,-0.0071326,3.6233,-0.28264,-0.63781,0.016385,0.086085,
0.8,0.070495,0.62013,-0.0071326,3.6233,-0.28533,-0.63781,0.026647,0.11122,
1,0.069974,0.62013,-0.0071326,3.6233,-0.28793,-0.63779,0.039294,0.13459,
1.2,0.069473,0.62013,-0.0071326,3.6233,-0.29041,-0.63778,0.05431,0.15621,
1.4,0.068991,0.62013,-0.0071326,3.6233,-0.2928,-0.63775,0.071679,0.17608,
1.6,0.068529,0.62013,-0.0071326,3.6233,-0.29508,-0.63772,0.09138,0.19422,
1.8,0.068085,0.62013,-0.0071326,3.6233,-0.29725,-0.63768,0.11339,0.21066,
2,0.067659,0.62013,-0.0071326,3.6233,-0.29933,-0.63763,0.13769,0.2254,
2.2,0.067251,0.62013,-0.0071326,3.6233,-0.30131,-0.63756,0.16424,0.23847,
2.4,0.066861,0.62013,-0.0071326,3.6233,-0.30319,-0.63749,0.19301,0.2499,
2.6,0.066487,0.62013,-0.0071326,3.6233,-0.30497,-0.6374,0.22398,0.25971,
2.8,0.066129,0.62013,-0.0071326,3.6233,-0.30666,-0.63731,0.2571,0.26792,
3,0.065788,0.62013,-0.0071326,3.6233,-0.30825,-0.63719,0.29235,0.27457,
3.2,0.065463,0.62013,-0.0071326,3.6233,-0.30976,-0.63707,0.32968,0.27969,
3.4,0.065152,0.62013,-0.0071326,3.6233,-0.31117,-0.63693,0.36905,0.2833,
3.6,0.064856,0.62013,-0.0071326,3.6233,-0.3125,-0.63678,0.41042,0.28544,
3.8,0.064574,0.62013,-0.0071326,3.6233,-0.31374,-0.63661,0.45375,0.28614,
4,0.064306,0.62013,-0.0071326,3.6233,-0.31489,-0.63642,0.49899,0.28544,
4.2,0.064051,0.62013,-0.0071326,3.6233,-0.31597,-0.63623,0.5461,0.28337,
4.4,0.063809,0.62013,-0.0071326,3.6233,-0.31697,-0.63601,0.59503,0.27997,
4.6,0.06358,0.62013,-0.0071326,3.6233,-0.31789,-0.63578,0.64574,0.27527,
