"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.6565,0.0018073,2.329,-2.336,-2.9613,0,0,
0.2,0.41368,0.6565,0.0018073,2.329,-2.3357,-2.9613,0.00026217,0.0046815,
0.4,0.41545,0.6565,0.0018073,2.329,-2.3352,-2.9613,-0.0024247,0.0088256,
0.6,0.41722,0.6565,0.0018073,2.329,-2.3346,-2.9612,-0.0080546,0.012433,
0.8,0.41893,0.6565,0.0018073,2.329,-2.3338,-2.961,-0.016617,0.015504,
1,0.42055,0.6565,0.0018073,2.329,-2.3328,-2.9607,-0.028099,0.018039,
1.2,0.42206,0.6565,0.0018073,2.329,-2.3316,-2.9601,-0.042481,0.020036,
1.4,0.42342,0.6565,0.0018073,2.329,-2.3302,-2.9594,-0.05974,0.021494,
1.6,0.42461,0.6565,0.0018073,2.329,-2.3287,-2.9583,-0.079851,0.022406,
1.8,0.4256,0.6565,0.0018073,2.329,-2.327,-2.9569,-0.10278,0.022767,
2,0.42637,0.6565,0.0018073,2.329,-2.3252,-2.9552,-0.1285,0.022565,
2.2,0.42689,0.6565,0.0018073,2.329,-2.3232,-2.9531,-0.15696,0.021788,
2.4,0.42714,0.6565,0.0018073,2.329,-2.321,-2.9506,-0.18813,0.020419,
2.6,0.4271,0.6565,0.0018073,2.329,-2.3187,-2.9476,-0.22196,0.018438,
2.8,0.42677,0.6565,0.0018073,2.329,-2.3163,-2.9441,-0.25839,0.015819,
3,0.42604,0.6565,0.0018073,2.329,-2.3137,-2.9401,-0.29738,0.012536,
3.2,0.42396,0.6565,0.0018073,2.329,-2.311,-2.9356,-0.33887,0.008557,
3.4,0.42159,0.6565,0.0018073,2.329,-2.3082,-2.9306,-0.38279,0.0038469,
3.6,0.41895,0.6565,0.0018073,2.329,-2.3052,-2.925,-0.42909,-0.0016315,
3.8,0.41602,0.6565,0.0018073,2.329,-2.3021,-2.9189,-0.4777,-0.0079183,
4,0.41281,0.6565,0.0018073,2.329,-2.2989,-2.9123,-0.52855,-0.015055,
4.2,0.40933,0.6565,0.0018073,2.329,-2.2957,-2.9052,-0.58157,-0.023087,
4.4,0.4056,0.6565,0.0018073,2.329,-2.2923,-2.8976,-0.63668,-0.032057,
4.6,0.40162,0.6565,0.0018073,2.329,-2.2889,-2.8896,-0.69382,-0.042012,
4.8,0.39741,0.6565,0.0018073,2.329,-2.2854,-2.881,-0.7529,-0.052999,
5,0.393,0.6565,0.0018073,2.329,-2.2818,-2.8721,-0.81385,-0.065062,
5.2,0.38839,0.6565,0.0018073,2.329,-2.2782,-2.8627,-0.87658,-0.078246,
5.4,0.38361,0.6565,0.0018073,2.329,-2.2745,-2.8529,-0.94102,-0.092596,
5.6,0.37868,0.6565,0.0018073,2.329,-2.2708,-2.8428,-1.0071,-0.10815,
5.8,0.37361,0.6565,0.0018073,2.329,-2.2671,-2.8324,-1.0747,-0.12495,
6,0.36843,0.6565,0.0018073,2.329,-2.2634,-2.8217,-1.1438,-0.14304,
6.2,0.36314,0.6565,0.0018073,2.329,-2.2596,-2.8108,-1.2142,-0.16243,
6.4,0.35779,0.6565,0.0018073,2.329,-2.2559,-2.7996,-1.286,-0.18318,
6.6,0.35236,0.6565,0.0018073,2.329,-2.2521,-2.7883,-1.3589,-0.2053,
6.8,0.34689,0.6565,0.0018073,2.329,-2.2484,-2.7768,-1.433,-0.22881,
7,0.3414,0.6565,0.0018073,2.329,-2.2447,-2.7652,-1.5082,-0.25374,
7.2,0.33588,0.6565,0.0018073,2.329,-2.241,-2.7535,-1.5843,-0.2801,
7.4,0.33036,0.6565,0.0018073,2.329,-2.2374,-2.7418,-1.6614,-0.3079,
7.6,0.32485,0.6565,0.0018073,2.329,-2.2338,-2.73,-1.7393,-0.33716,
7.8,0.31936,0.6565,0.0018073,2.329,-2.2302,-2.7182,-1.8179,-0.36787,
8,0.31391,0.6565,0.0018073,2.329,-2.2267,-2.7065,-1.8973,-0.40004,
8.2,0.30849,0.6565,0.0018073,2.329,-2.2232,-2.6948,-1.9773,-0.43366,
8.4,0.30312,0.6565,0.0018073,2.329,-2.2198,-2.6832,-2.0578,-0.46873,
8.6,0.2978,0.6565,0.0018073,2.329,-2.2165,-2.6716,-2.1389,-0.50524,
8.8,0.29255,0.6565,0.0018073,2.329,-2.2132,-2.6602,-2.2204,-0.54318,
9,0.28736,0.6565,0.0018073,2.329,-2.21,-2.6489,-2.3023,-0.58253,
9.2,0.28224,0.6565,0.0018073,2.329,-2.2069,-2.6377,-2.3846,-0.62328,
9.4,0.2772,0.6565,0.0018073,2.329,-2.2038,-2.6267,-2.4671,-0.6654,
9.6,0.27223,0.6565,0.0018073,2.329,-2.2008,-2.6159,-2.5499,-0.70889,
9.8,0.26736,0.6565,0.0018073,2.329,-2.1979,-2.6052,-2.6329,-0.75371,
10,0.26255,0.6565,0.0018073,2.329,-2.1951,-2.5947,-2.7161,-0.79984,
10.2,0.25784,0.6565,0.0018073,2.329,-2.1923,-2.5844,-2.7994,-0.84726,
10.4,0.25321,0.6565,0.0018073,2.329,-2.1897,-2.5743,-2.8828,-0.89594,
10.6,0.24867,0.6565,0.0018073,2.329,-2.1871,-2.5643,-2.9662,-0.94586,
10.8,0.24421,0.6565,0.0018073,2.329,-2.1846,-2.5546,-3.0496,-0.99697,
11,0.23985,0.6565,0.0018073,2.329,-2.1821,-2.5451,-3.1331,-1.0493,
11.2,0.23556,0.6565,0.0018073,2.329,-2.1798,-2.5358,-3.2165,-1.1027,
11.4,0.23137,0.6565,0.0018073,2.329,-2.1775,-2.5267,-3.2998,-1.1573,
11.6,0.22726,0.6565,0.0018073,2.329,-2.1754,-2.5178,-3.3831,-1.2129,
11.8,0.22324,0.6565,0.0018073,2.329,-2.1733,-2.5091,-3.4662,-1.2696,
12,0.21929,0.6565,0.0018073,2.329,-2.1713,-2.5007,-3.5493,-1.3274,
12.2,0.21543,0.6565,0.0018073,2.329,-2.1693,-2.4924,-3.6322,-1.3861,
12.4,0.21166,0.6565,0.0018073,2.329,-2.1675,-2.4843,-3.7149,-1.4458,
12.6,0.20796,0.6565,0.0018073,2.329,-2.1657,-2.4765,-3.7975,-1.5065,
12.8,0.20434,0.6565,0.0018073,2.329,-2.164,-2.4688,-3.8799,-1.568,
13,0.2008,0.6565,0.0018073,2.329,-2.1623,-2.4614,-3.9621,-1.6305,
13.2,0.19733,0.6565,0.0018073,2.329,-2.1608,-2.4541,-4.0441,-1.6938,
13.4,0.19393,0.6565,0.0018073,2.329,-2.1593,-2.447,-4.1259,-1.7579,
13.6,0.19061,0.6565,0.0018073,2.329,-2.1579,-2.4401,-4.2074,-1.8229,
13.8,0.18736,0.6565,0.0018073,2.329,-2.1566,-2.4334,-4.2888,-1.8886,
14,0.18417,0.6565,0.0018073,2.329,-2.1553,-2.4269,-4.3699,-1.955,
14.2,0.18105,0.6565,0.0018073,2.329,-2.1541,-2.4206,-4.4508,-2.0223,
14.4,0.178,0.6565,0.0018073,2.329,-2.153,-2.4144,-4.5315,-2.0902,
14.6,0.17501,0.6565,0.0018073,2.329,-2.1519,-2.4084,-4.6119,-2.1587,
14.8,0.17209,0.6565,0.0018073,2.329,-2.1509,-2.4026,-4.692,-2.228,
15,0.16921,0.6565,0.0018073,2.329,-2.15,-2.397,-4.7719,-2.2979,
15.2,0.16641,0.6565,0.0018073,2.329,-2.1491,-2.3914,-4.8516,-2.3684,
15.4,0.16365,0.6565,0.0018073,2.329,-2.1483,-2.3861,-4.931,-2.4394,
15.6,0.16096,0.6565,0.0018073,2.329,-2.1475,-2.3809,-5.0102,-2.5111,
15.8,0.15832,0.6565,0.0018073,2.329,-2.1468,-2.3759,-5.0891,-2.5833,
16,0.15573,0.6565,0.0018073,2.329,-2.1462,-2.371,-5.1678,-2.6561,
16.2,0.15319,0.6565,0.0018073,2.329,-2.1456,-2.3662,-5.2462,-2.7293,
16.4,0.1507,0.6565,0.0018073,2.329,-2.145,-2.3616,-5.3244,-2.8031,
16.6,0.14826,0.6565,0.0018073,2.329,-2.1445,-2.3571,-5.4024,-2.8773,
16.8,0.14586,0.6565,0.0018073,2.329,-2.1441,-2.3527,-5.4801,-2.952,
17,0.14351,0.6565,0.0018073,2.329,-2.1437,-2.3485,-5.5575,-3.0272,
17.2,0.14121,0.6565,0.0018073,2.329,-2.1434,-2.3443,-5.6348,-3.1027,
17.4,0.13895,0.6565,0.0018073,2.329,-2.1431,-2.3403,-5.7118,-3.1787,
17.6,0.13673,0.6565,0.0018073,2.329,-2.1428,-2.3365,-5.7885,-3.2551,
17.8,0.13455,0.6565,0.0018073,2.329,-2.1426,-2.3327,-5.865,-3.3319,
18,0.13241,0.6565,0.0018073,2.329,-2.1425,-2.329,-5.9414,-3.4091,
18.2,0.13031,0.6565,0.0018073,2.329,-2.1423,-2.3255,-6.0174,-3.4866,
