"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.17601,0.48244,-0.026726,5.6889,-2.6862,-1.8062,0,0,
0.2,-0.17567,0.48244,-0.026726,5.6889,-2.6845,-1.8062,0.002607,0.020067,
0.4,-0.17538,0.48244,-0.026726,5.6889,-2.6831,-1.8062,0.004515,0.03722,
0.6,-0.17513,0.48244,-0.026726,5.6889,-2.6818,-1.8062,0.0057251,0.051463,
0.8,-0.17492,0.48244,-0.026726,5.6889,-2.6809,-1.8062,0.0062395,0.062807,
1,-0.17475,0.48244,-0.026726,5.6889,-2.6801,-1.8063,0.006061,0.071265,
1.2,-0.17462,0.48244,-0.026726,5.6889,-2.6795,-1.8064,0.005193,0.076856,
1.4,-0.17453,0.48244,-0.026726,5.6889,-2.6792,-1.8066,0.0036392,0.0796,
1.6,-0.17447,0.48244,-0.026726,5.6889,-2.6791,-1.8068,0.0014037,0.079523,
1.8,-0.17445,0.48244,-0.026726,5.6889,-2.6793,-1.807,-0.0015091,0.076652,
2,-0.17445,0.48244,-0.026726,5.6889,-2.6796,-1.8074,-0.0050945,0.071022,
2.2,-0.17448,0.48244,-0.026726,5.6889,-2.6802,-1.8078,-0.0093482,0.062665,
2.4,-0.17454,0.48244,-0.026726,5.6889,-2.681,-1.8083,-0.014265,0.051622,
2.6,-0.17462,0.48244,-0.026726,5.6889,-2.6819,-1.8088,-0.019842,0.037934,
2.8,-0.17473,0.48244,-0.026726,5.6889,-2.6831,-1.8095,-0.026073,0.021645,
3,-0.17485,0.48244,-0.026726,5.6889,-2.6845,-1.8102,-0.032955,0.0028016,
3.2,-0.175,0.48244,-0.026726,5.6889,-2.6861,-1.8111,-0.040485,-0.018546,
3.4,-0.17516,0.48244,-0.026726,5.6889,-2.6879,-1.8121,-0.048658,-0.042347,
3.6,-0.17534,0.48244,-0.026726,5.6889,-2.6898,-1.8132,-0.057473,-0.068547,
3.8,-0.17553,0.48244,-0.026726,5.6889,-2.692,-1.8144,-0.066926,-0.097091,
4,-0.17573,0.48244,-0.026726,5.6889,-2.6943,-1.8157,-0.077016,-0.12792,
4.2,-0.17594,0.48244,-0.026726,5.6889,-2.6968,-1.8171,-0.087741,-0.16098,
4.4,-0.17616,0.48244,-0.026726,5.6889,-2.6995,-1.8187,-0.0991,-0.19621,
4.6,-0.17639,0.48244,-0.026726,5.6889,-2.7023,-1.8204,-0.11109,-0.23355,
4.8,-0.17662,0.48244,-0.026726,5.6889,-2.7053,-1.8222,-0.12372,-0.27293,
5,-0.17685,0.48244,-0.026726,5.6889,-2.7084,-1.8241,-0.13698,-0.3143,
5.2,-0.17709,0.48244,-0.026726,5.6889,-2.7117,-1.8262,-0.15088,-0.3576,
5.4,-0.17733,0.48244,-0.026726,5.6889,-2.7151,-1.8285,-0.16541,-0.40275,
5.6,-0.17757,0.48244,-0.026726,5.6889,-2.7187,-1.8308,-0.18059,-0.4497,
5.8,-0.17781,0.48244,-0.026726,5.6889,-2.7223,-1.8333,-0.1964,-0.49838,
6,-0.17805,0.48244,-0.026726,5.6889,-2.7261,-1.8359,-0.21286,-0.54874,
6.2,-0.17828,0.48244,-0.026726,5.6889,-2.7301,-1.8387,-0.22997,-0.60071,
6.4,-0.17851,0.48244,-0.026726,5.6889,-2.7341,-1.8416,-0.24772,-0.65422,
