"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.61962,-0.0073527,3.6254,2.3043,1.0313,0,0,
0.2,0.75842,0.61962,-0.0073527,3.6254,2.3016,1.0313,-0.012351,-0.027126,
0.4,0.74837,0.61962,-0.0073527,3.6254,2.2991,1.0314,-0.023162,-0.05168,
0.6,0.73811,0.61962,-0.0073527,3.6254,2.297,1.0316,-0.032438,-0.073666,
0.8,0.72757,0.61962,-0.0073527,3.6254,2.2951,1.0321,-0.040185,-0.093093,
1,0.71671,0.61962,-0.0073527,3.6254,2.2935,1.0328,-0.046417,-0.10997,
1.2,0.7055,0.61962,-0.0073527,3.6254,2.2922,1.034,-0.051149,-0.1243,
1.4,0.69476,0.61962,-0.0073527,3.6254,2.2911,1.0356,-0.054406,-0.13611,
1.6,0.69201,0.61962,-0.0073527,3.6254,2.2904,1.0378,-0.056216,-0.1454,
1.8,0.68874,0.61962,-0.0073527,3.6254,2.2899,1.0406,-0.056617,-0.15218,
2,0.68492,0.61962,-0.0073527,3.6254,2.2897,1.044,-0.055652,-0.15647,
2.2,0.68057,0.61962,-0.0073527,3.6254,2.2897,1.0483,-0.053375,-0.15828,
2.4,0.67566,0.61962,-0.0073527,3.6254,2.29,1.0533,-0.049846,-0.15762,
2.6,0.67021,0.61962,-0.0073527,3.6254,2.2906,1.0592,-0.045134,-0.15449,
2.8,0.6642,0.61962,-0.0073527,3.6254,2.2914,1.0659,-0.039316,-0.14891,
3,0.65765,0.61962,-0.0073527,3.6254,2.2925,1.0736,-0.032479,-0.14088,
3.2,0.65058,0.61962,-0.0073527,3.6254,2.2937,1.0822,-0.024714,-0.13041,
3.4,0.64301,0.61962,-0.0073527,3.6254,2.2952,1.0918,-0.016124,-0.1175,
3.6,0.63496,0.61962,-0.0073527,3.6254,2.2969,1.1022,-0.0068158,-0.10218,
3.8,0.62646,0.61962,-0.0073527,3.6254,2.2989,1.1137,0.0030968,-0.084432,
4,0.61756,0.61962,-0.0073527,3.6254,2.301,1.126,0.013494,-0.064282,
4.2,0.6083,0.61962,-0.0073527,3.6254,2.3033,1.1392,0.024253,-0.041739,
4.4,0.59871,0.61962,-0.0073527,3.6254,2.3058,1.1532,0.035246,-0.016818,
4.6,0.58884,0.61962,-0.0073527,3.6254,2.3084,1.1681,0.046342,0.010463,
