"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.69117,0.0091128,1.8781,2.6038,1.1823,0,0,
0.2,0.7854,0.69117,0.0091128,1.8781,2.6039,1.1823,0.040137,-0.022071,
0.4,0.7854,0.69117,0.0091128,1.8781,2.6044,1.1824,0.081409,-0.041367,
0.6,0.7854,0.69117,0.0091128,1.8781,2.6051,1.1826,0.12381,-0.057895,
0.8,0.7854,0.69117,0.0091128,1.8781,2.6062,1.183,0.16734,-0.071661,
1,0.7854,0.69117,0.0091128,1.8781,2.6075,1.1839,0.21199,-0.082678,
1.2,0.7854,0.69117,0.0091128,1.8781,2.6091,1.1851,0.25773,-0.090957,
1.4,0.7854,0.69117,0.0091128,1.8781,2.6111,1.1869,0.30455,-0.096513,
1.6,0.7854,0.69117,0.0091128,1.8781,2.6133,1.1893,0.35242,-0.09936,
1.8,0.7854,0.69117,0.0091128,1.8781,2.6158,1.1925,0.40129,-0.099517,
2,0.7854,0.69117,0.0091128,1.8781,2.6185,1.1964,0.45113,-0.096998,
2.2,0.7854,0.69117,0.0091128,1.8781,2.6216,1.2012,0.50187,-0.09182,
2.4,0.7854,0.69117,0.0091128,1.8781,2.6249,1.207,0.55346,-0.084,
2.6,0.7854,0.69117,0.0091128,1.8781,2.6285,1.2137,0.60581,-0.073555,
2.8,0.7854,0.69117,0.0091128,1.8781,2.6323,1.2216,0.65884,-0.060501,
3,0.7854,0.69117,0.0091128,1.8781,2.6364,1.2306,0.71245,-0.044854,
3.2,0.7854,0.69117,0.0091128,1.8781,2.6407,1.2409,0.76653,-0.02663,
3.4,0.7854,0.69117,0.0091128,1.8781,2.6453,1.2524,0.82097,-0.0058484,
3.6,0.7854,0.69117,0.0091128,1.8781,2.6501,1.2652,0.87563,0.017474,
3.8,0.7854,0.69117,0.0091128,1.8781,2.6552,1.2793,0.93037,0.043317,
4,0.7854,0.69117,0.0091128,1.8781,2.6604,1.2948,0.98505,0.071657,
4.2,0.7854,0.69117,0.0091128,1.8781,2.6658,1.3117,1.0395,0.10247,
4.4,0.7854,0.69117,0.0091128,1.8781,2.6715,1.3301,1.0935,0.13572,
