"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.8,-0.17998,0.60594,-0.00975,3.7688,-1.3038,-0.40389,4.8339,-2.0472,
11,-0.18049,0.60594,-0.00975,3.7688,-1.3115,-0.40907,4.958,-2.1049,
11.2,-0.18098,0.60594,-0.00975,3.7688,-1.3192,-0.41435,5.0824,-2.1634,
11.4,-0.18145,0.60594,-0.00975,3.7688,-1.3269,-0.41971,5.2072,-2.2226,
11.6,-0.1819,0.60594,-0.00975,3.7688,-1.3347,-0.42517,5.3322,-2.2825,
11.8,-0.18234,0.60594,-0.00975,3.7688,-1.3424,-0.43071,5.4575,-2.3432,
12,-0.18276,0.60594,-0.00975,3.7688,-1.3501,-0.43633,5.583,-2.4046,
12.2,-0.18316,0.60594,-0.00975,3.7688,-1.3578,-0.44203,5.7087,-2.4668,
12.4,-0.18355,0.60594,-0.00975,3.7688,-1.3655,-0.4478,5.8345,-2.5297,
12.6,-0.18392,0.60594,-0.00975,3.7688,-1.3732,-0.45366,5.9605,-2.5934,
12.8,-0.18427,0.60594,-0.00975,3.7688,-1.3809,-0.45958,6.0866,-2.6578,
13,-0.18461,0.60594,-0.00975,3.7688,-1.3886,-0.46557,6.2127,-2.723,
13.2,-0.18493,0.60594,-0.00975,3.7688,-1.3963,-0.47162,6.3389,-2.7889,
13.4,-0.18523,0.60594,-0.00975,3.7688,-1.4039,-0.47774,6.4651,-2.8556,
13.6,-0.18552,0.60594,-0.00975,3.7688,-1.4115,-0.48392,6.5914,-2.923,
13.8,-0.18579,0.60594,-0.00975,3.7688,-1.4191,-0.49016,6.7176,-2.9912,
14,-0.18605,0.60594,-0.00975,3.7688,-1.4267,-0.49646,6.8438,-3.0601,
14.2,-0.18629,0.60594,-0.00975,3.7688,-1.4343,-0.5028,6.9699,-3.1298,
14.4,-0.18652,0.60594,-0.00975,3.7688,-1.4418,-0.5092,7.0959,-3.2003,
14.6,-0.18673,0.60594,-0.00975,3.7688,-1.4493,-0.51565,7.2218,-3.2715,
14.8,-0.18693,0.60594,-0.00975,3.7688,-1.4568,-0.52214,7.3476,-3.3434,
15,-0.18711,0.60594,-0.00975,3.7688,-1.4642,-0.52867,7.4732,-3.4161,
15.2,-0.18727,0.60594,-0.00975,3.7688,-1.4716,-0.53525,7.5987,-3.4895,
15.4,-0.18742,0.60594,-0.00975,3.7688,-1.479,-0.54186,7.7239,-3.5637,
15.6,-0.18756,0.60594,-0.00975,3.7688,-1.4863,-0.54852,7.849,-3.6386,
15.8,-0.18768,0.60594,-0.00975,3.7688,-1.4936,-0.5552,7.9739,-3.7143,
16,-0.18779,0.60594,-0.00975,3.7688,-1.5009,-0.56192,8.0985,-3.7907,
16.2,-0.18789,0.60594,-0.00975,3.7688,-1.5081,-0.56867,8.2229,-3.8678,
16.4,-0.18797,0.60594,-0.00975,3.7688,-1.5153,-0.57545,8.347,-3.9456,
16.6,-0.18803,0.60594,-0.00975,3.7688,-1.5224,-0.58226,8.4709,-4.0242,
16.8,-0.18809,0.60594,-0.00975,3.7688,-1.5295,-0.58909,8.5945,-4.1036,
17,-0.18812,0.60594,-0.00975,3.7688,-1.5366,-0.59594,8.7177,-4.1836,
17.2,-0.18815,0.60594,-0.00975,3.7688,-1.5436,-0.60281,8.8407,-4.2644,
17.4,-0.18816,0.60594,-0.00975,3.7688,-1.5505,-0.6097,8.9633,-4.3458,
17.6,-0.18816,0.60594,-0.00975,3.7688,-1.5574,-0.61661,9.0855,-4.428,
17.8,-0.18814,0.60594,-0.00975,3.7688,-1.5643,-0.62354,9.2074,-4.5109,
18,-0.18812,0.60594,-0.00975,3.7688,-1.5711,-0.63048,9.329,-4.5945,
18.2,-0.18807,0.60594,-0.00975,3.7688,-1.5778,-0.63743,9.4502,-4.6788,
18.4,-0.18802,0.60594,-0.00975,3.7688,-1.5845,-0.64439,9.571,-4.7638,
18.6,-0.18795,0.60594,-0.00975,3.7688,-1.5911,-0.65136,9.6914,-4.8495,
18.8,-0.18787,0.60594,-0.00975,3.7688,-1.5977,-0.65834,9.8113,-4.9359,
19,-0.18778,0.60594,-0.00975,3.7688,-1.6042,-0.66533,9.9309,-5.0229,
19.2,-0.18768,0.60594,-0.00975,3.7688,-1.6107,-0.67232,10.0501,-5.1107,
19.4,-0.18756,0.60594,-0.00975,3.7688,-1.6171,-0.67931,10.1688,-5.1991,
19.6,-0.18743,0.60594,-0.00975,3.7688,-1.6234,-0.6863,10.2871,-5.2882,
19.8,-0.18729,0.60594,-0.00975,3.7688,-1.6297,-0.6933,10.4049,-5.3779,
20,-0.18713,0.60594,-0.00975,3.7688,-1.6359,-0.70029,10.5222,-5.4683,
20.2,-0.18696,0.60594,-0.00975,3.7688,-1.6421,-0.70728,10.6391,-5.5594,
20.4,-0.18678,0.60594,-0.00975,3.7688,-1.6482,-0.71427,10.7556,-5.6511,
20.6,-0.18659,0.60594,-0.00975,3.7688,-1.6542,-0.72125,10.8715,-5.7434,
20.8,-0.18639,0.60594,-0.00975,3.7688,-1.6602,-0.72822,10.987,-5.8364,
21,-0.18617,0.60594,-0.00975,3.7688,-1.6661,-0.73519,11.102,-5.93,
21.2,-0.18594,0.60594,-0.00975,3.7688,-1.6719,-0.74215,11.2165,-6.0242,
21.4,-0.1857,0.60594,-0.00975,3.7688,-1.6776,-0.7491,11.3304,-6.1191,
21.6,-0.18545,0.60594,-0.00975,3.7688,-1.6833,-0.75604,11.4439,-6.2146,
21.8,-0.18519,0.60594,-0.00975,3.7688,-1.6889,-0.76296,11.5569,-6.3106,
22,-0.18491,0.60594,-0.00975,3.7688,-1.6944,-0.76987,11.6693,-6.4073,
22.2,-0.18462,0.60594,-0.00975,3.7688,-1.6999,-0.77677,11.7812,-6.5046,
22.4,-0.18433,0.60594,-0.00975,3.7688,-1.7053,-0.78365,11.8926,-6.6025,
22.6,-0.18401,0.60594,-0.00975,3.7688,-1.7106,-0.79051,12.0035,-6.7009,
22.8,-0.18369,0.60594,-0.00975,3.7688,-1.7158,-0.79736,12.1138,-6.7999,
23,-0.18336,0.60594,-0.00975,3.7688,-1.721,-0.80419,12.2236,-6.8995,
23.2,-0.18301,0.60594,-0.00975,3.7688,-1.726,-0.81099,12.3328,-6.9997,
23.4,-0.18265,0.60594,-0.00975,3.7688,-1.731,-0.81778,12.4415,-7.1004,
23.6,-0.18228,0.60594,-0.00975,3.7688,-1.736,-0.82454,12.5496,-7.2017,
23.8,-0.1819,0.60594,-0.00975,3.7688,-1.7408,-0.83128,12.6572,-7.3035,
24,-0.18151,0.60594,-0.00975,3.7688,-1.7455,-0.838,12.7643,-7.4059,
24.2,-0.18111,0.60594,-0.00975,3.7688,-1.7502,-0.84469,12.8707,-7.5088,
24.4,-0.18069,0.60594,-0.00975,3.7688,-1.7548,-0.85136,12.9767,-7.6122,
24.6,-0.18026,0.60594,-0.00975,3.7688,-1.7593,-0.858,13.082,-7.7161,
24.8,-0.17982,0.60594,-0.00975,3.7688,-1.7637,-0.86461,13.1868,-7.8206,
25,-0.17938,0.60594,-0.00975,3.7688,-1.7681,-0.87119,13.291,-7.9256,
25.2,-0.17891,0.60594,-0.00975,3.7688,-1.7723,-0.87775,13.3947,-8.031,
25.4,-0.17844,0.60594,-0.00975,3.7688,-1.7765,-0.88427,13.4978,-8.137,
25.6,-0.17796,0.60594,-0.00975,3.7688,-1.7806,-0.89076,13.6003,-8.2434,
25.8,-0.17746,0.60594,-0.00975,3.7688,-1.7845,-0.89722,13.7023,-8.3504,
26,-0.17696,0.60594,-0.00975,3.7688,-1.7884,-0.90365,13.8036,-8.4578,
26.2,-0.17644,0.60594,-0.00975,3.7688,-1.7922,-0.91004,13.9045,-8.5656,
26.4,-0.17591,0.60594,-0.00975,3.7688,-1.796,-0.9164,14.0047,-8.674,
26.6,-0.17537,0.60594,-0.00975,3.7688,-1.7996,-0.92273,14.1044,-8.7827,
26.8,-0.17482,0.60594,-0.00975,3.7688,-1.8031,-0.92902,14.2034,-8.892,
27,-0.17426,0.60594,-0.00975,3.7688,-1.8066,-0.93527,14.302,-9.0017,
27.2,-0.17369,0.60594,-0.00975,3.7688,-1.8099,-0.94148,14.3999,-9.1118,
27.4,-0.17311,0.60594,-0.00975,3.7688,-1.8132,-0.94766,14.4973,-9.2223,
27.6,-0.17252,0.60594,-0.00975,3.7688,-1.8164,-0.9538,14.5941,-9.3333,
27.8,-0.17191,0.60594,-0.00975,3.7688,-1.8195,-0.95989,14.6903,-9.4446,
28,-0.1713,0.60594,-0.00975,3.7688,-1.8225,-0.96595,14.786,-9.5564,
28.2,-0.17068,0.60594,-0.00975,3.7688,-1.8253,-0.97197,14.8811,-9.6686,
28.4,-0.17004,0.60594,-0.00975,3.7688,-1.8282,-0.97794,14.9756,-9.7812,
28.6,-0.1694,0.60594,-0.00975,3.7688,-1.8309,-0.98388,15.0696,-9.8942,
28.8,-0.16874,0.60594,-0.00975,3.7688,-1.8335,-0.98977,15.163,-10.0075,
29,-0.16808,0.60594,-0.00975,3.7688,-1.836,-0.99562,15.2559,-10.1213,
29.2,-0.1674,0.60594,-0.00975,3.7688,-1.8384,-1.0014,15.3481,-10.2354,
29.4,-0.16672,0.60594,-0.00975,3.7688,-1.8408,-1.0072,15.4399,-10.3498,
29.6,-0.16602,0.60594,-0.00975,3.7688,-1.843,-1.0129,15.531,-10.4647,
29.8,-0.16532,0.60594,-0.00975,3.7688,-1.8452,-1.0186,15.6216,-10.5799,
30,-0.16461,0.60594,-0.00975,3.7688,-1.8472,-1.0242,15.7117,-10.6954,
30.2,-0.16389,0.60594,-0.00975,3.7688,-1.8492,-1.0298,15.8012,-10.8112,
30.4,-0.16315,0.60594,-0.00975,3.7688,-1.8511,-1.0353,15.8902,-10.9274,
30.6,-0.16241,0.60594,-0.00975,3.7688,-1.8529,-1.0408,15.9786,-11.044,
30.8,-0.16166,0.60594,-0.00975,3.7688,-1.8545,-1.0462,16.0665,-11.1608,
31,-0.16091,0.60594,-0.00975,3.7688,-1.8561,-1.0516,16.1538,-11.278,
31.2,-0.16014,0.60594,-0.00975,3.7688,-1.8576,-1.0569,16.2406,-11.3955,
31.4,-0.15937,0.60594,-0.00975,3.7688,-1.8591,-1.0622,16.3269,-11.5133,
31.6,-0.15858,0.60594,-0.00975,3.7688,-1.8604,-1.0675,16.4126,-11.6313,
31.8,-0.15779,0.60594,-0.00975,3.7688,-1.8616,-1.0727,16.4979,-11.7497,
32,-0.15699,0.60594,-0.00975,3.7688,-1.8628,-1.0778,16.5826,-11.8684,
32.2,-0.15619,0.60594,-0.00975,3.7688,-1.8638,-1.0829,16.6667,-11.9873,
32.4,-0.15537,0.60594,-0.00975,3.7688,-1.8648,-1.0879,16.7504,-12.1065,
32.6,-0.15455,0.60594,-0.00975,3.7688,-1.8657,-1.0929,16.8335,-12.226,
32.8,-0.15372,0.60594,-0.00975,3.7688,-1.8665,-1.0979,16.9162,-12.3458,
33,-0.15288,0.60594,-0.00975,3.7688,-1.8672,-1.1027,16.9983,-12.4658,
33.2,-0.15204,0.60594,-0.00975,3.7688,-1.8678,-1.1076,17.08,-12.5861,
33.4,-0.15119,0.60594,-0.00975,3.7688,-1.8683,-1.1124,17.1611,-12.7066,
33.6,-0.15034,0.60594,-0.00975,3.7688,-1.8688,-1.1171,17.2418,-12.8274,
33.8,-0.14947,0.60594,-0.00975,3.7688,-1.8691,-1.1218,17.3219,-12.9484,
34,-0.14861,0.60594,-0.00975,3.7688,-1.8694,-1.1264,17.4016,-13.0696,
34.2,-0.14773,0.60594,-0.00975,3.7688,-1.8696,-1.131,17.4808,-13.1911,
34.4,-0.14685,0.60594,-0.00975,3.7688,-1.8698,-1.1355,17.5595,-13.3128,
34.6,-0.14597,0.60594,-0.00975,3.7688,-1.8698,-1.14,17.6378,-13.4347,
34.8,-0.14507,0.60594,-0.00975,3.7688,-1.8698,-1.1444,17.7156,-13.5569,
35,-0.14418,0.60594,-0.00975,3.7688,-1.8697,-1.1488,17.7929,-13.6792,
35.2,-0.14328,0.60594,-0.00975,3.7688,-1.8695,-1.1531,17.8698,-13.8018,
35.4,-0.14237,0.60594,-0.00975,3.7688,-1.8692,-1.1573,17.9462,-13.9245,
35.6,-0.14147,0.60594,-0.00975,3.7688,-1.8689,-1.1616,18.0222,-14.0475,
35.8,-0.14055,0.60594,-0.00975,3.7688,-1.8685,-1.1657,18.0977,-14.1706,
36,-0.13963,0.60594,-0.00975,3.7688,-1.868,-1.1698,18.1728,-14.2939,
36.2,-0.13871,0.60594,-0.00975,3.7688,-1.8674,-1.1739,18.2475,-14.4175,
36.4,-0.13779,0.60594,-0.00975,3.7688,-1.8668,-1.1779,18.3217,-14.5412,
36.6,-0.13686,0.60594,-0.00975,3.7688,-1.8661,-1.1818,18.3955,-14.665,
36.8,-0.13593,0.60594,-0.00975,3.7688,-1.8653,-1.1857,18.4689,-14.7891,
37,-0.13499,0.60594,-0.00975,3.7688,-1.8645,-1.1896,18.5419,-14.9133,
37.2,-0.13405,0.60594,-0.00975,3.7688,-1.8636,-1.1934,18.6145,-15.0377,
37.4,-0.13311,0.60594,-0.00975,3.7688,-1.8627,-1.1971,18.6866,-15.1622,
37.6,-0.13217,0.60594,-0.00975,3.7688,-1.8616,-1.2008,18.7584,-15.2869,
37.8,-0.13122,0.60594,-0.00975,3.7688,-1.8605,-1.2044,18.8298,-15.4118,
38,-0.13028,0.60594,-0.00975,3.7688,-1.8594,-1.208,18.9008,-15.5368,
38.2,-0.12933,0.60594,-0.00975,3.7688,-1.8582,-1.2116,18.9713,-15.6619,
38.4,-0.12838,0.60594,-0.00975,3.7688,-1.8569,-1.215,19.0416,-15.7872,
38.6,-0.12743,0.60594,-0.00975,3.7688,-1.8556,-1.2185,19.1114,-15.9127,
38.8,-0.12647,0.60594,-0.00975,3.7688,-1.8542,-1.2219,19.1809,-16.0382,
39,-0.12552,0.60594,-0.00975,3.7688,-1.8528,-1.2252,19.25,-16.1639,
39.2,-0.12456,0.60594,-0.00975,3.7688,-1.8513,-1.2285,19.3187,-16.2898,
39.4,-0.1236,0.60594,-0.00975,3.7688,-1.8498,-1.2317,19.3871,-16.4157,
39.6,-0.12265,0.60594,-0.00975,3.7688,-1.8482,-1.2349,19.4552,-16.5418,
39.8,-0.12169,0.60582,-0.0097726,3.7696,-1.8465,-1.2381,19.5229,-16.668,
40,-0.12073,0.60569,-0.0097953,3.7703,-1.8448,-1.2412,19.5902,-16.7943,
40.2,-0.11977,0.60557,-0.0098179,3.771,-1.8431,-1.2442,19.6573,-16.9208,
40.4,-0.11882,0.60544,-0.0098406,3.7718,-1.8413,-1.2472,19.7239,-17.0473,
40.6,-0.11786,0.60532,-0.0098632,3.7725,-1.8395,-1.2502,19.7903,-17.174,
40.8,-0.1169,0.6052,-0.0098859,3.7732,-1.8376,-1.2531,19.8564,-17.3008,
41,-0.11594,0.60507,-0.0099086,3.774,-1.8357,-1.2559,19.9221,-17.4276,
41.2,-0.11499,0.60495,-0.0099313,3.7747,-1.8337,-1.2587,19.9875,-17.5546,
41.4,-0.11403,0.60482,-0.009954,3.7755,-1.8317,-1.2615,20.0526,-17.6817,
41.6,-0.11308,0.6047,-0.0099767,3.7762,-1.8296,-1.2642,20.1174,-17.8089,
41.8,-0.11212,0.60458,-0.0099994,3.7769,-1.8275,-1.2669,20.1819,-17.9361,
42,-0.11117,0.60445,-0.010022,3.7777,-1.8254,-1.2696,20.2462,-18.0635,
42.2,-0.11022,0.60433,-0.010045,3.7784,-1.8232,-1.2721,20.3101,-18.1909,
42.4,-0.10927,0.60421,-0.010067,3.7792,-1.821,-1.2747,20.3737,-18.3184,
42.6,-0.10832,0.60408,-0.01009,3.7799,-1.8188,-1.2772,20.4371,-18.4461,
42.8,-0.10737,0.60396,-0.010113,3.7806,-1.8165,-1.2797,20.5002,-18.5738,
43,-0.10643,0.60382,-0.010138,3.7814,-1.8142,-1.2821,20.563,-18.7016,
43.2,-0.10548,0.60369,-0.010162,3.7821,-1.8119,-1.2845,20.6256,-18.8294,
43.4,-0.10454,0.60356,-0.010185,3.7828,-1.8095,-1.2868,20.6879,-18.9574,
43.6,-0.1036,0.60344,-0.010207,3.7835,-1.8071,-1.2891,20.7499,-19.0854,
43.8,-0.10266,0.60332,-0.01023,3.7843,-1.8046,-1.2913,20.8117,-19.2135,
44,-0.10173,0.6032,-0.010251,3.785,-1.8022,-1.2935,20.8732,-19.3416,
44.2,-0.10079,0.60309,-0.010273,3.7858,-1.7997,-1.2957,20.9345,-19.4698,
44.4,-0.099862,0.60297,-0.010294,3.7865,-1.7972,-1.2979,20.9956,-19.5981,
44.6,-0.098932,0.60286,-0.010315,3.7872,-1.7946,-1.3,21.0564,-19.7265,
44.8,-0.098007,0.60275,-0.010336,3.7879,-1.792,-1.302,21.117,-19.8549,
45,-0.097082,0.60265,-0.010357,3.7887,-1.7894,-1.304,21.1774,-19.9834,
45.2,-0.096162,0.60254,-0.010377,3.7894,-1.7868,-1.306,21.2375,-20.112,
45.4,-0.095243,0.60244,-0.010397,3.7901,-1.7842,-1.308,21.2975,-20.2406,
45.6,-0.094327,0.60234,-0.010417,3.7908,-1.7815,-1.3099,21.3572,-20.3692,
45.8,-0.093414,0.60224,-0.010436,3.7915,-1.7788,-1.3117,21.4167,-20.498,
46,-0.092504,0.60214,-0.010455,3.7922,-1.7761,-1.3136,21.476,-20.6267,
46.2,-0.091596,0.60204,-0.010475,3.7929,-1.7734,-1.3154,21.535,-20.7556,
46.4,-0.090692,0.60195,-0.010493,3.7936,-1.7706,-1.3171,21.5939,-20.8844,
46.6,-0.089792,0.60186,-0.010512,3.7942,-1.7678,-1.3189,21.6526,-21.0134,
46.8,-0.088892,0.60176,-0.01053,3.7949,-1.765,-1.3206,21.7111,-21.1424,
47,-0.087998,0.60167,-0.010549,3.7956,-1.7622,-1.3222,21.7694,-21.2714,
47.2,-0.087105,0.60159,-0.010567,3.7962,-1.7594,-1.3239,21.8276,-21.4005,
47.4,-0.086217,0.6015,-0.010584,3.7968,-1.7566,-1.3255,21.8855,-21.5296,
47.6,-0.085331,0.60141,-0.010602,3.7975,-1.7537,-1.327,21.9433,-21.6588,
47.8,-0.084449,0.60133,-0.010619,3.7981,-1.7508,-1.3286,22.0009,-21.788,
48,-0.08357,0.60125,-0.010636,3.7987,-1.7479,-1.3301,22.0583,-21.9172,
48.2,-0.082694,0.60117,-0.010653,3.7993,-1.745,-1.3316,22.1156,-22.0465,
48.4,-0.081821,0.60109,-0.01067,3.7999,-1.7421,-1.333,22.1727,-22.1759,
48.6,-0.080952,0.60101,-0.010686,3.8004,-1.7392,-1.3344,22.2296,-22.3052,
48.8,-0.080087,0.60094,-0.010702,3.801,-1.7362,-1.3358,22.2864,-22.4346,
49,-0.079224,0.60086,-0.010718,3.8016,-1.7333,-1.3371,22.343,-22.5641,
49.2,-0.078365,0.60079,-0.010734,3.8021,-1.7303,-1.3385,22.3995,-22.6936,
49.4,-0.077509,0.60072,-0.010749,3.8026,-1.7273,-1.3398,22.4558,-22.8231,
49.6,-0.076657,0.60065,-0.010765,3.8031,-1.7243,-1.341,22.512,-22.9527,
49.8,-0.075808,0.60058,-0.01078,3.8036,-1.7213,-1.3423,22.568,-23.0822,
50,-0.074963,0.60051,-0.010795,3.8041,-1.7183,-1.3435,22.6239,-23.2119,
50.2,-0.074122,0.60045,-0.010809,3.8046,-1.7153,-1.3447,22.6797,-23.3415,
50.4,-0.073283,0.60038,-0.010824,3.8051,-1.7123,-1.3458,22.7353,-23.4712,
50.6,-0.072449,0.60032,-0.010838,3.8055,-1.7092,-1.347,22.7908,-23.6009,
50.8,-0.071616,0.60026,-0.010852,3.806,-1.7062,-1.3481,22.8462,-23.7306,
51,-0.070789,0.60019,-0.010866,3.8064,-1.7031,-1.3492,22.9015,-23.8604,
51.2,-0.069965,0.60014,-0.010879,3.8069,-1.7001,-1.3502,22.9566,-23.9902,
51.4,-0.069144,0.60008,-0.010893,3.8073,-1.697,-1.3513,23.0116,-24.12,
51.6,-0.068326,0.60002,-0.010906,3.8077,-1.6939,-1.3523,23.0665,-24.2499,
51.8,-0.067512,0.59996,-0.010919,3.8081,-1.6908,-1.3533,23.1213,-24.3797,
52,-0.066702,0.59991,-0.010932,3.8085,-1.6877,-1.3542,23.176,-24.5096,
52.2,-0.065895,0.59986,-0.010944,3.8088,-1.6847,-1.3552,23.2306,-24.6395,
52.4,-0.06509,0.5998,-0.010956,3.8092,-1.6816,-1.3561,23.285,-24.7695,
52.6,-0.06429,0.59975,-0.010969,3.8096,-1.6784,-1.357,23.3394,-24.8995,
52.8,-0.063493,0.5997,-0.010981,3.8099,-1.6753,-1.3579,23.3937,-25.0294,
53,-0.0627,0.59965,-0.010992,3.8103,-1.6722,-1.3587,23.4478,-25.1594,
53.2,-0.061911,0.59961,-0.011004,3.8106,-1.6691,-1.3596,23.5019,-25.2895,
53.4,-0.061125,0.59956,-0.011015,3.8109,-1.666,-1.3604,23.5559,-25.4195,
53.6,-0.060341,0.59951,-0.011027,3.8112,-1.6629,-1.3612,23.6098,-25.5496,
53.8,-0.059561,0.59947,-0.011038,3.8115,-1.6597,-1.3619,23.6636,-25.6797,
54,-0.058784,0.59942,-0.011048,3.8118,-1.6566,-1.3627,23.7173,-25.8098,
54.2,-0.058012,0.59938,-0.011059,3.8121,-1.6535,-1.3634,23.7709,-25.9399,
54.4,-0.057242,0.59934,-0.01107,3.8124,-1.6503,-1.3641,23.8245,-26.07,
54.6,-0.056475,0.5993,-0.01108,3.8127,-1.6472,-1.3648,23.8779,-26.2002,
54.8,-0.055713,0.59926,-0.01109,3.8129,-1.6441,-1.3655,23.9313,-26.3304,
55,-0.054954,0.59922,-0.0111,3.8132,-1.6409,-1.3662,23.9847,-26.4606,
55.2,-0.054196,0.59918,-0.01111,3.8134,-1.6378,-1.3668,24.0379,-26.5908,
55.4,-0.053444,0.59914,-0.011119,3.8137,-1.6347,-1.3674,24.0911,-26.721,
55.6,-0.052693,0.59911,-0.011129,3.8139,-1.6315,-1.368,24.1442,-26.8512,
55.8,-0.051947,0.59907,-0.011138,3.8142,-1.6284,-1.3686,24.1972,-26.9815,
56,-0.051202,0.59904,-0.011147,3.8144,-1.6252,-1.3692,24.2502,-27.1117,
56.2,-0.050462,0.599,-0.011156,3.8146,-1.6221,-1.3698,24.3031,-27.242,
