"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.67006,0.0044155,2.0934,-1.9861,-3.0227,0,0,
0.2,0.70257,0.67006,0.0044155,2.0934,-1.9866,-3.0227,-0.011796,-0.036997,
0.4,0.70743,0.67006,0.0044155,2.0934,-1.9867,-3.0227,-0.026569,-0.074349,
0.6,0.71219,0.67006,0.0044155,2.0934,-1.9866,-3.0225,-0.044312,-0.11206,
0.8,0.71678,0.67006,0.0044155,2.0934,-1.9863,-3.022,-0.065015,-0.15012,
1,0.72113,0.67006,0.0044155,2.0934,-1.9856,-3.0213,-0.088663,-0.18855,
1.2,0.72517,0.67006,0.0044155,2.0934,-1.9848,-3.0201,-0.11524,-0.22734,
1.4,0.72884,0.67006,0.0044155,2.0934,-1.9837,-3.0185,-0.14472,-0.26652,
1.6,0.73208,0.67006,0.0044155,2.0934,-1.9823,-3.0162,-0.17707,-0.30609,
1.8,0.73327,0.67006,0.0044155,2.0934,-1.9807,-3.0133,-0.21227,-0.34608,
2,0.73094,0.67006,0.0044155,2.0934,-1.9788,-3.0096,-0.25027,-0.38653,
2.2,0.72808,0.67006,0.0044155,2.0934,-1.9768,-3.0051,-0.29104,-0.42746,
2.4,0.72465,0.67006,0.0044155,2.0934,-1.9745,-2.9997,-0.33453,-0.46893,
2.6,0.72061,0.67006,0.0044155,2.0934,-1.9719,-2.9933,-0.38069,-0.51098,
2.8,0.71595,0.67006,0.0044155,2.0934,-1.9692,-2.986,-0.42947,-0.55369,
3,0.71065,0.67006,0.0044155,2.0934,-1.9662,-2.9777,-0.48079,-0.59711,
3.2,0.7047,0.67006,0.0044155,2.0934,-1.9631,-2.9684,-0.53461,-0.64134,
3.4,0.69809,0.67006,0.0044155,2.0934,-1.9598,-2.9579,-0.59085,-0.68644,
3.6,0.69085,0.67006,0.0044155,2.0934,-1.9563,-2.9464,-0.64944,-0.73251,
3.8,0.68298,0.67006,0.0044155,2.0934,-1.9526,-2.9338,-0.71028,-0.77965,
4,0.67449,0.67006,0.0044155,2.0934,-1.9488,-2.9202,-0.77331,-0.82796,
4.2,0.66543,0.67006,0.0044155,2.0934,-1.9448,-2.9055,-0.83843,-0.87754,
4.4,0.65582,0.67006,0.0044155,2.0934,-1.9407,-2.8898,-0.90553,-0.92849,
4.6,0.6457,0.67006,0.0044155,2.0934,-1.9365,-2.8732,-0.97453,-0.98092,
4.8,0.63511,0.67006,0.0044155,2.0934,-1.9322,-2.8556,-1.0453,-1.0349,
5,0.62411,0.67006,0.0044155,2.0934,-1.9278,-2.8372,-1.1178,-1.0907,
5.2,0.61274,0.67006,0.0044155,2.0934,-1.9234,-2.818,-1.1918,-1.1482,
5.4,0.60105,0.67006,0.0044155,2.0934,-1.9189,-2.7981,-1.2672,-1.2076,
5.6,0.5891,0.67006,0.0044155,2.0934,-1.9143,-2.7775,-1.344,-1.2689,
5.8,0.57694,0.67006,0.0044155,2.0934,-1.9097,-2.7564,-1.4219,-1.3323,
6,0.56463,0.67006,0.0044155,2.0934,-1.9051,-2.7349,-1.5009,-1.3979,
6.2,0.55221,0.67006,0.0044155,2.0934,-1.9005,-2.7129,-1.5808,-1.4656,
6.4,0.53974,0.67006,0.0044155,2.0934,-1.896,-2.6907,-1.6616,-1.5355,
6.6,0.52726,0.67006,0.0044155,2.0934,-1.8914,-2.6683,-1.743,-1.6078,
6.8,0.51482,0.67006,0.0044155,2.0934,-1.8869,-2.6457,-1.825,-1.6823,
7,0.50244,0.67006,0.0044155,2.0934,-1.8824,-2.6231,-1.9074,-1.7592,
7.2,0.49018,0.67006,0.0044155,2.0934,-1.878,-2.6005,-1.9902,-1.8385,
7.4,0.47806,0.67006,0.0044155,2.0934,-1.8737,-2.578,-2.0731,-1.9201,
7.6,0.4661,0.67006,0.0044155,2.0934,-1.8695,-2.5557,-2.1561,-2.004,
7.8,0.45433,0.67006,0.0044155,2.0934,-1.8653,-2.5336,-2.2392,-2.0903,
8,0.44278,0.67006,0.0044155,2.0934,-1.8613,-2.5117,-2.3221,-2.1788,
8.2,0.43146,0.67006,0.0044155,2.0934,-1.8573,-2.4902,-2.4049,-2.2697,
8.4,0.42037,0.67006,0.0044155,2.0934,-1.8535,-2.4691,-2.4874,-2.3627,
8.6,0.40955,0.67006,0.0044155,2.0934,-1.8498,-2.4483,-2.5695,-2.458,
8.8,0.39897,0.67006,0.0044155,2.0934,-1.8462,-2.428,-2.6513,-2.5554,
9,0.38867,0.67006,0.0044155,2.0934,-1.8428,-2.4082,-2.7325,-2.6549,
9.2,0.37864,0.67006,0.0044155,2.0934,-1.8394,-2.3888,-2.8132,-2.7564,
9.4,0.36887,0.67006,0.0044155,2.0934,-1.8362,-2.3699,-2.8933,-2.8599,
9.6,0.35937,0.67006,0.0044155,2.0934,-1.8332,-2.3515,-2.9729,-2.9653,
9.8,0.35015,0.67006,0.0044155,2.0934,-1.8303,-2.3336,-3.0517,-3.0725,
10,0.34118,0.67006,0.0044155,2.0934,-1.8275,-2.3163,-3.1298,-3.1816,
10.2,0.33249,0.67006,0.0044155,2.0934,-1.8248,-2.2995,-3.2073,-3.2923,
10.4,0.32404,0.67006,0.0044155,2.0934,-1.8223,-2.2831,-3.2839,-3.4048,
10.6,0.31586,0.67006,0.0044155,2.0934,-1.82,-2.2674,-3.3598,-3.5188,
10.8,0.30792,0.67006,0.0044155,2.0934,-1.8177,-2.2521,-3.435,-3.6343,
11,0.30022,0.67006,0.0044155,2.0934,-1.8156,-2.2373,-3.5093,-3.7513,
11.2,0.29275,0.67006,0.0044155,2.0934,-1.8136,-2.223,-3.5829,-3.8697,
11.4,0.28551,0.67006,0.0044155,2.0934,-1.8118,-2.2092,-3.6556,-3.9895,
11.6,0.27849,0.67006,0.0044155,2.0934,-1.81,-2.1959,-3.7276,-4.1106,
11.8,0.2717,0.67006,0.0044155,2.0934,-1.8084,-2.1831,-3.7987,-4.2329,
12,0.2651,0.67006,0.0044155,2.0934,-1.807,-2.1707,-3.8691,-4.3563,
12.2,0.2587,0.67006,0.0044155,2.0934,-1.8056,-2.1588,-3.9387,-4.4809,
12.4,0.2525,0.67006,0.0044155,2.0934,-1.8044,-2.1473,-4.0075,-4.6066,
12.6,0.24649,0.67006,0.0044155,2.0934,-1.8032,-2.1362,-4.0755,-4.7333,
12.8,0.24066,0.67006,0.0044155,2.0934,-1.8022,-2.1256,-4.1428,-4.861,
13,0.23499,0.67006,0.0044155,2.0934,-1.8013,-2.1153,-4.2093,-4.9896,
13.2,0.22949,0.67006,0.0044155,2.0934,-1.8005,-2.1054,-4.2751,-5.1191,
13.4,0.22417,0.67006,0.0044155,2.0934,-1.7998,-2.0959,-4.3402,-5.2495,
13.6,0.21899,0.67006,0.0044155,2.0934,-1.7992,-2.0868,-4.4046,-5.3806,
13.8,0.21395,0.67006,0.0044155,2.0934,-1.7986,-2.078,-4.4683,-5.5126,
14,0.20907,0.67006,0.0044155,2.0934,-1.7982,-2.0695,-4.5314,-5.6452,
14.2,0.20433,0.67006,0.0044155,2.0934,-1.7979,-2.0613,-4.5937,-5.7786,
14.4,0.19971,0.67006,0.0044155,2.0934,-1.7976,-2.0535,-4.6555,-5.9126,
14.6,0.19522,0.67006,0.0044155,2.0934,-1.7975,-2.046,-4.7166,-6.0473,
14.8,0.19086,0.67006,0.0044155,2.0934,-1.7974,-2.0387,-4.7771,-6.1826,
15,0.18662,0.67006,0.0044155,2.0934,-1.7974,-2.0318,-4.837,-6.3184,
15.2,0.18248,0.67006,0.0044155,2.0934,-1.7975,-2.0251,-4.8963,-6.4548,
15.4,0.17846,0.67006,0.0044155,2.0934,-1.7976,-2.0186,-4.9551,-6.5917,
15.6,0.17454,0.67006,0.0044155,2.0934,-1.7978,-2.0124,-5.0134,-6.7291,
15.8,0.17072,0.67006,0.0044155,2.0934,-1.7981,-2.0065,-5.0711,-6.867,
16,0.167,0.67006,0.0044155,2.0934,-1.7985,-2.0008,-5.1283,-7.0053,
16.2,0.16337,0.67006,0.0044155,2.0934,-1.7989,-1.9953,-5.185,-7.1441,
16.4,0.15984,0.67006,0.0044155,2.0934,-1.7994,-1.99,-5.2413,-7.2832,
16.6,0.15638,0.67006,0.0044155,2.0934,-1.7999,-1.9849,-5.297,-7.4228,
16.8,0.15302,0.67006,0.0044155,2.0934,-1.8005,-1.9801,-5.3523,-7.5627,
17,0.14973,0.67006,0.0044155,2.0934,-1.8012,-1.9754,-5.4072,-7.703,
17.2,0.14652,0.67006,0.0044155,2.0934,-1.8019,-1.9709,-5.4617,-7.8436,
17.4,0.14339,0.67006,0.0044155,2.0934,-1.8026,-1.9666,-5.5158,-7.9845,
17.6,0.14032,0.67006,0.0044155,2.0934,-1.8034,-1.9624,-5.5694,-8.1257,
17.8,0.13732,0.67006,0.0044155,2.0934,-1.8043,-1.9584,-5.6227,-8.2672,
