"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.64248,-0.0003313,3.3404,-1.2842,-0.30845,0,0,
0.2,-0.62298,0.64248,-0.0003313,3.3404,-1.2834,-0.30846,-0.002469,-0.020458,
0.4,-0.62293,0.64248,-0.0003313,3.3404,-1.2828,-0.30851,-0.0020819,-0.041826,
0.6,-0.62273,0.64248,-0.0003313,3.3404,-1.2825,-0.30868,0.0011553,-0.064103,
0.8,-0.6223,0.64248,-0.0003313,3.3404,-1.2824,-0.30905,0.0072324,-0.087288,
1,-0.6216,0.64248,-0.0003313,3.3404,-1.2826,-0.30968,0.016135,-0.11138,
1.2,-0.62058,0.64248,-0.0003313,3.3404,-1.283,-0.31066,0.027842,-0.13639,
1.4,-0.6192,0.64248,-0.0003313,3.3404,-1.2837,-0.31205,0.042331,-0.1623,
1.6,-0.61743,0.64248,-0.0003313,3.3404,-1.2846,-0.31393,0.059572,-0.18915,
1.8,-0.61523,0.64248,-0.0003313,3.3404,-1.2857,-0.31635,0.079531,-0.21693,
2,-0.61282,0.64248,-0.0003313,3.3404,-1.2871,-0.31938,0.10217,-0.24566,
2.2,-0.61002,0.64248,-0.0003313,3.3404,-1.2886,-0.32307,0.12744,-0.27537,
2.4,-0.60672,0.64248,-0.0003313,3.3404,-1.2904,-0.32747,0.15529,-0.30608,
2.6,-0.60293,0.64248,-0.0003313,3.3404,-1.2925,-0.33261,0.18567,-0.33782,
2.8,-0.59864,0.64248,-0.0003313,3.3404,-1.2947,-0.33853,0.21852,-0.37064,
3,-0.59385,0.64248,-0.0003313,3.3404,-1.2971,-0.34526,0.25376,-0.40457,
3.2,-0.58857,0.64248,-0.0003313,3.3404,-1.2997,-0.35281,0.29134,-0.43966,
3.4,-0.58281,0.64248,-0.0003313,3.3404,-1.3025,-0.36118,0.33117,-0.47597,
3.6,-0.5766,0.64248,-0.0003313,3.3404,-1.3055,-0.3704,0.37318,-0.51356,
3.8,-0.56996,0.64248,-0.0003313,3.3404,-1.3086,-0.38043,0.41728,-0.55247,
4,-0.56292,0.64248,-0.0003313,3.3404,-1.3119,-0.39127,0.46337,-0.59278,
4.2,-0.5555,0.64248,-0.0003313,3.3404,-1.3153,-0.4029,0.51137,-0.63454,
4.4,-0.54775,0.64248,-0.0003313,3.3404,-1.3189,-0.41528,0.56117,-0.67783,
4.6,-0.53969,0.64248,-0.0003313,3.3404,-1.3226,-0.42838,0.61268,-0.7227,
4.8,-0.53137,0.64248,-0.0003313,3.3404,-1.3263,-0.44215,0.66579,-0.76921,
5,-0.52283,0.64248,-0.0003313,3.3404,-1.3302,-0.45656,0.7204,-0.81742,
5.2,-0.51409,0.64248,-0.0003313,3.3404,-1.3342,-0.47154,0.77639,-0.8674,
5.4,-0.50521,0.64248,-0.0003313,3.3404,-1.3382,-0.48705,0.83366,-0.91919,
5.6,-0.49621,0.64248,-0.0003313,3.3404,-1.3423,-0.50303,0.8921,-0.97284,
5.8,-0.48713,0.64248,-0.0003313,3.3404,-1.3464,-0.51942,0.95158,-1.0284,
6,-0.47799,0.64248,-0.0003313,3.3404,-1.3506,-0.53616,1.012,-1.0859,
6.2,-0.46884,0.64248,-0.0003313,3.3404,-1.3548,-0.5532,1.0733,-1.1454,
6.4,-0.4597,0.64248,-0.0003313,3.3404,-1.359,-0.57048,1.1352,-1.2069,
6.6,-0.45059,0.64248,-0.0003313,3.3404,-1.3633,-0.58794,1.1978,-1.2703,
6.8,-0.44154,0.64248,-0.0003313,3.3404,-1.3675,-0.60553,1.2609,-1.3359,
7,-0.43256,0.64248,-0.0003313,3.3404,-1.3717,-0.6232,1.3245,-1.4034,
7.2,-0.42368,0.64248,-0.0003313,3.3404,-1.3759,-0.64091,1.3883,-1.473,
7.4,-0.41491,0.64248,-0.0003313,3.3404,-1.38,-0.65859,1.4523,-1.5447,
7.6,-0.40625,0.64248,-0.0003313,3.3404,-1.3841,-0.67622,1.5165,-1.6183,
7.8,-0.39773,0.64248,-0.0003313,3.3404,-1.3881,-0.69376,1.5807,-1.694,
8,-0.38936,0.64248,-0.0003313,3.3404,-1.3921,-0.71116,1.6449,-1.7716,
8.2,-0.38113,0.64248,-0.0003313,3.3404,-1.396,-0.7284,1.7089,-1.8512,
8.4,-0.37306,0.64248,-0.0003313,3.3404,-1.3999,-0.74544,1.7728,-1.9327,
8.6,-0.36516,0.64248,-0.0003313,3.3404,-1.4036,-0.76227,1.8364,-2.016,
8.8,-0.35741,0.64248,-0.0003313,3.3404,-1.4073,-0.77885,1.8997,-2.1013,
9,-0.34983,0.64248,-0.0003313,3.3404,-1.4109,-0.79517,1.9626,-2.1883,
9.2,-0.34242,0.64248,-0.0003313,3.3404,-1.4145,-0.8112,2.0251,-2.2771,
9.4,-0.33519,0.64248,-0.0003313,3.3404,-1.4179,-0.82695,2.0872,-2.3677,
9.6,-0.32811,0.64248,-0.0003313,3.3404,-1.4212,-0.84238,2.1487,-2.4599,
9.8,-0.32121,0.64248,-0.0003313,3.3404,-1.4244,-0.8575,2.2097,-2.5537,
10,-0.31447,0.64248,-0.0003313,3.3404,-1.4275,-0.87228,2.27,-2.6491,
10.2,-0.30789,0.64248,-0.0003313,3.3404,-1.4306,-0.88674,2.3298,-2.746,
