"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.60862,-0.0092513,3.7532,-2.3942,-1.326,0,0,
0.2,-0.64216,0.60862,-0.0092513,3.7532,-2.3969,-1.326,-0.00023392,-0.037303,
0.4,-0.63481,0.60862,-0.0092513,3.7532,-2.3999,-1.3261,0.00025845,-0.077514,
0.6,-0.62726,0.60862,-0.0092513,3.7532,-2.4032,-1.3263,0.0014749,-0.12063,
0.8,-0.61942,0.60862,-0.0092513,3.7532,-2.4067,-1.3266,0.0034107,-0.16664,
1,-0.61129,0.60862,-0.0092513,3.7532,-2.4104,-1.3273,0.0060579,-0.21552,
1.2,-0.60284,0.60862,-0.0092513,3.7532,-2.4145,-1.3282,0.0094047,-0.26728,
1.4,-0.59405,0.60862,-0.0092513,3.7532,-2.4187,-1.3296,0.013435,-0.32188,
1.6,-0.58492,0.60862,-0.0092513,3.7532,-2.4233,-1.3314,0.018126,-0.37931,
1.8,-0.58298,0.60862,-0.0092513,3.7532,-2.4281,-1.3336,0.023452,-0.43954,
2,-0.58319,0.60862,-0.0092513,3.7532,-2.4331,-1.3365,0.029379,-0.50255,
2.2,-0.58287,0.60862,-0.0092513,3.7532,-2.4383,-1.3399,0.035869,-0.5683,
2.4,-0.58205,0.60862,-0.0092513,3.7532,-2.4439,-1.344,0.042873,-0.63679,
2.6,-0.58073,0.60862,-0.0092513,3.7532,-2.4496,-1.3489,0.050338,-0.70796,
2.8,-0.57891,0.60862,-0.0092513,3.7532,-2.4555,-1.3545,0.0582,-0.78179,
3,-0.5766,0.60862,-0.0092513,3.7532,-2.4617,-1.3609,0.066392,-0.85825,
3.2,-0.57379,0.60862,-0.0092513,3.7532,-2.4681,-1.3681,0.074837,-0.9373,
3.4,-0.57051,0.60862,-0.0092513,3.7532,-2.4747,-1.3762,0.083451,-1.0189,
3.6,-0.56675,0.60862,-0.0092513,3.7532,-2.4815,-1.3851,0.092145,-1.103,
3.8,-0.56256,0.60862,-0.0092513,3.7532,-2.4885,-1.3949,0.10083,-1.1896,
4,-0.55793,0.60862,-0.0092513,3.7532,-2.4956,-1.4055,0.10939,-1.2786,
4.2,-0.55291,0.60862,-0.0092513,3.7532,-2.5029,-1.4169,0.11774,-1.37,
4.4,-0.54752,0.60862,-0.0092513,3.7532,-2.5104,-1.4292,0.12576,-1.4638,
4.6,-0.54179,0.60862,-0.0092513,3.7532,-2.518,-1.4423,0.13334,-1.5598,
4.8,-0.53575,0.60862,-0.0092513,3.7532,-2.5257,-1.4561,0.14037,-1.6581,
5,-0.52944,0.60862,-0.0092513,3.7532,-2.5336,-1.4706,0.14674,-1.7585,
5.2,-0.52288,0.60862,-0.0092513,3.7532,-2.5416,-1.4858,0.15234,-1.861,
5.4,-0.51612,0.60862,-0.0092513,3.7532,-2.5497,-1.5017,0.15705,-1.9656,
5.6,-0.50919,0.60862,-0.0092513,3.7532,-2.5579,-1.5181,0.16076,-2.0721,
5.8,-0.5021,0.60862,-0.0092513,3.7532,-2.5661,-1.5351,0.16337,-2.1806,
6,-0.49491,0.60862,-0.0092513,3.7532,-2.5744,-1.5526,0.16478,-2.2909,
6.2,-0.48762,0.60862,-0.0092513,3.7532,-2.5828,-1.5706,0.16488,-2.4029,
6.4,-0.48026,0.60862,-0.0092513,3.7532,-2.5912,-1.5889,0.16359,-2.5166,
6.6,-0.47288,0.60862,-0.0092513,3.7532,-2.5996,-1.6076,0.16081,-2.6319,
6.8,-0.46548,0.60862,-0.0092513,3.7532,-2.6081,-1.6265,0.15647,-2.7486,
7,-0.45808,0.60862,-0.0092513,3.7532,-2.6165,-1.6457,0.15049,-2.8668,
7.2,-0.45069,0.60862,-0.0092513,3.7532,-2.625,-1.6651,0.14279,-2.9863,
