"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
7.8,0.29888,0.65733,0.002121,2.3126,3.0743,2.6278,-1.7453,1.4028,
8,0.29423,0.65733,0.002121,2.3126,3.0778,2.6382,-1.8272,1.4525,
8.2,0.2896,0.65733,0.002121,2.3126,3.0812,2.6485,-1.9105,1.5019,
8.4,0.28499,0.65733,0.002121,2.3126,3.0846,2.6588,-1.9953,1.551,
8.6,0.28042,0.65733,0.002121,2.3126,3.0879,2.6691,-2.0815,1.5998,
8.8,0.27588,0.65733,0.002121,2.3126,3.0912,2.6793,-2.1691,1.6483,
9,0.27138,0.65733,0.002121,2.3126,3.0944,2.6895,-2.258,1.6963,
9.2,0.26694,0.65733,0.002121,2.3126,3.0975,2.6995,-2.3482,1.7438,
9.4,0.26254,0.65733,0.002121,2.3126,3.1006,2.7094,-2.4396,1.7909,
9.6,0.2582,0.65733,0.002121,2.3126,3.1036,2.7192,-2.5322,1.8375,
9.8,0.25392,0.65733,0.002121,2.3126,3.1065,2.7288,-2.626,1.8836,
10,0.24971,0.65733,0.002121,2.3126,3.1094,2.7384,-2.7209,1.9292,
10.2,0.24555,0.65733,0.002121,2.3126,3.1122,2.7477,-2.8169,1.9741,
10.4,0.24146,0.65733,0.002121,2.3126,3.1149,2.7569,-2.9139,2.0185,
10.6,0.23743,0.65733,0.002121,2.3126,3.1175,2.766,-3.012,2.0623,
10.8,0.23347,0.65733,0.002121,2.3126,3.1201,2.7749,-3.111,2.1056,
11,0.22959,0.65733,0.002121,2.3126,3.1226,2.7836,-3.2109,2.1482,
11.2,0.22576,0.65733,0.002121,2.3126,3.125,2.7922,-3.3117,2.1902,
11.4,0.22201,0.65733,0.002121,2.3126,3.1273,2.8005,-3.4134,2.2315,
11.6,0.21833,0.65733,0.002121,2.3126,3.1296,2.8087,-3.5158,2.2723,
11.8,0.21471,0.65733,0.002121,2.3126,3.1317,2.8168,-3.6191,2.3124,
12,0.21116,0.65733,0.002121,2.3126,3.1338,2.8246,-3.7231,2.3518,
12.2,0.20768,0.65733,0.002121,2.3126,3.1359,2.8323,-3.8278,2.3907,
12.4,0.20427,0.65733,0.002121,2.3126,3.1378,2.8398,-3.9333,2.4289,
12.6,0.20092,0.65733,0.002121,2.3126,3.1397,2.8471,-4.0393,2.4665,
12.8,0.19764,0.65733,0.002121,2.3126,3.1415,2.8543,-4.1461,2.5035,
13,0.19442,0.65733,0.002121,2.3126,-3.1399,2.8613,-4.2534,2.5399,
13.2,0.19126,0.65733,0.002121,2.3126,-3.1383,2.8681,-4.3612,2.5756,
13.4,0.18817,0.65733,0.002121,2.3126,-3.1367,2.8747,-4.4697,2.6108,
13.6,0.18513,0.65733,0.002121,2.3126,-3.1351,2.8812,-4.5786,2.6454,
13.8,0.18215,0.65733,0.002121,2.3126,-3.1337,2.8876,-4.6881,2.6793,
14,0.17924,0.65733,0.002121,2.3126,-3.1323,2.8937,-4.798,2.7127,
14.2,0.17638,0.65733,0.002121,2.3126,-3.131,2.8997,-4.9084,2.7456,
14.4,0.17357,0.65733,0.002121,2.3126,-3.1297,2.9056,-5.0192,2.7778,
14.6,0.17082,0.65733,0.002121,2.3126,-3.1285,2.9113,-5.1304,2.8095,
14.8,0.16813,0.65733,0.002121,2.3126,-3.1273,2.9168,-5.2421,2.8407,
15,0.16548,0.65733,0.002121,2.3126,-3.1263,2.9222,-5.354,2.8713,
15.2,0.16289,0.65733,0.002121,2.3126,-3.1252,2.9275,-5.4664,2.9014,
15.4,0.16034,0.65733,0.002121,2.3126,-3.1243,2.9326,-5.5791,2.931,
15.6,0.15784,0.65733,0.002121,2.3126,-3.1234,2.9376,-5.6921,2.96,
15.8,0.1554,0.65733,0.002121,2.3126,-3.1225,2.9425,-5.8054,2.9886,
16,0.15299,0.65733,0.002121,2.3126,-3.1217,2.9472,-5.9191,3.0167,
16.2,0.15063,0.65733,0.002121,2.3126,-3.121,2.9518,-6.033,3.0443,
16.4,0.14832,0.65733,0.002121,2.3126,-3.1203,2.9563,-6.1471,3.0714,
16.6,0.14604,0.65733,0.002121,2.3126,-3.1196,2.9606,-6.2616,3.0981,
16.8,0.14381,0.65733,0.002121,2.3126,-3.119,2.9648,-6.3762,3.1244,
17,0.14162,0.65733,0.002121,2.3126,-3.1185,2.969,-6.4911,3.1502,
17.2,0.13947,0.65733,0.002121,2.3126,-3.118,2.973,-6.6062,3.1756,
17.4,0.13735,0.65733,0.002121,2.3126,-3.1175,2.9769,-6.7215,3.2005,
17.6,0.13528,0.65733,0.002121,2.3126,-3.1171,2.9807,-6.837,3.2251,
17.8,0.13324,0.65733,0.002121,2.3126,-3.1167,2.9843,-6.9527,3.2492,
18,0.13123,0.65733,0.002121,2.3126,-3.1164,2.9879,-7.0686,3.273,
18.2,0.12926,0.65733,0.002121,2.3126,-3.1161,2.9914,-7.1847,3.2964,
18.4,0.12732,0.65733,0.002121,2.3126,-3.1159,2.9948,-7.3009,3.3194,
18.6,0.12542,0.65733,0.002121,2.3126,-3.1157,2.9981,-7.4172,3.342,
18.8,0.12354,0.65733,0.002121,2.3126,-3.1155,3.0013,-7.5337,3.3644,
19,0.1217,0.65733,0.002121,2.3126,-3.1154,3.0044,-7.6504,3.3863,
19.2,0.11989,0.65733,0.002121,2.3126,-3.1153,3.0075,-7.7672,3.4079,
19.4,0.11811,0.65733,0.002121,2.3126,-3.1152,3.0104,-7.8841,3.4292,
19.6,0.11636,0.65733,0.002121,2.3126,-3.1152,3.0133,-8.0011,3.4502,
19.8,0.11462,0.65733,0.002121,2.3126,-3.1152,3.0161,-8.1182,3.4709,
20,0.11293,0.65733,0.002121,2.3126,-3.1152,3.0188,-8.2355,3.4913,
20.2,0.11125,0.65733,0.002121,2.3126,-3.1153,3.0214,-8.3528,3.5113,
20.4,0.10961,0.65733,0.002121,2.3126,-3.1154,3.0239,-8.4703,3.5311,
20.6,0.10799,0.65733,0.002121,2.3126,-3.1155,3.0264,-8.5878,3.5506,
20.8,0.10639,0.65733,0.002121,2.3126,-3.1157,3.0288,-8.7054,3.5699,
21,0.10481,0.65733,0.002121,2.3126,-3.1159,3.0312,-8.8232,3.5888,
21.2,0.10327,0.65733,0.002121,2.3126,-3.1161,3.0335,-8.9409,3.6075,
21.4,0.10173,0.65733,0.002121,2.3126,-3.1163,3.0357,-9.0588,3.626,
21.6,0.10023,0.65733,0.002121,2.3126,-3.1166,3.0378,-9.1768,3.6442,
21.8,0.098743,0.65733,0.002121,2.3126,-3.1169,3.0399,-9.2948,3.6622,
22,0.097282,0.65733,0.002121,2.3126,-3.1172,3.042,-9.4128,3.68,
22.2,0.095837,0.65733,0.002121,2.3126,-3.1176,3.0439,-9.531,3.6975,
22.4,0.094416,0.65733,0.002121,2.3126,-3.1179,3.0459,-9.6492,3.7148,
22.6,0.09301,0.65733,0.002121,2.3126,-3.1183,3.0477,-9.7674,3.7319,
22.8,0.09163,0.65733,0.002121,2.3126,-3.1187,3.0495,-9.8857,3.7488,
23,0.09026,0.65733,0.002121,2.3126,-3.1191,3.0513,-10.0041,3.7655,
23.2,0.088915,0.65733,0.002121,2.3126,-3.1196,3.053,-10.1225,3.7819,
23.4,0.087583,0.65733,0.002121,2.3126,-3.1201,3.0547,-10.2409,3.7982,
23.6,0.086268,0.65733,0.002121,2.3126,-3.1206,3.0563,-10.3594,3.8144,
23.8,0.084977,0.65733,0.002121,2.3126,-3.1211,3.0578,-10.4779,3.8303,
24,0.083696,0.65733,0.002121,2.3126,-3.1216,3.0594,-10.5965,3.8461,
24.2,0.082433,0.65733,0.002121,2.3126,-3.1221,3.0608,-10.7151,3.8617,
24.4,0.081184,0.65733,0.002121,2.3126,-3.1227,3.0623,-10.8338,3.8771,
24.6,0.079949,0.65733,0.002121,2.3126,-3.1233,3.0636,-10.9524,3.8923,
24.8,0.07874,0.65733,0.002121,2.3126,-3.1239,3.065,-11.0711,3.9075,
25,0.077533,0.65733,0.002121,2.3126,-3.1245,3.0663,-11.1899,3.9224,
25.2,0.076345,0.65733,0.002121,2.3126,-3.1251,3.0676,-11.3087,3.9372,
25.4,0.075175,0.65733,0.002121,2.3126,-3.1257,3.0688,-11.4275,3.9519,
25.6,0.074009,0.65733,0.002121,2.3126,-3.1264,3.07,-11.5463,3.9664,
25.8,0.072864,0.65733,0.002121,2.3126,-3.127,3.0711,-11.6651,3.9808,
26,0.071729,0.65733,0.002121,2.3126,-3.1277,3.0723,-11.784,3.9951,
26.2,0.070612,0.65733,0.002121,2.3126,-3.1284,3.0734,-11.9029,4.0093,
26.4,0.069501,0.65733,0.002121,2.3126,-3.1291,3.0744,-12.0218,4.0233,
26.6,0.068405,0.65733,0.002121,2.3126,-3.1298,3.0754,-12.1408,4.0372,
26.8,0.067319,0.65733,0.002121,2.3126,-3.1306,3.0764,-12.2597,4.051,
27,0.066248,0.65733,0.002121,2.3126,-3.1313,3.0774,-12.3787,4.0646,
27.2,0.065188,0.65733,0.002121,2.3126,-3.1321,3.0783,-12.4977,4.0782,
27.4,0.064136,0.65733,0.002121,2.3126,-3.1328,3.0792,-12.6167,4.0917,
27.6,0.063098,0.65733,0.002121,2.3126,-3.1336,3.0801,-12.7357,4.105,
27.8,0.062071,0.65733,0.002121,2.3126,-3.1344,3.0809,-12.8548,4.1183,
28,0.061052,0.65733,0.002121,2.3126,-3.1352,3.0818,-12.9738,4.1315,
28.2,0.060041,0.65733,0.002121,2.3126,-3.136,3.0825,-13.0929,4.1446,
28.4,0.059051,0.65733,0.002121,2.3126,-3.1368,3.0833,-13.212,4.1575,
28.6,0.058057,0.65733,0.002121,2.3126,-3.1376,3.084,-13.3311,4.1705,
28.8,0.057085,0.65733,0.002121,2.3126,-3.1384,3.0848,-13.4502,4.1833,
29,0.056111,0.65733,0.002121,2.3126,-3.1393,3.0855,-13.5693,4.196,
29.2,0.055156,0.65733,0.002121,2.3126,-3.1401,3.0861,-13.6884,4.2087,
29.4,0.054204,0.65733,0.002121,2.3126,-3.1409,3.0868,-13.8076,4.2213,
29.6,0.05326,0.65733,0.002121,2.3126,3.1414,3.0874,-13.9267,4.2338,
29.8,0.052331,0.65733,0.002121,2.3126,3.1405,3.088,-14.0459,4.2462,
30,0.051405,0.65733,0.002121,2.3126,3.1396,3.0886,-14.1651,4.2586,
30.2,0.050488,0.65733,0.002121,2.3126,3.1388,3.0891,-14.2842,4.2709,
30.4,0.049584,0.65733,0.002121,2.3126,3.1379,3.0897,-14.4034,4.2831,
30.6,0.048679,0.65733,0.002121,2.3126,3.137,3.0902,-14.5226,4.2953,
30.8,0.047791,0.65733,0.002121,2.3126,3.1361,3.0907,-14.6418,4.3074,
31,0.046901,0.65733,0.002121,2.3126,3.1352,3.0912,-14.761,4.3195,
31.2,0.046027,0.65733,0.002121,2.3126,3.1343,3.0917,-14.8802,4.3315,
31.4,0.045161,0.65733,0.002121,2.3126,3.1334,3.0921,-14.9995,4.3435,
31.6,0.04429,0.65733,0.002121,2.3126,3.1324,3.0926,-15.1187,4.3554,
31.8,0.043449,0.65733,0.002121,2.3126,3.1315,3.093,-15.2379,4.3672,
32,0.042582,0.65733,0.002121,2.3126,3.1306,3.0934,-15.3572,4.3791,
32.2,0.04175,0.65733,0.002121,2.3126,3.1297,3.0938,-15.4764,4.3908,
32.4,0.040911,0.65733,0.002121,2.3126,3.1287,3.0941,-15.5956,4.4025,
32.6,0.040081,0.65733,0.002121,2.3126,3.1278,3.0945,-15.7149,4.4142,
32.8,0.039258,0.65733,0.002121,2.3126,3.1268,3.0948,-15.8342,4.4259,
33,0.038441,0.65733,0.002121,2.3126,3.1259,3.0952,-15.9534,4.4375,
33.2,0.03763,0.65733,0.002121,2.3126,3.1249,3.0955,-16.0727,4.449,
33.4,0.036826,0.65733,0.002121,2.3126,3.124,3.0958,-16.192,4.4606,
33.6,0.036027,0.65733,0.002121,2.3126,3.123,3.0961,-16.3112,4.4721,
33.8,0.035232,0.65733,0.002121,2.3126,3.1221,3.0964,-16.4305,4.4835,
34,0.034439,0.65733,0.002121,2.3126,3.1211,3.0966,-16.5498,4.495,
34.2,0.03366,0.65733,0.002121,2.3126,3.1201,3.0969,-16.6691,4.5064,
34.4,0.032882,0.65733,0.002121,2.3126,3.1192,3.0971,-16.7883,4.5177,
34.6,0.032106,0.65733,0.002121,2.3126,3.1182,3.0974,-16.9076,4.5291,
34.8,0.031339,0.65733,0.002121,2.3126,3.1172,3.0976,-17.0269,4.5404,
35,0.030577,0.65733,0.002121,2.3126,3.1162,3.0978,-17.1462,4.5517,
35.2,0.029817,0.65733,0.002121,2.3126,3.1153,3.098,-17.2655,4.563,
35.4,0.029063,0.65733,0.002121,2.3126,3.1143,3.0982,-17.3848,4.5742,
35.6,0.02831,0.65733,0.002121,2.3126,3.1133,3.0984,-17.5041,4.5854,
35.8,0.027567,0.65733,0.002121,2.3126,3.1123,3.0985,-17.6234,4.5966,
36,0.026827,0.65733,0.002121,2.3126,3.1113,3.0987,-17.7427,4.6078,
36.2,0.02609,0.65733,0.002121,2.3126,3.1103,3.0989,-17.862,4.619,
36.4,0.025356,0.65733,0.002121,2.3126,3.1093,3.099,-17.9813,4.6301,
36.6,0.024626,0.65733,0.002121,2.3126,3.1083,3.0991,-18.1006,4.6413,
36.8,0.023899,0.65733,0.002121,2.3126,3.1073,3.0993,-18.2199,4.6524,
37,0.023179,0.65733,0.002121,2.3126,3.1063,3.0994,-18.3393,4.6635,
37.2,0.022462,0.65733,0.002121,2.3126,3.1053,3.0995,-18.4586,4.6746,
37.4,0.021748,0.65733,0.002121,2.3126,3.1043,3.0996,-18.5779,4.6857,
37.6,0.021032,0.65733,0.002121,2.3126,3.1033,3.0997,-18.6972,4.6967,
37.8,0.020326,0.65733,0.002121,2.3126,3.1023,3.0998,-18.8165,4.7078,
38,0.019621,0.65733,0.002121,2.3126,3.1013,3.0999,-18.9358,4.7188,
38.2,0.018919,0.65733,0.002121,2.3126,3.1003,3.1,-19.0552,4.7299,
38.4,0.018217,0.65733,0.002121,2.3126,3.0993,3.1001,-19.1745,4.7409,
38.6,0.017519,0.65733,0.002121,2.3126,3.0983,3.1002,-19.2938,4.7519,
38.8,0.016816,0.65733,0.002121,2.3126,3.0973,3.1002,-19.4131,4.7629,
39,0.016115,0.65733,0.002121,2.3126,3.0963,3.1003,-19.5324,4.7739,
39.2,0.01542,0.65733,0.002121,2.3126,3.0953,3.1003,-19.6518,4.7849,
39.4,0.014722,0.65733,0.002121,2.3126,3.0943,3.1004,-19.7711,4.7959,
39.6,0.014017,0.65733,0.002121,2.3126,3.0933,3.1004,-19.8904,4.8069,
39.8,0.013321,0.65732,0.0021166,2.3134,3.0923,3.1005,-20.0097,4.8178,
40,0.012576,0.65731,0.0021122,2.3137,3.0913,3.1005,-20.1291,4.8288,
40.2,0.011835,0.6573,0.0021078,2.314,3.0903,3.1006,-20.2484,4.8398,
40.4,0.011092,0.65729,0.0021034,2.3143,3.0893,3.1006,-20.3677,4.8507,
40.6,0.010352,0.65728,0.0020991,2.3147,3.0883,3.1006,-20.487,4.8617,
40.8,0.0096078,0.65727,0.0020947,2.315,3.0873,3.1006,-20.6064,4.8727,
41,0.0088623,0.65727,0.0020903,2.3153,3.0862,3.1007,-20.7257,4.8836,
41.2,0.0081176,0.65726,0.0020859,2.3156,3.0852,3.1007,-20.845,4.8946,
41.4,0.0073751,0.65725,0.0020815,2.3159,3.0842,3.1007,-20.9644,4.9055,
41.6,0.0066285,0.65724,0.0020771,2.3162,3.0832,3.1007,-21.0837,4.9165,
41.8,0.0058818,0.65723,0.0020726,2.3165,3.0822,3.1007,-21.203,4.9274,
42,0.0051335,0.65722,0.0020682,2.3168,3.0812,3.1007,-21.3223,4.9383,
42.2,0.0043826,0.65721,0.0020636,2.3172,3.0802,3.1007,-21.4417,4.9493,
42.4,0.0036315,0.6572,0.002059,2.3175,3.0792,3.1007,-21.561,4.9602,
42.6,0.0028805,0.65719,0.0020542,2.3178,3.0782,3.1007,-21.6803,4.9712,
42.8,0.0021196,0.65717,0.0020489,2.3181,3.0772,3.1007,-21.7997,4.9821,
43,0.0013585,0.65714,0.002041,2.3184,3.0762,3.1007,-21.919,4.9931,
43.2,0.00056928,0.65711,0.0020339,2.3188,3.0751,3.1007,-22.0383,5.004,
43.4,-0.00021509,0.65709,0.0020274,2.3191,3.0741,3.1007,-22.1577,5.015,
43.6,-0.00099825,0.65707,0.0020209,2.3194,3.0731,3.1007,-22.277,5.0259,
43.8,-0.001776,0.65704,0.0020146,2.3197,3.0721,3.1007,-22.3963,5.0368,
44,-0.0025595,0.65702,0.0020085,2.32,3.0711,3.1007,-22.5157,5.0478,
44.2,-0.0033382,0.657,0.0020024,2.3203,3.0701,3.1007,-22.635,5.0587,
44.4,-0.0041173,0.65698,0.0019965,2.3206,3.0691,3.1007,-22.7543,5.0697,
44.6,-0.0048976,0.65696,0.0019907,2.3209,3.0681,3.1007,-22.8737,5.0806,
44.8,-0.0056726,0.65694,0.001985,2.3212,3.0671,3.1007,-22.993,5.0916,
45,-0.0064496,0.65692,0.0019795,2.3215,3.0661,3.1007,-23.1123,5.1025,
45.2,-0.0072242,0.65691,0.001974,2.3218,3.0651,3.1007,-23.2316,5.1134,
45.4,-0.0079967,0.65689,0.0019687,2.3221,3.0641,3.1007,-23.351,5.1244,
45.6,-0.0087683,0.65687,0.0019635,2.3223,3.063,3.1007,-23.4703,5.1353,
45.8,-0.0095361,0.65686,0.0019583,2.3226,3.062,3.1007,-23.5896,5.1463,
46,-0.010305,0.65684,0.0019533,2.3229,3.061,3.1007,-23.709,5.1572,
46.2,-0.011068,0.65683,0.0019485,2.3231,3.06,3.1006,-23.8283,5.1682,
46.4,-0.011831,0.65681,0.0019437,2.3234,3.059,3.1006,-23.9476,5.1791,
46.6,-0.012589,0.6568,0.001939,2.3236,3.058,3.1006,-24.067,5.1901,
46.8,-0.013346,0.65678,0.0019344,2.3238,3.057,3.1006,-24.1863,5.2011,
47,-0.014097,0.65677,0.0019299,2.3241,3.056,3.1005,-24.3056,5.212,
47.2,-0.014849,0.65676,0.0019256,2.3243,3.055,3.1005,-24.425,5.223,
47.4,-0.015594,0.65675,0.0019213,2.3245,3.054,3.1004,-24.5443,5.234,
47.6,-0.01634,0.65673,0.0019172,2.3247,3.053,3.1004,-24.6636,5.245,
47.8,-0.017078,0.65672,0.0019131,2.3249,3.052,3.1003,-24.783,5.2559,
48,-0.017812,0.65671,0.0019091,2.3251,3.051,3.1003,-24.9023,5.2669,
48.2,-0.018543,0.6567,0.0019053,2.3253,3.05,3.1002,-25.0216,5.2779,
48.4,-0.019272,0.65669,0.0019015,2.3255,3.049,3.1001,-25.141,5.2889,
48.6,-0.019993,0.65668,0.0018978,2.3257,3.048,3.1001,-25.2603,5.3,
48.8,-0.020711,0.65667,0.0018942,2.3258,3.047,3.1,-25.3796,5.311,
49,-0.021425,0.65666,0.0018907,2.326,3.046,3.0999,-25.499,5.322,
49.2,-0.022134,0.65666,0.0018873,2.3261,3.045,3.0998,-25.6183,5.3331,
49.4,-0.022837,0.65665,0.001884,2.3263,3.044,3.0997,-25.7376,5.3441,
49.6,-0.023536,0.65664,0.0018807,2.3264,3.043,3.0996,-25.8569,5.3552,
49.8,-0.024229,0.65663,0.0018776,2.3266,3.042,3.0995,-25.9763,5.3663,
50,-0.024919,0.65663,0.0018745,2.3267,3.041,3.0994,-26.0956,5.3774,
50.2,-0.025597,0.65662,0.0018715,2.3268,3.04,3.0992,-26.2149,5.3885,
50.4,-0.026276,0.65661,0.0018686,2.327,3.0391,3.0991,-26.3342,5.3996,
50.6,-0.026947,0.65661,0.0018658,2.3271,3.0381,3.099,-26.4536,5.4107,
50.8,-0.027611,0.6566,0.001863,2.3272,3.0371,3.0988,-26.5729,5.4219,
51,-0.028271,0.65659,0.0018604,2.3273,3.0361,3.0987,-26.6922,5.4331,
51.2,-0.028921,0.65659,0.0018578,2.3274,3.0351,3.0985,-26.8115,5.4443,
51.4,-0.02957,0.65658,0.0018552,2.3275,3.0341,3.0983,-26.9309,5.4555,
51.6,-0.030209,0.65658,0.0018528,2.3276,3.0332,3.0982,-27.0502,5.4667,
51.8,-0.030844,0.65657,0.0018504,2.3277,3.0322,3.098,-27.1695,5.478,
52,-0.031469,0.65657,0.001848,2.3278,3.0312,3.0978,-27.2888,5.4892,
52.2,-0.03209,0.65656,0.0018458,2.3278,3.0303,3.0976,-27.4082,5.5005,
52.4,-0.032703,0.65656,0.0018436,2.3279,3.0293,3.0974,-27.5275,5.5119,
52.6,-0.03331,0.65656,0.0018414,2.328,3.0283,3.0971,-27.6468,5.5232,
52.8,-0.033908,0.65655,0.0018394,2.3281,3.0274,3.0969,-27.7661,5.5346,
53,-0.034501,0.65655,0.0018374,2.3281,3.0264,3.0967,-27.8854,5.546,
53.2,-0.035087,0.65655,0.0018354,2.3282,3.0254,3.0964,-28.0047,5.5574,
53.4,-0.035664,0.65654,0.0018335,2.3283,3.0245,3.0962,-28.124,5.5689,
53.6,-0.036235,0.65654,0.0018316,2.3283,3.0235,3.0959,-28.2434,5.5803,
53.8,-0.036799,0.65654,0.0018298,2.3284,3.0226,3.0956,-28.3627,5.5919,
54,-0.037355,0.65653,0.0018281,2.3284,3.0217,3.0954,-28.482,5.6034,
54.2,-0.037902,0.65653,0.0018264,2.3285,3.0207,3.0951,-28.6013,5.615,
54.4,-0.038443,0.65653,0.0018248,2.3285,3.0198,3.0948,-28.7206,5.6266,
54.6,-0.038977,0.65653,0.0018232,2.3286,3.0188,3.0945,-28.8399,5.6383,
54.8,-0.039502,0.65652,0.0018216,2.3286,3.0179,3.0941,-28.9592,5.6499,
55,-0.040019,0.65652,0.0018201,2.3287,3.017,3.0938,-29.0785,5.6617,
55.2,-0.040529,0.65652,0.0018187,2.3287,3.0161,3.0935,-29.1978,5.6734,
55.4,-0.041031,0.65652,0.0018172,2.3287,3.0151,3.0932,-29.3171,5.6852,
55.6,-0.041525,0.65652,0.0018159,2.3288,3.0142,3.0928,-29.4364,5.6971,
55.8,-0.042012,0.65651,0.0018145,2.3288,3.0133,3.0924,-29.5557,5.7089,
56,-0.042489,0.65651,0.0018132,2.3289,3.0124,3.0921,-29.675,5.7209,
56.2,-0.042961,0.65651,0.001812,2.3289,3.0115,3.0917,-29.7942,5.7328,
56.4,-0.043422,0.65651,0.0018107,2.3289,3.0106,3.0913,-29.9135,5.7448,
56.6,-0.043876,0.65651,0.0018095,2.329,3.0097,3.0909,-30.0328,5.7569,
56.8,-0.044322,0.65651,0.0018084,2.329,3.0088,3.0905,-30.1521,5.769,
57,-0.043693,0.6565,0.0018073,2.329,3.0083,3.0901,-30.2714,5.7811,

