"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.57148,-0.016348,3.992,0.25264,1.5916,0,0,
0.2,-0.71993,0.57148,-0.016348,3.992,0.25296,1.5916,-0.030676,-0.011236,
0.4,-0.69894,0.57148,-0.016348,3.992,0.25299,1.5916,-0.061413,-0.019476,
0.6,-0.67772,0.57148,-0.016348,3.992,0.25273,1.5914,-0.092212,-0.024724,
0.8,-0.65622,0.57148,-0.016348,3.992,0.25218,1.591,-0.12307,-0.026992,
1,-0.63446,0.57148,-0.016348,3.992,0.25134,1.5903,-0.15398,-0.026292,
1.2,-0.61244,0.57148,-0.016348,3.992,0.25021,1.5892,-0.18494,-0.022643,
1.4,-0.60182,0.57148,-0.016348,3.992,0.2488,1.5878,-0.21592,-0.016066,
1.6,-0.60115,0.57148,-0.016348,3.992,0.24711,1.586,-0.24693,-0.006587,
1.8,-0.59999,0.57148,-0.016348,3.992,0.24514,1.5837,-0.27792,0.0057667,
2,-0.59835,0.57148,-0.016348,3.992,0.24289,1.5808,-0.30889,0.020963,
2.2,-0.59626,0.57148,-0.016348,3.992,0.24038,1.5772,-0.33978,0.038965,
2.4,-0.59372,0.57148,-0.016348,3.992,0.2376,1.5729,-0.37057,0.059736,
2.6,-0.59073,0.57148,-0.016348,3.992,0.23455,1.5679,-0.4012,0.083233,
2.8,-0.58728,0.57148,-0.016348,3.992,0.23126,1.5622,-0.43163,0.10941,
3,-0.58339,0.57148,-0.016348,3.992,0.22771,1.5556,-0.46178,0.13822,
3.2,-0.57907,0.57148,-0.016348,3.992,0.22393,1.5483,-0.49159,0.16962,
3.4,-0.57434,0.57148,-0.016348,3.992,0.21991,1.5401,-0.521,0.20354,
3.6,-0.56921,0.57148,-0.016348,3.992,0.21566,1.5311,-0.54991,0.23993,
3.8,-0.56371,0.57148,-0.016348,3.992,0.21119,1.5212,-0.57825,0.27872,
4,-0.55788,0.57148,-0.016348,3.992,0.20651,1.5106,-0.60594,0.31987,
4.2,-0.55172,0.57148,-0.016348,3.992,0.20163,1.4991,-0.63287,0.36328,
4.4,-0.54529,0.57148,-0.016348,3.992,0.19655,1.4869,-0.65897,0.4089,
4.6,-0.53861,0.57148,-0.016348,3.992,0.19129,1.4739,-0.68413,0.45665,
4.8,-0.53171,0.57148,-0.016348,3.992,0.18585,1.4602,-0.70826,0.50645,
5,-0.52463,0.57148,-0.016348,3.992,0.18025,1.4458,-0.73127,0.55821,
5.2,-0.5174,0.57148,-0.016348,3.992,0.1745,1.4307,-0.75307,0.61186,
5.4,-0.51004,0.57148,-0.016348,3.992,0.1686,1.4151,-0.77355,0.66731,
5.6,-0.50258,0.57148,-0.016348,3.992,0.16256,1.3989,-0.79265,0.72446,
