"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.60862,-0.0092513,3.7532,-0.25788,-0.94915,0,0,
0.2,0.41428,0.60862,-0.0092513,3.7532,-0.25641,-0.94914,-0.012446,-0.011864,
0.4,0.40946,0.60862,-0.0092513,3.7532,-0.25476,-0.94911,-0.023146,-0.026165,
0.6,0.40459,0.60862,-0.0092513,3.7532,-0.25291,-0.94902,-0.032103,-0.042897,
0.8,0.3996,0.60862,-0.0092513,3.7532,-0.25088,-0.94883,-0.039323,-0.062053,
1,0.39449,0.60862,-0.0092513,3.7532,-0.24865,-0.94851,-0.044811,-0.083618,
1.2,0.38925,0.60862,-0.0092513,3.7532,-0.24624,-0.94802,-0.048575,-0.10758,
1.4,0.38388,0.60862,-0.0092513,3.7532,-0.24364,-0.94734,-0.050623,-0.13391,
1.6,0.37837,0.60862,-0.0092513,3.7532,-0.24086,-0.94644,-0.050962,-0.16258,
1.8,0.37273,0.60862,-0.0092513,3.7532,-0.23789,-0.94531,-0.049602,-0.19358,
2,0.36695,0.60862,-0.0092513,3.7532,-0.23475,-0.94392,-0.046551,-0.22686,
2.2,0.36105,0.60862,-0.0092513,3.7532,-0.23144,-0.94226,-0.041817,-0.26238,
2.4,0.35502,0.60862,-0.0092513,3.7532,-0.22795,-0.94034,-0.03541,-0.30011,
2.6,0.34889,0.60862,-0.0092513,3.7532,-0.2243,-0.93813,-0.027337,-0.34,
2.8,0.34776,0.60862,-0.0092513,3.7532,-0.22048,-0.93565,-0.017608,-0.382,
3,0.34787,0.60862,-0.0092513,3.7532,-0.21651,-0.93285,-0.0062291,-0.42606,
3.2,0.34766,0.60862,-0.0092513,3.7532,-0.21239,-0.92969,0.0067927,-0.47212,
3.4,0.3472,0.60862,-0.0092513,3.7532,-0.20811,-0.92614,0.021453,-0.52012,
3.6,0.34654,0.60862,-0.0092513,3.7532,-0.2037,-0.9222,0.03775,-0.57,
3.8,0.34566,0.60862,-0.0092513,3.7532,-0.19915,-0.91785,0.05568,-0.62168,
4,0.34457,0.60862,-0.0092513,3.7532,-0.19448,-0.9131,0.075243,-0.67511,
