"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.2777,0.66728,0.0039159,2.1533,-0.11726,-1.5058,0,0,
0.2,0.27701,0.66728,0.0039159,2.1533,-0.12071,-1.5058,-0.031401,0.038377,
0.4,0.27638,0.66728,0.0039159,2.1533,-0.12386,-1.5058,-0.062607,0.073763,
0.6,0.2758,0.66728,0.0039159,2.1533,-0.12671,-1.5057,-0.093619,0.10616,
0.8,0.27527,0.66728,0.0039159,2.1533,-0.12927,-1.5056,-0.12444,0.13559,
1,0.27478,0.66728,0.0039159,2.1533,-0.13154,-1.5054,-0.15506,0.16205,
1.2,0.27433,0.66728,0.0039159,2.1533,-0.13352,-1.5052,-0.18548,0.18558,
1.4,0.27392,0.66728,0.0039159,2.1533,-0.13522,-1.5048,-0.21571,0.20618,
1.6,0.27355,0.66728,0.0039159,2.1533,-0.13662,-1.5044,-0.24574,0.22388,
1.8,0.2732,0.66728,0.0039159,2.1533,-0.13775,-1.5037,-0.27557,0.23872,
2,0.27287,0.66728,0.0039159,2.1533,-0.13859,-1.503,-0.30518,0.25072,
2.2,0.27257,0.66728,0.0039159,2.1533,-0.13916,-1.502,-0.33458,0.25993,
2.4,0.27228,0.66728,0.0039159,2.1533,-0.13946,-1.5009,-0.36376,0.26638,
2.6,0.27201,0.66728,0.0039159,2.1533,-0.1395,-1.4995,-0.3927,0.27011,
2.8,0.27174,0.66728,0.0039159,2.1533,-0.13927,-1.498,-0.4214,0.27117,
3,0.27149,0.66728,0.0039159,2.1533,-0.13878,-1.4962,-0.44984,0.2696,
3.2,0.27123,0.66728,0.0039159,2.1533,-0.13804,-1.4942,-0.478,0.26547,
3.4,0.27098,0.66728,0.0039159,2.1533,-0.13705,-1.4919,-0.50588,0.25881,
3.6,0.27072,0.66728,0.0039159,2.1533,-0.13582,-1.4894,-0.53344,0.24968,
3.8,0.27047,0.66728,0.0039159,2.1533,-0.13436,-1.4867,-0.56068,0.23815,
4,0.2702,0.66728,0.0039159,2.1533,-0.13266,-1.4837,-0.58757,0.22426,
4.2,0.26993,0.66728,0.0039159,2.1533,-0.13074,-1.4804,-0.61408,0.20808,
4.4,0.26964,0.66728,0.0039159,2.1533,-0.12861,-1.4768,-0.64019,0.18967,
4.6,0.26934,0.66728,0.0039159,2.1533,-0.12627,-1.473,-0.66587,0.16909,
4.8,0.26903,0.66728,0.0039159,2.1533,-0.12372,-1.4689,-0.6911,0.14641,
5,0.2687,0.66728,0.0039159,2.1533,-0.12097,-1.4645,-0.71585,0.12168,
5.2,0.26836,0.66728,0.0039159,2.1533,-0.11804,-1.4598,-0.74008,0.094977,
5.4,0.26799,0.66728,0.0039159,2.1533,-0.11492,-1.4549,-0.76378,0.06636,
5.6,0.26761,0.66728,0.0039159,2.1533,-0.11162,-1.4497,-0.7869,0.035896,
5.8,0.26721,0.66728,0.0039159,2.1533,-0.10816,-1.4442,-0.80942,0.0036501,
6,0.26678,0.66728,0.0039159,2.1533,-0.10453,-1.4385,-0.83131,-0.030311,
6.2,0.26634,0.66728,0.0039159,2.1533,-0.10074,-1.4325,-0.85253,-0.065922,
6.4,0.26588,0.66728,0.0039159,2.1533,-0.096807,-1.4262,-0.87305,-0.10312,
6.6,0.26539,0.66728,0.0039159,2.1533,-0.092729,-1.4197,-0.89285,-0.14183,
6.8,0.26489,0.66728,0.0039159,2.1533,-0.088516,-1.413,-0.91188,-0.182,
7,0.26436,0.66728,0.0039159,2.1533,-0.084173,-1.406,-0.93013,-0.22356,
7.2,0.26381,0.66728,0.0039159,2.1533,-0.079708,-1.3988,-0.94756,-0.26644,
7.4,0.26325,0.66728,0.0039159,2.1533,-0.075126,-1.3914,-0.96414,-0.31058,
7.6,0.26266,0.66728,0.0039159,2.1533,-0.070434,-1.3837,-0.97984,-0.35592,
7.8,0.26205,0.66728,0.0039159,2.1533,-0.06564,-1.3759,-0.99464,-0.4024,
