"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.60594,-0.00975,3.7688,-1.0022,-0.29007,0,0,
0.2,-0.42495,0.60594,-0.00975,3.7688,-1.0039,-0.29007,0.031252,-0.017564,
0.4,-0.41972,0.60594,-0.00975,3.7688,-1.0057,-0.29011,0.065376,-0.035985,
0.6,-0.41444,0.60594,-0.00975,3.7688,-1.0078,-0.2902,0.10237,-0.055262,
0.8,-0.40903,0.60594,-0.00975,3.7688,-1.0101,-0.2904,0.14221,-0.075394,
1,-0.40348,0.60594,-0.00975,3.7688,-1.0126,-0.29073,0.1849,-0.096379,
1.2,-0.39781,0.60594,-0.00975,3.7688,-1.0152,-0.29124,0.23042,-0.11822,
1.4,-0.39199,0.60594,-0.00975,3.7688,-1.0181,-0.29195,0.27873,-0.1409,
1.6,-0.38603,0.60594,-0.00975,3.7688,-1.0211,-0.29288,0.32982,-0.16444,
1.8,-0.37993,0.60594,-0.00975,3.7688,-1.0243,-0.29406,0.38366,-0.18884,
2,-0.37369,0.60594,-0.00975,3.7688,-1.0277,-0.29549,0.4402,-0.21409,
2.2,-0.36732,0.60594,-0.00975,3.7688,-1.0313,-0.2972,0.49941,-0.2402,
2.4,-0.36082,0.60594,-0.00975,3.7688,-1.0351,-0.29919,0.56126,-0.26718,
2.6,-0.35567,0.60594,-0.00975,3.7688,-1.039,-0.30146,0.62568,-0.29503,
2.8,-0.35613,0.60594,-0.00975,3.7688,-1.0431,-0.30402,0.69264,-0.32376,
3,-0.35625,0.60594,-0.00975,3.7688,-1.0474,-0.30693,0.76209,-0.3534,
3.2,-0.35605,0.60594,-0.00975,3.7688,-1.0518,-0.31023,0.83395,-0.38393,
3.4,-0.35562,0.60594,-0.00975,3.7688,-1.0564,-0.31394,0.90819,-0.4154,
3.6,-0.35497,0.60594,-0.00975,3.7688,-1.0611,-0.31805,0.98472,-0.44781,
3.8,-0.35409,0.60594,-0.00975,3.7688,-1.0659,-0.32259,1.0635,-0.48119,
4,-0.35301,0.60594,-0.00975,3.7688,-1.0709,-0.32755,1.1444,-0.51555,
4.2,-0.35171,0.60594,-0.00975,3.7688,-1.076,-0.33293,1.2275,-0.55093,
4.4,-0.35022,0.60594,-0.00975,3.7688,-1.0812,-0.33873,1.3126,-0.58736,
4.6,-0.34853,0.60594,-0.00975,3.7688,-1.0866,-0.34495,1.3996,-0.62485,
4.8,-0.34667,0.60594,-0.00975,3.7688,-1.092,-0.35158,1.4885,-0.66344,
5,-0.34463,0.60594,-0.00975,3.7688,-1.0975,-0.3586,1.5792,-0.70316,
5.2,-0.34243,0.60594,-0.00975,3.7688,-1.1031,-0.366,1.6717,-0.74403,
5.4,-0.34009,0.60594,-0.00975,3.7688,-1.1088,-0.37377,1.7658,-0.78608,
5.6,-0.33761,0.60594,-0.00975,3.7688,-1.1146,-0.38188,1.8614,-0.82935,
5.8,-0.33501,0.60594,-0.00975,3.7688,-1.1204,-0.39033,1.9586,-0.87385,
6,-0.33229,0.60594,-0.00975,3.7688,-1.1263,-0.3991,2.0571,-0.91962,
6.2,-0.32948,0.60594,-0.00975,3.7688,-1.1322,-0.40815,2.157,-0.96667,
6.4,-0.32658,0.60594,-0.00975,3.7688,-1.1382,-0.41748,2.2581,-1.015,
6.6,-0.32359,0.60594,-0.00975,3.7688,-1.1442,-0.42705,2.3604,-1.0647,
6.8,-0.32055,0.60594,-0.00975,3.7688,-1.1502,-0.43685,2.4638,-1.1158,
7,-0.31744,0.60594,-0.00975,3.7688,-1.1563,-0.44685,2.5682,-1.1682,
7.2,-0.31429,0.60594,-0.00975,3.7688,-1.1623,-0.45704,2.6735,-1.222,
7.4,-0.31109,0.60594,-0.00975,3.7688,-1.1684,-0.46739,2.7797,-1.2772,
7.6,-0.30787,0.60594,-0.00975,3.7688,-1.1744,-0.47787,2.8867,-1.3338,
7.8,-0.30462,0.60594,-0.00975,3.7688,-1.1805,-0.48848,2.9944,-1.3918,
8,-0.30136,0.60594,-0.00975,3.7688,-1.1865,-0.49919,3.1027,-1.4512,
8.2,-0.29808,0.60594,-0.00975,3.7688,-1.1925,-0.50997,3.2116,-1.512,
8.4,-0.2948,0.60594,-0.00975,3.7688,-1.1985,-0.52082,3.3211,-1.5742,
8.6,-0.29152,0.60594,-0.00975,3.7688,-1.2045,-0.53171,3.431,-1.6379,
8.8,-0.28824,0.60594,-0.00975,3.7688,-1.2104,-0.54263,3.5412,-1.7029,
9,-0.28498,0.60594,-0.00975,3.7688,-1.2162,-0.55356,3.6518,-1.7694,
9.2,-0.28172,0.60594,-0.00975,3.7688,-1.2221,-0.56449,3.7627,-1.8372,
9.4,-0.2785,0.60594,-0.00975,3.7688,-1.2278,-0.5754,3.8738,-1.9065,
9.6,-0.27527,0.60594,-0.00975,3.7688,-1.2336,-0.58628,3.9851,-1.9771,
9.8,-0.27208,0.60594,-0.00975,3.7688,-1.2392,-0.59712,4.0965,-2.049,
10,-0.26892,0.60594,-0.00975,3.7688,-1.2448,-0.60791,4.2079,-2.1223,
10.2,-0.26579,0.60594,-0.00975,3.7688,-1.2504,-0.61863,4.3194,-2.1969,
10.4,-0.26267,0.60594,-0.00975,3.7688,-1.2559,-0.62928,4.4308,-2.2728,
10.6,-0.25959,0.60594,-0.00975,3.7688,-1.2613,-0.63984,4.5422,-2.35,
10.8,-0.25655,0.60594,-0.00975,3.7688,-1.2666,-0.65032,4.6535,-2.4285,
11,-0.25353,0.60594,-0.00975,3.7688,-1.2719,-0.6607,4.7647,-2.5082,
11.2,-0.25056,0.60594,-0.00975,3.7688,-1.277,-0.67098,4.8757,-2.5891,
11.4,-0.24761,0.60594,-0.00975,3.7688,-1.2822,-0.68115,4.9865,-2.6712,
11.6,-0.24471,0.60594,-0.00975,3.7688,-1.2872,-0.6912,5.0971,-2.7544,
11.8,-0.24184,0.60594,-0.00975,3.7688,-1.2921,-0.70114,5.2074,-2.8389,
12,-0.23901,0.60594,-0.00975,3.7688,-1.297,-0.71095,5.3174,-2.9244,
12.2,-0.23622,0.60594,-0.00975,3.7688,-1.3018,-0.72063,5.4272,-3.0111,
12.4,-0.23345,0.60594,-0.00975,3.7688,-1.3065,-0.73019,5.5366,-3.0988,
12.6,-0.23073,0.60594,-0.00975,3.7688,-1.3111,-0.73962,5.6457,-3.1875,
12.8,-0.22804,0.60594,-0.00975,3.7688,-1.3157,-0.74891,5.7544,-3.2773,
13,-0.22539,0.60594,-0.00975,3.7688,-1.3202,-0.75806,5.8627,-3.3681,
13.2,-0.22277,0.60594,-0.00975,3.7688,-1.3245,-0.76708,5.9706,-3.4599,
13.4,-0.2202,0.60594,-0.00975,3.7688,-1.3288,-0.77596,6.0782,-3.5526,
13.6,-0.21766,0.60594,-0.00975,3.7688,-1.333,-0.7847,6.1853,-3.6462,
13.8,-0.21515,0.60594,-0.00975,3.7688,-1.3371,-0.79331,6.2919,-3.7408,
14,-0.21269,0.60594,-0.00975,3.7688,-1.3412,-0.80177,6.3981,-3.8362,
14.2,-0.21023,0.60594,-0.00975,3.7688,-1.3451,-0.81009,6.5039,-3.9325,
14.4,-0.20785,0.60594,-0.00975,3.7688,-1.349,-0.81828,6.6092,-4.0296,
14.6,-0.20549,0.60594,-0.00975,3.7688,-1.3528,-0.82633,6.7141,-4.1275,
14.8,-0.20313,0.60594,-0.00975,3.7688,-1.3565,-0.83423,6.8184,-4.2262,
