"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.17738,0.61227,-0.0084879,3.7168,0.13719,-0.74971,0,0,
0.2,0.17691,0.61227,-0.0084879,3.7168,0.13483,-0.74971,0.029719,0.027938,
0.4,0.17648,0.61227,-0.0084879,3.7168,0.1327,-0.7497,0.061631,0.053833,
0.6,0.1761,0.61227,-0.0084879,3.7168,0.13081,-0.74969,0.095734,0.07769,
0.8,0.17576,0.61227,-0.0084879,3.7168,0.12914,-0.74965,0.13202,0.099515,
1,0.17546,0.61227,-0.0084879,3.7168,0.1277,-0.74958,0.17048,0.11932,
1.2,0.17519,0.61227,-0.0084879,3.7168,0.1265,-0.74947,0.21109,0.13711,
1.4,0.17497,0.61227,-0.0084879,3.7168,0.12552,-0.74932,0.25385,0.15292,
1.6,0.17477,0.61227,-0.0084879,3.7168,0.12476,-0.74911,0.29874,0.16674,
1.8,0.17462,0.61227,-0.0084879,3.7168,0.12423,-0.74885,0.34574,0.17862,
2,0.17449,0.61227,-0.0084879,3.7168,0.12391,-0.74852,0.39483,0.18857,
2.2,0.17439,0.61227,-0.0084879,3.7168,0.12381,-0.74812,0.44598,0.19661,
2.4,0.17431,0.61227,-0.0084879,3.7168,0.12393,-0.74763,0.49916,0.20278,
2.6,0.17426,0.61227,-0.0084879,3.7168,0.12426,-0.74706,0.55436,0.20711,
2.8,0.17424,0.61227,-0.0084879,3.7168,0.12479,-0.7464,0.61154,0.20964,
3,0.17423,0.61227,-0.0084879,3.7168,0.12552,-0.74565,0.67068,0.2104,
3.2,0.17425,0.61227,-0.0084879,3.7168,0.12645,-0.74479,0.73173,0.20943,
3.4,0.17428,0.61227,-0.0084879,3.7168,0.12758,-0.74383,0.79469,0.20677,
3.6,0.17433,0.61227,-0.0084879,3.7168,0.12889,-0.74276,0.8595,0.20246,
3.8,0.17439,0.61227,-0.0084879,3.7168,0.13039,-0.74157,0.92614,0.19656,
4,0.17447,0.61227,-0.0084879,3.7168,0.13206,-0.74027,0.99457,0.1891,
4.2,0.17455,0.61227,-0.0084879,3.7168,0.13391,-0.73885,1.0648,0.18013,
4.4,0.17465,0.61227,-0.0084879,3.7168,0.13593,-0.73731,1.1367,0.16971,
4.6,0.17475,0.61227,-0.0084879,3.7168,0.13811,-0.73565,1.2103,0.15787,
4.8,0.17486,0.61227,-0.0084879,3.7168,0.14044,-0.73386,1.2856,0.14468,
5,0.17497,0.61227,-0.0084879,3.7168,0.14293,-0.73194,1.3625,0.13019,
5.2,0.17509,0.61227,-0.0084879,3.7168,0.14556,-0.72989,1.441,0.11444,
5.4,0.17521,0.61227,-0.0084879,3.7168,0.14834,-0.72772,1.521,0.097489,
5.6,0.17533,0.61227,-0.0084879,3.7168,0.15125,-0.72542,1.6026,0.079392,
5.8,0.17545,0.61227,-0.0084879,3.7168,0.15428,-0.72299,1.6856,0.0602,
6,0.17558,0.61227,-0.0084879,3.7168,0.15744,-0.72044,1.7701,0.039967,
6.2,0.17569,0.61227,-0.0084879,3.7168,0.16072,-0.71775,1.8561,0.018746,
6.4,0.17581,0.61227,-0.0084879,3.7168,0.16411,-0.71494,1.9434,-0.0034118,
6.6,0.17592,0.61227,-0.0084879,3.7168,0.16761,-0.71201,2.0321,-0.026453,
6.8,0.17603,0.61227,-0.0084879,3.7168,0.17121,-0.70895,2.1221,-0.050325,
7,0.17614,0.61227,-0.0084879,3.7168,0.1749,-0.70578,2.2135,-0.074978,
7.2,0.17623,0.61227,-0.0084879,3.7168,0.17868,-0.70248,2.3061,-0.10036,
7.4,0.17632,0.61227,-0.0084879,3.7168,0.18255,-0.69907,2.3999,-0.12642,
7.6,0.17641,0.61227,-0.0084879,3.7168,0.1865,-0.69554,2.495,-0.15312,
7.8,0.17649,0.61227,-0.0084879,3.7168,0.19053,-0.6919,2.5912,-0.1804,
8,0.17655,0.61227,-0.0084879,3.7168,0.19462,-0.68815,2.6886,-0.20821,
8.2,0.17662,0.61227,-0.0084879,3.7168,0.19878,-0.6843,2.7872,-0.23651,
8.4,0.17667,0.61227,-0.0084879,3.7168,0.203,-0.68034,2.8868,-0.26526,
8.6,0.17671,0.61227,-0.0084879,3.7168,0.20727,-0.67629,2.9875,-0.29441,
8.8,0.17675,0.61227,-0.0084879,3.7168,0.2116,-0.67213,3.0893,-0.32391,
9,0.17677,0.61227,-0.0084879,3.7168,0.21597,-0.66788,3.1921,-0.35373,
9.2,0.17679,0.61227,-0.0084879,3.7168,0.22039,-0.66354,3.2959,-0.38383,
9.4,0.17679,0.61227,-0.0084879,3.7168,0.22484,-0.65912,3.4008,-0.41417,
9.6,0.17679,0.61227,-0.0084879,3.7168,0.22933,-0.6546,3.5065,-0.4447,
9.8,0.17677,0.61227,-0.0084879,3.7168,0.23385,-0.65001,3.6132,-0.47539,
10,0.17675,0.61227,-0.0084879,3.7168,0.2384,-0.64534,3.7209,-0.50621,
10.2,0.17671,0.61227,-0.0084879,3.7168,0.24297,-0.6406,3.8294,-0.53713,
10.4,0.17667,0.61227,-0.0084879,3.7168,0.24756,-0.63579,3.9388,-0.56809,
10.6,0.17661,0.61227,-0.0084879,3.7168,0.25217,-0.6309,4.0491,-0.59909,
10.8,0.17655,0.61227,-0.0084879,3.7168,0.25679,-0.62596,4.1602,-0.63008,
11,0.17647,0.61227,-0.0084879,3.7168,0.26142,-0.62095,4.2722,-0.66104,
11.2,0.17639,0.61227,-0.0084879,3.7168,0.26606,-0.61589,4.3849,-0.69193,
11.4,0.17629,0.61227,-0.0084879,3.7168,0.2707,-0.61077,4.4984,-0.72273,
11.6,0.17619,0.61227,-0.0084879,3.7168,0.27535,-0.60559,4.6127,-0.75342,
11.8,0.17607,0.61227,-0.0084879,3.7168,0.27999,-0.60037,4.7278,-0.78396,
12,0.17595,0.61227,-0.0084879,3.7168,0.28464,-0.59511,4.8435,-0.81434,
12.2,0.17581,0.61227,-0.0084879,3.7168,0.28927,-0.5898,4.96,-0.84452,
12.4,0.17567,0.61227,-0.0084879,3.7168,0.2939,-0.58445,5.0772,-0.8745,
12.6,0.17551,0.61227,-0.0084879,3.7168,0.29851,-0.57906,5.1951,-0.90424,
12.8,0.17535,0.61227,-0.0084879,3.7168,0.30312,-0.57364,5.3136,-0.93373,
13,0.17518,0.61227,-0.0084879,3.7168,0.30771,-0.56818,5.4328,-0.96294,
13.2,0.175,0.61227,-0.0084879,3.7168,0.31228,-0.5627,5.5527,-0.99187,
13.4,0.1748,0.61227,-0.0084879,3.7168,0.31683,-0.55719,5.6732,-1.0205,
13.6,0.1746,0.61227,-0.0084879,3.7168,0.32137,-0.55165,5.7942,-1.0488,
13.8,0.17439,0.61227,-0.0084879,3.7168,0.32588,-0.54609,5.9159,-1.0767,
14,0.17418,0.61227,-0.0084879,3.7168,0.33036,-0.54051,6.0382,-1.1043,
14.2,0.17395,0.61227,-0.0084879,3.7168,0.33483,-0.53492,6.161,-1.1315,
14.4,0.17371,0.61227,-0.0084879,3.7168,0.33926,-0.5293,6.2844,-1.1584,
14.6,0.17347,0.61227,-0.0084879,3.7168,0.34367,-0.52368,6.4083,-1.1848,
14.8,0.17322,0.61227,-0.0084879,3.7168,0.34804,-0.51804,6.5328,-1.2109,
15,0.17296,0.61227,-0.0084879,3.7168,0.35239,-0.51239,6.6578,-1.2365,
15.2,0.17269,0.61227,-0.0084879,3.7168,0.3567,-0.50673,6.7833,-1.2616,
15.4,0.17241,0.61227,-0.0084879,3.7168,0.36098,-0.50107,6.9093,-1.2864,
15.6,0.17212,0.61227,-0.0084879,3.7168,0.36522,-0.4954,7.0358,-1.3107,
15.8,0.17183,0.61227,-0.0084879,3.7168,0.36943,-0.48973,7.1628,-1.3345,
16,0.17153,0.61227,-0.0084879,3.7168,0.3736,-0.48406,7.2903,-1.3579,
16.2,0.17122,0.61227,-0.0084879,3.7168,0.37773,-0.47839,7.4182,-1.3807,
16.4,0.17091,0.61227,-0.0084879,3.7168,0.38183,-0.47272,7.5465,-1.4031,
16.6,0.17059,0.61227,-0.0084879,3.7168,0.38588,-0.46705,7.6753,-1.425,
16.8,0.17026,0.61227,-0.0084879,3.7168,0.3899,-0.46139,7.8045,-1.4464,
17,0.16992,0.61227,-0.0084879,3.7168,0.39387,-0.45573,7.9341,-1.4673,
17.2,0.16957,0.61227,-0.0084879,3.7168,0.3978,-0.45008,8.0642,-1.4877,
17.4,0.16922,0.61227,-0.0084879,3.7168,0.40168,-0.44444,8.1946,-1.5076,
17.6,0.16887,0.61227,-0.0084879,3.7168,0.40552,-0.4388,8.3254,-1.527,
17.8,0.1685,0.61227,-0.0084879,3.7168,0.40932,-0.43318,8.4566,-1.5458,
18,0.16813,0.61227,-0.0084879,3.7168,0.41307,-0.42757,8.5882,-1.5641,
18.2,0.16775,0.61227,-0.0084879,3.7168,0.41678,-0.42197,8.7201,-1.5819,
18.4,0.16737,0.61227,-0.0084879,3.7168,0.42044,-0.41639,8.8524,-1.5991,
18.6,0.16697,0.61227,-0.0084879,3.7168,0.42405,-0.41082,8.9851,-1.6158,
18.8,0.16658,0.61227,-0.0084879,3.7168,0.42762,-0.40527,9.118,-1.632,
19,0.16617,0.61227,-0.0084879,3.7168,0.43114,-0.39973,9.2514,-1.6476,
19.2,0.16576,0.61227,-0.0084879,3.7168,0.43461,-0.39421,9.385,-1.6626,
19.4,0.16535,0.61227,-0.0084879,3.7168,0.43803,-0.38871,9.5189,-1.6771,
19.6,0.16493,0.61227,-0.0084879,3.7168,0.44141,-0.38323,9.6532,-1.6911,
19.8,0.1645,0.61227,-0.0084879,3.7168,0.44473,-0.37777,9.7877,-1.7045,
20,0.16407,0.61227,-0.0084879,3.7168,0.448,-0.37233,9.9226,-1.7174,
20.2,0.16363,0.61227,-0.0084879,3.7168,0.45123,-0.36691,10.0577,-1.7297,
20.4,0.16318,0.61227,-0.0084879,3.7168,0.4544,-0.36151,10.1931,-1.7414,
20.6,0.16273,0.61227,-0.0084879,3.7168,0.45752,-0.35613,10.3288,-1.7526,
20.8,0.16227,0.61227,-0.0084879,3.7168,0.46059,-0.35078,10.4648,-1.7633,
21,0.16181,0.61227,-0.0084879,3.7168,0.46361,-0.34546,10.601,-1.7734,
21.2,0.16135,0.61227,-0.0084879,3.7168,0.46658,-0.34015,10.7375,-1.7829,
21.4,0.16087,0.61227,-0.0084879,3.7168,0.4695,-0.33487,10.8742,-1.7919,
21.6,0.1604,0.61227,-0.0084879,3.7168,0.47236,-0.32962,11.0112,-1.8003,
21.8,0.15991,0.61227,-0.0084879,3.7168,0.47517,-0.3244,11.1484,-1.8082,
22,0.15943,0.61227,-0.0084879,3.7168,0.47794,-0.3192,11.2858,-1.8155,
22.2,0.15893,0.61227,-0.0084879,3.7168,0.48065,-0.31402,11.4234,-1.8222,
22.4,0.15844,0.61227,-0.0084879,3.7168,0.4833,-0.30888,11.5613,-1.8284,
22.6,0.15793,0.61227,-0.0084879,3.7168,0.48591,-0.30376,11.6994,-1.8341,
22.8,0.15743,0.61227,-0.0084879,3.7168,0.48846,-0.29867,11.8377,-1.8392,
23,0.15691,0.61227,-0.0084879,3.7168,0.49096,-0.29361,11.9762,-1.8438,
23.2,0.1564,0.61227,-0.0084879,3.7168,0.49341,-0.28858,12.1148,-1.8478,
23.4,0.15588,0.61227,-0.0084879,3.7168,0.4958,-0.28358,12.2537,-1.8513,
23.6,0.15535,0.61227,-0.0084879,3.7168,0.49814,-0.27861,12.3928,-1.8542,
23.8,0.15482,0.61227,-0.0084879,3.7168,0.50043,-0.27367,12.532,-1.8566,
24,0.15429,0.61227,-0.0084879,3.7168,0.50267,-0.26876,12.6715,-1.8584,
24.2,0.15375,0.61227,-0.0084879,3.7168,0.50485,-0.26388,12.8111,-1.8597,
24.4,0.1532,0.61227,-0.0084879,3.7168,0.50699,-0.25904,12.9508,-1.8605,
24.6,0.15266,0.61227,-0.0084879,3.7168,0.50907,-0.25422,13.0907,-1.8608,
24.8,0.15211,0.61227,-0.0084879,3.7168,0.51109,-0.24944,13.2308,-1.8605,
25,0.15155,0.61227,-0.0084879,3.7168,0.51307,-0.24468,13.3711,-1.8597,
