"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
7.6,0.44844,0.66853,0.0041354,2.1264,0.67987,0.015286,0.48806,-0.70423,
7.8,0.43714,0.66853,0.0041354,2.1264,0.68328,0.036048,0.54095,-0.70944,
8,0.42604,0.66853,0.0041354,2.1264,0.68659,0.056537,0.59501,-0.71278,
8.2,0.41518,0.66853,0.0041354,2.1264,0.68981,0.076711,0.65015,-0.71422,
8.4,0.40455,0.66853,0.0041354,2.1264,0.69293,0.096532,0.70629,-0.71377,
8.6,0.39416,0.66853,0.0041354,2.1264,0.69595,0.11597,0.76334,-0.71141,
8.8,0.38402,0.66853,0.0041354,2.1264,0.69885,0.13499,0.82123,-0.70715,
9,0.37415,0.66853,0.0041354,2.1264,0.70164,0.15358,0.87988,-0.70101,
9.2,0.36452,0.66853,0.0041354,2.1264,0.70431,0.17172,0.93921,-0.69298,
9.4,0.35516,0.66853,0.0041354,2.1264,0.70686,0.18939,0.99915,-0.68311,
9.6,0.34605,0.66853,0.0041354,2.1264,0.7093,0.20658,1.0596,-0.67141,
9.8,0.3372,0.66853,0.0041354,2.1264,0.71161,0.22329,1.1206,-0.65791,
10,0.3286,0.66853,0.0041354,2.1264,0.71379,0.23951,1.182,-0.64265,
10.2,0.32025,0.66853,0.0041354,2.1264,0.71586,0.25523,1.2438,-0.62566,
10.4,0.31214,0.66853,0.0041354,2.1264,0.7178,0.27047,1.3059,-0.60699,
10.6,0.30428,0.66853,0.0041354,2.1264,0.71963,0.28522,1.3683,-0.58667,
10.8,0.29664,0.66853,0.0041354,2.1264,0.72133,0.29949,1.4309,-0.56474,
11,0.28924,0.66853,0.0041354,2.1264,0.72291,0.31328,1.4938,-0.54125,
11.2,0.28206,0.66853,0.0041354,2.1264,0.72438,0.32661,1.5567,-0.51624,
11.4,0.27509,0.66853,0.0041354,2.1264,0.72572,0.33947,1.6198,-0.48976,
11.6,0.26834,0.66853,0.0041354,2.1264,0.72696,0.35188,1.683,-0.46186,
11.8,0.26178,0.66853,0.0041354,2.1264,0.72808,0.36385,1.7462,-0.43257,
12,0.25543,0.66853,0.0041354,2.1264,0.7291,0.37539,1.8095,-0.40194,
12.2,0.24926,0.66853,0.0041354,2.1264,0.73,0.38652,1.8728,-0.37002,
12.4,0.24328,0.66853,0.0041354,2.1264,0.7308,0.39723,1.9361,-0.33686,
12.6,0.23747,0.66853,0.0041354,2.1264,0.7315,0.40755,1.9994,-0.30248,
12.8,0.23184,0.66853,0.0041354,2.1264,0.73211,0.41749,2.0626,-0.26695,
13,0.22636,0.66853,0.0041354,2.1264,0.73261,0.42705,2.1258,-0.23029,
13.2,0.22105,0.66853,0.0041354,2.1264,0.73302,0.43625,2.1889,-0.19256,
13.4,0.21589,0.66853,0.0041354,2.1264,0.73333,0.4451,2.2519,-0.15379,
13.6,0.21088,0.66853,0.0041354,2.1264,0.73356,0.45362,2.3148,-0.11401,
13.8,0.20601,0.66853,0.0041354,2.1264,0.7337,0.46181,2.3776,-0.073274,
14,0.20127,0.66853,0.0041354,2.1264,0.73376,0.46969,2.4404,-0.031611,
14.2,0.19667,0.66853,0.0041354,2.1264,0.73374,0.47726,2.5029,0.010943,
14.4,0.19219,0.66853,0.0041354,2.1264,0.73364,0.48454,2.5654,0.054352,
14.6,0.18784,0.66853,0.0041354,2.1264,0.73346,0.49153,2.6278,0.098583,
14.8,0.1836,0.66853,0.0041354,2.1264,0.73321,0.49826,2.69,0.1436,
15,0.17947,0.66853,0.0041354,2.1264,0.73289,0.50472,2.7521,0.18938,
15.2,0.17545,0.66853,0.0041354,2.1264,0.7325,0.51093,2.814,0.23589,
15.4,0.17154,0.66853,0.0041354,2.1264,0.73205,0.51689,2.8759,0.28309,
15.6,0.16772,0.66853,0.0041354,2.1264,0.73153,0.52262,2.9375,0.33097,
15.8,0.16401,0.66853,0.0041354,2.1264,0.73095,0.52813,2.9991,0.37949,
16,0.16038,0.66853,0.0041354,2.1264,0.73031,0.53341,3.0605,0.42862,
16.2,0.15684,0.66853,0.0041354,2.1264,0.72961,0.53849,3.1218,0.47835,
16.4,0.15339,0.66853,0.0041354,2.1264,0.72885,0.54336,3.1829,0.52865,
16.6,0.15002,0.66853,0.0041354,2.1264,0.72805,0.54805,3.2439,0.57949,
16.8,0.14673,0.66853,0.0041354,2.1264,0.72719,0.55254,3.3047,0.63085,
17,0.14352,0.66853,0.0041354,2.1264,0.72629,0.55686,3.3655,0.68271,
17.2,0.14038,0.66853,0.0041354,2.1264,0.72533,0.561,3.4261,0.73505,
17.4,0.13731,0.66853,0.0041354,2.1264,0.72433,0.56497,3.4865,0.78785,
17.6,0.13431,0.66853,0.0041354,2.1264,0.72329,0.56879,3.5469,0.84109,
17.8,0.13138,0.66853,0.0041354,2.1264,0.7222,0.57245,3.6071,0.89475,
18,0.12851,0.66853,0.0041354,2.1264,0.72108,0.57596,3.6671,0.94882,
18.2,0.1257,0.66853,0.0041354,2.1264,0.71991,0.57933,3.7271,1.0033,
18.4,0.12294,0.66853,0.0041354,2.1264,0.71871,0.58256,3.787,1.0581,
18.6,0.12025,0.66853,0.0041354,2.1264,0.71747,0.58566,3.8467,1.1133,
18.8,0.11761,0.66853,0.0041354,2.1264,0.7162,0.58863,3.9063,1.1688,
19,0.11502,0.66853,0.0041354,2.1264,0.71489,0.59148,3.9658,1.2246,
19.2,0.11249,0.66853,0.0041354,2.1264,0.71356,0.59421,4.0252,1.2808,
19.4,0.11,0.66853,0.0041354,2.1264,0.71219,0.59683,4.0845,1.3372,
19.6,0.10756,0.66853,0.0041354,2.1264,0.71079,0.59933,4.1437,1.394,
19.8,0.10517,0.66853,0.0041354,2.1264,0.70937,0.60174,4.2028,1.451,
20,0.10282,0.66853,0.0041354,2.1264,0.70791,0.60404,4.2619,1.5082,
20.2,0.10051,0.66853,0.0041354,2.1264,0.70644,0.60624,4.3208,1.5658,
20.4,0.09825,0.66853,0.0041354,2.1264,0.70493,0.60835,4.3796,1.6235,
20.6,0.096027,0.66853,0.0041354,2.1264,0.70341,0.61036,4.4383,1.6815,
20.8,0.093837,0.66853,0.0041354,2.1264,0.70186,0.61229,4.497,1.7397,
21,0.091688,0.66853,0.0041354,2.1264,0.70029,0.61414,4.5556,1.7981,
21.2,0.089573,0.66853,0.0041354,2.1264,0.6987,0.6159,4.6141,1.8567,
21.4,0.087494,0.66853,0.0041354,2.1264,0.69709,0.61759,4.6725,1.9155,
21.6,0.085449,0.66853,0.0041354,2.1264,0.69546,0.6192,4.7309,1.9745,
21.8,0.083434,0.66853,0.0041354,2.1264,0.69381,0.62074,4.7892,2.0336,
22,0.081454,0.66853,0.0041354,2.1264,0.69215,0.6222,4.8474,2.0929,
22.2,0.079501,0.66853,0.0041354,2.1264,0.69047,0.62361,4.9055,2.1524,
22.4,0.077578,0.66853,0.0041354,2.1264,0.68877,0.62494,4.9636,2.212,
22.6,0.075685,0.66853,0.0041354,2.1264,0.68706,0.62622,5.0217,2.2718,
22.8,0.073817,0.66853,0.0041354,2.1264,0.68534,0.62743,5.0796,2.3317,
23,0.071976,0.66853,0.0041354,2.1264,0.6836,0.62859,5.1376,2.3917,
23.2,0.070162,0.66853,0.0041354,2.1264,0.68185,0.62969,5.1954,2.4518,
23.4,0.068371,0.66853,0.0041354,2.1264,0.68008,0.63073,5.2533,2.5121,
23.6,0.066606,0.66853,0.0041354,2.1264,0.67831,0.63173,5.311,2.5725,
23.8,0.06486,0.66853,0.0041354,2.1264,0.67652,0.63267,5.3688,2.6329,
24,0.063141,0.66853,0.0041354,2.1264,0.67472,0.63357,5.4265,2.6935,
24.2,0.06144,0.66853,0.0041354,2.1264,0.67292,0.63442,5.4841,2.7542,
24.4,0.059763,0.66853,0.0041354,2.1264,0.6711,0.63523,5.5417,2.815,
24.6,0.058104,0.66853,0.0041354,2.1264,0.66928,0.63599,5.5993,2.8758,
24.8,0.056465,0.66853,0.0041354,2.1264,0.66744,0.63671,5.6568,2.9367,
25,0.054843,0.66853,0.0041354,2.1264,0.6656,0.6374,5.7143,2.9977,
25.2,0.053242,0.66853,0.0041354,2.1264,0.66375,0.63804,5.7718,3.0588,
25.4,0.051656,0.66853,0.0041354,2.1264,0.6619,0.63865,5.8292,3.12,
25.6,0.050089,0.66853,0.0041354,2.1264,0.66004,0.63922,5.8867,3.1812,
25.8,0.048538,0.66853,0.0041354,2.1264,0.65817,0.63976,5.9441,3.2424,
26,0.047,0.66853,0.0041354,2.1264,0.65629,0.64027,6.0014,3.3038,
26.2,0.04548,0.66853,0.0041354,2.1264,0.65441,0.64075,6.0588,3.3652,
26.4,0.043974,0.66853,0.0041354,2.1264,0.65253,0.64119,6.1161,3.4266,
26.6,0.042482,0.66853,0.0041354,2.1264,0.65064,0.64161,6.1734,3.4881,
26.8,0.041002,0.66853,0.0041354,2.1264,0.64874,0.642,6.2307,3.5496,
27,0.039537,0.66853,0.0041354,2.1264,0.64684,0.64236,6.288,3.6112,
27.2,0.038084,0.66853,0.0041354,2.1264,0.64494,0.6427,6.3452,3.6728,
27.4,0.036641,0.66853,0.0041354,2.1264,0.64304,0.64302,6.4024,3.7344,
27.6,0.035202,0.66853,0.0041354,2.1264,0.64113,0.64331,6.4597,3.7961,
27.8,0.033765,0.66853,0.0041354,2.1264,0.63921,0.64358,6.5169,3.8578,
28,0.03233,0.66853,0.0041354,2.1264,0.6373,0.64383,6.5741,3.9195,
28.2,0.030896,0.66853,0.0041354,2.1264,0.63538,0.64406,6.6313,3.9813,
28.4,0.029463,0.66853,0.0041354,2.1264,0.63346,0.64427,6.6885,4.0431,
28.6,0.028032,0.66853,0.0041354,2.1264,0.63154,0.64446,6.7456,4.1049,
28.8,0.0266,0.66853,0.0041354,2.1264,0.62961,0.64463,6.8028,4.1667,
29,0.025168,0.66853,0.0041354,2.1264,0.62768,0.64479,6.86,4.2286,
29.2,0.023737,0.66853,0.0041354,2.1264,0.62576,0.64493,6.9171,4.2904,
29.4,0.022304,0.66853,0.0041354,2.1264,0.62383,0.64505,6.9743,4.3523,
29.6,0.02087,0.66853,0.0041354,2.1264,0.62189,0.64517,7.0314,4.4142,
29.8,0.019434,0.66853,0.0041354,2.1264,0.61996,0.64526,7.0886,4.4761,
30,0.017996,0.66853,0.0041354,2.1264,0.61803,0.64535,7.1457,4.538,
30.2,0.016556,0.66853,0.0041354,2.1264,0.61609,0.64542,7.2029,4.6,
30.4,0.015113,0.66853,0.0041354,2.1264,0.61416,0.64548,7.26,4.6619,
30.6,0.013666,0.66853,0.0041354,2.1264,0.61222,0.64554,7.3172,4.7239,
30.8,0.012215,0.66853,0.0041354,2.1264,0.61029,0.64558,7.3743,4.7858,
31,0.010759,0.66853,0.0041354,2.1264,0.60835,0.64562,7.4314,4.8478,
31.2,0.0092993,0.66853,0.0041354,2.1264,0.60642,0.64564,7.4886,4.9098,
31.4,0.007833,0.66853,0.0041354,2.1264,0.60448,0.64567,7.5457,4.9717,
31.6,0.006361,0.66853,0.0041354,2.1264,0.60254,0.64568,7.6029,5.0337,
31.8,0.0048824,0.66853,0.0041354,2.1264,0.60061,0.64569,7.66,5.0957,
32,0.0033963,0.66853,0.0041354,2.1264,0.59867,0.6457,7.7172,5.1577,
32.2,0.0019024,0.66853,0.0041354,2.1264,0.59673,0.6457,7.7743,5.2197,
32.4,0.00040004,0.66853,0.0041354,2.1264,0.59479,0.6457,7.8315,5.2816,
32.6,-0.0011116,0.66853,0.0041354,2.1264,0.59286,0.6457,7.8886,5.3436,
32.8,-0.0026321,0.66853,0.0041354,2.1264,0.59092,0.6457,7.9458,5.4056,
33,-0.0041597,0.66853,0.0041354,2.1264,0.58898,0.6457,8.0029,5.4676,
33.2,-0.005692,0.66853,0.0041354,2.1264,0.58704,0.6457,8.0601,5.5296,
33.4,-0.0072287,0.66853,0.0041354,2.1264,0.58511,0.6457,8.1173,5.5916,
33.6,-0.0087685,0.66853,0.0041354,2.1264,0.58317,0.64569,8.1744,5.6536,
33.8,-0.010311,0.66853,0.0041354,2.1264,0.58123,0.64567,8.2316,5.7156,
34,-0.011855,0.66853,0.0041354,2.1264,0.57929,0.64565,8.2888,5.7776,
34.2,-0.0134,0.66853,0.0041354,2.1264,0.57736,0.64563,8.3459,5.8396,
34.4,-0.014946,0.66853,0.0041354,2.1264,0.57542,0.64559,8.4031,5.9016,
34.6,-0.016491,0.66853,0.0041354,2.1264,0.57348,0.64555,8.4603,5.9636,
34.8,-0.018035,0.66853,0.0041354,2.1264,0.57155,0.6455,8.5175,6.0255,
35,-0.019576,0.66853,0.0041354,2.1264,0.56961,0.64544,8.5747,6.0875,
35.2,-0.021115,0.66853,0.0041354,2.1264,0.56768,0.64536,8.6319,6.1495,
35.4,-0.02265,0.66853,0.0041354,2.1264,0.56574,0.64528,8.6891,6.2115,
35.6,-0.02418,0.66853,0.0041354,2.1264,0.56381,0.64517,8.7463,6.2734,
35.8,-0.025705,0.66853,0.0041354,2.1264,0.56188,0.64506,8.8035,6.3354,
36,-0.027224,0.66853,0.0041354,2.1264,0.55995,0.64493,8.8607,6.3973,
36.2,-0.028736,0.66853,0.0041354,2.1264,0.55802,0.64478,8.918,6.4592,
36.4,-0.03024,0.66853,0.0041354,2.1264,0.55609,0.64462,8.9752,6.5212,
36.6,-0.031735,0.66853,0.0041354,2.1264,0.55417,0.64443,9.0325,6.5831,
36.8,-0.033223,0.66853,0.0041354,2.1264,0.55224,0.64423,9.0898,6.6449,
37,-0.034699,0.66853,0.0041354,2.1264,0.55032,0.64401,9.1471,6.7068,
37.2,-0.036164,0.66853,0.0041354,2.1264,0.5484,0.64377,9.2044,6.7686,
37.4,-0.03762,0.66853,0.0041354,2.1264,0.54649,0.64351,9.2617,6.8305,
37.6,-0.039062,0.66853,0.0041354,2.1264,0.54458,0.64322,9.319,6.8923,
37.8,-0.040492,0.66853,0.0041354,2.1264,0.54267,0.64291,9.3764,6.954,
38,-0.041908,0.66853,0.0041354,2.1264,0.54076,0.64258,9.4338,7.0158,
38.2,-0.04331,0.66853,0.0041354,2.1264,0.53886,0.64222,9.4912,7.0775,
38.4,-0.044696,0.66853,0.0041354,2.1264,0.53696,0.64184,9.5487,7.1391,
38.6,-0.046069,0.66853,0.0041354,2.1264,0.53507,0.64144,9.6061,7.2008,
38.8,-0.047424,0.66853,0.0041354,2.1264,0.53318,0.64101,9.6636,7.2624,
39,-0.048763,0.66853,0.0041354,2.1264,0.53129,0.64055,9.7212,7.3239,
39.2,-0.050085,0.66853,0.0041354,2.1264,0.52941,0.64006,9.7787,7.3854,
39.4,-0.051389,0.66853,0.0041354,2.1264,0.52754,0.63955,9.8363,7.4469,
39.6,-0.052675,0.66853,0.0041354,2.1264,0.52567,0.63901,9.8939,7.5083,
39.8,-0.053941,0.66848,0.0041285,2.1271,0.52381,0.63844,9.9516,7.5697,
40,-0.055228,0.66844,0.0041215,2.1279,0.52195,0.63785,10.0093,7.631,
40.2,-0.056491,0.6684,0.0041146,2.1288,0.52011,0.63722,10.0671,7.6923,
40.4,-0.057729,0.66835,0.0041076,2.1297,0.51826,0.63657,10.1249,7.7535,
40.6,-0.058948,0.66831,0.0041006,2.1305,0.51643,0.63589,10.1827,7.8146,
40.8,-0.060143,0.66827,0.0040937,2.1314,0.5146,0.63517,10.2406,7.8757,
41,-0.061311,0.66822,0.0040867,2.1322,0.51279,0.63443,10.2986,7.9367,
41.2,-0.062459,0.66818,0.0040797,2.1331,0.51098,0.63366,10.3566,7.9976,
41.4,-0.063582,0.66814,0.0040726,2.1339,0.50918,0.63286,10.4146,8.0585,
41.6,-0.06468,0.66809,0.0040654,2.1348,0.50739,0.63203,10.4727,8.1193,
41.8,-0.065755,0.66804,0.004058,2.1356,0.5056,0.63117,10.5309,8.18,
42,-0.066804,0.66799,0.0040507,2.1365,0.50383,0.63028,10.5891,8.2406,
42.2,-0.06783,0.66795,0.0040435,2.1373,0.50207,0.62936,10.6474,8.3011,
42.4,-0.068827,0.66791,0.0040365,2.1382,0.50032,0.62841,10.7057,8.3616,
42.6,-0.0698,0.66786,0.0040296,2.139,0.49858,0.62743,10.7641,8.422,
42.8,-0.070747,0.66782,0.0040228,2.1399,0.49685,0.62643,10.8226,8.4822,
43,-0.07167,0.66778,0.0040162,2.1407,0.49513,0.6254,10.8812,8.5424,
43.2,-0.072566,0.66774,0.0040097,2.1415,0.49343,0.62434,10.9398,8.6025,
43.4,-0.073433,0.66771,0.0040033,2.1423,0.49173,0.62325,10.9985,8.6625,
43.6,-0.074281,0.66767,0.0039971,2.1431,0.49005,0.62213,11.0572,8.7224,
43.8,-0.075095,0.66764,0.003991,2.1439,0.48838,0.62099,11.1161,8.7821,
44,-0.07589,0.6676,0.0039851,2.1447,0.48673,0.61983,11.175,8.8418,
44.2,-0.076656,0.66757,0.0039792,2.1454,0.48509,0.61864,11.234,8.9013,
44.4,-0.077401,0.66754,0.0039736,2.1461,0.48346,0.61742,11.2931,8.9608,
44.6,-0.078115,0.66751,0.003968,2.1469,0.48184,0.61618,11.3523,9.0201,
44.8,-0.078807,0.66749,0.0039626,2.1476,0.48024,0.61492,11.4115,9.0793,
45,-0.079475,0.66746,0.0039574,2.1482,0.47866,0.61363,11.4708,9.1384,
45.2,-0.080117,0.66744,0.0039522,2.1489,0.47709,0.61232,11.5303,9.1974,
45.4,-0.080733,0.66741,0.0039472,2.1495,0.47553,0.61099,11.5898,9.2562,
45.6,-0.081331,0.66739,0.0039424,2.1501,0.47399,0.60964,11.6494,9.3149,
45.8,-0.081896,0.66737,0.0039376,2.1507,0.47247,0.60827,11.709,9.3735,
46,-0.082443,0.66735,0.003933,2.1513,0.47096,0.60688,11.7688,9.4319,
46.2,-0.082967,0.66733,0.0039285,2.1518,0.46947,0.60547,11.8287,9.4903,
46.4,-0.083465,0.66731,0.0039242,2.1524,0.46799,0.60404,11.8886,9.5484,
46.6,-0.083942,0.6673,0.00392,2.1529,0.46653,0.6026,11.9487,9.6065,
46.8,-0.085387,0.66728,0.0039159,2.1533,0.46473,0.60113,12.0088,9.6644,

