"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
13.2,0.42087,0.7,0.01,1,2.115,-2.0639,-1.6342,-2.4545,
13.4,0.42808,0.7,0.01,1,2.1066,-2.0362,-1.6554,-2.5429,
13.6,0.43549,0.7,0.01,1,2.0982,-2.0075,-1.674,-2.633,
13.8,0.4431,0.7,0.01,1,2.0899,-1.9778,-1.6899,-2.7247,
14,0.4509,0.7,0.01,1,2.0817,-1.947,-1.7029,-2.8181,
14.2,0.45891,0.7,0.01,1,2.0735,-1.9151,-1.7128,-2.9129,
14.4,0.46712,0.7,0.01,1,2.0654,-1.8822,-1.7194,-3.0093,
14.6,0.47553,0.7,0.01,1,2.0574,-1.8481,-1.7226,-3.107,
14.8,0.48415,0.7,0.01,1,2.0496,-1.8128,-1.7222,-3.2061,
15,0.49298,0.7,0.01,1,2.0419,-1.7764,-1.718,-3.3063,
15.2,0.50202,0.7,0.01,1,2.0344,-1.7387,-1.7098,-3.4076,
15.4,0.51126,0.7,0.01,1,2.0271,-1.6998,-1.6975,-3.5098,
15.6,0.52072,0.7,0.01,1,2.02,-1.6596,-1.6808,-3.6128,
15.8,0.53038,0.7,0.01,1,2.0132,-1.6181,-1.6597,-3.7164,
16,0.54025,0.7,0.01,1,2.0066,-1.5753,-1.6338,-3.8204,
16.2,0.55032,0.7,0.01,1,2.0004,-1.5312,-1.6031,-3.9246,
16.4,0.5606,0.7,0.01,1,1.9945,-1.4857,-1.5673,-4.0288,
16.6,0.57107,0.7,0.01,1,1.989,-1.4388,-1.5264,-4.1327,
16.8,0.58174,0.7,0.01,1,1.984,-1.3905,-1.4801,-4.236,
17,0.59261,0.7,0.01,1,1.9794,-1.3408,-1.4284,-4.3385,
17.2,0.60365,0.7,0.01,1,1.9753,-1.2897,-1.3711,-4.4399,
17.4,0.61488,0.7,0.01,1,1.9717,-1.2371,-1.3081,-4.5397,
17.6,0.62628,0.7,0.01,1,1.9687,-1.1831,-1.2395,-4.6377,
17.8,0.61879,0.7,0.01,1,1.9663,-1.1277,-1.165,-4.7335,
18,0.60731,0.7,0.01,1,1.9645,-1.072,-1.0849,-4.8267,
18.2,0.59615,0.7,0.01,1,1.9634,-1.0173,-0.99913,-4.9169,
18.4,0.58535,0.7,0.01,1,1.9629,-0.96379,-0.90812,-5.0041,
18.6,0.57492,0.7,0.01,1,1.9631,-0.91147,-0.81212,-5.0879,
18.8,0.56486,0.7,0.01,1,1.964,-0.86035,-0.71141,-5.1681,
19,0.55516,0.7,0.01,1,1.9654,-0.81042,-0.6063,-5.2447,
19.2,0.54582,0.7,0.01,1,1.9675,-0.76163,-0.49705,-5.3175,
19.4,0.53682,0.7,0.01,1,1.9701,-0.71398,-0.38395,-5.3864,
19.6,0.52816,0.7,0.01,1,1.9734,-0.66741,-0.26728,-5.4513,
19.8,0.51983,0.7,0.01,1,1.9772,-0.62191,-0.1473,-5.512,
20,0.51182,0.7,0.01,1,1.9816,-0.57744,-0.02427,-5.5687,
20.2,0.50411,0.7,0.01,1,1.9866,-0.53397,0.10155,-5.6212,
20.4,0.49669,0.7,0.01,1,1.992,-0.49146,0.22993,-5.6695,
20.6,0.48957,0.7,0.01,1,1.998,-0.44988,0.36063,-5.7136,
20.8,0.48272,0.7,0.01,1,2.0044,-0.40921,0.49343,-5.7534,
21,0.47613,0.7,0.01,1,2.0113,-0.3694,0.62811,-5.7891,
21.2,0.4698,0.7,0.01,1,2.0186,-0.33042,0.76446,-5.8206,
21.4,0.46371,0.7,0.01,1,2.0263,-0.29225,0.90229,-5.8479,
21.6,0.45786,0.7,0.01,1,2.0345,-0.25485,1.0414,-5.8711,
21.8,0.45223,0.7,0.01,1,2.043,-0.2182,1.1817,-5.8902,
22,0.44682,0.7,0.01,1,2.0519,-0.18227,1.3228,-5.9052,
22.2,0.44162,0.7,0.01,1,2.0611,-0.14702,1.4648,-5.9162,
22.4,0.43661,0.7,0.01,1,2.0706,-0.11243,1.6074,-5.9233,
22.6,0.43179,0.7,0.01,1,2.0805,-0.078477,1.7504,-5.9265,
22.8,0.42715,0.7,0.01,1,2.0906,-0.045137,1.8938,-5.9258,
23,0.42269,0.7,0.01,1,2.1011,-0.012383,2.0374,-5.9213,
23.2,0.41839,0.7,0.01,1,2.1118,0.019805,2.1811,-5.9131,
23.4,0.41425,0.7,0.01,1,2.1227,0.051452,2.3248,-5.9013,
23.6,0.41026,0.7,0.01,1,2.1339,0.082576,2.4682,-5.8858,
23.8,0.40641,0.7,0.01,1,2.1452,0.1132,2.6114,-5.8668,
24,0.4027,0.7,0.01,1,2.1568,0.14334,2.7543,-5.8443,
24.2,0.39912,0.7,0.01,1,2.1686,0.17302,2.8967,-5.8184,
24.4,0.39567,0.7,0.01,1,2.1806,0.20225,3.0385,-5.7892,
24.6,0.39234,0.7,0.01,1,2.1928,0.23105,3.1796,-5.7567,
24.8,0.38912,0.7,0.01,1,2.2051,0.25944,3.3201,-5.721,
25,0.38602,0.7,0.01,1,2.2175,0.28742,3.4597,-5.6821,
25.2,0.38302,0.7,0.01,1,2.2301,0.31503,3.5984,-5.6402,
25.4,0.38012,0.7,0.01,1,2.2428,0.34227,3.7362,-5.5953,
25.6,0.37731,0.7,0.01,1,2.2557,0.36915,3.8729,-5.5474,
25.8,0.3746,0.7,0.01,1,2.2687,0.39568,4.0085,-5.4967,
26,0.37197,0.7,0.01,1,2.2818,0.42189,4.143,-5.4431,
26.2,0.36943,0.7,0.01,1,2.2949,0.44777,4.2763,-5.3868,
26.4,0.36698,0.7,0.01,1,2.3082,0.47335,4.4083,-5.3278,
26.6,0.36459,0.7,0.01,1,2.3216,0.49862,4.539,-5.2663,
26.8,0.36229,0.7,0.01,1,2.335,0.52361,4.6683,-5.2021,
27,0.36005,0.7,0.01,1,2.3486,0.54833,4.7961,-5.1355,
27.2,0.35788,0.7,0.01,1,2.3622,0.57277,4.9226,-5.0664,
27.4,0.35578,0.7,0.01,1,2.3758,0.59695,5.0474,-4.995,
27.6,0.35373,0.7,0.01,1,2.3896,0.62089,5.1708,-4.9213,
27.8,0.35175,0.7,0.01,1,2.4033,0.64457,5.2926,-4.8454,
28,0.34983,0.7,0.01,1,2.4172,0.66803,5.4127,-4.7673,
28.2,0.34796,0.7,0.01,1,2.4311,0.69125,5.5312,-4.687,
28.4,0.34615,0.7,0.01,1,2.445,0.71425,5.6479,-4.6047,
28.6,0.34438,0.7,0.01,1,2.459,0.73704,5.763,-4.5204,
28.8,0.34267,0.7,0.01,1,2.473,0.75963,5.8763,-4.4342,
29,0.341,0.7,0.01,1,2.487,0.78201,5.9878,-4.346,
29.2,0.33937,0.7,0.01,1,2.5011,0.80419,6.0975,-4.2561,
29.4,0.3378,0.7,0.01,1,2.5152,0.82619,6.2054,-4.1644,
29.6,0.33626,0.7,0.01,1,2.5293,0.848,6.3115,-4.0709,
29.8,0.33476,0.7,0.01,1,2.5434,0.86963,6.4156,-3.9758,
30,0.3333,0.7,0.01,1,2.5576,0.89109,6.5179,-3.8791,
30.2,0.33188,0.7,0.01,1,2.5718,0.91238,6.6182,-3.7808,
30.4,0.33049,0.7,0.01,1,2.586,0.93351,6.7166,-3.6811,
30.6,0.32914,0.7,0.01,1,2.6002,0.95447,6.8131,-3.5799,
30.8,0.32782,0.7,0.01,1,2.6144,0.97528,6.9076,-3.4772,
31,0.32654,0.7,0.01,1,2.6286,0.99594,7.0001,-3.3733,
31.2,0.32528,0.7,0.01,1,2.6429,1.0165,7.0906,-3.268,
31.4,0.32406,0.7,0.01,1,2.6571,1.0368,7.1792,-3.1615,
31.6,0.32286,0.7,0.01,1,2.6714,1.0571,7.2657,-3.0538,
31.8,0.32169,0.7,0.01,1,2.6856,1.0772,7.3502,-2.945,
32,0.32055,0.7,0.01,1,2.6999,1.0971,7.4326,-2.8351,
32.2,0.31943,0.7,0.01,1,2.7141,1.1169,7.513,-2.7241,
32.4,0.31834,0.7,0.01,1,2.7284,1.1367,7.5914,-2.6121,
32.6,0.31728,0.7,0.01,1,2.7426,1.1562,7.6677,-2.4991,
32.8,0.31623,0.7,0.01,1,2.7569,1.1757,7.7419,-2.3853,
33,0.31521,0.7,0.01,1,2.7711,1.195,7.8141,-2.2706,
33.2,0.31421,0.7,0.01,1,2.7853,1.2143,7.8842,-2.155,
33.4,0.31323,0.7,0.01,1,2.7996,1.2334,7.9523,-2.0387,
33.6,0.31227,0.7,0.01,1,2.8138,1.2524,8.0182,-1.9217,
33.8,0.31133,0.7,0.01,1,2.828,1.2713,8.0821,-1.8039,
34,0.31041,0.7,0.01,1,2.8422,1.2901,8.1439,-1.6856,
34.2,0.30951,0.7,0.01,1,2.8564,1.3088,8.2036,-1.5666,
34.4,0.30863,0.7,0.01,1,2.8705,1.3274,8.2613,-1.447,
34.6,0.30776,0.7,0.01,1,2.8847,1.3459,8.3168,-1.327,
34.8,0.30691,0.7,0.01,1,2.8989,1.3643,8.3703,-1.2065,
35,0.30608,0.7,0.01,1,2.913,1.3826,8.4217,-1.0855,
35.2,0.30526,0.7,0.01,1,2.9271,1.4008,8.4711,-0.96412,
35.4,0.30445,0.7,0.01,1,2.9412,1.419,8.5184,-0.84241,
35.6,0.30366,0.7,0.01,1,2.9553,1.437,8.5636,-0.72037,
35.8,0.30289,0.7,0.01,1,2.9694,1.455,8.6067,-0.59806,
36,0.30212,0.7,0.01,1,2.9834,1.4728,8.6478,-0.4755,
36.2,0.30138,0.7,0.01,1,2.9975,1.4906,8.6869,-0.35275,
36.4,0.30064,0.7,0.01,1,3.0115,1.5083,8.7239,-0.22983,
36.6,0.29992,0.7,0.01,1,3.0255,1.5259,8.7589,-0.10678,
36.8,0.2992,0.7,0.01,1,3.0395,1.5435,8.7918,0.016365,
37,0.2985,0.7,0.01,1,3.0535,1.5609,8.8228,0.13956,
37.2,0.29781,0.7,0.01,1,3.0674,1.5783,8.8517,0.26278,
37.4,0.29713,0.7,0.01,1,3.0813,1.5957,8.8786,0.38599,
37.6,0.29647,0.7,0.01,1,3.0952,1.6129,8.9035,0.50914,
37.8,0.29581,0.7,0.01,1,3.1091,1.6301,8.9264,0.63221,
38,0.29516,0.7,0.01,1,3.123,1.6472,8.9474,0.75517,
38.2,0.29452,0.7,0.01,1,3.1368,1.6642,8.9664,0.87797,
38.4,0.29389,0.7,0.01,1,-3.1326,1.6812,8.9834,1.0006,
38.6,0.29327,0.7,0.01,1,-3.1188,1.6981,8.9985,1.123,
38.8,0.29266,0.7,0.01,1,-3.105,1.7149,9.0117,1.2452,
39,0.29205,0.7,0.01,1,-3.0913,1.7317,9.0229,1.3671,
39.2,0.29146,0.7,0.01,1,-3.0775,1.7484,9.0323,1.4886,
39.4,0.29087,0.7,0.01,1,-3.0638,1.765,9.0397,1.6099,
39.6,0.29029,0.7,0.01,1,-3.0502,1.7816,9.0453,1.7307,
39.8,0.28971,0.69998,0.009997,1.0113,-3.0365,1.7981,9.049,1.8512,
40,0.28915,0.69997,0.0099941,1.0246,-3.0229,1.8145,9.0508,1.9712,
40.2,0.28859,0.69995,0.0099911,1.0378,-3.0093,1.8309,9.0508,2.0908,
40.4,0.28803,0.69994,0.0099882,1.051,-2.9958,1.8473,9.049,2.2099,
40.6,0.28748,0.69992,0.0099852,1.0643,-2.9822,1.8635,9.0454,2.3285,
40.8,0.28694,0.69991,0.0099823,1.0775,-2.9687,1.8798,9.0399,2.4465,
41,0.2864,0.69989,0.0099793,1.0907,-2.9553,1.8959,9.0327,2.564,
41.2,0.28587,0.69988,0.0099764,1.104,-2.9418,1.912,9.0237,2.6809,
41.4,0.28534,0.69986,0.0099734,1.1172,-2.9284,1.9281,9.013,2.7971,
41.6,0.28482,0.69985,0.0099704,1.1304,-2.915,1.9441,9.0006,2.9128,
41.8,0.2843,0.69983,0.0099674,1.1437,-2.9017,1.96,8.9864,3.0277,
42,0.28379,0.69981,0.0099643,1.1569,-2.8884,1.9759,8.9705,3.1419,
42.2,0.28328,0.6998,0.0099611,1.1701,-2.8751,1.9917,8.9529,3.2555,
42.4,0.28277,0.69978,0.0099577,1.1833,-2.8618,2.0075,8.9337,3.3682,
42.6,0.28227,0.69975,0.0099543,1.1965,-2.8486,2.0232,8.9128,3.4802,
42.8,0.28177,0.69973,0.0099507,1.2097,-2.8354,2.0389,8.8903,3.5915,
43,0.28127,0.69971,0.009947,1.2229,-2.8223,2.0545,8.8662,3.7019,
43.2,0.28078,0.69968,0.0099431,1.236,-2.8092,2.0701,8.8405,3.8114,
43.4,0.28029,0.69965,0.0099391,1.2492,-2.7961,2.0856,8.8132,3.9201,
43.6,0.2798,0.69962,0.009935,1.2623,-2.7831,2.1011,8.7844,4.0279,
43.8,0.27931,0.69959,0.0099307,1.2754,-2.7701,2.1165,8.754,4.1349,
44,0.27882,0.69956,0.0099263,1.2885,-2.7572,2.1319,8.7221,4.2409,
44.2,0.27833,0.69952,0.0099217,1.3015,-2.7443,2.1472,8.6887,4.3459,
44.4,0.27785,0.69948,0.009917,1.3145,-2.7315,2.1624,8.6538,4.45,
44.6,0.27736,0.69944,0.0099122,1.3275,-2.7187,2.1777,8.6175,4.5531,
44.8,0.27687,0.6994,0.0099071,1.3405,-2.706,2.1928,8.5797,4.6552,
45,0.27638,0.69936,0.0099019,1.3533,-2.6933,2.2079,8.5405,4.7563,
45.2,0.27589,0.69931,0.0098966,1.3662,-2.6807,2.223,8.4999,4.8564,
45.4,0.27539,0.69926,0.0098911,1.379,-2.6682,2.238,8.4579,4.9554,
45.6,0.27489,0.69921,0.0098854,1.3917,-2.6557,2.253,8.4146,5.0533,
45.8,0.27439,0.69915,0.0098795,1.4044,-2.6433,2.2679,8.3699,5.1502,
46,0.27388,0.69909,0.0098734,1.417,-2.631,2.2828,8.3239,5.2459,
46.2,0.27337,0.69903,0.0098671,1.4296,-2.6187,2.2976,8.2766,5.3405,
46.4,0.27284,0.69897,0.0098607,1.442,-2.6066,2.3124,8.228,5.434,
46.6,0.27231,0.6989,0.009854,1.4544,-2.5945,2.3271,8.1782,5.5263,
46.8,0.27177,0.69883,0.0098471,1.4667,-2.5826,2.3417,8.1271,5.6175,
47,0.27121,0.69875,0.00984,1.4789,-2.5708,2.3563,8.0748,5.7075,
47.2,0.27064,0.69867,0.0098327,1.491,-2.5591,2.3709,8.0213,5.7963,
47.4,0.27005,0.69859,0.0098251,1.503,-2.5475,2.3854,7.9667,5.8839,
47.6,0.26944,0.6985,0.0098174,1.5149,-2.5362,2.3998,7.9109,5.9703,
47.8,0.26881,0.6984,0.0098093,1.5267,-2.525,2.4142,7.854,6.0555,
48,0.26815,0.6983,0.0098011,1.5384,-2.514,2.4285,7.796,6.1394,
48.2,0.26745,0.6982,0.0097925,1.5499,-2.5032,2.4427,7.7369,6.2221,
48.4,0.26672,0.69809,0.0097837,1.5613,-2.4927,2.4569,7.6768,6.3035,
48.6,0.26593,0.69798,0.0097746,1.5725,-2.4825,2.471,7.6156,6.3836,
48.8,0.27285,0.69785,0.0097653,1.5836,-2.4339,2.4851,7.5534,6.4625,
49,0.2641,0.69772,0.0097556,1.5946,-2.4632,2.4995,7.4903,6.5401,
49.2,0.27116,0.69759,0.0097456,1.6053,-2.4138,2.5136,7.4261,6.6164,
49.4,0.26187,0.69744,0.0097354,1.6159,-2.446,2.5279,7.361,6.6913,
49.6,0.26061,0.69729,0.0097248,1.6263,-2.4383,2.5418,7.2949,6.7649,
49.8,0.25927,0.69713,0.0097138,1.6365,-2.4315,2.5554,7.2279,6.8372,
50,0.26806,0.69697,0.0097026,1.6466,-2.3741,2.5688,7.1601,6.9082,
50.2,0.26726,0.69679,0.009691,1.6564,-2.3643,2.5826,7.0914,6.9779,
50.4,0.26639,0.6966,0.009679,1.666,-2.3545,2.5968,7.0219,7.0462,
50.6,0.26553,0.6964,0.0096666,1.6753,-2.3447,2.6108,6.9515,7.1131,
50.8,0.24909,0.69619,0.0096538,1.6845,-2.4129,2.6248,6.8803,7.1786,
51,0.24643,0.69597,0.0096407,1.6934,-2.4131,2.6379,6.8083,7.2428,
51.2,0.24367,0.69574,0.0096271,1.702,-2.4146,2.6502,6.7356,7.3056,
51.4,0.24074,0.69549,0.0096131,1.7104,-2.4173,2.6622,6.6622,7.3673,
51.6,0.23765,0.69524,0.0095987,1.7186,-2.421,2.6739,6.5883,7.4277,
51.8,0.23444,0.69496,0.0095838,1.7264,-2.4256,2.6854,6.5137,7.4869,
52,0.26188,0.69469,0.009569,1.7342,-2.2772,2.6966,6.4385,7.545,
52.2,0.22738,0.69444,0.0095547,1.7418,-2.4373,2.7091,6.3628,7.6018,
52.4,0.22367,0.69419,0.0095407,1.7491,-2.4441,2.7207,6.2864,7.6573,
52.6,0.22012,0.69396,0.0095272,1.7561,-2.4515,2.7311,6.2096,7.7117,
52.8,0.21659,0.69374,0.0095141,1.7629,-2.4592,2.741,6.1323,7.765,
53,0.21306,0.69353,0.0095015,1.7694,-2.4673,2.7506,6.0545,7.8173,
53.2,0.20954,0.69334,0.0094893,1.7757,-2.4755,2.76,5.9763,7.8686,
53.4,0.20605,0.69315,0.0094775,1.7817,-2.484,2.769,5.8978,7.9189,
53.6,0.26078,0.69298,0.0094661,1.7874,-2.2015,2.7777,5.8188,7.9682,
53.8,0.19856,0.69282,0.0094552,1.793,-2.5013,2.7891,5.7395,8.0165,
54,0.19475,0.69267,0.0094446,1.7983,-2.5102,2.7992,5.6597,8.0635,
54.2,0.19131,0.69252,0.0094345,1.8033,-2.5193,2.8074,5.5795,8.1096,
54.4,0.18798,0.69239,0.0094247,1.8081,-2.5283,2.815,5.4991,8.1548,
54.6,0.26122,0.69226,0.0094154,1.8127,-2.1548,2.8223,5.4184,8.1992,
54.8,0.18072,0.69215,0.0094064,1.8171,-2.5465,2.8331,5.3373,8.2427,
55,0.17702,0.69204,0.0093978,1.8212,-2.5557,2.8424,5.2559,8.285,
55.2,0.17379,0.69194,0.0093897,1.8252,-2.5649,2.8493,5.1743,8.3264,
55.4,0.17069,0.69185,0.0093819,1.8289,-2.5741,2.8556,5.0924,8.3671,
55.6,0.16765,0.69177,0.0093744,1.8325,-2.5832,2.8617,5.0103,8.4071,
55.8,0.16466,0.69169,0.0093674,1.8358,-2.5923,2.8676,4.928,8.4464,
56,0.16173,0.69162,0.0093607,1.8389,-2.6013,2.8732,4.8455,8.4851,
56.2,0.15885,0.69155,0.0093545,1.8419,-2.6102,2.8787,4.7629,8.5232,
56.4,0.15602,0.6915,0.0093487,1.8447,-2.6191,2.884,4.6801,8.5606,
56.6,0.15324,0.69144,0.0093434,1.8473,-2.6279,2.8891,4.5971,8.5975,
56.8,0.15051,0.6914,0.0093378,1.8497,-2.6366,2.894,4.514,8.6339,
57,0.14783,0.69135,0.0093323,1.852,-2.6453,2.8988,4.4308,8.6697,
57.2,0.14519,0.69131,0.0093271,1.8541,-2.6539,2.9034,4.3475,8.7049,
57.4,0.1426,0.69127,0.009322,1.8561,-2.6624,2.9078,4.264,8.7397,
57.6,0.14005,0.69124,0.0093171,1.858,-2.6709,2.9121,4.1804,8.774,
57.8,0.13754,0.69121,0.0093124,1.8597,-2.6793,2.9162,4.0967,8.8078,
58,0.13508,0.69118,0.0093079,1.8612,-2.6876,2.9202,4.0128,8.8411,
58.2,0.13266,0.69116,0.0093036,1.8627,-2.6959,2.924,3.9289,8.874,
58.4,0.13028,0.69113,0.0092995,1.864,-2.7041,2.9277,3.8449,8.9065,
58.6,0.12793,0.69111,0.0092955,1.8652,-2.7122,2.9313,3.7608,8.9386,
58.8,0.12563,0.6911,0.0092918,1.8663,-2.7203,2.9347,3.6766,8.9703,
59,0.12336,0.69108,0.0092881,1.8673,-2.7283,2.9381,3.5924,9.0016,
59.2,0.12112,0.69106,0.0092846,1.8682,-2.7363,2.9413,3.508,9.0325,
59.4,0.11892,0.69105,0.0092813,1.8689,-2.7442,2.9444,3.4236,9.063,
59.6,0.11676,0.69104,0.009278,1.8696,-2.752,2.9474,3.3391,9.0933,
59.8,0.11463,0.69103,0.009275,1.8703,-2.7598,2.9503,3.2546,9.1231,
60,0.11253,0.69102,0.009272,1.8708,-2.7675,2.953,3.17,9.1527,
60.2,0.11046,0.69101,0.0092692,1.8713,-2.7752,2.9557,3.0853,9.182,
60.4,0.10842,0.691,0.0092664,1.8718,-2.7828,2.9583,3.0006,9.2109,
60.6,0.10641,0.691,0.0092638,1.8722,-2.7903,2.9608,2.9158,9.2396,
60.8,0.10443,0.69099,0.0092613,1.8725,-2.7978,2.9632,2.831,9.268,
61,0.10249,0.69098,0.0092588,1.8728,-2.8052,2.9655,2.7461,9.2961,
61.2,0.10056,0.69098,0.0092565,1.8731,-2.8126,2.9677,2.6612,9.324,
61.4,0.098666,0.69097,0.0092542,1.8734,-2.82,2.9699,2.5762,9.3516,
61.6,0.096796,0.69097,0.009252,1.8736,-2.8273,2.972,2.4912,9.379,
61.8,0.094952,0.69097,0.0092499,1.8738,-2.8345,2.9739,2.4062,9.4061,
62,0.093132,0.69096,0.0092479,1.874,-2.8417,2.9759,2.3211,9.433,
62.2,0.091338,0.69096,0.0092459,1.8741,-2.8488,2.9777,2.236,9.4597,
62.4,0.089567,0.69096,0.009244,1.8743,-2.8559,2.9795,2.1508,9.4862,
62.6,0.08782,0.69095,0.0092421,1.8744,-2.8629,2.9812,2.0656,9.5125,
62.8,0.086094,0.69095,0.0092403,1.8746,-2.8699,2.9828,1.9804,9.5387,
63,0.084391,0.69095,0.0092386,1.8747,-2.8768,2.9844,1.8952,9.5646,
63.2,0.082709,0.69094,0.0092368,1.8748,-2.8837,2.9859,1.8099,9.5903,
63.4,0.081048,0.69094,0.0092352,1.8749,-2.8906,2.9874,1.7246,9.6159,
63.6,0.079408,0.69094,0.0092336,1.875,-2.8974,2.9888,1.6392,9.6413,
63.8,0.077787,0.69094,0.009232,1.8751,-2.9041,2.9901,1.5539,9.6666,
64,0.076186,0.69094,0.0092305,1.8752,-2.9108,2.9914,1.4685,9.6917,
64.2,0.074604,0.69093,0.0092289,1.8753,-2.9175,2.9927,1.3831,9.7167,
64.4,0.07304,0.69093,0.0092275,1.8753,-2.9241,2.9938,1.2977,9.7415,
64.6,0.071495,0.69093,0.009226,1.8754,-2.9307,2.995,1.2123,9.7662,
