"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.5414,0.69083,0.009123,1.8792,1.2139,1.004,0,0,
0.2,0.1439,0.69083,0.009123,1.8792,1.212,1.004,-0.016014,0.011816,
0.4,0.1446,0.69083,0.009123,1.8792,1.2101,1.004,-0.030418,0.026161,
0.6,0.14533,0.69083,0.009123,1.8792,1.2083,1.004,-0.043216,0.043029,
0.8,0.14606,0.69083,0.009123,1.8792,1.2066,1.004,-0.054413,0.062413,
1,0.14678,0.69083,0.009123,1.8792,1.2049,1.0041,-0.064018,0.084301,
1.2,0.14751,0.69083,0.009123,1.8792,1.2033,1.0041,-0.072039,0.10868,
1.4,0.14822,0.69083,0.009123,1.8792,1.2018,1.0043,-0.07849,0.13553,
1.6,0.14892,0.69083,0.009123,1.8792,1.2003,1.0044,-0.083386,0.16482,
1.8,0.1496,0.69083,0.009123,1.8792,1.1989,1.0046,-0.086743,0.19655,
2,0.15027,0.69083,0.009123,1.8792,1.1975,1.0048,-0.08858,0.23068,
2.2,0.1509,0.69083,0.009123,1.8792,1.1962,1.0051,-0.08892,0.26718,
2.4,0.1515,0.69083,0.009123,1.8792,1.195,1.0055,-0.087785,0.30602,
2.6,0.15207,0.69083,0.009123,1.8792,1.1938,1.0059,-0.085202,0.34717,
2.8,0.15259,0.69083,0.009123,1.8792,1.1926,1.0064,-0.081198,0.39059,
3,0.15307,0.69083,0.009123,1.8792,1.1915,1.007,-0.075803,0.43626,
3.2,0.15351,0.69083,0.009123,1.8792,1.1905,1.0077,-0.069048,0.48412,
3.4,0.15389,0.69083,0.009123,1.8792,1.1895,1.0084,-0.060966,0.53415,
3.6,0.15421,0.69083,0.009123,1.8792,1.1886,1.0093,-0.051593,0.5863,
3.8,0.15448,0.69083,0.009123,1.8792,1.1877,1.0102,-0.040964,0.64052,
4,0.15468,0.69083,0.009123,1.8792,1.1868,1.0112,-0.029117,0.69679,
4.2,0.15482,0.69083,0.009123,1.8792,1.186,1.0123,-0.016091,0.75505,
4.4,0.1549,0.69083,0.009123,1.8792,1.1852,1.0136,-0.0019252,0.81526,
4.6,0.15491,0.69083,0.009123,1.8792,1.1845,1.0149,0.01334,0.87737,
