"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.61962,-0.0073527,3.6254,-0.77148,0.4734,0,0,
0.2,-0.76031,0.61962,-0.0073527,3.6254,-0.7732,0.47339,0.020992,0.0035947,
0.4,-0.75315,0.61962,-0.0073527,3.6254,-0.77521,0.47333,0.044651,0.0085558,
0.6,-0.74574,0.61962,-0.0073527,3.6254,-0.77749,0.47312,0.070974,0.01488,
0.8,-0.73801,0.61962,-0.0073527,3.6254,-0.78006,0.47267,0.099952,0.02256,
1,-0.72991,0.61962,-0.0073527,3.6254,-0.78292,0.4719,0.13158,0.031584,
1.2,-0.72141,0.61962,-0.0073527,3.6254,-0.78605,0.47072,0.16583,0.041936,
1.4,-0.71258,0.61962,-0.0073527,3.6254,-0.78945,0.46905,0.20271,0.053593,
1.6,-0.71245,0.61962,-0.0073527,3.6254,-0.79314,0.46683,0.2422,0.066526,
1.8,-0.71177,0.61962,-0.0073527,3.6254,-0.79709,0.46396,0.28428,0.080699,
2,-0.71049,0.61962,-0.0073527,3.6254,-0.8013,0.46037,0.32894,0.096065,
2.2,-0.70861,0.61962,-0.0073527,3.6254,-0.80578,0.45598,0.37616,0.11257,
2.4,-0.70612,0.61962,-0.0073527,3.6254,-0.81052,0.45074,0.42594,0.13016,
2.6,-0.70299,0.61962,-0.0073527,3.6254,-0.8155,0.44458,0.47826,0.14876,
2.8,-0.69923,0.61962,-0.0073527,3.6254,-0.82073,0.43746,0.53311,0.16828,
3,-0.69483,0.61962,-0.0073527,3.6254,-0.8262,0.42935,0.59047,0.18864,
3.2,-0.6898,0.61962,-0.0073527,3.6254,-0.83189,0.4202,0.65034,0.20975,
3.4,-0.68415,0.61962,-0.0073527,3.6254,-0.83781,0.41001,0.71271,0.23148,
3.6,-0.67791,0.61962,-0.0073527,3.6254,-0.84394,0.39876,0.77756,0.25373,
3.8,-0.67111,0.61962,-0.0073527,3.6254,-0.85028,0.38645,0.84487,0.27638,
4,-0.66376,0.61962,-0.0073527,3.6254,-0.85681,0.37309,0.91464,0.2993,
4.2,-0.6559,0.61962,-0.0073527,3.6254,-0.86352,0.35869,0.98685,0.32235,
4.4,-0.6476,0.61962,-0.0073527,3.6254,-0.87041,0.34328,1.0615,0.34538,
4.6,-0.63886,0.61962,-0.0073527,3.6254,-0.87745,0.3269,1.1385,0.36827,
4.8,-0.62975,0.61962,-0.0073527,3.6254,-0.88465,0.30958,1.2178,0.39085,
5,-0.62032,0.61962,-0.0073527,3.6254,-0.89198,0.29138,1.2995,0.41299,
5.2,-0.6106,0.61962,-0.0073527,3.6254,-0.89944,0.27236,1.3835,0.43453,
5.4,-0.60066,0.61962,-0.0073527,3.6254,-0.90701,0.25257,1.4698,0.45533,
5.6,-0.59053,0.61962,-0.0073527,3.6254,-0.91467,0.23208,1.5582,0.47524,
5.8,-0.58026,0.61962,-0.0073527,3.6254,-0.92242,0.21096,1.6487,0.49412,
