"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.64067,-0.0015251,3.349,-1.5304,-2.3743,0,0,
0.2,0.55121,0.64067,-0.0015251,3.349,-1.5271,-2.3743,-0.031601,-0.033139,
0.4,0.55275,0.64067,-0.0015251,3.349,-1.5236,-2.3743,-0.065359,-0.068359,
0.6,0.55417,0.64067,-0.0015251,3.349,-1.5198,-2.3741,-0.10127,-0.10566,
0.8,0.55539,0.64067,-0.0015251,3.349,-1.5159,-2.3738,-0.13933,-0.14502,
1,0.55638,0.64067,-0.0015251,3.349,-1.5117,-2.3733,-0.17951,-0.18646,
1.2,0.55708,0.64067,-0.0015251,3.349,-1.5073,-2.3724,-0.22181,-0.22995,
1.4,0.55747,0.64067,-0.0015251,3.349,-1.5027,-2.3712,-0.2662,-0.27549,
1.6,0.5575,0.64067,-0.0015251,3.349,-1.4978,-2.3696,-0.31266,-0.32307,
1.8,0.55715,0.64067,-0.0015251,3.349,-1.4928,-2.3675,-0.36114,-0.37269,
2,0.5564,0.64067,-0.0015251,3.349,-1.4875,-2.3649,-0.41161,-0.42434,
2.2,0.55575,0.64067,-0.0015251,3.349,-1.4821,-2.3616,-0.46402,-0.47802,
2.4,0.55545,0.64067,-0.0015251,3.349,-1.4764,-2.3578,-0.51832,-0.53373,
2.6,0.55466,0.64067,-0.0015251,3.349,-1.4705,-2.3532,-0.57444,-0.59146,
2.8,0.55337,0.64067,-0.0015251,3.349,-1.4645,-2.348,-0.63233,-0.65123,
3,0.55159,0.64067,-0.0015251,3.349,-1.4583,-2.342,-0.6919,-0.71304,
3.2,0.54931,0.64067,-0.0015251,3.349,-1.4519,-2.3352,-0.75308,-0.77689,
3.4,0.54655,0.64067,-0.0015251,3.349,-1.4454,-2.3276,-0.81577,-0.8428,
3.6,0.54331,0.64067,-0.0015251,3.349,-1.4386,-2.3192,-0.8799,-0.91077,
3.8,0.53961,0.64067,-0.0015251,3.349,-1.4318,-2.31,-0.94535,-0.98083,
4,0.53546,0.64067,-0.0015251,3.349,-1.4248,-2.3001,-1.012,-1.053,
4.2,0.53089,0.64067,-0.0015251,3.349,-1.4177,-2.2893,-1.0798,-1.1272,
4.4,0.52593,0.64067,-0.0015251,3.349,-1.4105,-2.2777,-1.1486,-1.2036,
4.6,0.5206,0.64067,-0.0015251,3.349,-1.4031,-2.2654,-1.2183,-1.2821,
