"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.048871,0.64067,-0.0015251,3.349,-0.25873,-0.014379,0,0,
0.2,-0.048855,0.64067,-0.0015251,3.349,-0.25866,-0.014379,0.034405,-0.0099239,
0.4,-0.048854,0.64067,-0.0015251,3.349,-0.25865,-0.01438,0.071807,-0.019891,
0.6,-0.048867,0.64067,-0.0015251,3.349,-0.25871,-0.014381,0.1122,-0.029901,
0.8,-0.048894,0.64067,-0.0015251,3.349,-0.25885,-0.014384,0.15557,-0.039954,
1,-0.048935,0.64067,-0.0015251,3.349,-0.25906,-0.01439,0.20192,-0.05005,
1.2,-0.048989,0.64067,-0.0015251,3.349,-0.25934,-0.014398,0.25121,-0.060188,
1.4,-0.049057,0.64067,-0.0015251,3.349,-0.2597,-0.01441,0.30343,-0.070369,
1.6,-0.049138,0.64067,-0.0015251,3.349,-0.26012,-0.014427,0.35855,-0.080591,
1.8,-0.049232,0.64067,-0.0015251,3.349,-0.26061,-0.014448,0.41654,-0.090856,
2,-0.049339,0.64067,-0.0015251,3.349,-0.26117,-0.014475,0.47738,-0.10116,
2.2,-0.049458,0.64067,-0.0015251,3.349,-0.2618,-0.014508,0.54102,-0.11151,
2.4,-0.049589,0.64067,-0.0015251,3.349,-0.26249,-0.014548,0.60743,-0.1219,
2.6,-0.049732,0.64067,-0.0015251,3.349,-0.26325,-0.014595,0.67656,-0.13233,
2.8,-0.049886,0.64067,-0.0015251,3.349,-0.26408,-0.014649,0.74838,-0.1428,
3,-0.050051,0.64067,-0.0015251,3.349,-0.26497,-0.014713,0.82283,-0.15331,
3.2,-0.050226,0.64067,-0.0015251,3.349,-0.26592,-0.014785,0.89987,-0.16387,
3.4,-0.050413,0.64067,-0.0015251,3.349,-0.26693,-0.014866,0.97944,-0.17446,
3.6,-0.050608,0.64067,-0.0015251,3.349,-0.268,-0.014958,1.0615,-0.1851,
3.8,-0.050814,0.64067,-0.0015251,3.349,-0.26913,-0.01506,1.146,-0.19577,
4,-0.051029,0.64067,-0.0015251,3.349,-0.27032,-0.015172,1.2328,-0.20649,
4.2,-0.051252,0.64067,-0.0015251,3.349,-0.27156,-0.015296,1.322,-0.21725,
4.4,-0.051484,0.64067,-0.0015251,3.349,-0.27285,-0.015432,1.4134,-0.22805,
4.6,-0.051724,0.64067,-0.0015251,3.349,-0.2742,-0.015579,1.5071,-0.2389,
4.8,-0.051972,0.64067,-0.0015251,3.349,-0.2756,-0.015739,1.6028,-0.24978,
5,-0.052227,0.64067,-0.0015251,3.349,-0.27705,-0.015912,1.7007,-0.26071,
5.2,-0.052488,0.64067,-0.0015251,3.349,-0.27854,-0.016098,1.8006,-0.27169,
5.4,-0.052777,0.64067,-0.0015251,3.349,-0.28018,-0.016297,1.9024,-0.28271,

