"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.6915,0.0086597,1.9771,-0.95697,-0.27293,0,0,
0.2,-0.47149,0.6915,0.0086597,1.9771,-0.95198,-0.27294,-0.036316,-0.035057,
0.4,-0.47429,0.6915,0.0086597,1.9771,-0.94718,-0.27297,-0.069746,-0.070922,
0.6,-0.47705,0.6915,0.0086597,1.9771,-0.94257,-0.27309,-0.10029,-0.10759,
0.8,-0.47969,0.6915,0.0086597,1.9771,-0.93815,-0.27333,-0.12797,-0.14507,
1,-0.48218,0.6915,0.0086597,1.9771,-0.93392,-0.27377,-0.1528,-0.18335,
1.2,-0.48448,0.6915,0.0086597,1.9771,-0.92987,-0.27444,-0.17478,-0.22244,
1.4,-0.48654,0.6915,0.0086597,1.9771,-0.926,-0.27541,-0.19395,-0.26234,
1.6,-0.48834,0.6915,0.0086597,1.9771,-0.92232,-0.27673,-0.21033,-0.30305,
1.8,-0.48983,0.6915,0.0086597,1.9771,-0.91881,-0.27844,-0.22396,-0.34458,
2,-0.49099,0.6915,0.0086597,1.9771,-0.91547,-0.28061,-0.23487,-0.38693,
2.2,-0.49176,0.6915,0.0086597,1.9771,-0.91231,-0.28327,-0.24311,-0.43014,
2.4,-0.49213,0.6915,0.0086597,1.9771,-0.90931,-0.28647,-0.24871,-0.47421,
2.6,-0.49207,0.6915,0.0086597,1.9771,-0.90647,-0.29024,-0.25173,-0.51916,
2.8,-0.49156,0.6915,0.0086597,1.9771,-0.90378,-0.29463,-0.25223,-0.56503,
3,-0.48766,0.6915,0.0086597,1.9771,-0.90124,-0.29964,-0.25026,-0.61185,
3.2,-0.48114,0.6915,0.0086597,1.9771,-0.89884,-0.30529,-0.24589,-0.65965,
3.4,-0.47436,0.6915,0.0086597,1.9771,-0.89658,-0.31152,-0.23918,-0.70847,
3.6,-0.46733,0.6915,0.0086597,1.9771,-0.89443,-0.31831,-0.2302,-0.75835,
3.8,-0.46002,0.6915,0.0086597,1.9771,-0.89241,-0.32563,-0.21903,-0.80932,
4,-0.45246,0.6915,0.0086597,1.9771,-0.89049,-0.33348,-0.20573,-0.86143,
4.2,-0.44466,0.6915,0.0086597,1.9771,-0.88867,-0.34182,-0.1904,-0.91473,
4.4,-0.43666,0.6915,0.0086597,1.9771,-0.88694,-0.35061,-0.1731,-0.96924,
4.6,-0.42848,0.6915,0.0086597,1.9771,-0.88529,-0.35982,-0.15392,-1.025,
4.8,-0.42014,0.6915,0.0086597,1.9771,-0.88371,-0.36942,-0.13294,-1.0821,
5,-0.41168,0.6915,0.0086597,1.9771,-0.8822,-0.37935,-0.11024,-1.1405,
5.2,-0.40312,0.6915,0.0086597,1.9771,-0.88074,-0.38958,-0.085921,-1.2003,
5.4,-0.3945,0.6915,0.0086597,1.9771,-0.87933,-0.40006,-0.060051,-1.2614,
5.6,-0.38582,0.6915,0.0086597,1.9771,-0.87795,-0.41074,-0.032718,-1.324,
5.8,-0.37714,0.6915,0.0086597,1.9771,-0.87661,-0.42159,-0.004006,-1.3881,
6,-0.36845,0.6915,0.0086597,1.9771,-0.87528,-0.43255,0.026004,-1.4536,
6.2,-0.3598,0.6915,0.0086597,1.9771,-0.87397,-0.44359,0.05723,-1.5205,
6.4,-0.3512,0.6915,0.0086597,1.9771,-0.87267,-0.45465,0.089596,-1.589,
6.6,-0.34266,0.6915,0.0086597,1.9771,-0.87137,-0.46572,0.12302,-1.6589,
6.8,-0.33422,0.6915,0.0086597,1.9771,-0.87006,-0.47674,0.15744,-1.7303,
7,-0.32587,0.6915,0.0086597,1.9771,-0.86875,-0.48768,0.19277,-1.8033,
7.2,-0.31763,0.6915,0.0086597,1.9771,-0.86742,-0.49851,0.22895,-1.8776,
7.4,-0.30952,0.6915,0.0086597,1.9771,-0.86606,-0.50922,0.26592,-1.9535,
7.6,-0.30155,0.6915,0.0086597,1.9771,-0.86468,-0.51976,0.3036,-2.0308,
7.8,-0.29372,0.6915,0.0086597,1.9771,-0.86328,-0.53012,0.34195,-2.1095,
8,-0.28603,0.6915,0.0086597,1.9771,-0.86184,-0.54027,0.38091,-2.1897,
8.2,-0.27851,0.6915,0.0086597,1.9771,-0.86037,-0.55021,0.42041,-2.2712,
8.4,-0.27114,0.6915,0.0086597,1.9771,-0.85886,-0.55992,0.46042,-2.3541,
8.6,-0.26393,0.6915,0.0086597,1.9771,-0.85731,-0.56938,0.50089,-2.4383,
8.8,-0.25689,0.6915,0.0086597,1.9771,-0.85572,-0.57858,0.54177,-2.5238,
9,-0.25001,0.6915,0.0086597,1.9771,-0.85408,-0.58753,0.58303,-2.6106,
