"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.20732,0.67006,0.0044155,2.0934,-1.9861,-3.0227,0,0,
0.2,0.20723,0.67006,0.0044155,2.0934,-1.9866,-3.0227,-0.011796,-0.036997,
0.4,0.2072,0.67006,0.0044155,2.0934,-1.9867,-3.0227,-0.026569,-0.074349,
0.6,0.20722,0.67006,0.0044155,2.0934,-1.9866,-3.0227,-0.044312,-0.11206,
0.8,0.20728,0.67006,0.0044155,2.0934,-1.9863,-3.0226,-0.065015,-0.15012,
1,0.20738,0.67006,0.0044155,2.0934,-1.9856,-3.0225,-0.088665,-0.18853,
1.2,0.20753,0.67006,0.0044155,2.0934,-1.9848,-3.0224,-0.11524,-0.2273,
1.4,0.20771,0.67006,0.0044155,2.0934,-1.9837,-3.0222,-0.14473,-0.26642,
1.6,0.20792,0.67006,0.0044155,2.0934,-1.9823,-3.0219,-0.1771,-0.30589,
1.8,0.20817,0.67006,0.0044155,2.0934,-1.9807,-3.0215,-0.21231,-0.3457,
2,0.20845,0.67006,0.0044155,2.0934,-1.9788,-3.0211,-0.25035,-0.38588,
2.2,0.20876,0.67006,0.0044155,2.0934,-1.9767,-3.0205,-0.29118,-0.4264,
2.4,0.20909,0.67006,0.0044155,2.0934,-1.9744,-3.0198,-0.33474,-0.46728,
2.6,0.20944,0.67006,0.0044155,2.0934,-1.9718,-3.019,-0.38101,-0.50851,
2.8,0.20981,0.67006,0.0044155,2.0934,-1.969,-3.0181,-0.42994,-0.55011,
3,0.2102,0.67006,0.0044155,2.0934,-1.966,-3.017,-0.48148,-0.59207,
3.2,0.2106,0.67006,0.0044155,2.0934,-1.9627,-3.0158,-0.53558,-0.6344,
3.4,0.21102,0.67006,0.0044155,2.0934,-1.9593,-3.0144,-0.59218,-0.67711,
3.6,0.21144,0.67006,0.0044155,2.0934,-1.9556,-3.0128,-0.65125,-0.7202,
3.8,0.21187,0.67006,0.0044155,2.0934,-1.9517,-3.0111,-0.7127,-0.76369,
4,0.21231,0.67006,0.0044155,2.0934,-1.9477,-3.0092,-0.7765,-0.80758,
4.2,0.21274,0.67006,0.0044155,2.0934,-1.9434,-3.0071,-0.84259,-0.85188,
4.4,0.21318,0.67006,0.0044155,2.0934,-1.939,-3.0049,-0.91089,-0.89661,
4.6,0.21362,0.67006,0.0044155,2.0934,-1.9343,-3.0024,-0.98135,-0.94178,
4.8,0.21405,0.67006,0.0044155,2.0934,-1.9295,-2.9998,-1.0539,-0.9874,
5,0.21448,0.67006,0.0044155,2.0934,-1.9246,-2.997,-1.1285,-1.0335,
5.2,0.2149,0.67006,0.0044155,2.0934,-1.9194,-2.9939,-1.2051,-1.0801,
5.4,0.21532,0.67006,0.0044155,2.0934,-1.9141,-2.9907,-1.2835,-1.1271,
5.6,0.21572,0.67006,0.0044155,2.0934,-1.9087,-2.9873,-1.3639,-1.1747,
5.8,0.21611,0.67006,0.0044155,2.0934,-1.9031,-2.9837,-1.446,-1.2228,
