"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
18.4,0.21118,,,,2.6752,1.6193,0.75141,4.5807,
18.6,0.21035,,,,2.6798,1.6281,0.73228,4.6657,
18.8,0.20951,,,,2.6843,1.6368,0.71216,4.7507,
19,0.20867,,,,2.6888,1.6454,0.69104,4.8358,
19.2,0.20782,,,,2.6932,1.654,0.66894,4.9209,
19.4,0.20698,,,,2.6975,1.6626,0.64586,5.006,
19.6,0.20612,,,,2.7017,1.6711,0.6218,5.0911,
19.8,0.20527,,,,2.7059,1.6795,0.59678,5.1762,
20,0.20441,,,,2.71,1.6879,0.5708,5.2612,
20.2,0.20355,,,,2.714,1.6962,0.54386,5.3462,
20.4,0.20269,,,,2.7179,1.7045,0.51597,5.4311,
20.6,0.20182,,,,2.7218,1.7127,0.48714,5.5159,
20.8,0.20095,,,,2.7256,1.7208,0.45738,5.6007,
21,0.20008,,,,2.7293,1.7289,0.42669,5.6854,
21.2,0.1992,,,,2.7329,1.7369,0.39509,5.77,
21.4,0.19832,,,,2.7365,1.7449,0.36257,5.8545,
21.6,0.19744,,,,2.74,1.7528,0.32915,5.9389,
21.8,0.19655,,,,2.7434,1.7606,0.29483,6.0232,
22,0.19566,,,,2.7467,1.7684,0.25963,6.1073,
22.2,0.19477,,,,2.75,1.7761,0.22355,6.1913,
22.4,0.19388,,,,2.7532,1.7838,0.18659,6.2751,
22.6,0.19298,,,,2.7563,1.7914,0.14878,6.3588,
22.8,0.19208,,,,2.7593,1.7989,0.11011,6.4424,
23,0.19118,,,,2.7623,1.8064,0.070588,6.5258,
23.2,0.19027,,,,2.7651,1.8138,0.030233,6.609,
23.4,0.18936,,,,2.7679,1.8211,-0.010951,6.692,
23.6,0.18845,,,,2.7706,1.8284,-0.052955,6.7749,
23.8,0.18777,,,,2.7744,1.8356,-0.095772,6.8575,

