"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.15719,0.64248,-0.0003313,3.3404,-0.6653,-0.62583,0,0,
0.2,-0.038353,0.64248,-0.0003313,3.3404,-0.66857,-0.62583,0.03897,0.010987,
0.4,-0.040484,0.64248,-0.0003313,3.3404,-0.67185,-0.62583,0.080369,0.020218,
0.6,-0.042622,0.64248,-0.0003313,3.3404,-0.67514,-0.62583,0.12419,0.027697,
0.8,-0.044762,0.64248,-0.0003313,3.3404,-0.67845,-0.62583,0.17043,0.033429,
1,-0.046904,0.64248,-0.0003313,3.3404,-0.68177,-0.62584,0.21908,0.037423,
1.2,-0.049048,0.64248,-0.0003313,3.3404,-0.6851,-0.62585,0.27011,0.039689,
1.4,-0.051192,0.64248,-0.0003313,3.3404,-0.68844,-0.62586,0.32352,0.04024,
1.6,-0.053333,0.64248,-0.0003313,3.3404,-0.69179,-0.62587,0.37928,0.03909,
1.8,-0.055472,0.64248,-0.0003313,3.3404,-0.69515,-0.6259,0.43737,0.036257,
2,-0.057604,0.64248,-0.0003313,3.3404,-0.69853,-0.62593,0.49777,0.031758,
2.2,-0.05973,0.64248,-0.0003313,3.3404,-0.70192,-0.62598,0.56043,0.025614,
2.4,-0.061845,0.64248,-0.0003313,3.3404,-0.70531,-0.62603,0.62534,0.017848,
2.6,-0.06395,0.64248,-0.0003313,3.3404,-0.70872,-0.6261,0.69245,0.0084819,
2.8,-0.066041,0.64248,-0.0003313,3.3404,-0.71214,-0.62619,0.76174,-0.0024577,
3,-0.068114,0.64248,-0.0003313,3.3404,-0.71557,-0.6263,0.83316,-0.014945,
3.2,-0.070171,0.64248,-0.0003313,3.3404,-0.71901,-0.62643,0.90667,-0.028953,
3.4,-0.072204,0.64248,-0.0003313,3.3404,-0.72246,-0.62658,0.98223,-0.044452,
3.6,-0.074216,0.64248,-0.0003313,3.3404,-0.72592,-0.62677,1.0598,-0.061415,
3.8,-0.076201,0.64248,-0.0003313,3.3404,-0.72939,-0.62698,1.1393,-0.079809,
4,-0.078159,0.64248,-0.0003313,3.3404,-0.73287,-0.62723,1.2208,-0.099606,
4.2,-0.080084,0.64248,-0.0003313,3.3404,-0.73636,-0.62751,1.3041,-0.12077,
4.4,-0.081975,0.64248,-0.0003313,3.3404,-0.73985,-0.62784,1.3892,-0.14328,
4.6,-0.083833,0.64248,-0.0003313,3.3404,-0.74335,-0.6282,1.4761,-0.1671,
4.8,-0.085655,0.64248,-0.0003313,3.3404,-0.74686,-0.62861,1.5647,-0.19219,
5,-0.087434,0.64248,-0.0003313,3.3404,-0.75037,-0.62907,1.655,-0.21853,
5.2,-0.089172,0.64248,-0.0003313,3.3404,-0.75389,-0.62959,1.7469,-0.24609,
5.4,-0.090866,0.64248,-0.0003313,3.3404,-0.75741,-0.63015,1.8404,-0.27483,
5.6,-0.092518,0.64248,-0.0003313,3.3404,-0.76094,-0.63077,1.9353,-0.30472,
5.8,-0.094123,0.64248,-0.0003313,3.3404,-0.76447,-0.63145,2.0318,-0.33574,
6,-0.095677,0.64248,-0.0003313,3.3404,-0.768,-0.63218,2.1296,-0.36785,
6.2,-0.097187,0.64248,-0.0003313,3.3404,-0.77153,-0.63298,2.2288,-0.40102,
6.4,-0.098647,0.64248,-0.0003313,3.3404,-0.77506,-0.63385,2.3293,-0.43523,
6.6,-0.10005,0.64248,-0.0003313,3.3404,-0.7786,-0.63477,2.4311,-0.47046,
6.8,-0.10141,0.64248,-0.0003313,3.3404,-0.78213,-0.63577,2.534,-0.50666,
7,-0.10272,0.64248,-0.0003313,3.3404,-0.78566,-0.63683,2.6381,-0.54382,
7.2,-0.10397,0.64248,-0.0003313,3.3404,-0.78918,-0.63795,2.7434,-0.58191,
7.4,-0.10517,0.64248,-0.0003313,3.3404,-0.7927,-0.63915,2.8496,-0.6209,
7.6,-0.10632,0.64248,-0.0003313,3.3404,-0.79621,-0.64041,2.9569,-0.66078,
7.8,-0.10742,0.64248,-0.0003313,3.3404,-0.79972,-0.64174,3.0651,-0.70151,
8,-0.10846,0.64248,-0.0003313,3.3404,-0.80322,-0.64314,3.1743,-0.74308,
8.2,-0.10946,0.64248,-0.0003313,3.3404,-0.80671,-0.6446,3.2843,-0.78546,
8.4,-0.11041,0.64248,-0.0003313,3.3404,-0.8102,-0.64613,3.3952,-0.82864,
8.6,-0.1113,0.64248,-0.0003313,3.3404,-0.81367,-0.64773,3.5068,-0.87259,
8.8,-0.11214,0.64248,-0.0003313,3.3404,-0.81713,-0.64939,3.6192,-0.9173,
9,-0.11294,0.64248,-0.0003313,3.3404,-0.82057,-0.65112,3.7323,-0.96274,
9.2,-0.11369,0.64248,-0.0003313,3.3404,-0.82401,-0.65291,3.8461,-1.0089,
9.4,-0.11439,0.64248,-0.0003313,3.3404,-0.82743,-0.65475,3.9605,-1.0557,
9.6,-0.11505,0.64248,-0.0003313,3.3404,-0.83083,-0.65666,4.0755,-1.1033,
9.8,-0.11565,0.64248,-0.0003313,3.3404,-0.83422,-0.65862,4.191,-1.1515,
10,-0.11623,0.64248,-0.0003313,3.3404,-0.83759,-0.66064,4.307,-1.2003,
10.2,-0.11674,0.64248,-0.0003313,3.3404,-0.84094,-0.66271,4.4236,-1.2498,
10.4,-0.11724,0.64248,-0.0003313,3.3404,-0.84427,-0.66483,4.5406,-1.2999,
10.6,-0.11767,0.64248,-0.0003313,3.3404,-0.84758,-0.66701,4.658,-1.3507,
10.8,-0.11807,0.64248,-0.0003313,3.3404,-0.85087,-0.66922,4.7758,-1.402,
11,-0.11844,0.64248,-0.0003313,3.3404,-0.85414,-0.67149,4.894,-1.4539,
11.2,-0.11877,0.64248,-0.0003313,3.3404,-0.85739,-0.6738,5.0125,-1.5063,
11.4,-0.11905,0.64248,-0.0003313,3.3404,-0.86061,-0.67614,5.1313,-1.5593,
11.6,-0.11931,0.64248,-0.0003313,3.3404,-0.86381,-0.67853,5.2504,-1.6129,
11.8,-0.11953,0.64248,-0.0003313,3.3404,-0.86699,-0.68095,5.3697,-1.667,
12,-0.11972,0.64248,-0.0003313,3.3404,-0.87014,-0.6834,5.4893,-1.7216,
12.2,-0.11987,0.64248,-0.0003313,3.3404,-0.87326,-0.68589,5.6091,-1.7767,
12.4,-0.12001,0.64248,-0.0003313,3.3404,-0.87636,-0.68841,5.7291,-1.8323,
12.6,-0.1201,0.64248,-0.0003313,3.3404,-0.87944,-0.69095,5.8493,-1.8884,
12.8,-0.12016,0.64248,-0.0003313,3.3404,-0.88248,-0.69352,5.9696,-1.945,
13,-0.12021,0.64248,-0.0003313,3.3404,-0.8855,-0.69611,6.0901,-2.0021,
13.2,-0.12022,0.64248,-0.0003313,3.3404,-0.88849,-0.69873,6.2106,-2.0596,
13.4,-0.12021,0.64248,-0.0003313,3.3404,-0.89145,-0.70136,6.3313,-2.1176,
13.6,-0.12017,0.64248,-0.0003313,3.3404,-0.89438,-0.70401,6.452,-2.176,
13.8,-0.12012,0.64248,-0.0003313,3.3404,-0.89729,-0.70668,6.5728,-2.2348,
14,-0.12003,0.64248,-0.0003313,3.3404,-0.90016,-0.70936,6.6937,-2.2941,
14.2,-0.11993,0.64248,-0.0003313,3.3404,-0.90301,-0.71205,6.8146,-2.3538,
14.4,-0.11982,0.64248,-0.0003313,3.3404,-0.90582,-0.71475,6.9355,-2.4139,
14.6,-0.11974,0.64248,-0.0003313,3.3404,-0.90861,-0.71747,7.0564,-2.4744,
14.8,-0.11963,0.64248,-0.0003313,3.3404,-0.91136,-0.72019,7.1773,-2.5353,
15,-0.1195,0.64248,-0.0003313,3.3404,-0.91409,-0.72292,7.2982,-2.5966,
15.2,-0.11935,0.64248,-0.0003313,3.3404,-0.91678,-0.72565,7.4191,-2.6583,
15.4,-0.11918,0.64248,-0.0003313,3.3404,-0.91944,-0.72839,7.54,-2.7204,
15.6,-0.11899,0.64248,-0.0003313,3.3404,-0.92208,-0.73113,7.6608,-2.7828,
15.8,-0.11879,0.64248,-0.0003313,3.3404,-0.92468,-0.73388,7.7815,-2.8456,
16,-0.11856,0.64248,-0.0003313,3.3404,-0.92724,-0.73662,7.9022,-2.9087,
16.2,-0.11833,0.64248,-0.0003313,3.3404,-0.92978,-0.73937,8.0228,-2.9722,
16.4,-0.11808,0.64248,-0.0003313,3.3404,-0.93229,-0.74211,8.1434,-3.036,
16.6,-0.11782,0.64248,-0.0003313,3.3404,-0.93477,-0.74485,8.2638,-3.1002,
16.8,-0.11753,0.64248,-0.0003313,3.3404,-0.93721,-0.74759,8.3842,-3.1647,
17,-0.11724,0.64248,-0.0003313,3.3404,-0.93962,-0.75032,8.5044,-3.2295,
17.2,-0.11693,0.64248,-0.0003313,3.3404,-0.942,-0.75305,8.6246,-3.2947,
17.4,-0.11662,0.64248,-0.0003313,3.3404,-0.94435,-0.75577,8.7446,-3.3601,
17.6,-0.11628,0.64248,-0.0003313,3.3404,-0.94667,-0.75848,8.8645,-3.4259,
17.8,-0.11594,0.64248,-0.0003313,3.3404,-0.94895,-0.76118,8.9843,-3.492,
18,-0.11559,0.64248,-0.0003313,3.3404,-0.95121,-0.76387,9.104,-3.5584,
18.2,-0.11523,0.64248,-0.0003313,3.3404,-0.95344,-0.76655,9.2235,-3.6251,
18.4,-0.11484,0.64248,-0.0003313,3.3404,-0.95563,-0.76922,9.3429,-3.692,
18.6,-0.11447,0.64248,-0.0003313,3.3404,-0.95779,-0.77188,9.4622,-3.7593,
18.8,-0.11409,0.64248,-0.0003313,3.3404,-0.95992,-0.77453,9.5813,-3.8268,
19,-0.11368,0.64248,-0.0003313,3.3404,-0.96202,-0.77716,9.7003,-3.8947,
19.2,-0.11327,0.64248,-0.0003313,3.3404,-0.96409,-0.77977,9.8191,-3.9627,
