"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.61962,-0.0073527,3.6254,-2.6986,-3.4202,0,0,
0.2,0.4451,0.61962,-0.0073527,3.6254,-2.6966,2.863,-0.024194,0.011111,
0.4,0.44174,0.61962,-0.0073527,3.6254,-2.6944,2.863,-0.05127,0.023046,
0.6,0.43831,0.61962,-0.0073527,3.6254,-2.6919,2.8631,-0.081223,0.035804,
0.8,0.43474,0.61962,-0.0073527,3.6254,-2.6893,2.8633,-0.11404,0.049379,
1,0.43102,0.61962,-0.0073527,3.6254,-2.6865,2.8637,-0.14972,0.063766,
1.2,0.42713,0.61962,-0.0073527,3.6254,-2.6834,2.8643,-0.18823,0.078956,
1.4,0.42307,0.61962,-0.0073527,3.6254,-2.6802,2.8651,-0.22956,0.094935,
1.6,0.41882,0.61962,-0.0073527,3.6254,-2.6768,2.8661,-0.27369,0.11169,
1.8,0.41438,0.61962,-0.0073527,3.6254,-2.6732,2.8675,-0.32059,0.1292,
2,0.40974,0.61962,-0.0073527,3.6254,-2.6694,2.8691,-0.37024,0.14743,
2.2,0.40491,0.61962,-0.0073527,3.6254,-2.6655,2.8711,-0.42261,0.16637,
2.4,0.39989,0.61962,-0.0073527,3.6254,-2.6613,2.8735,-0.47766,0.18599,
2.6,0.39696,0.61962,-0.0073527,3.6254,-2.657,2.8762,-0.53536,0.20624,
2.8,0.39703,0.61962,-0.0073527,3.6254,-2.6526,2.8793,-0.59568,0.22709,
3,0.39673,0.61962,-0.0073527,3.6254,-2.6479,2.8828,-0.65858,0.24849,
3.2,0.39611,0.61962,-0.0073527,3.6254,-2.6431,2.8868,-0.72402,0.2704,
3.4,0.3952,0.61962,-0.0073527,3.6254,-2.6382,2.8913,-0.79197,0.29276,
3.6,0.39402,0.61962,-0.0073527,3.6254,-2.6331,2.8962,-0.86237,0.31552,
3.8,0.39257,0.61962,-0.0073527,3.6254,-2.6279,2.9017,-0.9352,0.33861,
4,0.39086,0.61962,-0.0073527,3.6254,-2.6226,2.9076,-1.0104,0.36198,
4.2,0.3889,0.61962,-0.0073527,3.6254,-2.6171,2.9141,-1.0879,0.38555,
4.4,0.3867,0.61962,-0.0073527,3.6254,-2.6115,2.921,-1.1678,0.40925,
4.6,0.38426,0.61962,-0.0073527,3.6254,-2.6058,2.9284,-1.2498,0.43302,
4.8,0.38163,0.61962,-0.0073527,3.6254,-2.6,2.9363,-1.3341,0.45677,
5,0.37879,0.61962,-0.0073527,3.6254,-2.5942,2.9446,-1.4205,0.48045,
5.2,0.37576,0.61962,-0.0073527,3.6254,-2.5882,2.9534,-1.509,0.50397,
5.4,0.37258,0.61962,-0.0073527,3.6254,-2.5822,2.9626,-1.5995,0.52725,
5.6,0.36924,0.61962,-0.0073527,3.6254,-2.5761,2.9722,-1.692,0.55023,
5.8,0.36576,0.61962,-0.0073527,3.6254,-2.57,2.9821,-1.7864,0.57283,
6,0.36217,0.61962,-0.0073527,3.6254,-2.5638,2.9923,-1.8828,0.59498,
6.2,0.35847,0.61962,-0.0073527,3.6254,-2.5576,3.0029,-1.9809,0.6166,
6.4,0.35467,0.61962,-0.0073527,3.6254,-2.5513,3.0138,-2.0808,0.63764,
6.6,0.3508,0.61962,-0.0073527,3.6254,-2.545,3.0249,-2.1824,0.65803,
6.8,0.34687,0.61962,-0.0073527,3.6254,-2.5388,3.0363,-2.2857,0.6777,
7,0.34288,0.61962,-0.0073527,3.6254,-2.5325,3.0478,-2.3905,0.6966,
7.2,0.33886,0.61962,-0.0073527,3.6254,-2.5262,3.0596,-2.4969,0.71467,
7.4,0.3348,0.61962,-0.0073527,3.6254,-2.5199,3.0714,-2.6047,0.73185,
7.6,0.33072,0.61962,-0.0073527,3.6254,-2.5137,3.0834,-2.714,0.74811,
7.8,0.32663,0.61962,-0.0073527,3.6254,-2.5074,3.0956,-2.8246,0.76338,
8,0.32254,0.61962,-0.0073527,3.6254,-2.5012,3.1077,-2.9364,0.77764,
8.2,0.31845,0.61962,-0.0073527,3.6254,-2.4951,3.12,-3.0495,0.79085,
8.4,0.31438,0.61962,-0.0073527,3.6254,-2.489,3.1322,-3.1638,0.80296,
8.6,0.31031,0.61962,-0.0073527,3.6254,-2.4829,-3.1387,-3.2791,0.81396,
8.8,0.30628,0.61962,-0.0073527,3.6254,-2.4769,-3.1264,-3.3955,0.82381,
9,0.30227,0.61962,-0.0073527,3.6254,-2.4709,-3.1141,-3.5129,0.83249,
9.2,0.29829,0.61962,-0.0073527,3.6254,-2.465,-3.1019,-3.6312,0.83997,
9.4,0.29435,0.61962,-0.0073527,3.6254,-2.4591,-3.0898,-3.7504,0.84626,
9.6,0.29043,0.61962,-0.0073527,3.6254,-2.4534,-3.0777,-3.8705,0.85132,
9.8,0.28658,0.61962,-0.0073527,3.6254,-2.4477,-3.0657,-3.9912,0.85516,
10,0.28276,0.61962,-0.0073527,3.6254,-2.4421,-3.0538,-4.1127,0.85775,
10.2,0.27898,0.61962,-0.0073527,3.6254,-2.4365,-3.042,-4.2349,0.85911,
10.4,0.27527,0.61962,-0.0073527,3.6254,-2.431,-3.0303,-4.3577,0.85922,
10.6,0.27159,0.61962,-0.0073527,3.6254,-2.4257,-3.0188,-4.4811,0.85809,
10.8,0.26795,0.61962,-0.0073527,3.6254,-2.4204,-3.0074,-4.6049,0.85572,
11,0.26439,0.61962,-0.0073527,3.6254,-2.4152,-2.9961,-4.7293,0.8521,
11.2,0.26086,0.61962,-0.0073527,3.6254,-2.41,-2.9849,-4.8541,0.84726,
11.4,0.2574,0.61962,-0.0073527,3.6254,-2.405,-2.9739,-4.9794,0.8412,
11.6,0.25397,0.61962,-0.0073527,3.6254,-2.4001,-2.9631,-5.1049,0.83392,
11.8,0.2506,0.61962,-0.0073527,3.6254,-2.3952,-2.9524,-5.2308,0.82543,
12,0.24728,0.61962,-0.0073527,3.6254,-2.3905,-2.9419,-5.357,0.81576,
12.2,0.24403,0.61962,-0.0073527,3.6254,-2.3858,-2.9316,-5.4835,0.80491,
12.4,0.24082,0.61962,-0.0073527,3.6254,-2.3812,-2.9214,-5.6102,0.7929,
12.6,0.23765,0.61962,-0.0073527,3.6254,-2.3768,-2.9114,-5.7371,0.77974,
12.8,0.23455,0.61962,-0.0073527,3.6254,-2.3724,-2.9015,-5.8641,0.76545,
13,0.23149,0.61962,-0.0073527,3.6254,-2.3681,-2.8919,-5.9913,0.75004,
13.2,0.22847,0.61962,-0.0073527,3.6254,-2.3639,-2.8824,-6.1186,0.73354,
13.4,0.22551,0.61962,-0.0073527,3.6254,-2.3598,-2.873,-6.246,0.71596,
13.6,0.22261,0.61962,-0.0073527,3.6254,-2.3558,-2.8639,-6.3735,0.69732,
13.8,0.21974,0.61962,-0.0073527,3.6254,-2.3519,-2.8549,-6.501,0.67764,
14,0.21693,0.61962,-0.0073527,3.6254,-2.348,-2.846,-6.6285,0.65694,
14.2,0.21415,0.61962,-0.0073527,3.6254,-2.3443,-2.8374,-6.7561,0.63523,
14.4,0.21143,0.61962,-0.0073527,3.6254,-2.3407,-2.8289,-6.8836,0.61254,
14.6,0.20875,0.61962,-0.0073527,3.6254,-2.3371,-2.8206,-7.0111,0.58888,
14.8,0.2061,0.61962,-0.0073527,3.6254,-2.3336,-2.8124,-7.1386,0.56428,
15,0.20351,0.61962,-0.0073527,3.6254,-2.3303,-2.8044,-7.266,0.53875,
15.2,0.20095,0.61962,-0.0073527,3.6254,-2.327,-2.7966,-7.3934,0.51232,
15.4,0.19845,0.61962,-0.0073527,3.6254,-2.3238,-2.7889,-7.5206,0.485,
15.6,0.19596,0.61962,-0.0073527,3.6254,-2.3206,-2.7813,-7.6478,0.45681,
15.8,0.19354,0.61962,-0.0073527,3.6254,-2.3176,-2.774,-7.7749,0.42778,
16,0.19115,0.61962,-0.0073527,3.6254,-2.3146,-2.7667,-7.9018,0.39791,
16.2,0.18878,0.61962,-0.0073527,3.6254,-2.3118,-2.7597,-8.0287,0.36723,
16.4,0.18647,0.61962,-0.0073527,3.6254,-2.309,-2.7527,-8.1554,0.33576,
16.6,0.18418,0.61962,-0.0073527,3.6254,-2.3062,-2.746,-8.2819,0.30352,
16.8,0.18193,0.61962,-0.0073527,3.6254,-2.3036,-2.7393,-8.4083,0.27052,
17,0.17971,0.61962,-0.0073527,3.6254,-2.301,-2.7328,-8.5346,0.23678,
17.2,0.17753,0.61962,-0.0073527,3.6254,-2.2986,-2.7264,-8.6607,0.20231,
17.4,0.17538,0.61962,-0.0073527,3.6254,-2.2961,-2.7202,-8.7866,0.16715,
17.6,0.17328,0.61962,-0.0073527,3.6254,-2.2938,-2.7141,-8.9124,0.13129,
17.8,0.17118,0.61962,-0.0073527,3.6254,-2.2915,-2.7081,-9.038,0.094766,
18,0.16913,0.61962,-0.0073527,3.6254,-2.2893,-2.7023,-9.1634,0.057584,
18.2,0.16711,0.61962,-0.0073527,3.6254,-2.2872,-2.6966,-9.2886,0.019762,
18.4,0.16511,0.61962,-0.0073527,3.6254,-2.2852,-2.691,-9.4137,-0.018683,
18.6,0.16315,0.61962,-0.0073527,3.6254,-2.2832,-2.6855,-9.5386,-0.057738,
18.8,0.16121,0.61962,-0.0073527,3.6254,-2.2812,-2.6802,-9.6633,-0.097386,
19,0.1593,0.61962,-0.0073527,3.6254,-2.2794,-2.6749,-9.7878,-0.13761,
19.2,0.15742,0.61962,-0.0073527,3.6254,-2.2776,-2.6698,-9.9121,-0.17841,
19.4,0.15556,0.61962,-0.0073527,3.6254,-2.2758,-2.6648,-10.0362,-0.21975,
19.6,0.15372,0.61962,-0.0073527,3.6254,-2.2742,-2.6599,-10.1601,-0.26164,
19.8,0.15193,0.61962,-0.0073527,3.6254,-2.2725,-2.6551,-10.2839,-0.30404,
20,0.15014,0.61962,-0.0073527,3.6254,-2.271,-2.6504,-10.4074,-0.34696,
20.2,0.14839,0.61962,-0.0073527,3.6254,-2.2695,-2.6458,-10.5307,-0.39038,
20.4,0.14664,0.61962,-0.0073527,3.6254,-2.268,-2.6413,-10.6539,-0.43429,
20.6,0.14494,0.61962,-0.0073527,3.6254,-2.2667,-2.6369,-10.7769,-0.47867,
20.8,0.14324,0.61962,-0.0073527,3.6254,-2.2653,-2.6326,-10.8996,-0.52351,
21,0.14158,0.61962,-0.0073527,3.6254,-2.264,-2.6283,-11.0222,-0.5688,
21.2,0.13994,0.61962,-0.0073527,3.6254,-2.2628,-2.6242,-11.1446,-0.61454,
21.4,0.13831,0.61962,-0.0073527,3.6254,-2.2616,-2.6202,-11.2668,-0.6607,
21.6,0.13672,0.61962,-0.0073527,3.6254,-2.2605,-2.6163,-11.3888,-0.70728,
21.8,0.13513,0.61962,-0.0073527,3.6254,-2.2594,-2.6124,-11.5107,-0.75427,
22,0.13357,0.61962,-0.0073527,3.6254,-2.2584,-2.6086,-11.6323,-0.80166,
22.2,0.13201,0.61962,-0.0073527,3.6254,-2.2574,-2.605,-11.7538,-0.84944,
22.4,0.13051,0.61962,-0.0073527,3.6254,-2.2565,-2.6014,-11.8751,-0.89759,
22.6,0.12899,0.61962,-0.0073527,3.6254,-2.2556,-2.5978,-11.9962,-0.94611,
22.8,0.12751,0.61962,-0.0073527,3.6254,-2.2547,-2.5944,-12.1171,-0.995,
23,0.12602,0.61962,-0.0073527,3.6254,-2.2539,-2.591,-12.2378,-1.0442,
23.2,0.12457,0.61962,-0.0073527,3.6254,-2.2532,-2.5877,-12.3584,-1.0938,
23.4,0.12316,0.61962,-0.0073527,3.6254,-2.2525,-2.5845,-12.4788,-1.1437,
23.6,0.12172,0.61962,-0.0073527,3.6254,-2.2518,-2.5813,-12.599,-1.194,
23.8,0.12032,0.61962,-0.0073527,3.6254,-2.2511,-2.5783,-12.7191,-1.2445,
24,0.11894,0.61962,-0.0073527,3.6254,-2.2505,-2.5752,-12.839,-1.2954,
24.2,0.11756,0.61962,-0.0073527,3.6254,-2.25,-2.5723,-12.9587,-1.3465,
24.4,0.11622,0.61962,-0.0073527,3.6254,-2.2494,-2.5694,-13.0783,-1.398,
24.6,0.11486,0.61962,-0.0073527,3.6254,-2.2489,-2.5666,-13.1977,-1.4497,
24.8,0.11354,0.61962,-0.0073527,3.6254,-2.2485,-2.5638,-13.317,-1.5018,
25,0.11224,0.61962,-0.0073527,3.6254,-2.2481,-2.5612,-13.4361,-1.5541,
25.2,0.11095,0.61962,-0.0073527,3.6254,-2.2477,-2.5585,-13.555,-1.6066,
25.4,0.10964,0.61962,-0.0073527,3.6254,-2.2473,-2.556,-13.6738,-1.6595,
25.6,0.1084,0.61962,-0.0073527,3.6254,-2.247,-2.5534,-13.7924,-1.7125,
25.8,0.10714,0.61962,-0.0073527,3.6254,-2.2467,-2.551,-13.9109,-1.7659,
26,0.1059,0.61962,-0.0073527,3.6254,-2.2464,-2.5486,-14.0293,-1.8194,
26.2,0.10467,0.61962,-0.0073527,3.6254,-2.2462,-2.5462,-14.1475,-1.8732,
26.4,0.10344,0.61962,-0.0073527,3.6254,-2.246,-2.5439,-14.2656,-1.9273,
26.6,0.10227,0.61962,-0.0073527,3.6254,-2.2459,-2.5417,-14.3835,-1.9815,
26.8,0.10107,0.61962,-0.0073527,3.6254,-2.2457,-2.5395,-14.5013,-2.036,
27,0.099882,0.61962,-0.0073527,3.6254,-2.2456,-2.5373,-14.619,-2.0907,
27.2,0.09872,0.61962,-0.0073527,3.6254,-2.2455,-2.5352,-14.7365,-2.1455,
27.4,0.097582,0.61962,-0.0073527,3.6254,-2.2454,-2.5332,-14.8539,-2.2006,
27.6,0.096434,0.61962,-0.0073527,3.6254,-2.2454,-2.5312,-14.9712,-2.2559,
27.8,0.095298,0.61962,-0.0073527,3.6254,-2.2454,-2.5292,-15.0884,-2.3114,
28,0.094186,0.61962,-0.0073527,3.6254,-2.2454,-2.5273,-15.2054,-2.3671,
28.2,0.093072,0.61962,-0.0073527,3.6254,-2.2455,-2.5255,-15.3224,-2.4229,
28.4,0.091966,0.61962,-0.0073527,3.6254,-2.2455,-2.5236,-15.4392,-2.479,
28.6,0.090891,0.61962,-0.0073527,3.6254,-2.2456,-2.5219,-15.5559,-2.5352,
28.8,0.089826,0.61962,-0.0073527,3.6254,-2.2457,-2.5201,-15.6724,-2.5915,
29,0.088758,0.61962,-0.0073527,3.6254,-2.2458,-2.5184,-15.7889,-2.6481,
29.2,0.087688,0.61962,-0.0073527,3.6254,-2.246,-2.5168,-15.9053,-2.7048,
29.4,0.086647,0.61962,-0.0073527,3.6254,-2.2462,-2.5151,-16.0215,-2.7616,
29.6,0.085607,0.61962,-0.0073527,3.6254,-2.2463,-2.5136,-16.1377,-2.8186,
29.8,0.084596,0.61962,-0.0073527,3.6254,-2.2466,-2.512,-16.2537,-2.8758,
