"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.65514,0.0011113,2.35,2.1303,3.1536,0,0,
0.2,0.7854,0.65514,0.0011113,2.35,2.1318,-3.1296,-0.0059361,0.038547,
0.4,0.66681,0.65514,0.0011113,2.35,2.1331,-3.1296,-0.01487,0.077058,
0.6,0.66833,0.65514,0.0011113,2.35,2.1341,-3.1294,-0.026794,0.11553,
0.8,0.6703,0.65514,0.0011113,2.35,2.1349,-3.129,-0.0417,0.15397,
1,0.67284,0.65514,0.0011113,2.35,2.1354,-3.1283,-0.059574,0.19236,
1.2,0.67599,0.65514,0.0011113,2.35,2.1357,-3.1272,-0.080396,0.2307,
1.4,0.67981,0.65514,0.0011113,2.35,2.1357,-3.1257,-0.10415,0.26897,
1.6,0.68436,0.65514,0.0011113,2.35,2.1355,-3.1236,-0.1308,0.30716,
1.8,0.6897,0.65514,0.0011113,2.35,2.135,-3.1208,-0.16032,0.34524,
2,0.69587,0.65514,0.0011113,2.35,2.1343,-3.1174,-0.19268,0.38317,
2.2,0.70269,0.65514,0.0011113,2.35,2.1333,-3.1131,-0.22785,0.42093,
2.4,0.70956,0.65514,0.0011113,2.35,2.1321,-3.1079,-0.26578,0.45846,
2.6,0.71744,0.65514,0.0011113,2.35,2.1306,-3.1018,-0.30642,0.49569,
2.8,0.72638,0.65514,0.0011113,2.35,2.1289,-3.0946,-0.34974,0.53257,
3,0.73643,0.65514,0.0011113,2.35,2.1269,-3.0862,-0.39567,0.56901,
3.2,0.74767,0.65514,0.0011113,2.35,2.1247,-3.0766,-0.44416,0.60492,
3.4,0.76016,0.65514,0.0011113,2.35,2.1223,-3.0656,-0.49516,0.6402,
3.6,0.77394,0.65514,0.0011113,2.35,2.1196,-3.0533,-0.54858,0.67474,
3.8,0.7854,0.65514,0.0011113,2.35,2.1166,-3.0394,-0.60437,0.7084,
4,0.7854,0.65514,0.0011113,2.35,2.1134,-3.024,-0.66244,0.74105,
4.2,0.7854,0.65514,0.0011113,2.35,2.11,-3.007,-0.7227,0.77254,
4.4,0.7854,0.65514,0.0011113,2.35,2.1063,-2.9887,-0.78507,0.80273,
4.6,0.7854,0.65514,0.0011113,2.35,2.1024,-2.9689,-0.84943,0.83145,
4.8,0.7854,0.65514,0.0011113,2.35,2.0982,-2.9476,-0.91569,0.85856,
5,0.7854,0.65514,0.0011113,2.35,2.0938,-2.9248,-0.98371,0.88388,
5.2,0.7854,0.65514,0.0011113,2.35,2.0891,-2.9006,-1.0534,0.90725,
5.4,0.7854,0.65514,0.0011113,2.35,2.0842,-2.8749,-1.1245,0.92851,
5.6,0.7854,0.65514,0.0011113,2.35,2.0791,-2.8477,-1.197,0.94749,
5.8,0.7854,0.65514,0.0011113,2.35,2.0737,-2.819,-1.2707,0.96401,
6,0.7854,0.65514,0.0011113,2.35,2.0681,-2.7889,-1.3454,0.97791,
6.2,0.7854,0.65514,0.0011113,2.35,2.0623,-2.7573,-1.4209,0.98904,
6.4,0.7854,0.65514,0.0011113,2.35,2.0562,-2.7242,-1.497,0.99723,
6.6,0.7854,0.65514,0.0011113,2.35,2.05,-2.6898,-1.5735,1.0024,
6.8,0.7854,0.65514,0.0011113,2.35,2.0436,-2.6539,-1.6502,1.0043,
7,0.7854,0.65514,0.0011113,2.35,2.037,-2.6167,-1.7268,1.0028,
7.2,0.7854,0.65514,0.0011113,2.35,2.0302,-2.5781,-1.803,0.99793,
7.4,0.7854,0.65514,0.0011113,2.35,2.0233,-2.5382,-1.8787,0.9895,
7.6,0.7854,0.65514,0.0011113,2.35,2.0163,-2.4971,-1.9535,0.97744,
7.8,0.7854,0.65514,0.0011113,2.35,2.0092,-2.4546,-2.0271,0.96169,
8,0.7854,0.65514,0.0011113,2.35,2.002,-2.4109,-2.0992,0.9422,
8.2,0.7854,0.65514,0.0011113,2.35,1.9947,-2.366,-2.1696,0.91897,
8.4,0.7854,0.65514,0.0011113,2.35,1.9874,-2.32,-2.2379,0.89199,
8.6,0.7854,0.65514,0.0011113,2.35,1.9802,-2.2728,-2.3037,0.86128,
8.8,0.7854,0.65514,0.0011113,2.35,1.9729,-2.2245,-2.3669,0.82691,
9,0.7854,0.65514,0.0011113,2.35,1.9657,-2.1751,-2.427,0.78894,
9.2,0.7854,0.65514,0.0011113,2.35,1.9586,-2.1247,-2.4838,0.74749,
9.4,0.7854,0.65514,0.0011113,2.35,1.9516,-2.0733,-2.5369,0.70268,
9.6,0.7854,0.65514,0.0011113,2.35,1.9448,-2.0209,-2.586,0.65467,
9.8,0.7854,0.65514,0.0011113,2.35,1.9381,-1.9676,-2.6308,0.60366,
