"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.61227,-0.0084879,3.7168,0.13719,-0.74971,0,0,
0.2,0.51774,0.61227,-0.0084879,3.7168,0.13483,-0.74971,0.029719,0.027938,
0.4,0.50964,0.61227,-0.0084879,3.7168,0.1327,-0.74966,0.061632,0.053833,
0.6,0.50148,0.61227,-0.0084879,3.7168,0.13081,-0.74953,0.095734,0.077691,
0.8,0.49317,0.61227,-0.0084879,3.7168,0.12914,-0.74926,0.13202,0.099518,
1,0.48472,0.61227,-0.0084879,3.7168,0.1277,-0.74881,0.17048,0.11933,
1.2,0.47613,0.61227,-0.0084879,3.7168,0.12649,-0.74812,0.21111,0.13714,
1.4,0.46738,0.61227,-0.0084879,3.7168,0.12551,-0.74716,0.2539,0.15296,
1.6,0.45847,0.61227,-0.0084879,3.7168,0.12475,-0.74591,0.29883,0.16683,
1.8,0.44943,0.61227,-0.0084879,3.7168,0.12421,-0.74433,0.34589,0.17878,
2,0.44024,0.61227,-0.0084879,3.7168,0.12389,-0.74241,0.39508,0.18883,
2.2,0.43523,0.61227,-0.0084879,3.7168,0.12378,-0.74015,0.44637,0.19704,
2.4,0.43301,0.61227,-0.0084879,3.7168,0.12387,-0.73749,0.49976,0.20343,
2.6,0.43047,0.61227,-0.0084879,3.7168,0.12417,-0.73441,0.55524,0.20807,
2.8,0.42763,0.61227,-0.0084879,3.7168,0.12467,-0.73087,0.61279,0.211,
3,0.42453,0.61227,-0.0084879,3.7168,0.12536,-0.72686,0.6724,0.21229,
3.2,0.4212,0.61227,-0.0084879,3.7168,0.12623,-0.72236,0.73407,0.21199,
3.4,0.41763,0.61227,-0.0084879,3.7168,0.12728,-0.71737,0.79779,0.21018,
3.6,0.41384,0.61227,-0.0084879,3.7168,0.1285,-0.71189,0.86354,0.20692,
3.8,0.40984,0.61227,-0.0084879,3.7168,0.12989,-0.70592,0.93131,0.2023,
4,0.40564,0.61227,-0.0084879,3.7168,0.13143,-0.69948,1.0011,0.19639,
4.2,0.40127,0.61227,-0.0084879,3.7168,0.13312,-0.69258,1.0729,0.18927,
4.4,0.39672,0.61227,-0.0084879,3.7168,0.13494,-0.68522,1.1467,0.18102,
4.6,0.39203,0.61227,-0.0084879,3.7168,0.1369,-0.67743,1.2225,0.17173,
4.8,0.38721,0.61227,-0.0084879,3.7168,0.13898,-0.66923,1.3003,0.16148,
5,0.38228,0.61227,-0.0084879,3.7168,0.14117,-0.66065,1.38,0.15036,
5.2,0.37725,0.61227,-0.0084879,3.7168,0.14347,-0.6517,1.4617,0.13846,
5.4,0.37215,0.61227,-0.0084879,3.7168,0.14586,-0.64242,1.5453,0.12586,
5.6,0.36698,0.61227,-0.0084879,3.7168,0.14834,-0.63283,1.6309,0.11266,
5.8,0.36177,0.61227,-0.0084879,3.7168,0.15089,-0.62297,1.7183,0.098923,
6,0.35652,0.61227,-0.0084879,3.7168,0.15352,-0.61285,1.8076,0.084747,
6.2,0.35125,0.61227,-0.0084879,3.7168,0.15621,-0.60252,1.8988,0.070209,
6.4,0.34598,0.61227,-0.0084879,3.7168,0.15895,-0.592,1.9918,0.05539,
6.6,0.34071,0.61227,-0.0084879,3.7168,0.16173,-0.58132,2.0866,0.040366,
6.8,0.33546,0.61227,-0.0084879,3.7168,0.16456,-0.5705,2.1831,0.025211,
7,0.33023,0.61227,-0.0084879,3.7168,0.16741,-0.55958,2.2814,0.0099955,
7.2,0.32504,0.61227,-0.0084879,3.7168,0.17028,-0.54857,2.3814,-0.0052112,
7.4,0.31989,0.61227,-0.0084879,3.7168,0.17317,-0.53751,2.4831,-0.020345,
7.6,0.31478,0.61227,-0.0084879,3.7168,0.17608,-0.52642,2.5864,-0.035344,
7.8,0.30973,0.61227,-0.0084879,3.7168,0.17898,-0.51531,2.6913,-0.05015,
8,0.30474,0.61227,-0.0084879,3.7168,0.18188,-0.50422,2.7978,-0.06471,
8.2,0.29981,0.61227,-0.0084879,3.7168,0.18477,-0.49315,2.9058,-0.078971,
8.4,0.29495,0.61227,-0.0084879,3.7168,0.18765,-0.48213,3.0152,-0.092887,
8.6,0.29016,0.61227,-0.0084879,3.7168,0.19051,-0.47118,3.1261,-0.10641,
8.8,0.28544,0.61227,-0.0084879,3.7168,0.19335,-0.4603,3.2384,-0.11951,
9,0.2808,0.61227,-0.0084879,3.7168,0.19616,-0.44951,3.3521,-0.13214,
9.2,0.27623,0.61227,-0.0084879,3.7168,0.19894,-0.43883,3.4671,-0.14427,
9.4,0.27174,0.61227,-0.0084879,3.7168,0.20168,-0.42826,3.5833,-0.15586,
9.6,0.26733,0.61227,-0.0084879,3.7168,0.20439,-0.41782,3.7008,-0.1669,
9.8,0.263,0.61227,-0.0084879,3.7168,0.20705,-0.40752,3.8194,-0.17735,
10,0.25874,0.61227,-0.0084879,3.7168,0.20967,-0.39735,3.9392,-0.1872,
10.2,0.25457,0.61227,-0.0084879,3.7168,0.21225,-0.38734,4.0601,-0.19641,
10.4,0.25047,0.61227,-0.0084879,3.7168,0.21477,-0.37748,4.182,-0.20499,
10.6,0.24645,0.61227,-0.0084879,3.7168,0.21724,-0.36778,4.305,-0.21291,
10.8,0.24251,0.61227,-0.0084879,3.7168,0.21967,-0.35824,4.429,-0.22016,
