"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.63718,-0.0022539,3.3959,-0.87425,0.19086,0,0,
0.2,-0.66656,0.63718,-0.0022539,3.3959,-0.87244,0.19086,0.0020539,-0.030618,
0.4,-0.66386,0.63718,-0.0022539,3.3959,-0.8709,0.1908,0.0070511,-0.060668,
0.6,-0.66099,0.63718,-0.0022539,3.3959,-0.86961,0.19062,0.014986,-0.090151,
0.8,-0.65788,0.63718,-0.0022539,3.3959,-0.86859,0.19022,0.025848,-0.11907,
1,-0.65448,0.63718,-0.0022539,3.3959,-0.86783,0.18954,0.039626,-0.14744,
1.2,-0.65074,0.63718,-0.0022539,3.3959,-0.86732,0.1885,0.056303,-0.17526,
1.4,-0.64665,0.63718,-0.0022539,3.3959,-0.86707,0.18701,0.075861,-0.20256,
1.6,-0.64215,0.63718,-0.0022539,3.3959,-0.86707,0.18503,0.098277,-0.22935,
1.8,-0.63854,0.63718,-0.0022539,3.3959,-0.86732,0.18247,0.12353,-0.25567,
2,-0.63552,0.63718,-0.0022539,3.3959,-0.86781,0.17929,0.15159,-0.28154,
2.2,-0.63201,0.63718,-0.0022539,3.3959,-0.86854,0.17543,0.18243,-0.30702,
2.4,-0.62798,0.63718,-0.0022539,3.3959,-0.86951,0.17082,0.21601,-0.33215,
2.6,-0.62344,0.63718,-0.0022539,3.3959,-0.8707,0.16545,0.25232,-0.35699,
2.8,-0.6184,0.63718,-0.0022539,3.3959,-0.87211,0.15926,0.2913,-0.3816,
3,-0.61284,0.63718,-0.0022539,3.3959,-0.87373,0.15223,0.33293,-0.40606,
3.2,-0.60679,0.63718,-0.0022539,3.3959,-0.87556,0.14435,0.37716,-0.43044,
3.4,-0.60027,0.63718,-0.0022539,3.3959,-0.87759,0.13562,0.42396,-0.45483,
3.6,-0.59328,0.63718,-0.0022539,3.3959,-0.8798,0.12603,0.47328,-0.47932,
3.8,-0.58587,0.63718,-0.0022539,3.3959,-0.88219,0.11558,0.52507,-0.504,
4,-0.57807,0.63718,-0.0022539,3.3959,-0.88474,0.10431,0.57928,-0.52898,
4.2,-0.5699,0.63718,-0.0022539,3.3959,-0.88746,0.092237,0.63586,-0.55436,
4.4,-0.56141,0.63718,-0.0022539,3.3959,-0.89031,0.079389,0.69476,-0.58025,
4.6,-0.55263,0.63718,-0.0022539,3.3959,-0.89331,0.065808,0.75592,-0.60674,
4.8,-0.5436,0.63718,-0.0022539,3.3959,-0.89642,0.051539,0.81926,-0.63396,
5,-0.53436,0.63718,-0.0022539,3.3959,-0.89964,0.036633,0.88473,-0.662,
5.2,-0.52496,0.63718,-0.0022539,3.3959,-0.90297,0.021143,0.95226,-0.69096,
5.4,-0.51543,0.63718,-0.0022539,3.3959,-0.90637,0.0051256,1.0218,-0.72096,
5.6,-0.50581,0.63718,-0.0022539,3.3959,-0.90986,-0.01136,1.0932,-0.75208,
5.8,-0.49613,0.63718,-0.0022539,3.3959,-0.9134,-0.028253,1.1664,-0.78443,
6,-0.48643,0.63718,-0.0022539,3.3959,-0.917,-0.045494,1.2414,-0.81807,
