"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.59103,-0.013508,3.8383,0.01327,-1.5327,0,0,
0.2,0.7854,0.59103,-0.013508,3.8383,0.014179,-1.5327,0.033583,-0.0086424,
0.4,0.7854,0.59103,-0.013508,3.8383,0.015388,-1.5326,0.06728,-0.02028,
0.6,0.7854,0.59103,-0.013508,3.8383,0.016895,-1.5324,0.10109,-0.034907,
0.8,0.7854,0.59103,-0.013508,3.8383,0.0187,-1.5319,0.13502,-0.052514,
1,0.7854,0.59103,-0.013508,3.8383,0.020803,-1.5311,0.16908,-0.073085,
1.2,0.7854,0.59103,-0.013508,3.8383,0.0232,-1.5299,0.20326,-0.096603,
1.4,0.7854,0.59103,-0.013508,3.8383,0.02589,-1.5281,0.2376,-0.12305,
1.6,0.7854,0.59103,-0.013508,3.8383,0.028869,-1.5256,0.2721,-0.15239,
1.8,0.78429,0.59103,-0.013508,3.8383,0.032136,-1.5225,0.30679,-0.18459,
2,0.78211,0.59103,-0.013508,3.8383,0.035687,-1.5186,0.34172,-0.21964,
2.2,0.77928,0.59103,-0.013508,3.8383,0.039519,-1.5138,0.37692,-0.25747,
2.4,0.77578,0.59103,-0.013508,3.8383,0.043626,-1.5081,0.41245,-0.29806,
2.6,0.77161,0.59103,-0.013508,3.8383,0.048006,-1.5013,0.44837,-0.34136,
2.8,0.76676,0.59103,-0.013508,3.8383,0.052652,-1.4936,0.48475,-0.38732,
3,0.76122,0.59103,-0.013508,3.8383,0.05756,-1.4847,0.52166,-0.43587,
3.2,0.75502,0.59103,-0.013508,3.8383,0.062725,-1.4747,0.5592,-0.48697,
3.4,0.74816,0.59103,-0.013508,3.8383,0.06814,-1.4635,0.59746,-0.54055,
3.6,0.74067,0.59103,-0.013508,3.8383,0.073799,-1.4512,0.63655,-0.59653,
3.8,0.73258,0.59103,-0.013508,3.8383,0.079696,-1.4377,0.67657,-0.65485,
4,0.72392,0.59103,-0.013508,3.8383,0.085822,-1.423,0.71765,-0.71542,
4.2,0.71475,0.59103,-0.013508,3.8383,0.092169,-1.4072,0.7599,-0.77815,
4.4,0.70509,0.59103,-0.013508,3.8383,0.09873,-1.3903,0.80344,-0.84297,
4.6,0.695,0.59103,-0.013508,3.8383,0.10549,-1.3722,0.84841,-0.90975,
4.8,0.68454,0.59103,-0.013508,3.8383,0.11245,-1.3531,0.89492,-0.97841,
5,0.67376,0.59103,-0.013508,3.8383,0.1196,-1.333,0.94311,-1.0488,
5.2,0.6627,0.59103,-0.013508,3.8383,0.12691,-1.312,0.99309,-1.1209,
5.4,0.65143,0.59103,-0.013508,3.8383,0.13439,-1.2901,1.045,-1.1945,
5.6,0.64,0.59103,-0.013508,3.8383,0.14202,-1.2674,1.0989,-1.2695,
5.8,0.62845,0.59103,-0.013508,3.8383,0.14978,-1.2439,1.155,-1.3457,
6,0.61684,0.59103,-0.013508,3.8383,0.15768,-1.2198,1.2132,-1.4231,
6.2,0.60519,0.59103,-0.013508,3.8383,0.16568,-1.1951,1.2738,-1.5014,
6.4,0.59358,0.59103,-0.013508,3.8383,0.17378,-1.17,1.3368,-1.5806,
6.6,0.58201,0.59103,-0.013508,3.8383,0.18197,-1.1444,1.4023,-1.6605,
6.8,0.57052,0.59103,-0.013508,3.8383,0.19022,-1.1184,1.4703,-1.741,
7,0.55915,0.59103,-0.013508,3.8383,0.19854,-1.0922,1.5408,-1.8218,
7.2,0.54793,0.59103,-0.013508,3.8383,0.2069,-1.0658,1.614,-1.903,
7.4,0.53686,0.59103,-0.013508,3.8383,0.21529,-1.0393,1.6898,-1.9842,
7.6,0.52596,0.59103,-0.013508,3.8383,0.2237,-1.0127,1.7682,-2.0655,
7.8,0.51526,0.59103,-0.013508,3.8383,0.23211,-0.98617,1.8493,-2.1466,
8,0.50475,0.59103,-0.013508,3.8383,0.24051,-0.95966,1.933,-2.2275,
8.2,0.49447,0.59103,-0.013508,3.8383,0.2489,-0.93326,2.0194,-2.3079,
8.4,0.48439,0.59103,-0.013508,3.8383,0.25725,-0.90702,2.1084,-2.3879,
8.6,0.47454,0.59103,-0.013508,3.8383,0.26556,-0.88099,2.1999,-2.4672,
8.8,0.4649,0.59103,-0.013508,3.8383,0.27381,-0.8552,2.2939,-2.5458,
9,0.45552,0.59103,-0.013508,3.8383,0.282,-0.82969,2.3905,-2.6236,
9.2,0.44633,0.59103,-0.013508,3.8383,0.29012,-0.8045,2.4894,-2.7005,
9.4,0.43739,0.59103,-0.013508,3.8383,0.29815,-0.77965,2.5908,-2.7763,
9.6,0.42866,0.59103,-0.013508,3.8383,0.3061,-0.75516,2.6944,-2.8511,
9.8,0.42017,0.59103,-0.013508,3.8383,0.31394,-0.73106,2.8003,-2.9247,
10,0.41187,0.59103,-0.013508,3.8383,0.32168,-0.70736,2.9084,-2.9971,
10.2,0.40381,0.59103,-0.013508,3.8383,0.32931,-0.68409,3.0186,-3.0683,
