"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.66728,0.0039159,2.1533,-0.11726,-1.5058,0,0,
0.2,0.7854,0.66728,0.0039159,2.1533,-0.12071,-1.5058,-0.031401,0.038377,
0.4,0.7854,0.66728,0.0039159,2.1533,-0.12386,-1.5057,-0.062607,0.073763,
0.6,0.7854,0.66728,0.0039159,2.1533,-0.12671,-1.5055,-0.093618,0.10616,
0.8,0.7854,0.66728,0.0039159,2.1533,-0.12927,-1.505,-0.12443,0.13559,
1,0.7854,0.66728,0.0039159,2.1533,-0.13154,-1.5042,-0.15504,0.16206,
1.2,0.7854,0.66728,0.0039159,2.1533,-0.13352,-1.5029,-0.18544,0.18558,
1.4,0.7854,0.66728,0.0039159,2.1533,-0.13522,-1.5012,-0.21561,0.20618,
1.6,0.7854,0.66728,0.0039159,2.1533,-0.13663,-1.4987,-0.24554,0.22389,
1.8,0.7854,0.66728,0.0039159,2.1533,-0.13776,-1.4956,-0.27519,0.23874,
2,0.7854,0.66728,0.0039159,2.1533,-0.13861,-1.4917,-0.30454,0.25077,
2.2,0.7854,0.66728,0.0039159,2.1533,-0.13918,-1.4869,-0.33353,0.26,
2.4,0.7854,0.66728,0.0039159,2.1533,-0.1395,-1.4811,-0.36213,0.2665,
2.6,0.7854,0.66728,0.0039159,2.1533,-0.13954,-1.4743,-0.39026,0.27029,
2.8,0.7854,0.66728,0.0039159,2.1533,-0.13933,-1.4664,-0.41786,0.27145,
3,0.7854,0.66728,0.0039159,2.1533,-0.13888,-1.4574,-0.44485,0.27002,
3.2,0.7854,0.66728,0.0039159,2.1533,-0.13818,-1.4472,-0.47113,0.26607,
3.4,0.7854,0.66728,0.0039159,2.1533,-0.13724,-1.4357,-0.49661,0.25966,
3.6,0.7854,0.66728,0.0039159,2.1533,-0.13608,-1.4229,-0.52118,0.25086,
3.8,0.7854,0.66728,0.0039159,2.1533,-0.1347,-1.4088,-0.54472,0.23977,
4,0.7854,0.66728,0.0039159,2.1533,-0.13312,-1.3932,-0.5671,0.22646,
4.2,0.7854,0.66728,0.0039159,2.1533,-0.13134,-1.3763,-0.5882,0.21103,
4.4,0.7854,0.66728,0.0039159,2.1533,-0.12938,-1.358,-0.60786,0.19359,
4.6,0.7854,0.66728,0.0039159,2.1533,-0.12724,-1.3381,-0.62595,0.17423,
4.8,0.7854,0.66728,0.0039159,2.1533,-0.12495,-1.3169,-0.6423,0.15308,
5,0.77719,0.66728,0.0039159,2.1533,-0.12252,-1.2941,-0.65677,0.13028,
5.2,0.76014,0.66728,0.0039159,2.1533,-0.11996,-1.27,-0.66921,0.10595,
5.4,0.7429,0.66728,0.0039159,2.1533,-0.11728,-1.2448,-0.67945,0.080248,
5.6,0.72544,0.66728,0.0039159,2.1533,-0.11452,-1.2186,-0.68739,0.053323,
5.8,0.70771,0.66728,0.0039159,2.1533,-0.11167,-1.1916,-0.6929,0.025329,
6,0.68977,0.66728,0.0039159,2.1533,-0.10877,-1.1638,-0.69588,-0.0035746,
6.2,0.67171,0.66728,0.0039159,2.1533,-0.10582,-1.1355,-0.69623,-0.033225,
6.4,0.65361,0.66728,0.0039159,2.1533,-0.10284,-1.1068,-0.6939,-0.063458,
6.6,0.63555,0.66728,0.0039159,2.1533,-0.099857,-1.0778,-0.68881,-0.094111,
6.8,0.61761,0.66728,0.0039159,2.1533,-0.096879,-1.0485,-0.68093,-0.12502,
7,0.59985,0.66728,0.0039159,2.1533,-0.093923,-1.0192,-0.67023,-0.15604,
7.2,0.58232,0.66728,0.0039159,2.1533,-0.091005,-0.98996,-0.65669,-0.187,
7.4,0.56508,0.66728,0.0039159,2.1533,-0.08814,-0.96088,-0.64033,-0.21777,
7.6,0.54817,0.66728,0.0039159,2.1533,-0.08534,-0.93208,-0.62117,-0.24821,
7.8,0.53162,0.66728,0.0039159,2.1533,-0.082617,-0.90363,-0.59923,-0.27819,
8,0.51548,0.66728,0.0039159,2.1533,-0.079984,-0.87564,-0.57457,-0.3076,
8.2,0.49974,0.66728,0.0039159,2.1533,-0.07745,-0.84817,-0.54723,-0.33632,
8.4,0.48444,0.66728,0.0039159,2.1533,-0.075023,-0.82128,-0.51729,-0.36426,
8.6,0.46959,0.66728,0.0039159,2.1533,-0.072712,-0.79502,-0.48481,-0.39133,
8.8,0.45518,0.66728,0.0039159,2.1533,-0.070524,-0.76945,-0.44987,-0.41746,
9,0.44122,0.66728,0.0039159,2.1533,-0.068462,-0.74459,-0.41256,-0.44259,
9.2,0.42772,0.66728,0.0039159,2.1533,-0.066533,-0.72046,-0.37296,-0.46665,
9.4,0.41466,0.66728,0.0039159,2.1533,-0.06474,-0.69709,-0.33117,-0.48961,
9.6,0.40205,0.66728,0.0039159,2.1533,-0.063084,-0.6745,-0.28726,-0.51143,
9.8,0.38986,0.66728,0.0039159,2.1533,-0.061568,-0.65267,-0.24134,-0.53208,
10,0.3781,0.66728,0.0039159,2.1533,-0.060193,-0.63162,-0.19349,-0.55154,
10.2,0.36675,0.66728,0.0039159,2.1533,-0.058959,-0.61135,-0.1438,-0.5698,
10.4,0.3558,0.66728,0.0039159,2.1533,-0.057865,-0.59183,-0.092359,-0.58685,
10.6,0.34524,0.66728,0.0039159,2.1533,-0.056911,-0.57307,-0.039256,-0.6027,
10.8,0.33505,0.66728,0.0039159,2.1533,-0.056096,-0.55505,0.015428,-0.61734,
11,0.32523,0.66728,0.0039159,2.1533,-0.055417,-0.53775,0.071613,-0.63078,
11.2,0.31575,0.66728,0.0039159,2.1533,-0.054872,-0.52116,0.12922,-0.64304,
11.4,0.30661,0.66728,0.0039159,2.1533,-0.054458,-0.50526,0.18818,-0.65414,
11.6,0.29779,0.66728,0.0039159,2.1533,-0.054174,-0.49002,0.24841,-0.66409,
11.8,0.28928,0.66728,0.0039159,2.1533,-0.054017,-0.47543,0.30984,-0.67292,
12,0.28107,0.66728,0.0039159,2.1533,-0.053982,-0.46146,0.37242,-0.68064,
12.2,0.27314,0.66728,0.0039159,2.1533,-0.054066,-0.4481,0.43608,-0.68729,
12.4,0.26548,0.66728,0.0039159,2.1533,-0.054267,-0.43532,0.50076,-0.69289,
12.6,0.25808,0.66728,0.0039159,2.1533,-0.054581,-0.42311,0.5664,-0.69747,
12.8,0.25094,0.66728,0.0039159,2.1533,-0.055004,-0.41143,0.63295,-0.70105,
13,0.24403,0.66728,0.0039159,2.1533,-0.055534,-0.40027,0.70037,-0.70368,
13.2,0.23735,0.66728,0.0039159,2.1533,-0.056165,-0.38961,0.76859,-0.70537,
13.4,0.23088,0.66728,0.0039159,2.1533,-0.056896,-0.37943,0.83758,-0.70615,
13.6,0.22463,0.66728,0.0039159,2.1533,-0.057722,-0.36971,0.90729,-0.70606,
13.8,0.21857,0.66728,0.0039159,2.1533,-0.05864,-0.36043,0.97768,-0.70512,
14,0.21271,0.66728,0.0039159,2.1533,-0.059647,-0.35157,1.0487,-0.70337,
14.2,0.20702,0.66728,0.0039159,2.1533,-0.060738,-0.34311,1.1204,-0.70084,
14.4,0.20151,0.66728,0.0039159,2.1533,-0.061912,-0.33504,1.1926,-0.69754,
14.6,0.19617,0.66728,0.0039159,2.1533,-0.063166,-0.32735,1.2653,-0.69351,
14.8,0.19098,0.66728,0.0039159,2.1533,-0.064494,-0.32,1.3386,-0.68878,
15,0.18595,0.66728,0.0039159,2.1533,-0.065896,-0.313,1.4124,-0.68338,
15.2,0.18106,0.66728,0.0039159,2.1533,-0.067368,-0.30632,1.4866,-0.67732,
15.4,0.17631,0.66728,0.0039159,2.1533,-0.068906,-0.29996,1.5612,-0.67065,
15.6,0.17169,0.66728,0.0039159,2.1533,-0.070508,-0.29389,1.6363,-0.66337,
15.8,0.16721,0.66728,0.0039159,2.1533,-0.072172,-0.2881,1.7117,-0.65552,
16,0.16284,0.66728,0.0039159,2.1533,-0.073895,-0.28259,1.7875,-0.64712,
16.2,0.15858,0.66728,0.0039159,2.1533,-0.075674,-0.27734,1.8637,-0.63819,
16.4,0.15444,0.66728,0.0039159,2.1533,-0.077507,-0.27233,1.9401,-0.62876,
16.6,0.15041,0.66728,0.0039159,2.1533,-0.079392,-0.26757,2.0169,-0.61884,
16.8,0.14648,0.66728,0.0039159,2.1533,-0.081325,-0.26303,2.094,-0.60846,
17,0.14264,0.66728,0.0039159,2.1533,-0.083306,-0.25871,2.1713,-0.59764,
17.2,0.1389,0.66728,0.0039159,2.1533,-0.085332,-0.2546,2.2489,-0.58639,
17.4,0.13524,0.66728,0.0039159,2.1533,-0.0874,-0.25069,2.3267,-0.57474,
17.6,0.13168,0.66728,0.0039159,2.1533,-0.08951,-0.24697,2.4048,-0.56271,
17.8,0.12819,0.66728,0.0039159,2.1533,-0.091659,-0.24344,2.4831,-0.5503,
18,0.12479,0.66728,0.0039159,2.1533,-0.093844,-0.24007,2.5616,-0.53755,
18.2,0.12146,0.66728,0.0039159,2.1533,-0.096065,-0.23688,2.6403,-0.52446,
18.4,0.1182,0.66728,0.0039159,2.1533,-0.09832,-0.23384,2.7191,-0.51105,
18.6,0.11501,0.66728,0.0039159,2.1533,-0.10061,-0.23096,2.7982,-0.49734,
18.8,0.11189,0.66728,0.0039159,2.1533,-0.10292,-0.22823,2.8774,-0.48334,
19,0.10883,0.66728,0.0039159,2.1533,-0.10527,-0.22563,2.9567,-0.46906,
19.2,0.10583,0.66728,0.0039159,2.1533,-0.10765,-0.22317,3.0363,-0.45452,
19.4,0.1029,0.66728,0.0039159,2.1533,-0.11005,-0.22084,3.1159,-0.43974,
19.6,0.10001,0.66728,0.0039159,2.1533,-0.11247,-0.21863,3.1957,-0.42472,
19.8,0.097187,0.66728,0.0039159,2.1533,-0.11492,-0.21654,3.2756,-0.40947,
