"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.64067,-0.0015251,3.349,-1.2771,-0.10392,0,0,
0.2,-0.74158,0.64067,-0.0015251,3.349,-1.2755,-0.10393,-0.01448,-0.0081532,
0.4,-0.73963,0.64067,-0.0015251,3.349,-1.2742,-0.10399,-0.025979,-0.016618,
0.6,-0.73747,0.64067,-0.0015251,3.349,-1.2731,-0.10419,-0.034503,-0.025393,
0.8,-0.73503,0.64067,-0.0015251,3.349,-1.2723,-0.10463,-0.040061,-0.034482,
1,-0.73225,0.64067,-0.0015251,3.349,-1.2718,-0.1054,-0.042669,-0.043888,
1.2,-0.72907,0.64067,-0.0015251,3.349,-1.2715,-0.10658,-0.042346,-0.053619,
1.4,-0.72547,0.64067,-0.0015251,3.349,-1.2716,-0.10826,-0.039113,-0.063687,
1.6,-0.72216,0.64067,-0.0015251,3.349,-1.2718,-0.11052,-0.033,-0.07411,
1.8,-0.71934,0.64067,-0.0015251,3.349,-1.2724,-0.11343,-0.024037,-0.08491,
2,-0.71595,0.64067,-0.0015251,3.349,-1.2732,-0.11706,-0.012261,-0.096119,
2.2,-0.71198,0.64067,-0.0015251,3.349,-1.2742,-0.12149,0.0022883,-0.10777,
2.4,-0.70742,0.64067,-0.0015251,3.349,-1.2755,-0.12677,0.019566,-0.11992,
2.6,-0.70224,0.64067,-0.0015251,3.349,-1.2771,-0.13295,0.039522,-0.13261,
2.8,-0.69645,0.64067,-0.0015251,3.349,-1.2789,-0.14007,0.062103,-0.1459,
3,-0.69005,0.64067,-0.0015251,3.349,-1.2809,-0.14816,0.087251,-0.15986,
3.2,-0.68304,0.64067,-0.0015251,3.349,-1.2831,-0.15725,0.1149,-0.17457,
3.4,-0.67546,0.64067,-0.0015251,3.349,-1.2855,-0.16734,0.14499,-0.19011,
3.6,-0.66731,0.64067,-0.0015251,3.349,-1.2882,-0.17845,0.17744,-0.20656,
3.8,-0.65863,0.64067,-0.0015251,3.349,-1.291,-0.19056,0.21218,-0.22402,
4,-0.64946,0.64067,-0.0015251,3.349,-1.294,-0.20366,0.24912,-0.24258,
4.2,-0.63983,0.64067,-0.0015251,3.349,-1.2971,-0.21771,0.28818,-0.26235,
4.4,-0.6298,0.64067,-0.0015251,3.349,-1.3005,-0.23269,0.32926,-0.28341,
4.6,-0.6194,0.64067,-0.0015251,3.349,-1.3039,-0.24855,0.37227,-0.30588,
4.8,-0.60869,0.64067,-0.0015251,3.349,-1.3075,-0.26523,0.41711,-0.32985,
5,-0.59772,0.64067,-0.0015251,3.349,-1.3112,-0.28269,0.46366,-0.35542,
5.2,-0.58653,0.64067,-0.0015251,3.349,-1.3151,-0.30084,0.51184,-0.38268,
5.4,-0.57518,0.64067,-0.0015251,3.349,-1.319,-0.31964,0.56151,-0.41173,
5.6,-0.56372,0.64067,-0.0015251,3.349,-1.323,-0.33899,0.61256,-0.44263,
5.8,-0.55218,0.64067,-0.0015251,3.349,-1.327,-0.35884,0.66489,-0.47547,
6,-0.54062,0.64067,-0.0015251,3.349,-1.3312,-0.37911,0.71836,-0.51033,
6.2,-0.52907,0.64067,-0.0015251,3.349,-1.3353,-0.39971,0.77286,-0.54724,
6.4,-0.51757,0.64067,-0.0015251,3.349,-1.3395,-0.42058,0.82828,-0.58628,
6.6,-0.50615,0.64067,-0.0015251,3.349,-1.3437,-0.44165,0.88449,-0.62749,
6.8,-0.49484,0.64067,-0.0015251,3.349,-1.3479,-0.46285,0.94138,-0.67088,
7,-0.48366,0.64067,-0.0015251,3.349,-1.3521,-0.48411,0.99883,-0.7165,
7.2,-0.47264,0.64067,-0.0015251,3.349,-1.3563,-0.50537,1.0567,-0.76436,
7.4,-0.4618,0.64067,-0.0015251,3.349,-1.3604,-0.52658,1.115,-0.81446,
7.6,-0.45114,0.64067,-0.0015251,3.349,-1.3645,-0.54767,1.1735,-0.8668,
7.8,-0.44069,0.64067,-0.0015251,3.349,-1.3685,-0.5686,1.2321,-0.92138,
8,-0.43045,0.64067,-0.0015251,3.349,-1.3725,-0.58933,1.2908,-0.97818,
8.2,-0.42043,0.64067,-0.0015251,3.349,-1.3765,-0.60982,1.3494,-1.0372,
8.4,-0.41064,0.64067,-0.0015251,3.349,-1.3803,-0.63003,1.4079,-1.0983,
8.6,-0.40108,0.64067,-0.0015251,3.349,-1.3841,-0.64992,1.4662,-1.1616,
8.8,-0.39175,0.64067,-0.0015251,3.349,-1.3878,-0.66949,1.5242,-1.227,
9,-0.38265,0.64067,-0.0015251,3.349,-1.3913,-0.68869,1.5819,-1.2945,
9.2,-0.37378,0.64067,-0.0015251,3.349,-1.3948,-0.70751,1.6392,-1.364,
9.4,-0.36514,0.64067,-0.0015251,3.349,-1.3982,-0.72593,1.696,-1.4354,
9.6,-0.35674,0.64067,-0.0015251,3.349,-1.4015,-0.74394,1.7523,-1.5087,
9.8,-0.34855,0.64067,-0.0015251,3.349,-1.4047,-0.76154,1.8081,-1.5839,
10,-0.34456,0.64067,-0.0015251,3.349,-1.4088,-0.77871,1.8632,-1.6609,

