"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.14906,0.55524,-0.018706,4.1335,3.059,3.8042,0,0,
0.2,0.14924,0.55524,-0.018706,4.1335,3.0581,-2.479,-0.026685,-0.006823,
0.4,0.14946,0.55524,-0.018706,4.1335,3.057,-2.4789,-0.055732,-0.01549,
0.6,0.14972,0.55524,-0.018706,4.1335,3.0556,-2.4789,-0.087139,-0.025998,
0.8,0.15003,0.55524,-0.018706,4.1335,3.0541,-2.4789,-0.1209,-0.03834,
1,0.15038,0.55524,-0.018706,4.1335,3.0524,-2.4789,-0.15699,-0.052508,
1.2,0.15078,0.55524,-0.018706,4.1335,3.0505,-2.4788,-0.19541,-0.068492,
1.4,0.15122,0.55524,-0.018706,4.1335,3.0484,-2.4787,-0.23614,-0.086278,
1.6,0.15171,0.55524,-0.018706,4.1335,3.0461,-2.4785,-0.27915,-0.10585,
1.8,0.15225,0.55524,-0.018706,4.1335,3.0436,-2.4783,-0.32443,-0.1272,
2,0.15284,0.55524,-0.018706,4.1335,3.0409,-2.4781,-0.37194,-0.1503,
2.2,0.15348,0.55524,-0.018706,4.1335,3.038,-2.4778,-0.42166,-0.17514,
2.4,0.15417,0.55524,-0.018706,4.1335,3.0349,-2.4774,-0.47355,-0.20169,
2.6,0.15491,0.55524,-0.018706,4.1335,3.0317,-2.4769,-0.52757,-0.22993,
2.8,0.15571,0.55524,-0.018706,4.1335,3.0282,-2.4764,-0.5837,-0.25984,
3,0.15655,0.55524,-0.018706,4.1335,3.0246,-2.4758,-0.64189,-0.2914,
3.2,0.15745,0.55524,-0.018706,4.1335,3.0208,-2.4751,-0.70209,-0.32457,
3.4,0.15841,0.55524,-0.018706,4.1335,3.0168,-2.4743,-0.76427,-0.35934,
3.6,0.15941,0.55524,-0.018706,4.1335,3.0127,-2.4734,-0.82837,-0.39568,
3.8,0.16048,0.55524,-0.018706,4.1335,3.0083,-2.4725,-0.89435,-0.43356,
4,0.1616,0.55524,-0.018706,4.1335,3.0039,-2.4714,-0.96215,-0.47295,
4.2,0.16277,0.55524,-0.018706,4.1335,2.9992,-2.4701,-1.0317,-0.51383,
4.4,0.164,0.55524,-0.018706,4.1335,2.9944,-2.4688,-1.103,-0.55618,
4.6,0.16529,0.55524,-0.018706,4.1335,2.9894,-2.4673,-1.176,-0.59996,
4.8,0.16663,0.55524,-0.018706,4.1335,2.9843,-2.4657,-1.2506,-0.64515,
5,0.16804,0.55524,-0.018706,4.1335,2.979,-2.464,-1.3267,-0.69173,
5.2,0.1695,0.55524,-0.018706,4.1335,2.9735,-2.4621,-1.4044,-0.73966,
5.4,0.17102,0.55524,-0.018706,4.1335,2.968,-2.4601,-1.4835,-0.78893,
5.6,0.1726,0.55524,-0.018706,4.1335,2.9622,-2.4579,-1.5639,-0.83952,
5.8,0.17425,0.55524,-0.018706,4.1335,2.9564,-2.4556,-1.6457,-0.89139,
6,0.17595,0.55524,-0.018706,4.1335,2.9503,-2.4531,-1.7288,-0.94452,
6.2,0.17771,0.55524,-0.018706,4.1335,2.9442,-2.4504,-1.813,-0.99891,
6.4,0.17954,0.55524,-0.018706,4.1335,2.9379,-2.4476,-1.8985,-1.0545,
6.6,0.18143,0.55524,-0.018706,4.1335,2.9315,-2.4445,-1.985,-1.1113,
6.8,0.18339,0.55524,-0.018706,4.1335,2.9249,-2.4413,-2.0725,-1.1693,
7,0.18541,0.55524,-0.018706,4.1335,2.9182,-2.4379,-2.161,-1.2285,
7.2,0.18749,0.55524,-0.018706,4.1335,2.9114,-2.4343,-2.2504,-1.2888,
7.4,0.18965,0.55524,-0.018706,4.1335,2.9045,-2.4305,-2.3407,-1.3503,
7.6,0.19187,0.55524,-0.018706,4.1335,2.8974,-2.4265,-2.4317,-1.4129,
7.8,0.19415,0.55524,-0.018706,4.1335,2.8902,-2.4222,-2.5235,-1.4766,
8,0.19651,0.55524,-0.018706,4.1335,2.8828,-2.4178,-2.616,-1.5414,
8.2,0.19894,0.55524,-0.018706,4.1335,2.8754,-2.4131,-2.709,-1.6073,
8.4,0.20145,0.55524,-0.018706,4.1335,2.8678,-2.4082,-2.8027,-1.6743,
8.6,0.20402,0.55524,-0.018706,4.1335,2.8601,-2.403,-2.8968,-1.7424,
8.8,0.20667,0.55524,-0.018706,4.1335,2.8523,-2.3976,-2.9914,-1.8115,
9,0.2094,0.55524,-0.018706,4.1335,2.8443,-2.3919,-3.0864,-1.8817,
9.2,0.21221,0.55524,-0.018706,4.1335,2.8362,-2.3859,-3.1816,-1.953,
9.4,0.2151,0.55524,-0.018706,4.1335,2.828,-2.3797,-3.2772,-2.0253,
9.6,0.21806,0.55524,-0.018706,4.1335,2.8197,-2.3732,-3.373,-2.0987,
9.8,0.22112,0.55524,-0.018706,4.1335,2.8112,-2.3664,-3.4689,-2.1731,
10,0.22425,0.55524,-0.018706,4.1335,2.8026,-2.3593,-3.5649,-2.2486,
10.2,0.22748,0.55524,-0.018706,4.1335,2.7939,-2.3519,-3.661,-2.3252,
10.4,0.2308,0.55524,-0.018706,4.1335,2.7851,-2.3441,-3.7571,-2.4028,
10.6,0.23421,0.55524,-0.018706,4.1335,2.7761,-2.3361,-3.853,-2.4815,
10.8,0.23771,0.55524,-0.018706,4.1335,2.767,-2.3276,-3.9489,-2.5612,
11,0.24131,0.55524,-0.018706,4.1335,2.7577,-2.3189,-4.0445,-2.642,
11.2,0.24501,0.55524,-0.018706,4.1335,2.7484,-2.3098,-4.1399,-2.7239,
11.4,0.24882,0.55524,-0.018706,4.1335,2.7388,-2.3003,-4.235,-2.8069,
11.6,0.25273,0.55524,-0.018706,4.1335,2.7292,-2.2904,-4.3297,-2.891,
11.8,0.25675,0.55524,-0.018706,4.1335,2.7194,-2.2801,-4.4239,-2.9761,
12,0.26088,0.55524,-0.018706,4.1335,2.7094,-2.2694,-4.5176,-3.0624,
12.2,0.26513,0.55524,-0.018706,4.1335,2.6993,-2.2582,-4.6108,-3.1498,
12.4,0.2695,0.55524,-0.018706,4.1335,2.689,-2.2466,-4.7034,-3.2383,
12.6,0.274,0.55524,-0.018706,4.1335,2.6786,-2.2346,-4.7952,-3.3279,
12.8,0.27862,0.55524,-0.018706,4.1335,2.668,-2.2221,-4.8862,-3.4187,
13,0.28337,0.55524,-0.018706,4.1335,2.6573,-2.209,-4.9764,-3.5107,
13.2,0.28826,0.55524,-0.018706,4.1335,2.6464,-2.1955,-5.0657,-3.6038,
13.4,0.29329,0.55524,-0.018706,4.1335,2.6353,-2.1814,-5.154,-3.698,
13.6,0.29846,0.55524,-0.018706,4.1335,2.6241,-2.1668,-5.2412,-3.7935,
13.8,0.30379,0.55524,-0.018706,4.1335,2.6126,-2.1516,-5.3273,-3.8901,
14,0.30927,0.55524,-0.018706,4.1335,2.601,-2.1358,-5.4121,-3.9879,
14.2,0.31491,0.55524,-0.018706,4.1335,2.5892,-2.1194,-5.4955,-4.087,
14.4,0.32072,0.55524,-0.018706,4.1335,2.5772,-2.1024,-5.5776,-4.1872,
14.6,0.32671,0.55524,-0.018706,4.1335,2.565,-2.0846,-5.6582,-4.2886,
14.8,0.33287,0.55524,-0.018706,4.1335,2.5526,-2.0662,-5.7371,-4.3912,
15,0.33922,0.55524,-0.018706,4.1335,2.54,-2.0471,-5.8143,-4.4951,
15.2,0.34576,0.55524,-0.018706,4.1335,2.5272,-2.0272,-5.8897,-4.6001,
15.4,0.35249,0.55524,-0.018706,4.1335,2.5142,-2.0066,-5.9632,-4.7063,
15.6,0.35944,0.55524,-0.018706,4.1335,2.5009,-1.9851,-6.0347,-4.8137,
15.8,0.3666,0.55524,-0.018706,4.1335,2.4874,-1.9628,-6.104,-4.9223,
16,0.37398,0.55524,-0.018706,4.1335,2.4737,-1.9396,-6.171,-5.032,
16.2,0.38159,0.55524,-0.018706,4.1335,2.4597,-1.9155,-6.2356,-5.1429,
16.4,0.38943,0.55524,-0.018706,4.1335,2.4455,-1.8905,-6.2977,-5.2548,
16.6,0.39752,0.55524,-0.018706,4.1335,2.4311,-1.8645,-6.3571,-5.3678,
16.8,0.40587,0.55524,-0.018706,4.1335,2.4164,-1.8375,-6.4138,-5.4818,
17,0.41447,0.55524,-0.018706,4.1335,2.4014,-1.8094,-6.4674,-5.5968,
17.2,0.42335,0.55524,-0.018706,4.1335,2.3862,-1.7802,-6.518,-5.7126,
17.4,0.43251,0.55524,-0.018706,4.1335,2.3708,-1.7499,-6.5653,-5.8293,
17.6,0.44195,0.55524,-0.018706,4.1335,2.3551,-1.7184,-6.6092,-5.9467,
17.8,0.4517,0.55524,-0.018706,4.1335,2.3391,-1.6856,-6.6495,-6.0648,
18,0.46175,0.55524,-0.018706,4.1335,2.3228,-1.6516,-6.6861,-6.1835,
18.2,0.47211,0.55524,-0.018706,4.1335,2.3063,-1.6163,-6.7187,-6.3025,
18.4,0.4828,0.55524,-0.018706,4.1335,2.2896,-1.5796,-6.7473,-6.4219,
18.6,0.49381,0.55524,-0.018706,4.1335,2.2726,-1.5415,-6.7717,-6.5414,
18.8,0.50517,0.55524,-0.018706,4.1335,2.2553,-1.502,-6.7916,-6.6608,
19,0.51687,0.55524,-0.018706,4.1335,2.2379,-1.461,-6.807,-6.78,
19.2,0.52892,0.55524,-0.018706,4.1335,2.2202,-1.4184,-6.8176,-6.8988,
19.4,0.54132,0.55524,-0.018706,4.1335,2.2024,-1.3742,-6.8234,-7.0169,
19.6,0.55408,0.55524,-0.018706,4.1335,2.1843,-1.3285,-6.8241,-7.1341,
19.8,0.5672,0.55524,-0.018706,4.1335,2.1662,-1.281,-6.8196,-7.2501,
20,0.58068,0.55524,-0.018706,4.1335,2.1479,-1.2319,-6.8098,-7.3645,
20.2,0.59451,0.55524,-0.018706,4.1335,2.1296,-1.181,-6.7946,-7.4772,
20.4,0.6087,0.55524,-0.018706,4.1335,2.1112,-1.1285,-6.774,-7.5876,
20.6,0.62323,0.55524,-0.018706,4.1335,2.093,-1.0741,-6.7477,-7.6955,
20.8,0.61855,0.55524,-0.018706,4.1335,2.0748,-1.018,-6.7159,-7.8004,
21,0.60363,0.55524,-0.018706,4.1335,2.0568,-0.96134,-6.6786,-7.902,
21.2,0.58898,0.55524,-0.018706,4.1335,2.0391,-0.90579,-6.636,-7.9999,
21.4,0.57472,0.55524,-0.018706,4.1335,2.0217,-0.85189,-6.5884,-8.094,
21.6,0.56087,0.55524,-0.018706,4.1335,2.0046,-0.79971,-6.5362,-8.1841,
21.8,0.54744,0.55524,-0.018706,4.1335,1.988,-0.74926,-6.4797,-8.2702,
22,0.53444,0.55524,-0.018706,4.1335,1.9717,-0.70049,-6.4194,-8.3521,
22.2,0.52187,0.55524,-0.018706,4.1335,1.956,-0.65338,-6.3555,-8.4298,
22.4,0.50972,0.55524,-0.018706,4.1335,1.9407,-0.60789,-6.2883,-8.5034,
22.6,0.49799,0.55524,-0.018706,4.1335,1.926,-0.56397,-6.2181,-8.5728,
22.8,0.48669,0.55524,-0.018706,4.1335,1.9119,-0.52158,-6.1453,-8.638,
23,0.47581,0.55524,-0.018706,4.1335,1.8984,-0.48066,-6.07,-8.699,
23.2,0.46535,0.55524,-0.018706,4.1335,1.8855,-0.44118,-5.9926,-8.756,
23.4,0.30119,0.55524,-0.018706,4.1335,1.1029,-0.40307,-5.9133,-8.809,
23.6,0.29825,0.55524,-0.018706,4.1335,1.1144,-0.37686,-5.8324,-8.8584,
23.8,0.44182,0.55524,-0.018706,4.1335,1.8507,-0.35836,-5.7506,-8.9056,
24,0.43422,0.55524,-0.018706,4.1335,1.8399,-0.33121,-5.6679,-8.9505,
