"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.62013,-0.0071326,3.6233,-0.2739,-0.63782,0,0,
0.2,0.20768,0.62013,-0.0071326,3.6233,-0.27692,-0.63781,0.0030551,0.030479,
0.4,0.20366,0.62013,-0.0071326,3.6233,-0.27983,-0.63779,0.0085185,0.059173,
0.6,0.19972,0.62013,-0.0071326,3.6233,-0.28264,-0.63777,0.016385,0.086086,
0.8,0.19579,0.62013,-0.0071326,3.6233,-0.28533,-0.63772,0.026648,0.11122,
1,0.19189,0.62013,-0.0071326,3.6233,-0.28793,-0.63763,0.039295,0.1346,
1.2,0.18802,0.62013,-0.0071326,3.6233,-0.29041,-0.6375,0.054314,0.15621,
1.4,0.18418,0.62013,-0.0071326,3.6233,-0.2928,-0.63733,0.071687,0.17609,
1.6,0.18036,0.62013,-0.0071326,3.6233,-0.29508,-0.6371,0.091395,0.19424,
1.8,0.17658,0.62013,-0.0071326,3.6233,-0.29726,-0.63681,0.11342,0.21069,
2,0.17282,0.62013,-0.0071326,3.6233,-0.29934,-0.63647,0.13773,0.22546,
2.2,0.16909,0.62013,-0.0071326,3.6233,-0.30132,-0.63606,0.1643,0.23856,
2.4,0.1654,0.62013,-0.0071326,3.6233,-0.3032,-0.6356,0.19311,0.25004,
2.6,0.16174,0.62013,-0.0071326,3.6233,-0.30499,-0.63508,0.22412,0.25991,
2.8,0.15811,0.62013,-0.0071326,3.6233,-0.30669,-0.63449,0.25731,0.2682,
3,0.15452,0.62013,-0.0071326,3.6233,-0.3083,-0.63386,0.29263,0.27495,
3.2,0.15097,0.62013,-0.0071326,3.6233,-0.30982,-0.63316,0.33005,0.2802,
3.4,0.14746,0.62013,-0.0071326,3.6233,-0.31125,-0.63242,0.36954,0.28397,
3.6,0.14399,0.62013,-0.0071326,3.6233,-0.3126,-0.63163,0.41105,0.2863,
3.8,0.14056,0.62013,-0.0071326,3.6233,-0.31386,-0.6308,0.45455,0.28723,
4,0.13718,0.62013,-0.0071326,3.6233,-0.31505,-0.62993,0.49998,0.28679,
4.2,0.13385,0.62013,-0.0071326,3.6233,-0.31616,-0.62902,0.54732,0.28504,
4.4,0.13056,0.62013,-0.0071326,3.6233,-0.3172,-0.62808,0.59652,0.28199,
4.6,0.12732,0.62013,-0.0071326,3.6233,-0.31817,-0.62712,0.64753,0.2777,
4.8,0.12413,0.62013,-0.0071326,3.6233,-0.31907,-0.62613,0.70031,0.27221,
5,0.12099,0.62013,-0.0071326,3.6233,-0.3199,-0.62513,0.75481,0.26554,
5.2,0.1179,0.62013,-0.0071326,3.6233,-0.32067,-0.62411,0.81098,0.25775,
5.4,0.11486,0.62013,-0.0071326,3.6233,-0.32138,-0.62309,0.86879,0.24886,
5.6,0.11187,0.62013,-0.0071326,3.6233,-0.32203,-0.62206,0.92819,0.23893,
5.8,0.10894,0.62013,-0.0071326,3.6233,-0.32263,-0.62103,0.98913,0.22798,
6,0.10706,0.62013,-0.0071326,3.6233,-0.32317,-0.62,1.0516,0.21606,
6.2,0.10628,0.62013,-0.0071326,3.6233,-0.32366,-0.61896,1.1154,0.2032,
6.4,0.10545,0.62013,-0.0071326,3.6233,-0.3241,-0.61791,1.1807,0.18944,
6.6,0.10461,0.62013,-0.0071326,3.6233,-0.3245,-0.61683,1.2473,0.17482,
6.8,0.10377,0.62013,-0.0071326,3.6233,-0.32485,-0.61572,1.3153,0.15937,
7,0.10293,0.62013,-0.0071326,3.6233,-0.32516,-0.61459,1.3845,0.14313,
7.2,0.10211,0.62013,-0.0071326,3.6233,-0.32543,-0.61343,1.455,0.12614,
7.4,0.1013,0.62013,-0.0071326,3.6233,-0.32566,-0.61226,1.5266,0.10843,
7.6,0.10049,0.62013,-0.0071326,3.6233,-0.32586,-0.61106,1.5994,0.090032,
7.8,0.099691,0.62013,-0.0071326,3.6233,-0.32603,-0.60985,1.6734,0.070986,
8,0.0989,0.62013,-0.0071326,3.6233,-0.32616,-0.60862,1.7484,0.051322,
8.2,0.098115,0.62013,-0.0071326,3.6233,-0.32627,-0.60738,1.8244,0.03107,
8.4,0.097341,0.62013,-0.0071326,3.6233,-0.32635,-0.60613,1.9014,0.010262,
8.6,0.096573,0.62013,-0.0071326,3.6233,-0.3264,-0.60486,1.9794,-0.011074,
8.8,0.095811,0.62013,-0.0071326,3.6233,-0.32644,-0.60359,2.0583,-0.032909,
9,0.095056,0.62013,-0.0071326,3.6233,-0.32645,-0.60231,2.1381,-0.055215,
9.2,0.09431,0.62013,-0.0071326,3.6233,-0.32644,-0.60102,2.2188,-0.077967,
9.4,0.09357,0.62013,-0.0071326,3.6233,-0.32641,-0.59973,2.3003,-0.10114,
9.6,0.092837,0.62013,-0.0071326,3.6233,-0.32637,-0.59843,2.3826,-0.1247,
9.8,0.092108,0.62013,-0.0071326,3.6233,-0.32631,-0.59713,2.4657,-0.14864,
10,0.091391,0.62013,-0.0071326,3.6233,-0.32624,-0.59583,2.5495,-0.17292,
10.2,0.090673,0.62013,-0.0071326,3.6233,-0.32616,-0.59452,2.6341,-0.19754,
10.4,0.089968,0.62013,-0.0071326,3.6233,-0.32607,-0.59322,2.7193,-0.22246,
10.6,0.089266,0.62013,-0.0071326,3.6233,-0.32596,-0.59192,2.8052,-0.24766,
