"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.10531,0.6915,0.0086597,1.9771,-0.76772,-1.2943,0,0,
0.2,0.10558,0.6915,0.0086597,1.9771,-0.76634,-1.2943,0.002504,-0.021711,
0.4,0.10589,0.6915,0.0086597,1.9771,-0.7648,-1.2943,0.0058264,-0.046307,
0.6,0.10623,0.6915,0.0086597,1.9771,-0.76311,-1.2942,0.0099656,-0.07378,
0.8,0.10659,0.6915,0.0086597,1.9771,-0.76127,-1.2942,0.014919,-0.10412,
1,0.10699,0.6915,0.0086597,1.9771,-0.75928,-1.2942,0.020683,-0.13732,
1.2,0.10741,0.6915,0.0086597,1.9771,-0.75714,-1.2942,0.027253,-0.17335,
1.4,0.10785,0.6915,0.0086597,1.9771,-0.75486,-1.2941,0.034623,-0.2122,
1.6,0.10832,0.6915,0.0086597,1.9771,-0.75243,-1.294,0.042788,-0.25384,
1.8,0.10881,0.6915,0.0086597,1.9771,-0.74986,-1.2939,0.05174,-0.29825,
2,0.10933,0.6915,0.0086597,1.9771,-0.74714,-1.2938,0.061471,-0.34539,
2.2,0.10987,0.6915,0.0086597,1.9771,-0.74428,-1.2936,0.071974,-0.39522,
2.4,0.11043,0.6915,0.0086597,1.9771,-0.74129,-1.2934,0.08324,-0.44772,
2.6,0.11101,0.6915,0.0086597,1.9771,-0.73816,-1.2932,0.095259,-0.50283,
2.8,0.11161,0.6915,0.0086597,1.9771,-0.73489,-1.2929,0.10802,-0.56053,
3,0.11223,0.6915,0.0086597,1.9771,-0.73149,-1.2926,0.12152,-0.62075,
3.2,0.11286,0.6915,0.0086597,1.9771,-0.72797,-1.2923,0.13574,-0.68346,
3.4,0.11351,0.6915,0.0086597,1.9771,-0.72431,-1.2919,0.15068,-0.7486,
3.6,0.11417,0.6915,0.0086597,1.9771,-0.72054,-1.2914,0.16632,-0.81612,
3.8,0.11485,0.6915,0.0086597,1.9771,-0.71664,-1.2909,0.18265,-0.88597,
4,0.11554,0.6915,0.0086597,1.9771,-0.71263,-1.2903,0.19967,-0.95809,
4.2,0.11624,0.6915,0.0086597,1.9771,-0.7085,-1.2897,0.21735,-1.0324,
4.4,0.11695,0.6915,0.0086597,1.9771,-0.70426,-1.289,0.23571,-1.1089,
4.6,0.11767,0.6915,0.0086597,1.9771,-0.69992,-1.2883,0.25471,-1.1875,
4.8,0.11839,0.6915,0.0086597,1.9771,-0.69547,-1.2874,0.27436,-1.2682,
5,0.11913,0.6915,0.0086597,1.9771,-0.69092,-1.2865,0.29464,-1.3508,
5.2,0.11986,0.6915,0.0086597,1.9771,-0.68628,-1.2856,0.31555,-1.4353,
