"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.67006,0.0044155,2.0934,-1.9329,-1.6247,0,0,
0.2,-0.20316,0.67006,0.0044155,2.0934,-1.9307,-1.6247,-0.037163,-0.036403,
0.4,-0.20326,0.67006,0.0044155,2.0934,-1.9287,-1.6248,-0.074487,-0.075799,
0.6,-0.2034,0.67006,0.0044155,2.0934,-1.9266,-1.6248,-0.11197,-0.11818,
0.8,-0.20354,0.67006,0.0044155,2.0934,-1.9247,-1.6248,-0.14962,-0.16354,
1,-0.20368,0.67006,0.0044155,2.0934,-1.9229,-1.6249,-0.18743,-0.21187,
1.2,-0.20381,0.67006,0.0044155,2.0934,-1.9212,-1.6251,-0.2254,-0.26313,
1.4,-0.20393,0.67006,0.0044155,2.0934,-1.9195,-1.6253,-0.26353,-0.31733,
1.6,-0.20403,0.67006,0.0044155,2.0934,-1.918,-1.6256,-0.30183,-0.37442,
1.8,-0.20409,0.67006,0.0044155,2.0934,-1.9165,-1.6259,-0.34029,-0.43438,
2,-0.20413,0.67006,0.0044155,2.0934,-1.9151,-1.6264,-0.37891,-0.49717,
2.2,-0.20412,0.67006,0.0044155,2.0934,-1.9138,-1.6269,-0.41771,-0.56277,
2.4,-0.20406,0.67006,0.0044155,2.0934,-1.9126,-1.6276,-0.45668,-0.63113,
2.6,-0.20395,0.67006,0.0044155,2.0934,-1.9114,-1.6283,-0.49583,-0.70221,
2.8,-0.20378,0.67006,0.0044155,2.0934,-1.9104,-1.6292,-0.53517,-0.77596,
3,-0.20355,0.67006,0.0044155,2.0934,-1.9094,-1.6302,-0.5747,-0.85235,
3.2,-0.20325,0.67006,0.0044155,2.0934,-1.9085,-1.6314,-0.61443,-0.93131,
3.4,-0.20288,0.67006,0.0044155,2.0934,-1.9076,-1.6327,-0.65437,-1.0128,
3.6,-0.20244,0.67006,0.0044155,2.0934,-1.9068,-1.6341,-0.69453,-1.0968,
3.8,-0.20192,0.67006,0.0044155,2.0934,-1.9061,-1.6357,-0.73491,-1.1831,
4,-0.20132,0.67006,0.0044155,2.0934,-1.9055,-1.6375,-0.77554,-1.2719,
4.2,-0.20065,0.67006,0.0044155,2.0934,-1.9049,-1.6393,-0.81643,-1.3629,
4.4,-0.19989,0.67006,0.0044155,2.0934,-1.9043,-1.6414,-0.85758,-1.4562,
4.6,-0.19906,0.67006,0.0044155,2.0934,-1.9038,-1.6435,-0.89901,-1.5517,
4.8,-0.19815,0.67006,0.0044155,2.0934,-1.9034,-1.6459,-0.94073,-1.6493,
5,-0.19716,0.67006,0.0044155,2.0934,-1.903,-1.6483,-0.98277,-1.749,
5.2,-0.19609,0.67006,0.0044155,2.0934,-1.9026,-1.6509,-1.0251,-1.8507,
5.4,-0.19496,0.67006,0.0044155,2.0934,-1.9023,-1.6536,-1.0678,-1.9543,
5.6,-0.19375,0.67006,0.0044155,2.0934,-1.902,-1.6565,-1.1109,-2.0598,
5.8,-0.19247,0.67006,0.0044155,2.0934,-1.9018,-1.6595,-1.1543,-2.1671,
6,-0.19112,0.67006,0.0044155,2.0934,-1.9015,-1.6625,-1.1981,-2.2761,
6.2,-0.18971,0.67006,0.0044155,2.0934,-1.9013,-1.6657,-1.2422,-2.3869,
6.4,-0.18825,0.67006,0.0044155,2.0934,-1.9011,-1.669,-1.2868,-2.4993,
6.6,-0.18672,0.67006,0.0044155,2.0934,-1.901,-1.6724,-1.3318,-2.6132,
6.8,-0.18515,0.67006,0.0044155,2.0934,-1.9008,-1.6758,-1.3773,-2.7287,
7,-0.18352,0.67006,0.0044155,2.0934,-1.9007,-1.6794,-1.4231,-2.8457,
7.2,-0.18185,0.67006,0.0044155,2.0934,-1.9005,-1.683,-1.4695,-2.964,
7.4,-0.17943,0.67006,0.0044155,2.0934,-1.9004,-1.6866,-1.5163,-3.0837,
