"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
8,0.018773,0.016644,0.0018379,2.0264,1.48,1.2839,1.6174,2.6736,
8.2,0.019052,0.016644,0.0018379,2.0264,1.483,1.2848,1.6685,2.7778,
8.4,0.019326,0.016644,0.0018379,2.0264,1.486,1.2856,1.7199,2.883,
8.6,0.019592,0.016644,0.0018379,2.0264,1.4889,1.2866,1.7715,2.9894,
8.8,0.019853,0.016644,0.0018379,2.0264,1.4919,1.2876,1.8233,3.0968,
9,0.020108,0.016644,0.0018379,2.0264,1.4949,1.2887,1.8753,3.2051,
9.2,0.020357,0.016644,0.0018379,2.0264,1.4979,1.2899,1.9275,3.3145,
9.4,0.020597,0.016644,0.0018379,2.0264,1.5009,1.2912,1.9798,3.4247,
9.6,0.020833,0.016644,0.0018379,2.0264,1.5039,1.2925,2.0322,3.5358,
9.8,0.021059,0.016644,0.0018379,2.0264,1.5069,1.294,2.0848,3.6478,
10,0.021283,0.016644,0.0018379,2.0264,1.5099,1.2955,2.1374,3.7606,
10.2,0.021497,0.016644,0.0018379,2.0264,1.5128,1.2971,2.19,3.8742,
10.4,0.021702,0.016644,0.0018379,2.0264,1.5158,1.2989,2.2427,3.9886,
10.6,0.021904,0.016644,0.0018379,2.0264,1.5187,1.3007,2.2954,4.1036,
10.8,0.022098,0.016644,0.0018379,2.0264,1.5217,1.3026,2.3482,4.2194,
11,0.022283,0.016644,0.0018379,2.0264,1.5246,1.3046,2.4009,4.3358,
11.2,0.022466,0.016644,0.0018379,2.0264,1.5275,1.3067,2.4535,4.4529,
11.4,0.022635,0.016644,0.0018379,2.0264,1.5304,1.3089,2.5061,4.5707,
11.6,0.022799,0.016644,0.0018379,2.0264,1.5332,1.3113,2.5586,4.689,
11.8,0.022917,0.016644,0.0018379,2.0264,1.5361,1.3137,2.611,4.8079,
12,0.022661,0.016644,0.0018379,2.0264,1.5389,1.3162,2.6633,4.9274,
12.2,0.022403,0.016644,0.0018379,2.0264,1.5417,1.3189,2.7154,5.0474,
12.4,0.022149,0.016644,0.0018379,2.0264,1.5445,1.3216,2.7674,5.1679,
12.6,0.021906,0.016644,0.0018379,2.0264,1.5472,1.3245,2.8192,5.289,
12.8,0.021665,0.016644,0.0018379,2.0264,1.55,1.3274,2.8708,5.4105,
13,0.024661,0.016644,0.0018379,2.0264,1.5542,1.3304,2.9222,5.5325,

