"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.52864,0.010528,0.0011056,1.0038,0.68891,1.2095,0,0,
0.2,-0.01074,0.010528,0.0011056,1.0038,0.68486,1.2095,-0.021258,0.034966,
0.4,-0.011503,0.010528,0.0011056,1.0038,0.68066,1.2095,-0.041456,0.072737,
0.6,-0.012288,0.010528,0.0011056,1.0038,0.67632,1.2095,-0.060596,0.11331,
0.8,-0.013079,0.010528,0.0011056,1.0038,0.67182,1.2095,-0.078682,0.15666,
1,-0.013876,0.010528,0.0011056,1.0038,0.66717,1.2094,-0.095719,0.2028,
1.2,-0.014678,0.010528,0.0011056,1.0038,0.66238,1.2094,-0.11171,0.25169,
1.4,-0.015485,0.010528,0.0011056,1.0038,0.65744,1.2094,-0.12667,0.30332,
1.6,-0.016298,0.010528,0.0011056,1.0038,0.65236,1.2094,-0.1406,0.35767,
1.8,-0.017115,0.010528,0.0011056,1.0038,0.64713,1.2093,-0.15352,0.4147,
2,-0.017936,0.010528,0.0011056,1.0038,0.64176,1.2093,-0.16543,0.47439,
2.2,-0.018761,0.010528,0.0011056,1.0038,0.63625,1.2093,-0.17634,0.53671,
2.4,-0.019591,0.010528,0.0011056,1.0038,0.6306,1.2092,-0.18628,0.60161,
2.6,-0.020422,0.010528,0.0011056,1.0038,0.62481,1.2091,-0.19524,0.66907,
2.8,-0.021257,0.010528,0.0011056,1.0038,0.61889,1.2091,-0.20326,0.73903,
3,-0.022092,0.010528,0.0011056,1.0038,0.61283,1.209,-0.21034,0.81145,
3.2,-0.022931,0.010528,0.0011056,1.0038,0.60664,1.2089,-0.21651,0.88629,
3.4,-0.023652,0.010528,0.0011056,1.0038,0.60032,1.2087,-0.22176,0.96351,
3.6,-0.02381,0.010528,0.0011056,1.0038,0.59388,1.2085,-0.22613,1.043,
3.8,-0.023963,0.010528,0.0011056,1.0038,0.58731,1.2083,-0.22963,1.1248,
4,-0.02411,0.010528,0.0011056,1.0038,0.58062,1.208,-0.23228,1.2088,
4.2,-0.024251,0.010528,0.0011056,1.0038,0.57381,1.2077,-0.23409,1.295,
4.4,-0.024387,0.010528,0.0011056,1.0038,0.56689,1.2073,-0.23508,1.3833,
4.6,-0.024515,0.010528,0.0011056,1.0038,0.55985,1.2069,-0.23527,1.4736,
4.8,-0.024638,0.010528,0.0011056,1.0038,0.5527,1.2065,-0.23466,1.5659,
5,-0.024756,0.010528,0.0011056,1.0038,0.54544,1.2059,-0.23329,1.6602,
5.2,-0.024865,0.010528,0.0011056,1.0038,0.53807,1.2053,-0.23116,1.7563,
5.4,-0.024969,0.010528,0.0011056,1.0038,0.53061,1.2046,-0.22829,1.8542,
5.6,-0.025066,0.010528,0.0011056,1.0038,0.52304,1.2039,-0.22469,1.9539,
5.8,-0.025156,0.010528,0.0011056,1.0038,0.51538,1.2031,-0.22038,2.0553,
6,-0.025242,0.010528,0.0011056,1.0038,0.50762,1.2021,-0.21537,2.1584,
6.2,-0.025319,0.010528,0.0011056,1.0038,0.49978,1.2011,-0.20967,2.263,
6.4,-0.025393,0.010528,0.0011056,1.0038,0.49184,1.2001,-0.20329,2.3691,
6.6,-0.025456,0.010528,0.0011056,1.0038,0.48382,1.1989,-0.19625,2.4767,
6.8,-0.025517,0.010528,0.0011056,1.0038,0.47572,1.1976,-0.18855,2.5857,
7,-0.025571,0.010528,0.0011056,1.0038,0.46753,1.1963,-0.18021,2.6961,
