"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.38474,0.014073,0.0015088,0.9562,-0.59146,-0.19556,0,0,
0.2,-0.0071411,0.014073,0.0015088,0.9562,-0.59185,-0.19556,-0.023467,0.020444,
0.4,-0.0078486,0.014073,0.0015088,0.9562,-0.59235,-0.19557,-0.043994,0.040306,
0.6,-0.0085673,0.014073,0.0015088,0.9562,-0.59297,-0.19558,-0.061587,0.059586,
0.8,-0.0092882,0.014073,0.0015088,0.9562,-0.59371,-0.19559,-0.076254,0.078286,
1,-0.010011,0.014073,0.0015088,0.9562,-0.59456,-0.19561,-0.088011,0.09641,
1.2,-0.010736,0.014073,0.0015088,0.9562,-0.59552,-0.19562,-0.096874,0.11396,
1.4,-0.011464,0.014073,0.0015088,0.9562,-0.5966,-0.19563,-0.10287,0.13094,
1.6,-0.012193,0.014073,0.0015088,0.9562,-0.59778,-0.19564,-0.10601,0.14736,
1.8,-0.012923,0.014073,0.0015088,0.9562,-0.59908,-0.19566,-0.10634,0.16322,
2,-0.013656,0.014073,0.0015088,0.9562,-0.60049,-0.19568,-0.10387,0.17852,
2.2,-0.014389,0.014073,0.0015088,0.9562,-0.60201,-0.1957,-0.098659,0.19328,
2.4,-0.015123,0.014073,0.0015088,0.9562,-0.60363,-0.19573,-0.09073,0.2075,
2.6,-0.015859,0.014073,0.0015088,0.9562,-0.60536,-0.19577,-0.080128,0.22119,
2.8,-0.016594,0.014073,0.0015088,0.9562,-0.60719,-0.19581,-0.066894,0.23435,
3,-0.01733,0.014073,0.0015088,0.9562,-0.60912,-0.19587,-0.051077,0.247,
3.2,-0.018065,0.014073,0.0015088,0.9562,-0.61115,-0.19594,-0.032722,0.25914,
3.4,-0.018799,0.014073,0.0015088,0.9562,-0.61328,-0.19603,-0.011881,0.27079,
3.6,-0.019532,0.014073,0.0015088,0.9562,-0.61551,-0.19615,0.011394,0.28195,
3.8,-0.020263,0.014073,0.0015088,0.9562,-0.61782,-0.19628,0.037051,0.29263,
4,-0.020992,0.014073,0.0015088,0.9562,-0.62023,-0.19645,0.065033,0.30284,
4.2,-0.021718,0.014073,0.0015088,0.9562,-0.62273,-0.19665,0.095286,0.31258,
4.4,-0.02244,0.014073,0.0015088,0.9562,-0.62531,-0.1969,0.12775,0.32187,
4.6,-0.023159,0.014073,0.0015088,0.9562,-0.62798,-0.19719,0.16237,0.33072,
4.8,-0.023482,0.014073,0.0015088,0.9562,-0.63072,-0.19753,0.19908,0.33913,
5,-0.023535,0.014073,0.0015088,0.9562,-0.63355,-0.19793,0.23783,0.3471,
5.2,-0.023581,0.014073,0.0015088,0.9562,-0.63645,-0.1984,0.27856,0.35465,
5.4,-0.023622,0.014073,0.0015088,0.9562,-0.63942,-0.19893,0.3212,0.36179,
5.6,-0.023657,0.014073,0.0015088,0.9562,-0.64246,-0.19953,0.36569,0.3685,
