"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.53897,0.017077,0.0019328,1.9987,1.8936,2.1607,0,0,
0.2,-0.0089944,0.017077,0.0019328,1.9987,1.8919,2.1607,-0.010643,-0.021472,
0.4,-0.0096741,0.017077,0.0019328,1.9987,1.8902,2.1607,-0.022953,-0.040453,
0.6,-0.010391,0.017077,0.0019328,1.9987,1.8883,2.1607,-0.036927,-0.056949,
0.8,-0.011111,0.017077,0.0019328,1.9987,1.8864,2.1607,-0.05256,-0.070966,
1,-0.011836,0.017077,0.0019328,1.9987,1.8844,2.1607,-0.069844,-0.082517,
1.2,-0.012564,0.017077,0.0019328,1.9987,1.8823,2.1606,-0.088767,-0.091617,
1.4,-0.013295,0.017077,0.0019328,1.9987,1.8801,2.1606,-0.10932,-0.098284,
1.6,-0.014029,0.017077,0.0019328,1.9987,1.8779,2.1606,-0.13149,-0.10254,
1.8,-0.014766,0.017077,0.0019328,1.9987,1.8756,2.1606,-0.15525,-0.1044,
2,-0.015503,0.017077,0.0019328,1.9987,1.8732,2.1605,-0.18059,-0.10391,
2.2,-0.016243,0.017077,0.0019328,1.9987,1.8707,2.1605,-0.2075,-0.10108,
2.4,-0.016982,0.017077,0.0019328,1.9987,1.8682,2.1605,-0.23594,-0.095948,
2.6,-0.017721,0.017077,0.0019328,1.9987,1.8656,2.1604,-0.2659,-0.088552,
2.8,-0.018458,0.017077,0.0019328,1.9987,1.8629,2.1603,-0.29734,-0.078925,
3,-0.019193,0.017077,0.0019328,1.9987,1.8602,2.1603,-0.33025,-0.067106,
3.2,-0.019925,0.017077,0.0019328,1.9987,1.8574,2.1602,-0.36459,-0.053135,
3.4,-0.020653,0.017077,0.0019328,1.9987,1.8545,2.1601,-0.40034,-0.037053,
3.6,-0.021375,0.017077,0.0019328,1.9987,1.8515,2.1599,-0.43747,-0.018904,
3.8,-0.02209,0.017077,0.0019328,1.9987,1.8485,2.1597,-0.47593,0.0012694,
4,-0.022799,0.017077,0.0019328,1.9987,1.8454,2.1595,-0.51571,0.023422,
4.2,-0.023499,0.017077,0.0019328,1.9987,1.8423,2.1593,-0.55676,0.047507,
4.4,-0.024188,0.017077,0.0019328,1.9987,1.8391,2.159,-0.59906,0.07348,
4.6,-0.024865,0.017077,0.0019328,1.9987,1.8359,2.1586,-0.64255,0.10129,
4.8,-0.025532,0.017077,0.0019328,1.9987,1.8326,2.1582,-0.68722,0.1309,
5,-0.026184,0.017077,0.0019328,1.9987,1.8292,2.1577,-0.73301,0.16226,
5.2,-0.026822,0.017077,0.0019328,1.9987,1.8258,2.1572,-0.77989,0.19531,
5.4,-0.027443,0.017077,0.0019328,1.9987,1.8224,2.1565,-0.82783,0.23002,
5.6,-0.028048,0.017077,0.0019328,1.9987,1.8189,2.1558,-0.87678,0.26635,
5.8,-0.028635,0.017077,0.0019328,1.9987,1.8153,2.155,-0.92669,0.30424,
6,-0.029202,0.017077,0.0019328,1.9987,1.8117,2.154,-0.97754,0.34365,
6.2,-0.029749,0.017077,0.0019328,1.9987,1.8081,2.153,-1.0293,0.38454,
6.4,-0.030182,0.017077,0.0019328,1.9987,1.8045,2.1518,-1.0818,0.42687,
6.6,-0.030013,0.017077,0.0019328,1.9987,1.8008,2.1504,-1.1352,0.4706,
6.8,-0.029829,0.017077,0.0019328,1.9987,1.797,2.149,-1.1893,0.51569,
7,-0.029635,0.017077,0.0019328,1.9987,1.7933,2.1473,-1.2442,0.5621,
7.2,-0.029434,0.017077,0.0019328,1.9987,1.7895,2.1456,-1.2997,0.60979,
7.4,-0.029225,0.017077,0.0019328,1.9987,1.7857,2.1437,-1.3558,0.65874,
7.6,-0.029009,0.017077,0.0019328,1.9987,1.7819,2.1417,-1.4125,0.70889,
7.8,-0.028789,0.017077,0.0019328,1.9987,1.7781,2.1395,-1.4698,0.76023,
8,-0.028562,0.017077,0.0019328,1.9987,1.7743,2.1372,-1.5275,0.81272,
8.2,-0.028329,0.017077,0.0019328,1.9987,1.7704,2.1347,-1.5857,0.86632,
8.4,-0.028097,0.017077,0.0019328,1.9987,1.7666,2.1321,-1.6444,0.92101,
8.6,-0.027858,0.017077,0.0019328,1.9987,1.7627,2.1294,-1.7034,0.97675,
8.8,-0.027619,0.017077,0.0019328,1.9987,1.7588,2.1265,-1.7627,1.0335,
9,-0.027376,0.017077,0.0019328,1.9987,1.755,2.1236,-1.8223,1.0913,
9.2,-0.02713,0.017077,0.0019328,1.9987,1.7511,2.1204,-1.8822,1.15,
9.4,-0.026887,0.017077,0.0019328,1.9987,1.7473,2.1172,-1.9423,1.2097,
9.6,-0.026644,0.017077,0.0019328,1.9987,1.7434,2.1139,-2.0026,1.2703,
9.8,-0.026397,0.017077,0.0019328,1.9987,1.7396,2.1104,-2.0631,1.3318,
10,-0.026149,0.017077,0.0019328,1.9987,1.7358,2.1069,-2.1236,1.3942,
