"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.010523,0.017181,0.0019629,1.9929,-1.5863,-1.5916,0,0,
0.2,0.0056722,0.017181,0.0019629,1.9929,-1.5836,-1.5916,-0.028222,-0.037102,
0.4,0.0057439,0.017181,0.0019629,1.9929,-1.5808,-1.5916,-0.056507,-0.0772,
0.6,0.0058212,0.017181,0.0019629,1.9929,-1.578,-1.5916,-0.084854,-0.12029,
0.8,0.0059037,0.017181,0.0019629,1.9929,-1.5753,-1.5916,-0.11326,-0.16636,
1,0.0059919,0.017181,0.0019629,1.9929,-1.5725,-1.5916,-0.14173,-0.2154,
1.2,0.006085,0.017181,0.0019629,1.9929,-1.5697,-1.5916,-0.17027,-0.26738,
1.4,0.0061838,0.017181,0.0019629,1.9929,-1.567,-1.5916,-0.19886,-0.3223,
1.6,0.0062874,0.017181,0.0019629,1.9929,-1.5642,-1.5916,-0.22751,-0.38011,
1.8,0.0063966,0.017181,0.0019629,1.9929,-1.5614,-1.5916,-0.25622,-0.4408,
2,0.0065102,0.017181,0.0019629,1.9929,-1.5586,-1.5916,-0.28499,-0.50433,
2.2,0.0066296,0.017181,0.0019629,1.9929,-1.5558,-1.5916,-0.31382,-0.57067,
2.4,0.0067533,0.017181,0.0019629,1.9929,-1.5531,-1.5916,-0.34271,-0.63977,
2.6,0.0068831,0.017181,0.0019629,1.9929,-1.5503,-1.5915,-0.37165,-0.7116,
2.8,0.0070162,0.017181,0.0019629,1.9929,-1.5475,-1.5915,-0.40065,-0.7861,
3,0.0071545,0.017181,0.0019629,1.9929,-1.5447,-1.5915,-0.42971,-0.86325,
3.2,0.0072966,0.017181,0.0019629,1.9929,-1.5419,-1.5915,-0.45881,-0.94298,
3.4,0.0074472,0.017181,0.0019629,1.9929,-1.5391,-1.5915,-0.48797,-1.0252,
3.6,0.0075981,0.017181,0.0019629,1.9929,-1.5363,-1.5915,-0.51718,-1.11,
3.8,0.0077547,0.017181,0.0019629,1.9929,-1.5335,-1.5915,-0.54643,-1.1972,
4,0.0079151,0.017181,0.0019629,1.9929,-1.5307,-1.5914,-0.57574,-1.2867,
4.2,0.0080809,0.017181,0.0019629,1.9929,-1.5279,-1.5914,-0.60509,-1.3786,
4.4,0.0082495,0.017181,0.0019629,1.9929,-1.5251,-1.5914,-0.63449,-1.4727,
4.6,0.0084223,0.017181,0.0019629,1.9929,-1.5223,-1.5913,-0.66393,-1.569,
4.8,0.0085987,0.017181,0.0019629,1.9929,-1.5195,-1.5913,-0.6934,-1.6675,
5,0.0087797,0.017181,0.0019629,1.9929,-1.5167,-1.5912,-0.72292,-1.768,
5.2,0.0089633,0.017181,0.0019629,1.9929,-1.5139,-1.5911,-0.75248,-1.8706,
5.4,0.0091505,0.017181,0.0019629,1.9929,-1.5111,-1.5911,-0.78207,-1.9751,
5.6,0.009342,0.017181,0.0019629,1.9929,-1.5083,-1.591,-0.81169,-2.0815,
5.8,0.0095347,0.017181,0.0019629,1.9929,-1.5055,-1.5909,-0.84135,-2.1898,
6,0.0097309,0.017181,0.0019629,1.9929,-1.5027,-1.5908,-0.87103,-2.2998,
6.2,0.0099291,0.017181,0.0019629,1.9929,-1.4999,-1.5906,-0.90073,-2.4116,
6.4,0.010133,0.017181,0.0019629,1.9929,-1.4971,-1.5905,-0.93046,-2.525,
6.6,0.010336,0.017181,0.0019629,1.9929,-1.4943,-1.5903,-0.96022,-2.6401,
6.8,0.010543,0.017181,0.0019629,1.9929,-1.4915,-1.5902,-0.98998,-2.7567,
7,0.01075,0.017181,0.0019629,1.9929,-1.4887,-1.59,-1.0198,-2.8748,
7.2,0.010962,0.017181,0.0019629,1.9929,-1.4859,-1.5898,-1.0496,-2.9943,
7.4,0.011173,0.017181,0.0019629,1.9929,-1.4831,-1.5896,-1.0794,-3.1152,
7.6,0.011388,0.017181,0.0019629,1.9929,-1.4803,-1.5893,-1.1092,-3.2375,
7.8,0.0116,0.017181,0.0019629,1.9929,-1.4775,-1.589,-1.139,-3.361,
8,0.01182,0.017181,0.0019629,1.9929,-1.4747,-1.5887,-1.1688,-3.4858,
8.2,0.012036,0.017181,0.0019629,1.9929,-1.4719,-1.5884,-1.1986,-3.6117,
8.4,0.012253,0.017181,0.0019629,1.9929,-1.4691,-1.5881,-1.2284,-3.7388,
8.6,0.012474,0.017181,0.0019629,1.9929,-1.4663,-1.5877,-1.2581,-3.867,
8.8,0.01269,0.017181,0.0019629,1.9929,-1.4635,-1.5873,-1.2879,-3.9963,
9,0.012911,0.017181,0.0019629,1.9929,-1.4607,-1.5869,-1.3176,-4.1265,
9.2,0.01313,0.017181,0.0019629,1.9929,-1.4579,-1.5864,-1.3473,-4.2577,
9.4,0.013351,0.017181,0.0019629,1.9929,-1.4551,-1.5859,-1.377,-4.3899,
9.6,0.013569,0.017181,0.0019629,1.9929,-1.4523,-1.5853,-1.4066,-4.5229,
9.8,0.013787,0.017181,0.0019629,1.9929,-1.4495,-1.5848,-1.4362,-4.6568,
10,0.014004,0.017181,0.0019629,1.9929,-1.4468,-1.5841,-1.4658,-4.7914,
10.2,0.014222,0.017181,0.0019629,1.9929,-1.444,-1.5835,-1.4953,-4.9269,
10.4,0.014439,0.017181,0.0019629,1.9929,-1.4412,-1.5828,-1.5247,-5.0631,
10.6,0.014655,0.017181,0.0019629,1.9929,-1.4385,-1.582,-1.5541,-5.2,
10.8,0.014866,0.017181,0.0019629,1.9929,-1.4357,-1.5812,-1.5834,-5.3375,
11,0.015082,0.017181,0.0019629,1.9929,-1.433,-1.5804,-1.6126,-5.4758,
11.2,0.015292,0.017181,0.0019629,1.9929,-1.4303,-1.5795,-1.6417,-5.6146,
11.4,0.015498,0.017181,0.0019629,1.9929,-1.4276,-1.5786,-1.6708,-5.754,
11.6,0.015708,0.017181,0.0019629,1.9929,-1.4248,-1.5776,-1.6997,-5.894,
11.8,0.015913,0.017181,0.0019629,1.9929,-1.4221,-1.5765,-1.7286,-6.0345,
12,0.016114,0.017181,0.0019629,1.9929,-1.4195,-1.5754,-1.7573,-6.1756,
12.2,0.016313,0.017181,0.0019629,1.9929,-1.4168,-1.5743,-1.7859,-6.3171,
12.4,0.016514,0.017181,0.0019629,1.9929,-1.4141,-1.5731,-1.8144,-6.4591,
12.6,0.016706,0.017181,0.0019629,1.9929,-1.4114,-1.5718,-1.8428,-6.6015,
12.8,0.0169,0.017181,0.0019629,1.9929,-1.4088,-1.5705,-1.871,-6.7444,
13,0.017089,0.017181,0.0019629,1.9929,-1.4062,-1.5691,-1.8991,-6.8876,
13.2,0.017277,0.017181,0.0019629,1.9929,-1.4036,-1.5676,-1.927,-7.0313,
13.4,0.017459,0.017181,0.0019629,1.9929,-1.401,-1.5661,-1.9548,-7.1753,
13.6,0.017638,0.017181,0.0019629,1.9929,-1.3984,-1.5645,-1.9824,-7.3196,
13.8,0.017814,0.017181,0.0019629,1.9929,-1.3958,-1.5629,-2.0098,-7.4643,
14,0.017987,0.017181,0.0019629,1.9929,-1.3933,-1.5611,-2.0371,-7.6093,
14.2,0.018159,0.017181,0.0019629,1.9929,-1.3908,-1.5593,-2.0641,-7.7546,
14.4,0.018322,0.017181,0.0019629,1.9929,-1.3883,-1.5575,-2.0909,-7.9001,
14.6,0.018482,0.017181,0.0019629,1.9929,-1.3858,-1.5556,-2.1175,-8.046,
14.8,0.01864,0.017181,0.0019629,1.9929,-1.3833,-1.5536,-2.1439,-8.1921,
15,0.018793,0.017181,0.0019629,1.9929,-1.3809,-1.5515,-2.1701,-8.3384,
15.2,0.018947,0.017181,0.0019629,1.9929,-1.3785,-1.5493,-2.196,-8.485,
15.4,0.019086,0.017181,0.0019629,1.9929,-1.3761,-1.5471,-2.2217,-8.6318,
15.6,0.019228,0.017181,0.0019629,1.9929,-1.3737,-1.5448,-2.2471,-8.7788,
15.8,0.019364,0.017181,0.0019629,1.9929,-1.3714,-1.5425,-2.2723,-8.926,
16,0.019498,0.017181,0.0019629,1.9929,-1.369,-1.54,-2.2972,-9.0733,
16.2,0.019621,0.017181,0.0019629,1.9929,-1.3668,-1.5375,-2.3218,-9.2209,
16.4,0.019741,0.017181,0.0019629,1.9929,-1.3645,-1.5349,-2.3461,-9.3686,
16.6,0.019862,0.017181,0.0019629,1.9929,-1.3623,-1.5323,-2.3701,-9.5164,
16.8,0.019973,0.017181,0.0019629,1.9929,-1.3601,-1.5295,-2.3938,-9.6645,
17,0.02008,0.017181,0.0019629,1.9929,-1.3579,-1.5267,-2.4172,-9.8126,
17.2,0.020186,0.017181,0.0019629,1.9929,-1.3558,-1.5238,-2.4403,-9.9609,
17.4,0.020278,0.017181,0.0019629,1.9929,-1.3537,-1.5209,-2.463,-10.1093,
17.6,0.020374,0.017181,0.0019629,1.9929,-1.3516,-1.5178,-2.4854,-10.2578,
17.8,0.020304,0.017181,0.0019629,1.9929,-1.3496,-1.5147,-2.5074,-10.4064,
18,0.020066,0.017181,0.0019629,1.9929,-1.3476,-1.5115,-2.5291,-10.5551,
18.2,0.019833,0.017181,0.0019629,1.9929,-1.3457,-1.5083,-2.5503,-10.7038,
18.4,0.019611,0.017181,0.0019629,1.9929,-1.3437,-1.505,-2.5713,-10.8527,
18.6,0.019389,0.017181,0.0019629,1.9929,-1.3419,-1.5016,-2.5918,-11.0016,
18.8,0.019179,0.017181,0.0019629,1.9929,-1.34,-1.4982,-2.6119,-11.1507,
19,0.018974,0.017181,0.0019629,1.9929,-1.3382,-1.4947,-2.6317,-11.2997,
19.2,0.018778,0.017181,0.0019629,1.9929,-1.3365,-1.4912,-2.651,-11.4488,
19.4,0.018586,0.017181,0.0019629,1.9929,-1.3348,-1.4876,-2.6699,-11.598,
19.6,0.018395,0.017181,0.0019629,1.9929,-1.3331,-1.484,-2.6884,-11.7472,
19.8,0.018213,0.017181,0.0019629,1.9929,-1.3315,-1.4804,-2.7065,-11.8965,
20,0.018037,0.017181,0.0019629,1.9929,-1.3299,-1.4767,-2.7242,-12.0458,
20.2,0.017866,0.017181,0.0019629,1.9929,-1.3283,-1.4731,-2.7415,-12.1951,
20.4,0.017693,0.017181,0.0019629,1.9929,-1.3268,-1.4694,-2.7583,-12.3444,
20.6,0.017534,0.017181,0.0019629,1.9929,-1.3254,-1.4656,-2.7747,-12.4937,
20.8,0.017373,0.017181,0.0019629,1.9929,-1.324,-1.4619,-2.7907,-12.6431,
21,0.017216,0.017181,0.0019629,1.9929,-1.3226,-1.4582,-2.8062,-12.7925,
21.2,0.017067,0.017181,0.0019629,1.9929,-1.3213,-1.4544,-2.8213,-12.9418,
21.4,0.016918,0.017181,0.0019628,1.9929,-1.32,-1.4506,-2.836,-13.0912,
21.6,0.01677,0.017181,0.0019628,1.9929,-1.3187,-1.4469,-2.8502,-13.2405,
21.8,0.016632,0.017181,0.0019628,1.9929,-1.3176,-1.4431,-2.864,-13.3899,
22,0.016488,0.017181,0.0019628,1.9928,-1.3164,-1.4393,-2.8774,-13.5392,
22.2,0.016357,0.01718,0.0019628,1.9928,-1.3153,-1.4355,-2.8903,-13.6885,
22.4,0.016227,0.01718,0.0019628,1.9928,-1.3143,-1.4318,-2.9028,-13.8378,
22.6,0.016089,0.01718,0.0019628,1.9928,-1.3132,-1.428,-2.9149,-13.9871,
22.8,0.015966,0.01718,0.0019628,1.9928,-1.3123,-1.4242,-2.9265,-14.1363,
23,0.015841,0.01718,0.0019628,1.9928,-1.3114,-1.4204,-2.9377,-14.2855,
23.2,0.015714,0.01718,0.0019628,1.9928,-1.3105,-1.4167,-2.9485,-14.4347,
23.4,0.015597,0.01718,0.0019628,1.9928,-1.3096,-1.4129,-2.9588,-14.5838,
23.6,0.015479,0.01718,0.0019627,1.9928,-1.3089,-1.4092,-2.9687,-14.7329,
23.8,0.015359,0.01718,0.0019627,1.9928,-1.3081,-1.4055,-2.9782,-14.882,
24,0.015243,0.01718,0.0019627,1.9928,-1.3074,-1.4018,-2.9873,-15.031,
24.2,0.015139,0.01718,0.0019627,1.9928,-1.3067,-1.3981,-2.9959,-15.18,
24.4,0.015015,0.01718,0.0019627,1.9928,-1.3061,-1.3944,-3.0041,-15.3289,
24.6,0.014914,0.01718,0.0019627,1.9928,-1.3056,-1.3907,-3.0119,-15.4777,
24.8,0.014806,0.01718,0.0019627,1.9928,-1.305,-1.3871,-3.0193,-15.6265,
25,0.014702,0.01718,0.0019627,1.9928,-1.3046,-1.3834,-3.0262,-15.7752,
25.2,0.014597,0.01718,0.0019627,1.9928,-1.3041,-1.3798,-3.0327,-15.9239,
25.4,0.014492,0.01718,0.0019627,1.9928,-1.3037,-1.3762,-3.0389,-16.0725,
25.6,0.014389,0.01718,0.0019627,1.9928,-1.3034,-1.3726,-3.0446,-16.2211,
25.8,0.014291,0.01718,0.0019627,1.9928,-1.3031,-1.3691,-3.0499,-16.3696,
26,0.014192,0.01718,0.0019627,1.9928,-1.3028,-1.3655,-3.0548,-16.518,
26.2,0.014098,0.01718,0.0019626,1.9927,-1.3026,-1.362,-3.0593,-16.6664,
26.4,0.013998,0.01718,0.0019626,1.9927,-1.3024,-1.3585,-3.0634,-16.8146,
26.6,0.0139,0.01718,0.0019626,1.9927,-1.3022,-1.355,-3.0672,-16.9628,
26.8,0.013813,0.01718,0.0019626,1.9927,-1.3021,-1.3516,-3.0705,-17.111,
27,0.013714,0.01718,0.0019626,1.9927,-1.302,-1.3482,-3.0734,-17.259,
27.2,0.013625,0.01718,0.0019626,1.9927,-1.302,-1.3448,-3.076,-17.407,
27.4,0.013537,0.01718,0.0019626,1.9927,-1.302,-1.3414,-3.0781,-17.5549,
27.6,0.013446,0.01718,0.0019626,1.9927,-1.3021,-1.338,-3.0799,-17.7027,
27.8,0.013353,0.01718,0.0019626,1.9927,-1.3022,-1.3347,-3.0813,-17.8505,
28,0.013271,0.01718,0.0019626,1.9927,-1.3023,-1.3314,-3.0823,-17.9981,
28.2,0.013179,0.01718,0.0019626,1.9927,-1.3025,-1.3281,-3.083,-18.1457,
28.4,0.013096,0.01718,0.0019626,1.9927,-1.3027,-1.3248,-3.0833,-18.2932,
28.6,0.013006,0.01718,0.0019626,1.9927,-1.3029,-1.3216,-3.0832,-18.4406,
28.8,0.012928,0.01718,0.0019626,1.9927,-1.3032,-1.3184,-3.0828,-18.588,
29,0.012841,0.01718,0.0019626,1.9927,-1.3035,-1.3152,-3.082,-18.7352,
29.2,0.012756,0.01718,0.0019626,1.9927,-1.3039,-1.312,-3.0809,-18.8824,
29.4,0.012677,0.01718,0.0019625,1.9927,-1.3043,-1.3089,-3.0794,-19.0294,
29.6,0.012595,0.017179,0.0019625,1.9927,-1.3047,-1.3058,-3.0775,-19.1764,
29.8,0.012512,0.017179,0.0019625,1.9927,-1.3052,-1.3027,-3.0753,-19.3233,
30,0.012415,0.017179,0.0019625,1.9927,-1.3057,-1.2997,-3.0728,-19.4701,
30.2,0.01232,0.017179,0.0019625,1.9927,-1.3062,-1.2966,-3.0699,-19.6168,
30.4,0.012219,0.017179,0.0019625,1.9927,-1.3068,-1.2936,-3.0667,-19.7635,
30.6,0.012101,0.017179,0.0019625,1.9927,-1.3074,-1.2907,-3.0631,-19.91,
30.8,0.011992,0.017179,0.0019625,1.9927,-1.308,-1.2877,-3.0592,-20.0565,
31,0.011869,0.017179,0.0019625,1.9927,-1.3087,-1.2848,-3.055,-20.2028,
31.2,0.01174,0.017179,0.0019625,1.9927,-1.3094,-1.2819,-3.0505,-20.3491,
31.4,0.011609,0.017179,0.0019625,1.9927,-1.3102,-1.279,-3.0457,-20.4953,
31.6,0.011464,0.017179,0.0019625,1.9927,-1.3109,-1.2762,-3.0405,-20.6413,
31.8,0.011328,0.017179,0.0019625,1.9927,-1.3117,-1.2734,-3.035,-20.7873,
32,0.011173,0.017179,0.0019625,1.9927,-1.3126,-1.2706,-3.0292,-20.9332,
32.2,0.011024,0.017179,0.0019625,1.9927,-1.3134,-1.2678,-3.0232,-21.079,
32.4,0.010858,0.017179,0.0019625,1.9927,-1.3143,-1.2651,-3.0168,-21.2248,
32.6,0.011599,0.017179,0.0019625,1.9926,-1.3148,-1.2624,-3.0101,-21.3704,

